Frequency,Channel A
5.53222656,-103.26120000
5.53283691,-122.47830000
5.53344727,-124.80840000
5.53405762,-110.86570000
5.53466797,-105.74410000
5.53527832,-107.14640000
5.53588867,-103.99960000
5.53649902,-103.23950000
5.53710938,-102.64180000
5.53771973,-105.64770000
5.53833008,-113.81490000
5.53894043,-108.58610000
5.53955078,-109.38960000
5.54016113,-103.88460000
5.54077148,-107.03560000
5.54138184,-98.36463000
5.54199219,-96.85052000
5.54260254,-104.79940000
5.54321289,-105.85260000
5.54382324,-104.08940000
5.54443359,-105.37790000
5.54504395,-112.09200000
5.54565430,-102.48040000
5.54626465,-105.99520000
5.54687500,-107.18860000
5.54748535,-106.50050000
5.54809570,-107.50720000
5.54870605,-106.17190000
5.54931641,-106.47150000
5.54992676,-116.99410000
5.55053711,-116.97370000
5.55114746,-115.70050000
5.55175781,-105.07360000
5.55236816,-103.85210000
5.55297852,-101.43160000
5.55358887,-108.73440000
5.55419922,-107.80160000
5.55480957,-100.98140000
5.55541992,-108.72450000
5.55603027,-113.20670000
5.55664063,-112.60620000
5.55725098,-113.61410000
5.55786133,-105.08670000
5.55847168,-103.05380000
5.55908203,-106.72670000
5.55969238,-102.87980000
5.56030273,-98.28087000
5.56091309,-97.48257000
5.56152344,-100.28710000
5.56213379,-106.18380000
5.56274414,-107.44150000
5.56335449,-117.43000000
5.56396484,-115.73850000
5.56457520,-105.72150000
5.56518555,-108.29460000
5.56579590,-109.25890000
5.56640625,-106.06720000
5.56701660,-111.59740000
5.56762695,-109.63830000
5.56823730,-108.22710000
5.56884766,-106.54660000
5.56945801,-98.27651000
5.57006836,-97.84103000
5.57067871,-105.88210000
5.57128906,-106.24430000
5.57189941,-113.86350000
5.57250977,-110.16550000
5.57312012,-109.22370000
5.57373047,-117.38850000
5.57434082,-113.66760000
5.57495117,-109.11860000
5.57556152,-110.83890000
5.57617188,-106.18590000
5.57678223,-103.24910000
5.57739258,-100.75420000
5.57800293,-102.06660000
5.57861328,-99.97141000
5.57922363,-99.06612000
5.57983398,-99.90024000
5.58044434,-103.10320000
5.58105469,-107.61730000
5.58166504,-105.27400000
5.58227539,-103.28900000
5.58288574,-116.33580000
5.58349609,-103.20480000
5.58410645,-99.80077000
5.58471680,-104.17330000
5.58532715,-100.00150000
5.58593750,-98.70531000
5.58654785,-104.31700000
5.58715820,-109.48770000
5.58776855,-105.34800000
5.58837891,-106.57280000
5.58898926,-106.55920000
5.58959961,-105.82910000
5.59020996,-122.24390000
5.59082031,-105.21540000
5.59143066,-114.52630000
5.59204102,-109.43170000
5.59265137,-105.97280000
5.59326172,-104.34590000
5.59387207,-104.33340000
5.59448242,-105.71620000
5.59509277,-105.63180000
5.59570313,-100.88380000
5.59631348,-107.02060000
5.59692383,-102.96250000
5.59753418,-111.13590000
5.59814453,-109.60900000
5.59875488,-98.61893000
5.59936523,-98.69892000
5.59997559,-119.73380000
5.60058594,-111.47450000
5.60119629,-108.29140000
5.60180664,-102.22060000
5.60241699,-101.24750000
5.60302734,-106.49910000
5.60363770,-107.23410000
5.60424805,-102.73290000
5.60485840,-103.01710000
5.60546875,-105.59290000
5.60607910,-104.82300000
5.60668945,-105.01490000
5.60729980,-104.27300000
5.60791016,-117.35100000
5.60852051,-102.23460000
5.60913086,-113.32470000
5.60974121,-103.86330000
5.61035156,-112.83440000
5.61096191,-106.61800000
5.61157227,-107.28850000
5.61218262,-108.09730000
5.61279297,-103.03330000
5.61340332,-111.22630000
5.61401367,-105.93990000
5.61462402,-101.68980000
5.61523438,-105.76220000
5.61584473,-112.45470000
5.61645508,-111.58650000
5.61706543,-107.34100000
5.61767578,-111.75280000
5.61828613,-103.45240000
5.61889648,-100.63760000
5.61950684,-103.26500000
5.62011719,-106.78190000
5.62072754,-106.67580000
5.62133789,-105.03200000
5.62194824,-107.33080000
5.62255859,-122.33620000
5.62316895,-108.23330000
5.62377930,-102.25000000
5.62438965,-108.60900000
5.62500000,-106.71940000
5.62561035,-107.42600000
5.62622070,-106.04830000
5.62683105,-115.62090000
5.62744141,-117.70010000
5.62805176,-123.99950000
5.62866211,-104.13790000
5.62927246,-103.96320000
5.62988281,-119.91130000
5.63049316,-109.63830000
5.63110352,-102.02150000
5.63171387,-109.17710000
5.63232422,-108.59350000
5.63293457,-107.36450000
5.63354492,-106.68690000
5.63415527,-121.27280000
5.63476563,-108.28620000
5.63537598,-121.63640000
5.63598633,-111.64550000
5.63659668,-117.89310000
5.63720703,-100.28150000
5.63781738,-110.40920000
5.63842773,-110.47240000
5.63903809,-115.24440000
5.63964844,-107.96660000
5.64025879,-107.08200000
5.64086914,-107.79020000
5.64147949,-106.98360000
5.64208984,-107.91570000
5.64270020,-108.94580000
5.64331055,-121.01760000
5.64392090,-114.96390000
5.64453125,-106.44920000
5.64514160,-107.98400000
5.64575195,-109.10060000
5.64636230,-106.82070000
5.64697266,-105.45190000
5.64758301,-102.48680000
5.64819336,-98.53873000
5.64880371,-102.08500000
5.64941406,-111.30620000
5.65002441,-107.66680000
5.65063477,-106.43460000
5.65124512,-110.62620000
5.65185547,-100.02620000
5.65246582,-103.26620000
5.65307617,-109.48770000
5.65368652,-110.57250000
5.65429688,-110.04440000
5.65490723,-110.19940000
5.65551758,-106.92630000
5.65612793,-107.54440000
5.65673828,-113.26170000
5.65734863,-102.69510000
5.65795898,-101.39350000
5.65856934,-97.37189000
5.65917969,-95.56502000
5.65979004,-101.03650000
5.66040039,-112.16510000
5.66101074,-114.42650000
5.66162109,-122.53770000
5.66223145,-107.03570000
5.66284180,-106.93630000
5.66345215,-106.42560000
5.66406250,-103.53310000
5.66467285,-111.23410000
5.66528320,-102.33270000
5.66589355,-98.53683000
5.66650391,-102.91740000
5.66711426,-111.36980000
5.66772461,-111.07210000
5.66833496,-105.77000000
5.66894531,-106.54280000
5.66955566,-112.39690000
5.67016602,-112.86030000
5.67077637,-107.95970000
5.67138672,-106.79400000
5.67199707,-101.53220000
5.67260742,-102.75030000
5.67321777,-103.11650000
5.67382813,-106.78500000
5.67443848,-108.04310000
5.67504883,-102.26030000
5.67565918,-99.47155000
5.67626953,-98.97989000
5.67687988,-105.65400000
5.67749023,-108.11470000
5.67810059,-103.22080000
5.67871094,-101.71510000
5.67932129,-103.60580000
5.67993164,-103.39640000
5.68054199,-106.41010000
5.68115234,-102.63950000
5.68176270,-102.89960000
5.68237305,-102.07370000
5.68298340,-106.02980000
5.68359375,-111.95490000
5.68420410,-108.29060000
5.68481445,-113.72190000
5.68542480,-102.86130000
5.68603516,-108.72480000
5.68664551,-101.71560000
5.68725586,-99.56577000
5.68786621,-100.07070000
5.68847656,-104.72390000
5.68908691,-107.06400000
5.68969727,-124.87730000
5.69030762,-110.24870000
5.69091797,-105.38490000
5.69152832,-108.57080000
5.69213867,-117.64990000
5.69274902,-121.33920000
5.69335938,-118.61840000
5.69396973,-103.22890000
5.69458008,-102.94710000
5.69519043,-104.79770000
5.69580078,-111.90070000
5.69641113,-100.53120000
5.69702148,-101.46490000
5.69763184,-114.58920000
5.69824219,-105.78110000
5.69885254,-100.13220000
5.69946289,-105.83480000
5.70007324,-108.43670000
5.70068359,-109.80720000
5.70129395,-107.45800000
5.70190430,-105.81820000
5.70251465,-99.44783000
5.70312500,-103.09160000
5.70373535,-104.31900000
5.70434570,-102.86310000
5.70495605,-106.95440000
5.70556641,-104.82990000
5.70617676,-103.04570000
5.70678711,-99.20546000
5.70739746,-103.75750000
5.70800781,-105.27180000
5.70861816,-98.56398000
5.70922852,-102.54340000
5.70983887,-103.26920000
5.71044922,-119.08950000
5.71105957,-110.65360000
5.71166992,-103.65780000
5.71228027,-97.53030000
5.71289063,-101.26540000
5.71350098,-101.13140000
5.71411133,-97.83902000
5.71472168,-99.30176000
5.71533203,-100.95130000
5.71594238,-101.69820000
5.71655273,-105.00550000
5.71716309,-109.10900000
5.71777344,-104.38750000
5.71838379,-112.29150000
5.71899414,-106.25000000
5.71960449,-99.62178000
5.72021484,-101.10740000
5.72082520,-107.28870000
5.72143555,-110.19690000
5.72204590,-104.14550000
5.72265625,-103.79560000
5.72326660,-120.61800000
5.72387695,-108.56090000
5.72448730,-102.66260000
5.72509766,-102.15000000
5.72570801,-108.34030000
5.72631836,-103.60000000
5.72692871,-114.61550000
5.72753906,-112.60100000
5.72814941,-102.24670000
5.72875977,-106.08770000
5.72937012,-111.68540000
5.72998047,-109.57020000
5.73059082,-115.63220000
5.73120117,-107.64870000
5.73181152,-113.17220000
5.73242188,-106.45200000
5.73303223,-109.39670000
5.73364258,-112.96550000
5.73425293,-116.58510000
5.73486328,-114.59170000
5.73547363,-103.72770000
5.73608398,-105.21720000
5.73669434,-108.62710000
5.73730469,-105.43320000
5.73791504,-104.03830000
5.73852539,-99.96402000
5.73913574,-103.84060000
5.73974609,-99.95144000
5.74035645,-101.25170000
5.74096680,-99.42836000
5.74157715,-120.31370000
5.74218750,-100.87880000
5.74279785,-98.15092000
5.74340820,-106.49290000
5.74401855,-108.96600000
5.74462891,-103.16320000
5.74523926,-101.60960000
5.74584961,-107.77990000
5.74645996,-107.82390000
5.74707031,-104.65680000
5.74768066,-108.01200000
5.74829102,-120.90350000
5.74890137,-103.37660000
5.74951172,-101.36890000
5.75012207,-106.80840000
5.75073242,-115.75620000
5.75134277,-106.98230000
5.75195313,-110.90730000
5.75256348,-104.38660000
5.75317383,-99.16283000
5.75378418,-102.86110000
5.75439453,-101.50280000
5.75500488,-109.43460000
5.75561523,-109.25780000
5.75622559,-113.50220000
5.75683594,-107.13540000
5.75744629,-103.07350000
5.75805664,-101.69370000
5.75866699,-101.89920000
5.75927734,-103.36540000
5.75988770,-103.02220000
5.76049805,-103.21430000
5.76110840,-101.98230000
5.76171875,-116.41360000
5.76232910,-107.55040000
5.76293945,-103.87460000
5.76354980,-107.96810000
5.76416016,-109.33120000
5.76477051,-108.74200000
5.76538086,-103.36530000
5.76599121,-100.30570000
5.76660156,-105.66150000
5.76721191,-119.21010000
5.76782227,-104.48300000
5.76843262,-103.19230000
5.76904297,-108.54210000
5.76965332,-104.48910000
5.77026367,-101.22460000
5.77087402,-103.33950000
5.77148438,-109.19140000
5.77209473,-110.29450000
5.77270508,-100.73280000
5.77331543,-99.33850000
5.77392578,-106.60370000
5.77453613,-117.72370000
5.77514648,-116.35530000
5.77575684,-106.66140000
5.77636719,-100.33250000
5.77697754,-105.12200000
5.77758789,-115.75960000
5.77819824,-105.87770000
5.77880859,-110.67390000
5.77941895,-112.51070000
5.78002930,-107.44200000
5.78063965,-103.58320000
5.78125000,-106.15390000
5.78186035,-104.07830000
5.78247070,-110.99420000
5.78308105,-104.37100000
5.78369141,-108.75250000
5.78430176,-108.19540000
5.78491211,-101.45680000
5.78552246,-99.97292000
5.78613281,-99.11829000
5.78674316,-98.42810000
5.78735352,-99.66942000
5.78796387,-105.92020000
5.78857422,-118.72720000
5.78918457,-113.60700000
5.78979492,-106.87250000
5.79040527,-111.49950000
5.79101563,-100.39340000
5.79162598,-103.45050000
5.79223633,-111.01590000
5.79284668,-104.54020000
5.79345703,-105.62500000
5.79406738,-113.49510000
5.79467773,-107.28500000
5.79528809,-107.77330000
5.79589844,-110.72390000
5.79650879,-107.13080000
5.79711914,-99.54426000
5.79772949,-100.08130000
5.79833984,-104.38930000
5.79895020,-112.52610000
5.79956055,-120.19400000
5.80017090,-98.28001000
5.80078125,-100.58740000
5.80139160,-102.15740000
5.80200195,-99.92313000
5.80261230,-105.71980000
5.80322266,-106.86470000
5.80383301,-100.56090000
5.80444336,-97.73490000
5.80505371,-97.92351000
5.80566406,-101.31930000
5.80627441,-105.92720000
5.80688477,-106.51850000
5.80749512,-103.77880000
5.80810547,-106.29840000
5.80871582,-99.13091000
5.80932617,-101.36020000
5.80993652,-109.35560000
5.81054688,-101.09650000
5.81115723,-101.39180000
5.81176758,-103.12880000
5.81237793,-102.48530000
5.81298828,-105.06910000
5.81359863,-107.87110000
5.81420898,-115.49860000
5.81481934,-103.31900000
5.81542969,-117.86610000
5.81604004,-104.29690000
5.81665039,-102.06230000
5.81726074,-120.41890000
5.81787109,-103.38930000
5.81848145,-107.72870000
5.81909180,-100.96160000
5.81970215,-106.83500000
5.82031250,-108.86010000
5.82092285,-102.67570000
5.82153320,-99.43736000
5.82214355,-102.46080000
5.82275391,-105.16400000
5.82336426,-103.66750000
5.82397461,-106.73180000
5.82458496,-107.46850000
5.82519531,-107.31500000
5.82580566,-106.84510000
5.82641602,-99.84808000
5.82702637,-105.77300000
5.82763672,-106.27060000
5.82824707,-113.54030000
5.82885742,-119.85640000
5.82946777,-107.34540000
5.83007813,-106.59030000
5.83068848,-104.30270000
5.83129883,-104.31330000
5.83190918,-107.77010000
5.83251953,-104.60640000
5.83312988,-104.02450000
5.83374023,-100.73750000
5.83435059,-104.24570000
5.83496094,-113.75980000
5.83557129,-108.45570000
5.83618164,-105.53880000
5.83679199,-111.87840000
5.83740234,-98.73803000
5.83801270,-96.17276000
5.83862305,-98.05281000
5.83923340,-102.98820000
5.83984375,-105.10150000
5.84045410,-113.48830000
5.84106445,-108.21150000
5.84167480,-114.05020000
5.84228516,-106.72930000
5.84289551,-101.93490000
5.84350586,-102.87310000
5.84411621,-105.46040000
5.84472656,-108.69800000
5.84533691,-101.10440000
5.84594727,-102.80150000
5.84655762,-106.41140000
5.84716797,-101.86190000
5.84777832,-104.35130000
5.84838867,-104.35700000
5.84899902,-108.88520000
5.84960938,-107.53140000
5.85021973,-125.60810000
5.85083008,-114.99550000
5.85144043,-103.73680000
5.85205078,-103.87800000
5.85266113,-104.61430000
5.85327148,-100.09690000
5.85388184,-102.76950000
5.85449219,-103.33250000
5.85510254,-104.03480000
5.85571289,-103.68830000
5.85632324,-100.30330000
5.85693359,-102.58820000
5.85754395,-106.80830000
5.85815430,-106.72920000
5.85876465,-103.50710000
5.85937500,-105.64720000
5.85998535,-105.98770000
5.86059570,-101.44010000
5.86120605,-101.65160000
5.86181641,-107.57630000
5.86242676,-110.34290000
5.86303711,-109.72590000
5.86364746,-113.88320000
5.86425781,-105.00400000
5.86486816,-97.43169000
5.86547852,-98.94144000
5.86608887,-101.21510000
5.86669922,-117.96450000
5.86730957,-107.23850000
5.86791992,-107.63030000
5.86853027,-105.17430000
5.86914063,-109.50270000
5.86975098,-103.16020000
5.87036133,-106.38930000
5.87097168,-103.20190000
5.87158203,-109.59990000
5.87219238,-114.23440000
5.87280273,-107.15910000
5.87341309,-100.99860000
5.87402344,-100.20310000
5.87463379,-102.55230000
5.87524414,-107.73180000
5.87585449,-110.47320000
5.87646484,-115.83210000
5.87707520,-110.40930000
5.87768555,-109.38340000
5.87829590,-110.99050000
5.87890625,-104.36320000
5.87951660,-111.29070000
5.88012695,-104.18100000
5.88073730,-99.08189000
5.88134766,-110.72930000
5.88195801,-105.16730000
5.88256836,-105.63970000
5.88317871,-103.80450000
5.88378906,-106.40230000
5.88439941,-98.40308000
5.88500977,-96.40843000
5.88562012,-101.10340000
5.88623047,-109.47860000
5.88684082,-118.03640000
5.88745117,-118.70600000
5.88806152,-104.40500000
5.88867188,-113.70880000
5.88928223,-104.94300000
5.88989258,-108.22780000
5.89050293,-103.45460000
5.89111328,-101.74620000
5.89172363,-105.45140000
5.89233398,-107.06480000
5.89294434,-99.13048000
5.89355469,-101.11660000
5.89416504,-105.06160000
5.89477539,-101.36980000
5.89538574,-111.25130000
5.89599609,-104.98390000
5.89660645,-122.75820000
5.89721680,-114.65420000
5.89782715,-109.42880000
5.89843750,-111.84910000
5.89904785,-130.72430000
5.89965820,-115.42920000
5.90026855,-107.99140000
5.90087891,-102.44660000
5.90148926,-98.48533000
5.90209961,-99.40968000
5.90270996,-97.83296000
5.90332031,-99.61308000
5.90393066,-110.43330000
5.90454102,-103.40880000
5.90515137,-128.12890000
5.90576172,-102.96600000
5.90637207,-102.11850000
5.90698242,-119.18790000
5.90759277,-104.82940000
5.90820313,-110.68230000
5.90881348,-105.65120000
5.90942383,-103.24460000
5.91003418,-103.63520000
5.91064453,-99.94519000
5.91125488,-98.03345000
5.91186523,-104.97020000
5.91247559,-103.14680000
5.91308594,-100.66950000
5.91369629,-104.15750000
5.91430664,-106.58890000
5.91491699,-104.21660000
5.91552734,-101.86050000
5.91613770,-104.97810000
5.91674805,-101.97910000
5.91735840,-108.57130000
5.91796875,-116.99860000
5.91857910,-106.31790000
5.91918945,-117.57360000
5.91979980,-111.16910000
5.92041016,-116.74620000
5.92102051,-110.14340000
5.92163086,-110.81230000
5.92224121,-122.56470000
5.92285156,-104.40280000
5.92346191,-112.22400000
5.92407227,-102.34170000
5.92468262,-118.21800000
5.92529297,-106.37990000
5.92590332,-110.39710000
5.92651367,-109.98110000
5.92712402,-108.60950000
5.92773438,-111.32060000
5.92834473,-112.99210000
5.92895508,-108.06130000
5.92956543,-106.25240000
5.93017578,-111.16480000
5.93078613,-125.90190000
5.93139648,-113.94140000
5.93200684,-107.30830000
5.93261719,-110.38270000
5.93322754,-103.10610000
5.93383789,-104.67060000
5.93444824,-110.71950000
5.93505859,-108.50630000
5.93566895,-101.48220000
5.93627930,-101.90740000
5.93688965,-109.42200000
5.93750000,-107.30660000
5.93811035,-103.16070000
5.93872070,-102.94920000
5.93933105,-107.06860000
5.93994141,-98.70171000
5.94055176,-100.64530000
5.94116211,-102.25590000
5.94177246,-105.28490000
5.94238281,-109.71330000
5.94299316,-107.11040000
5.94360352,-100.95610000
5.94421387,-108.63260000
5.94482422,-108.15940000
5.94543457,-110.39990000
5.94604492,-103.71140000
5.94665527,-105.66420000
5.94726563,-105.09440000
5.94787598,-107.30240000
5.94848633,-101.90820000
5.94909668,-99.57948000
5.94970703,-101.24080000
5.95031738,-109.81580000
5.95092773,-115.84750000
5.95153809,-109.31040000
5.95214844,-109.65150000
5.95275879,-127.38210000
5.95336914,-111.90620000
5.95397949,-106.79050000
5.95458984,-110.67110000
5.95520020,-108.27880000
5.95581055,-109.65290000
5.95642090,-104.64050000
5.95703125,-99.38802000
5.95764160,-99.96723000
5.95825195,-106.01380000
5.95886230,-107.49310000
5.95947266,-102.65960000
5.96008301,-109.29340000
5.96069336,-101.71630000
5.96130371,-106.37800000
5.96191406,-103.74190000
5.96252441,-110.32630000
5.96313477,-113.13150000
5.96374512,-108.54660000
5.96435547,-121.54070000
5.96496582,-105.82200000
5.96557617,-100.77190000
5.96618652,-103.38510000
5.96679688,-110.55150000
5.96740723,-103.97920000
5.96801758,-98.82584000
5.96862793,-102.82020000
5.96923828,-103.45900000
5.96984863,-106.49630000
5.97045898,-106.58100000
5.97106934,-106.51950000
5.97167969,-111.59700000
5.97229004,-101.60130000
5.97290039,-110.00870000
5.97351074,-102.28810000
5.97412109,-101.88380000
5.97473145,-105.33490000
5.97534180,-106.67660000
5.97595215,-105.32040000
5.97656250,-118.48630000
5.97717285,-107.73010000
5.97778320,-102.92130000
5.97839355,-99.28531000
5.97900391,-99.59137000
5.97961426,-109.08750000
5.98022461,-106.30390000
5.98083496,-116.32220000
5.98144531,-105.47460000
5.98205566,-104.55350000
5.98266602,-99.10725000
5.98327637,-109.31490000
5.98388672,-104.32550000
5.98449707,-102.04520000
5.98510742,-101.11380000
5.98571777,-102.99330000
5.98632813,-107.83460000
5.98693848,-105.71570000
5.98754883,-110.39810000
5.98815918,-102.29380000
5.98876953,-102.01430000
5.98937988,-106.43770000
5.98999023,-102.63770000
5.99060059,-109.65060000
5.99121094,-105.10490000
5.99182129,-110.41270000
5.99243164,-105.66440000
5.99304199,-110.03800000
5.99365234,-122.34500000
5.99426270,-104.69540000
5.99487305,-102.89620000
5.99548340,-114.12040000
5.99609375,-111.44260000
5.99670410,-102.50480000
5.99731445,-104.52970000
5.99792480,-103.22060000
5.99853516,-103.26270000
5.99914551,-101.01170000
5.99975586,-109.23160000
6.00036621,-105.24060000
6.00097656,-105.04570000
6.00158691,-104.60170000
6.00219727,-103.68150000
6.00280762,-102.29930000
6.00341797,-102.10370000
6.00402832,-104.16500000
6.00463867,-104.82500000
6.00524902,-107.74920000
6.00585938,-105.05610000
6.00646973,-105.36420000
6.00708008,-104.98280000
6.00769043,-105.02610000
6.00830078,-107.33890000
6.00891113,-103.30570000
6.00952148,-117.82850000
6.01013184,-121.36080000
6.01074219,-108.43460000
6.01135254,-105.62660000
6.01196289,-106.10850000
6.01257324,-109.82920000
6.01318359,-113.02360000
6.01379395,-105.04970000
6.01440430,-100.71490000
6.01501465,-103.69720000
6.01562500,-105.82750000
6.01623535,-104.52630000
6.01684570,-101.05790000
6.01745605,-101.30250000
6.01806641,-109.79590000
6.01867676,-103.26870000
6.01928711,-104.99190000
6.01989746,-101.42270000
6.02050781,-103.53070000
6.02111816,-116.03990000
6.02172852,-105.53380000
6.02233887,-111.80620000
6.02294922,-107.66740000
6.02355957,-102.53990000
6.02416992,-101.48720000
6.02478027,-103.34350000
6.02539063,-98.29253000
6.02600098,-101.62290000
6.02661133,-115.04060000
6.02722168,-108.23650000
6.02783203,-108.21330000
6.02844238,-110.21330000
6.02905273,-108.81130000
6.02966309,-115.64090000
6.03027344,-107.80750000
6.03088379,-101.89630000
6.03149414,-99.14104000
6.03210449,-104.62360000
6.03271484,-109.74780000
6.03332520,-106.56070000
6.03393555,-104.19580000
6.03454590,-109.31180000
6.03515625,-109.92580000
6.03576660,-106.84960000
6.03637695,-102.71690000
6.03698730,-105.49770000
6.03759766,-103.12340000
6.03820801,-105.74370000
6.03881836,-111.04530000
6.03942871,-107.99400000
6.04003906,-105.53140000
6.04064941,-110.80180000
6.04125977,-104.76090000
6.04187012,-105.41710000
6.04248047,-103.71800000
6.04309082,-108.96720000
6.04370117,-110.18470000
6.04431152,-101.62560000
6.04492188,-101.05960000
6.04553223,-104.68240000
6.04614258,-103.33940000
6.04675293,-105.97420000
6.04736328,-101.36330000
6.04797363,-102.35520000
6.04858398,-107.34960000
6.04919434,-105.08560000
6.04980469,-103.39940000
6.05041504,-105.64400000
6.05102539,-108.60260000
6.05163574,-107.98970000
6.05224609,-105.97480000
6.05285645,-107.49190000
6.05346680,-99.11683000
6.05407715,-103.62760000
6.05468750,-109.79300000
6.05529785,-111.69160000
6.05590820,-119.42430000
6.05651855,-103.61740000
6.05712891,-113.93940000
6.05773926,-102.12480000
6.05834961,-103.64550000
6.05895996,-105.05130000
6.05957031,-102.44570000
6.06018066,-107.22700000
6.06079102,-99.11816000
6.06140137,-107.09650000
6.06201172,-100.60510000
6.06262207,-104.36070000
6.06323242,-102.53540000
6.06384277,-106.82850000
6.06445313,-128.14920000
6.06506348,-121.13900000
6.06567383,-111.08990000
6.06628418,-105.47570000
6.06689453,-104.05420000
6.06750488,-102.26670000
6.06811523,-99.89658000
6.06872559,-103.03260000
6.06933594,-102.76390000
6.06994629,-98.02708000
6.07055664,-101.88310000
6.07116699,-106.09170000
6.07177734,-96.03685000
6.07238770,-95.31679000
6.07299805,-104.25640000
6.07360840,-104.58350000
6.07421875,-104.08700000
6.07482910,-113.32470000
6.07543945,-104.74030000
6.07604980,-102.71070000
6.07666016,-100.97730000
6.07727051,-100.31680000
6.07788086,-103.26800000
6.07849121,-125.66740000
6.07910156,-110.20560000
6.07971191,-106.09590000
6.08032227,-104.15100000
6.08093262,-109.34910000
6.08154297,-118.86540000
6.08215332,-114.62610000
6.08276367,-110.11930000
6.08337402,-100.88120000
6.08398438,-100.54310000
6.08459473,-100.78300000
6.08520508,-104.17970000
6.08581543,-109.06710000
6.08642578,-104.94460000
6.08703613,-108.47060000
6.08764648,-109.99120000
6.08825684,-113.33370000
6.08886719,-107.77300000
6.08947754,-105.04580000
6.09008789,-106.03140000
6.09069824,-101.38480000
6.09130859,-117.33400000
6.09191895,-104.66920000
6.09252930,-105.45310000
6.09313965,-103.21370000
6.09375000,-99.04914000
6.09436035,-102.36940000
6.09497070,-113.87600000
6.09558105,-106.59910000
6.09619141,-114.56950000
6.09680176,-110.22010000
6.09741211,-111.04580000
6.09802246,-107.24940000
6.09863281,-109.08800000
6.09924316,-105.18180000
6.09985352,-112.55560000
6.10046387,-102.51050000
6.10107422,-106.92170000
6.10168457,-107.82370000
6.10229492,-106.47730000
6.10290527,-106.18570000
6.10351563,-110.73710000
6.10412598,-109.11180000
6.10473633,-106.85720000
6.10534668,-102.94810000
6.10595703,-102.12940000
6.10656738,-114.35460000
6.10717773,-105.26450000
6.10778809,-106.55950000
6.10839844,-109.72480000
6.10900879,-109.62240000
6.10961914,-108.91190000
6.11022949,-103.78870000
6.11083984,-113.33070000
6.11145020,-109.32670000
6.11206055,-130.73680000
6.11267090,-104.78460000
6.11328125,-112.78050000
6.11389160,-108.77410000
6.11450195,-111.70880000
6.11511230,-105.79430000
6.11572266,-113.34500000
6.11633301,-111.48370000
6.11694336,-118.84610000
6.11755371,-105.83580000
6.11816406,-105.59040000
6.11877441,-103.10130000
6.11938477,-107.96680000
6.11999512,-109.92350000
6.12060547,-102.49220000
6.12121582,-105.08670000
6.12182617,-103.77570000
6.12243652,-106.14130000
6.12304688,-102.15470000
6.12365723,-105.59910000
6.12426758,-97.72614000
6.12487793,-95.53937000
6.12548828,-105.59200000
6.12609863,-111.30090000
6.12670898,-101.56760000
6.12731934,-102.10800000
6.12792969,-113.00280000
6.12854004,-104.50450000
6.12915039,-121.90540000
6.12976074,-106.06720000
6.13037109,-102.93770000
6.13098145,-104.05080000
6.13159180,-101.89740000
6.13220215,-104.63610000
6.13281250,-101.45830000
6.13342285,-103.08490000
6.13403320,-121.06510000
6.13464355,-111.57460000
6.13525391,-111.29320000
6.13586426,-105.71600000
6.13647461,-107.80620000
6.13708496,-100.54870000
6.13769531,-115.21410000
6.13830566,-108.69520000
6.13891602,-122.48610000
6.13952637,-104.72490000
6.14013672,-104.81550000
6.14074707,-108.35890000
6.14135742,-99.05059000
6.14196777,-98.56536000
6.14257813,-105.60290000
6.14318848,-110.90950000
6.14379883,-116.29340000
6.14440918,-112.88660000
6.14501953,-121.21030000
6.14562988,-109.16040000
6.14624023,-106.26630000
6.14685059,-109.20700000
6.14746094,-104.90250000
6.14807129,-109.57220000
6.14868164,-119.43890000
6.14929199,-117.80750000
6.14990234,-104.61860000
6.15051270,-101.67100000
6.15112305,-112.12830000
6.15173340,-100.68030000
6.15234375,-103.76320000
6.15295410,-111.48960000
6.15356445,-107.24580000
6.15417480,-100.34650000
6.15478516,-103.59500000
6.15539551,-103.77800000
6.15600586,-103.73480000
6.15661621,-104.03600000
6.15722656,-105.16560000
6.15783691,-96.44286000
6.15844727,-103.09710000
6.15905762,-105.90660000
6.15966797,-109.78260000
6.16027832,-104.61930000
6.16088867,-103.03730000
6.16149902,-107.68480000
6.16210938,-100.68090000
6.16271973,-102.59410000
6.16333008,-110.87700000
6.16394043,-107.67300000
6.16455078,-99.62958000
6.16516113,-95.21896000
6.16577148,-116.31520000
6.16638184,-108.13160000
6.16699219,-109.82950000
6.16760254,-105.33790000
6.16821289,-114.99010000
6.16882324,-113.77700000
6.16943359,-102.87620000
6.17004395,-100.82140000
6.17065430,-116.69700000
6.17126465,-106.22370000
6.17187500,-104.01450000
6.17248535,-110.19660000
6.17309570,-103.37810000
6.17370605,-101.79720000
6.17431641,-101.89540000
6.17492676,-106.22410000
6.17553711,-114.07840000
6.17614746,-105.19780000
6.17675781,-110.98510000
6.17736816,-110.50520000
6.17797852,-110.12330000
6.17858887,-111.24900000
6.17919922,-104.46370000
6.17980957,-110.41230000
6.18041992,-104.07990000
6.18103027,-102.36930000
6.18164063,-104.19810000
6.18225098,-114.10980000
6.18286133,-108.55220000
6.18347168,-106.43330000
6.18408203,-106.19220000
6.18469238,-114.21810000
6.18530273,-103.77750000
6.18591309,-100.75110000
6.18652344,-110.33160000
6.18713379,-98.93929000
6.18774414,-99.05650000
6.18835449,-107.27680000
