Frequency,Channel A
4.75830078,-109.02620000
4.75891113,-102.02910000
4.75952148,-100.95990000
4.76013184,-115.07660000
4.76074219,-107.57200000
4.76135254,-116.76920000
4.76196289,-112.73010000
4.76257324,-107.70940000
4.76318359,-99.95676000
4.76379395,-101.76650000
4.76440430,-100.81920000
4.76501465,-101.97930000
4.76562500,-103.03180000
4.76623535,-110.39490000
4.76684570,-107.48450000
4.76745605,-101.23080000
4.76806641,-102.92660000
4.76867676,-105.78100000
4.76928711,-111.49960000
4.76989746,-99.38500000
4.77050781,-98.55975000
4.77111816,-103.89280000
4.77172852,-119.45660000
4.77233887,-109.61160000
4.77294922,-128.65760000
4.77355957,-112.31260000
4.77416992,-107.18930000
4.77478027,-104.23400000
4.77539063,-102.63730000
4.77600098,-104.95340000
4.77661133,-103.92880000
4.77722168,-103.67440000
4.77783203,-99.42896000
4.77844238,-104.10110000
4.77905273,-109.61310000
4.77966309,-100.76260000
4.78027344,-99.68443000
4.78088379,-103.42860000
4.78149414,-100.76160000
4.78210449,-99.76813000
4.78271484,-104.46590000
4.78332520,-106.14190000
4.78393555,-105.75400000
4.78454590,-114.50490000
4.78515625,-108.83090000
4.78576660,-107.59080000
4.78637695,-105.84230000
4.78698730,-101.92360000
4.78759766,-107.39860000
4.78820801,-109.41570000
4.78881836,-100.46740000
4.78942871,-103.02720000
4.79003906,-103.77830000
4.79064941,-108.02000000
4.79125977,-103.81010000
4.79187012,-103.56920000
4.79248047,-108.12160000
4.79309082,-108.50010000
4.79370117,-99.89366000
4.79431152,-108.49880000
4.79492188,-104.49400000
4.79553223,-101.22200000
4.79614258,-102.91040000
4.79675293,-115.35670000
4.79736328,-110.37770000
4.79797363,-104.35650000
4.79858398,-112.13000000
4.79919434,-106.88690000
4.79980469,-106.64630000
4.80041504,-101.35710000
4.80102539,-99.98582000
4.80163574,-97.19021000
4.80224609,-102.83830000
4.80285645,-106.81690000
4.80346680,-97.17145000
4.80407715,-103.52970000
4.80468750,-103.20530000
4.80529785,-107.21610000
4.80590820,-110.79470000
4.80651855,-96.67851000
4.80712891,-96.58421000
4.80773926,-109.12960000
4.80834961,-100.55820000
4.80895996,-104.92550000
4.80957031,-101.55330000
4.81018066,-101.30540000
4.81079102,-105.98440000
4.81140137,-105.14240000
4.81201172,-125.82280000
4.81262207,-105.46530000
4.81323242,-109.25900000
4.81384277,-109.01070000
4.81445313,-100.20010000
4.81506348,-100.19680000
4.81567383,-104.26400000
4.81628418,-104.48290000
4.81689453,-108.67200000
4.81750488,-103.95300000
4.81811523,-102.46610000
4.81872559,-99.03191000
4.81933594,-103.35740000
4.81994629,-107.78880000
4.82055664,-100.07850000
4.82116699,-105.13310000
4.82177734,-98.50887000
4.82238770,-101.55800000
4.82299805,-110.56420000
4.82360840,-112.22370000
4.82421875,-99.96886000
4.82482910,-99.53372000
4.82543945,-105.07560000
4.82604980,-99.55548000
4.82666016,-111.09060000
4.82727051,-104.64820000
4.82788086,-99.27779000
4.82849121,-96.65086000
4.82910156,-103.00960000
4.82971191,-104.73920000
4.83032227,-113.01570000
4.83093262,-110.31450000
4.83154297,-109.46540000
4.83215332,-115.58140000
4.83276367,-106.42580000
4.83337402,-107.79210000
4.83398438,-120.55600000
4.83459473,-115.62050000
4.83520508,-109.29980000
4.83581543,-108.02800000
4.83642578,-103.67200000
4.83703613,-110.21810000
4.83764648,-117.25420000
4.83825684,-111.09690000
4.83886719,-104.13980000
4.83947754,-104.48420000
4.84008789,-102.16440000
4.84069824,-104.74300000
4.84130859,-108.76030000
4.84191895,-101.02460000
4.84252930,-101.85700000
4.84313965,-108.26200000
4.84375000,-113.77210000
4.84436035,-105.02870000
4.84497070,-101.17000000
4.84558105,-99.82831000
4.84619141,-104.99360000
4.84680176,-109.95030000
4.84741211,-97.67128000
4.84802246,-95.31816000
4.84863281,-103.55980000
4.84924316,-100.65690000
4.84985352,-103.78600000
4.85046387,-106.05250000
4.85107422,-106.15590000
4.85168457,-114.49460000
4.85229492,-114.10420000
4.85290527,-117.06640000
4.85351563,-101.66870000
4.85412598,-127.18180000
4.85473633,-105.76220000
4.85534668,-117.45910000
4.85595703,-112.84420000
4.85656738,-98.29277000
4.85717773,-97.30118000
4.85778809,-101.44970000
4.85839844,-112.67970000
4.85900879,-105.04670000
4.85961914,-103.58220000
4.86022949,-100.30060000
4.86083984,-104.92360000
4.86145020,-103.20840000
4.86206055,-100.09480000
4.86267090,-111.61380000
4.86328125,-102.59250000
4.86389160,-98.75675000
4.86450195,-103.37850000
4.86511230,-102.72820000
4.86572266,-97.38097000
4.86633301,-99.57901000
4.86694336,-106.29820000
4.86755371,-117.41920000
4.86816406,-114.19330000
4.86877441,-107.62120000
4.86938477,-102.03290000
4.86999512,-98.03470000
4.87060547,-98.84579000
4.87121582,-103.52070000
4.87182617,-108.72870000
4.87243652,-110.54400000
4.87304688,-112.37310000
4.87365723,-102.48080000
4.87426758,-103.66710000
4.87487793,-110.60070000
4.87548828,-102.12570000
4.87609863,-129.64870000
4.87670898,-100.75340000
4.87731934,-99.07962000
4.87792969,-100.66630000
4.87854004,-99.88966000
4.87915039,-99.95567000
4.87976074,-109.17740000
4.88037109,-113.10840000
4.88098145,-108.20790000
4.88159180,-118.03340000
4.88220215,-107.64930000
4.88281250,-110.01510000
4.88342285,-119.28610000
4.88403320,-103.15170000
4.88464355,-107.18140000
4.88525391,-105.53730000
4.88586426,-104.71390000
4.88647461,-105.81340000
4.88708496,-110.61200000
4.88769531,-105.07320000
4.88830566,-104.10610000
4.88891602,-101.58050000
4.88952637,-97.53287000
4.89013672,-107.26480000
4.89074707,-100.99310000
4.89135742,-103.68290000
4.89196777,-105.69520000
4.89257813,-101.26650000
4.89318848,-103.39980000
4.89379883,-100.37890000
4.89440918,-98.51174000
4.89501953,-105.25770000
4.89562988,-100.56670000
4.89624023,-108.51660000
4.89685059,-111.16030000
4.89746094,-105.61620000
4.89807129,-105.38300000
4.89868164,-109.37570000
4.89929199,-113.84190000
4.89990234,-101.97770000
4.90051270,-106.42360000
4.90112305,-101.62780000
4.90173340,-118.25110000
4.90234375,-103.69530000
4.90295410,-111.65380000
4.90356445,-115.77900000
4.90417480,-104.29890000
4.90478516,-101.23170000
4.90539551,-111.04190000
4.90600586,-98.39285000
4.90661621,-99.05431000
4.90722656,-106.28310000
4.90783691,-112.39020000
4.90844727,-107.38740000
4.90905762,-105.22830000
4.90966797,-106.64910000
4.91027832,-107.54920000
4.91088867,-106.81020000
4.91149902,-96.46512000
4.91210938,-102.69490000
4.91271973,-109.18530000
4.91333008,-103.28330000
4.91394043,-101.91230000
4.91455078,-114.69020000
4.91516113,-107.39080000
4.91577148,-101.15650000
4.91638184,-103.03690000
4.91699219,-105.40330000
4.91760254,-112.17030000
4.91821289,-102.32470000
4.91882324,-111.45390000
4.91943359,-116.61930000
4.92004395,-109.69610000
4.92065430,-104.22650000
4.92126465,-95.83920000
4.92187500,-98.56580000
4.92248535,-118.61710000
4.92309570,-99.73898000
4.92370605,-97.52166000
4.92431641,-101.70940000
4.92492676,-105.70450000
4.92553711,-107.16590000
4.92614746,-102.95010000
4.92675781,-110.68660000
4.92736816,-105.94290000
4.92797852,-107.25900000
4.92858887,-102.97670000
4.92919922,-110.10810000
4.92980957,-108.40860000
4.93041992,-102.92330000
4.93103027,-101.78370000
4.93164063,-104.83900000
4.93225098,-103.04550000
4.93286133,-103.15280000
4.93347168,-104.85970000
4.93408203,-100.41770000
4.93469238,-98.63649000
4.93530273,-104.49070000
4.93591309,-104.59750000
4.93652344,-105.91070000
4.93713379,-104.40290000
4.93774414,-103.66840000
4.93835449,-102.48420000
4.93896484,-100.40630000
4.93957520,-99.62366000
4.94018555,-107.11480000
4.94079590,-108.91420000
4.94140625,-115.35710000
4.94201660,-108.52060000
4.94262695,-112.27130000
4.94323730,-111.14740000
4.94384766,-106.76970000
4.94445801,-111.66260000
4.94506836,-105.07460000
4.94567871,-102.90380000
4.94628906,-107.63430000
4.94689941,-111.23580000
4.94750977,-100.75330000
4.94812012,-111.11210000
4.94873047,-102.94760000
4.94934082,-113.03000000
4.94995117,-105.53000000
4.95056152,-125.87780000
4.95117188,-110.25970000
4.95178223,-110.72850000
4.95239258,-114.72240000
4.95300293,-103.46240000
4.95361328,-98.40023000
4.95422363,-101.92170000
4.95483398,-111.36740000
4.95544434,-109.01990000
4.95605469,-103.24890000
4.95666504,-108.97150000
4.95727539,-102.63640000
4.95788574,-107.19770000
4.95849609,-103.24700000
4.95910645,-102.58850000
4.95971680,-106.47960000
4.96032715,-105.46480000
4.96093750,-108.51860000
4.96154785,-106.41050000
4.96215820,-115.17540000
4.96276855,-101.91080000
4.96337891,-100.65510000
4.96398926,-104.83700000
4.96459961,-108.92040000
4.96520996,-106.49490000
4.96582031,-99.69662000
4.96643066,-98.01152000
4.96704102,-100.67360000
4.96765137,-102.33950000
4.96826172,-98.08708000
4.96887207,-102.85360000
4.96948242,-114.02990000
4.97009277,-113.81220000
4.97070313,-102.45890000
4.97131348,-100.83210000
4.97192383,-123.75260000
4.97253418,-100.42480000
4.97314453,-101.07350000
4.97375488,-103.15550000
4.97436523,-106.62600000
4.97497559,-97.05357000
4.97558594,-98.24054000
4.97619629,-100.79930000
4.97680664,-101.80090000
4.97741699,-106.36970000
4.97802734,-101.07970000
4.97863770,-110.74020000
4.97924805,-104.08540000
4.97985840,-101.93550000
4.98046875,-112.73040000
4.98107910,-103.06490000
4.98168945,-99.39073000
4.98229980,-113.55850000
4.98291016,-106.56150000
4.98352051,-100.35240000
4.98413086,-103.33030000
4.98474121,-96.84470000
4.98535156,-97.10957000
4.98596191,-103.25030000
4.98657227,-101.60510000
4.98718262,-103.36140000
4.98779297,-110.35110000
4.98840332,-102.14660000
4.98901367,-101.42060000
4.98962402,-113.33430000
4.99023438,-105.60620000
4.99084473,-107.07790000
4.99145508,-101.34970000
4.99206543,-104.22260000
4.99267578,-103.96980000
4.99328613,-104.61580000
4.99389648,-108.87900000
4.99450684,-112.70850000
4.99511719,-108.23630000
4.99572754,-103.08970000
4.99633789,-108.86150000
4.99694824,-104.89800000
4.99755859,-104.80950000
4.99816895,-101.90620000
4.99877930,-106.51570000
4.99938965,-106.70830000
5.00000000,-110.50340000
5.00061035,-101.68580000
5.00122070,-104.07230000
5.00183105,-99.81467000
5.00244141,-99.76594000
5.00305176,-103.72470000
5.00366211,-103.77380000
5.00427246,-121.87650000
5.00488281,-118.10390000
5.00549316,-104.87700000
5.00610352,-102.89280000
5.00671387,-96.76572000
5.00732422,-99.33755000
5.00793457,-102.48480000
5.00854492,-109.59110000
5.00915527,-100.46040000
5.00976563,-102.83350000
5.01037598,-104.37120000
5.01098633,-98.58231000
5.01159668,-94.92319000
5.01220703,-99.14878000
5.01281738,-111.80600000
5.01342773,-106.85610000
5.01403809,-102.40880000
5.01464844,-104.20350000
5.01525879,-105.71320000
5.01586914,-106.34430000
5.01647949,-105.14110000
5.01708984,-102.55360000
5.01770020,-104.42360000
5.01831055,-112.55290000
5.01892090,-112.68060000
5.01953125,-108.16800000
5.02014160,-103.69950000
5.02075195,-109.69000000
5.02136230,-111.45390000
5.02197266,-103.01630000
5.02258301,-103.79180000
5.02319336,-106.92810000
5.02380371,-105.76860000
5.02441406,-108.14730000
5.02502441,-104.15940000
5.02563477,-105.21950000
5.02624512,-110.77260000
5.02685547,-142.03520000
5.02746582,-100.86620000
5.02807617,-99.64027000
5.02868652,-98.61784000
5.02929688,-103.43130000
5.02990723,-104.21600000
5.03051758,-103.32890000
5.03112793,-104.84800000
5.03173828,-102.03350000
5.03234863,-103.85410000
5.03295898,-105.21200000
5.03356934,-97.98436000
5.03417969,-111.45630000
5.03479004,-101.75290000
5.03540039,-103.43500000
5.03601074,-102.71220000
5.03662109,-107.86600000
5.03723145,-122.85880000
5.03784180,-103.99270000
5.03845215,-100.74280000
5.03906250,-97.29263000
5.03967285,-100.74370000
5.04028320,-100.04940000
5.04089355,-110.53820000
5.04150391,-104.79050000
5.04211426,-106.61760000
5.04272461,-104.81550000
5.04333496,-100.54580000
5.04394531,-97.77482000
5.04455566,-100.26180000
5.04516602,-113.97720000
5.04577637,-104.67010000
5.04638672,-110.99540000
5.04699707,-104.34700000
5.04760742,-116.74010000
5.04821777,-100.95630000
5.04882813,-106.63750000
5.04943848,-108.13780000
5.05004883,-103.08230000
5.05065918,-102.84130000
5.05126953,-101.61300000
5.05187988,-109.98210000
5.05249023,-105.85620000
5.05310059,-106.01090000
5.05371094,-106.02270000
5.05432129,-99.54803000
5.05493164,-103.85980000
5.05554199,-101.35660000
5.05615234,-104.60950000
5.05676270,-115.18000000
5.05737305,-101.30500000
5.05798340,-109.16780000
5.05859375,-107.70310000
5.05920410,-101.21550000
5.05981445,-108.84040000
5.06042480,-109.08210000
5.06103516,-103.63710000
5.06164551,-111.78500000
5.06225586,-101.96240000
5.06286621,-104.14120000
5.06347656,-103.73940000
5.06408691,-107.39280000
5.06469727,-127.57100000
5.06530762,-109.00280000
5.06591797,-103.38160000
5.06652832,-101.31340000
5.06713867,-102.57680000
5.06774902,-108.77810000
5.06835938,-105.77280000
5.06896973,-100.75930000
5.06958008,-99.21021000
5.07019043,-100.61010000
5.07080078,-97.34259000
5.07141113,-99.06852000
5.07202148,-101.33620000
5.07263184,-100.17000000
5.07324219,-101.04330000
5.07385254,-107.91040000
5.07446289,-108.74690000
5.07507324,-108.73000000
5.07568359,-101.69830000
5.07629395,-111.23790000
5.07690430,-102.52820000
5.07751465,-101.75320000
5.07812500,-113.51910000
5.07873535,-120.00370000
5.07934570,-101.90760000
5.07995605,-97.64557000
5.08056641,-98.70747000
5.08117676,-104.24720000
5.08178711,-103.16620000
5.08239746,-108.26420000
5.08300781,-109.28590000
5.08361816,-107.54520000
5.08422852,-103.07710000
5.08483887,-104.70360000
5.08544922,-104.50570000
5.08605957,-106.31600000
5.08666992,-117.99980000
5.08728027,-106.03430000
5.08789063,-113.58760000
5.08850098,-108.28370000
5.08911133,-99.43381000
5.08972168,-103.53100000
5.09033203,-118.26820000
5.09094238,-104.83620000
5.09155273,-102.40260000
5.09216309,-109.13690000
5.09277344,-123.95350000
5.09338379,-109.59920000
5.09399414,-106.95120000
5.09460449,-103.82530000
5.09521484,-108.25230000
5.09582520,-103.08610000
5.09643555,-102.25090000
5.09704590,-107.39030000
5.09765625,-106.07650000
5.09826660,-106.26860000
5.09887695,-112.07310000
5.09948730,-105.65890000
5.10009766,-111.30480000
5.10070801,-100.11800000
5.10131836,-98.04671000
5.10192871,-101.45770000
5.10253906,-113.01450000
5.10314941,-102.93610000
5.10375977,-112.43970000
5.10437012,-106.17590000
5.10498047,-109.24620000
5.10559082,-113.53980000
5.10620117,-108.33410000
5.10681152,-107.05100000
5.10742188,-100.15490000
5.10803223,-127.60470000
5.10864258,-101.11530000
5.10925293,-100.79480000
5.10986328,-103.46660000
5.11047363,-102.34440000
5.11108398,-103.13870000
5.11169434,-101.11920000
5.11230469,-104.12100000
5.11291504,-103.90010000
5.11352539,-101.29640000
5.11413574,-116.59000000
5.11474609,-104.35630000
5.11535645,-100.10300000
5.11596680,-97.48470000
5.11657715,-97.49954000
5.11718750,-104.05590000
5.11779785,-103.60880000
5.11840820,-102.50310000
5.11901855,-113.13990000
5.11962891,-103.46680000
5.12023926,-118.45960000
5.12084961,-104.33650000
5.12145996,-103.53180000
5.12207031,-102.66740000
5.12268066,-96.53912000
5.12329102,-102.23840000
5.12390137,-111.47270000
5.12451172,-100.98940000
5.12512207,-97.79618000
5.12573242,-99.23140000
5.12634277,-104.90610000
5.12695313,-102.06640000
5.12756348,-103.67830000
5.12817383,-106.43110000
5.12878418,-102.18980000
5.12939453,-99.30901000
5.13000488,-103.61520000
5.13061523,-118.56570000
5.13122559,-111.65100000
5.13183594,-103.61980000
5.13244629,-112.38030000
5.13305664,-105.34110000
5.13366699,-96.71940000
5.13427734,-104.99680000
5.13488770,-99.71497000
5.13549805,-97.71847000
5.13610840,-114.28870000
5.13671875,-104.64810000
5.13732910,-104.98500000
5.13793945,-105.92470000
5.13854980,-112.01690000
5.13916016,-99.20792000
5.13977051,-100.88530000
5.14038086,-106.59800000
5.14099121,-96.25136000
5.14160156,-96.53824000
5.14221191,-115.28320000
5.14282227,-98.44155000
5.14343262,-97.53056000
5.14404297,-99.70264000
5.14465332,-100.46660000
5.14526367,-103.95180000
5.14587402,-102.36490000
5.14648438,-103.55700000
5.14709473,-107.96200000
5.14770508,-100.05510000
5.14831543,-99.01275000
5.14892578,-103.17650000
5.14953613,-101.97980000
5.15014648,-111.83720000
5.15075684,-103.73290000
5.15136719,-107.09780000
5.15197754,-116.01190000
5.15258789,-112.04470000
5.15319824,-115.78930000
5.15380859,-107.55760000
5.15441895,-101.06520000
5.15502930,-103.75690000
5.15563965,-108.95130000
5.15625000,-102.15810000
5.15686035,-105.52520000
5.15747070,-112.14760000
5.15808105,-104.67930000
5.15869141,-115.75920000
5.15930176,-110.38060000
5.15991211,-99.74492000
5.16052246,-101.13750000
5.16113281,-106.67400000
5.16174316,-112.92440000
5.16235352,-104.83450000
5.16296387,-106.02860000
5.16357422,-101.21530000
5.16418457,-102.49210000
5.16479492,-110.42420000
5.16540527,-95.88024000
5.16601563,-96.63232000
5.16662598,-99.99466000
5.16723633,-106.90800000
5.16784668,-106.33660000
5.16845703,-105.94670000
5.16906738,-128.30000000
5.16967773,-106.24230000
5.17028809,-103.18260000
5.17089844,-102.00260000
5.17150879,-103.89400000
5.17211914,-107.77910000
5.17272949,-113.40040000
5.17333984,-111.14090000
5.17395020,-103.12470000
5.17456055,-103.01060000
5.17517090,-102.51180000
5.17578125,-101.67790000
5.17639160,-98.26820000
5.17700195,-100.48090000
5.17761230,-104.52430000
5.17822266,-112.01740000
5.17883301,-102.12660000
5.17944336,-104.16020000
5.18005371,-101.02890000
5.18066406,-98.51670000
5.18127441,-103.23340000
5.18188477,-105.93120000
5.18249512,-109.08030000
5.18310547,-102.34820000
5.18371582,-110.95560000
5.18432617,-113.86700000
5.18493652,-102.42220000
5.18554688,-99.70006000
5.18615723,-101.04120000
5.18676758,-113.44680000
5.18737793,-108.60280000
5.18798828,-112.48280000
5.18859863,-122.23700000
5.18920898,-114.03570000
5.18981934,-121.18820000
5.19042969,-106.72640000
5.19104004,-117.78230000
5.19165039,-109.10690000
5.19226074,-117.29280000
5.19287109,-100.33600000
5.19348145,-101.97920000
5.19409180,-120.33450000
5.19470215,-105.35640000
5.19531250,-98.12560000
5.19592285,-98.04116000
5.19653320,-105.76660000
5.19714355,-115.93300000
5.19775391,-107.04540000
5.19836426,-106.19200000
5.19897461,-102.80530000
5.19958496,-101.19540000
5.20019531,-99.62386000
5.20080566,-100.51980000
5.20141602,-102.31550000
5.20202637,-101.25620000
5.20263672,-111.83250000
5.20324707,-110.05400000
5.20385742,-103.47100000
5.20446777,-103.40310000
5.20507813,-112.25120000
5.20568848,-106.28960000
5.20629883,-118.30550000
5.20690918,-109.57730000
5.20751953,-108.69830000
5.20812988,-107.10540000
5.20874023,-111.38690000
5.20935059,-107.92970000
5.20996094,-118.53880000
5.21057129,-108.45710000
5.21118164,-106.54130000
5.21179199,-103.04690000
5.21240234,-98.70911000
5.21301270,-101.59330000
5.21362305,-103.40880000
5.21423340,-108.11910000
5.21484375,-101.00140000
5.21545410,-100.82200000
5.21606445,-123.47330000
5.21667480,-100.84620000
5.21728516,-107.90340000
5.21789551,-106.66030000
5.21850586,-107.52440000
5.21911621,-111.41620000
5.21972656,-117.41000000
5.22033691,-108.06620000
5.22094727,-103.61010000
5.22155762,-116.09440000
5.22216797,-102.34040000
5.22277832,-108.46940000
5.22338867,-113.84180000
5.22399902,-108.37730000
5.22460938,-99.54515000
5.22521973,-99.26640000
5.22583008,-104.76290000
5.22644043,-118.17410000
5.22705078,-100.60540000
5.22766113,-108.29660000
5.22827148,-105.69970000
5.22888184,-108.12000000
5.22949219,-109.41200000
5.23010254,-110.67760000
5.23071289,-99.78989000
5.23132324,-104.69280000
5.23193359,-102.83000000
5.23254395,-111.41570000
5.23315430,-117.28000000
5.23376465,-104.99230000
5.23437500,-102.13290000
5.23498535,-101.80070000
5.23559570,-101.24260000
5.23620605,-103.81810000
5.23681641,-99.57932000
5.23742676,-100.02050000
5.23803711,-101.69230000
5.23864746,-105.06870000
5.23925781,-100.63200000
5.23986816,-99.71797000
5.24047852,-96.61084000
5.24108887,-100.37090000
5.24169922,-105.57170000
5.24230957,-103.61840000
5.24291992,-108.43210000
5.24353027,-104.07200000
5.24414063,-107.23460000
5.24475098,-101.45910000
5.24536133,-103.08130000
5.24597168,-113.86520000
5.24658203,-100.85540000
5.24719238,-103.96500000
5.24780273,-104.07920000
5.24841309,-101.78750000
5.24902344,-105.89640000
5.24963379,-101.65300000
5.25024414,-107.00360000
5.25085449,-107.19560000
5.25146484,-98.01505000
5.25207520,-99.85699000
5.25268555,-105.17650000
5.25329590,-107.44590000
5.25390625,-120.02200000
5.25451660,-108.11440000
5.25512695,-110.89830000
5.25573730,-104.34660000
5.25634766,-106.45240000
5.25695801,-106.34630000
5.25756836,-102.09450000
5.25817871,-105.14110000
5.25878906,-107.28440000
5.25939941,-103.21090000
5.26000977,-95.23074000
5.26062012,-97.67828000
5.26123047,-107.28470000
5.26184082,-117.33660000
5.26245117,-105.88430000
5.26306152,-106.36260000
5.26367188,-104.71180000
5.26428223,-104.66590000
5.26489258,-103.32320000
5.26550293,-104.97470000
5.26611328,-101.49650000
5.26672363,-104.51000000
5.26733398,-111.11810000
5.26794434,-109.78640000
5.26855469,-110.97190000
5.26916504,-100.93350000
5.26977539,-97.46047000
5.27038574,-99.11355000
5.27099609,-96.81108000
5.27160645,-98.18858000
5.27221680,-100.59550000
5.27282715,-103.77230000
5.27343750,-103.92410000
5.27404785,-107.11990000
5.27465820,-103.06910000
5.27526855,-104.60740000
5.27587891,-114.85560000
5.27648926,-117.28240000
5.27709961,-103.99570000
5.27770996,-99.62804000
5.27832031,-101.79980000
5.27893066,-102.78270000
5.27954102,-110.99070000
5.28015137,-108.88900000
5.28076172,-122.74690000
5.28137207,-103.17520000
5.28198242,-103.03200000
5.28259277,-105.67220000
5.28320313,-117.11950000
5.28381348,-104.88850000
5.28442383,-101.18010000
5.28503418,-103.97890000
5.28564453,-103.69590000
5.28625488,-104.70550000
5.28686523,-108.44320000
5.28747559,-103.49760000
5.28808594,-101.21450000
5.28869629,-105.79830000
5.28930664,-107.98220000
5.28991699,-105.31540000
5.29052734,-99.85313000
5.29113770,-98.91166000
5.29174805,-102.02210000
5.29235840,-105.16280000
5.29296875,-111.19380000
5.29357910,-98.89427000
5.29418945,-102.98240000
5.29479980,-103.49040000
5.29541016,-102.40900000
5.29602051,-123.99350000
5.29663086,-106.73280000
5.29724121,-105.80420000
5.29785156,-110.06260000
5.29846191,-110.21890000
5.29907227,-104.16500000
5.29968262,-105.38670000
5.30029297,-123.16120000
5.30090332,-106.46020000
5.30151367,-107.41260000
5.30212402,-109.31300000
5.30273438,-107.82000000
5.30334473,-100.64350000
5.30395508,-100.67230000
5.30456543,-110.06550000
5.30517578,-110.02110000
5.30578613,-104.88810000
5.30639648,-103.83740000
5.30700684,-98.52253000
5.30761719,-105.76480000
5.30822754,-97.29420000
5.30883789,-99.92197000
5.30944824,-101.48270000
5.31005859,-107.42380000
5.31066895,-100.04400000
5.31127930,-100.77200000
5.31188965,-104.26030000
5.31250000,-103.94160000
5.31311035,-103.14450000
5.31372070,-103.70280000
5.31433105,-105.27400000
5.31494141,-105.91670000
5.31555176,-104.36990000
5.31616211,-108.79820000
5.31677246,-114.94300000
5.31738281,-112.64620000
5.31799316,-107.97280000
5.31860352,-100.46970000
5.31921387,-105.02540000
5.31982422,-104.42530000
5.32043457,-104.30330000
5.32104492,-105.67450000
5.32165527,-102.86480000
5.32226563,-110.32810000
5.32287598,-105.58140000
5.32348633,-104.76020000
5.32409668,-113.75970000
5.32470703,-101.62210000
5.32531738,-102.79950000
5.32592773,-100.98740000
5.32653809,-111.29700000
5.32714844,-103.90180000
5.32775879,-98.06967000
5.32836914,-99.70700000
5.32897949,-133.34390000
5.32958984,-106.28000000
5.33020020,-103.21940000
5.33081055,-106.08160000
5.33142090,-102.22700000
5.33203125,-104.23440000
5.33264160,-102.68750000
5.33325195,-101.22550000
5.33386230,-106.25000000
5.33447266,-105.77970000
5.33508301,-107.74240000
5.33569336,-111.21560000
5.33630371,-104.23660000
5.33691406,-120.94010000
5.33752441,-107.01520000
5.33813477,-108.47410000
5.33874512,-119.49620000
5.33935547,-113.85750000
5.33996582,-101.94860000
5.34057617,-98.81067000
5.34118652,-98.69745000
5.34179688,-110.09440000
5.34240723,-105.73280000
5.34301758,-105.84850000
5.34362793,-104.46170000
5.34423828,-104.39590000
5.34484863,-106.87550000
5.34545898,-107.87670000
5.34606934,-103.00560000
5.34667969,-98.56808000
5.34729004,-99.56192000
5.34790039,-100.36960000
5.34851074,-104.67950000
5.34912109,-103.61900000
5.34973145,-104.44170000
5.35034180,-110.07520000
5.35095215,-114.08660000
5.35156250,-96.74388000
5.35217285,-101.31090000
5.35278320,-103.93640000
5.35339355,-100.49680000
5.35400391,-98.63464000
5.35461426,-99.64806000
5.35522461,-102.56090000
5.35583496,-110.66690000
5.35644531,-103.28670000
5.35705566,-105.17210000
5.35766602,-106.03660000
5.35827637,-97.04556000
5.35888672,-100.18880000
5.35949707,-115.63070000
5.36010742,-112.95390000
5.36071777,-105.69900000
5.36132813,-107.90970000
5.36193848,-107.00580000
5.36254883,-109.96420000
5.36315918,-113.53390000
5.36376953,-110.66570000
5.36437988,-103.39470000
5.36499023,-107.17830000
5.36560059,-109.90530000
5.36621094,-108.90400000
5.36682129,-109.96510000
5.36743164,-114.19310000
5.36804199,-106.05550000
5.36865234,-101.57420000
5.36926270,-98.68829000
5.36987305,-102.33510000
5.37048340,-120.04770000
5.37109375,-107.38790000
5.37170410,-100.92530000
5.37231445,-101.40120000
5.37292480,-130.29790000
5.37353516,-114.00430000
5.37414551,-102.87630000
5.37475586,-100.20000000
5.37536621,-103.01480000
5.37597656,-99.14172000
5.37658691,-100.28700000
5.37719727,-114.39080000
5.37780762,-114.59520000
5.37841797,-112.65520000
5.37902832,-104.35520000
5.37963867,-106.76740000
5.38024902,-104.76790000
5.38085938,-116.48720000
5.38146973,-101.89410000
5.38208008,-101.58170000
5.38269043,-98.40504000
5.38330078,-103.89810000
5.38391113,-108.29080000
5.38452148,-107.82720000
5.38513184,-102.34430000
5.38574219,-97.13294000
5.38635254,-95.68097000
5.38696289,-100.49650000
5.38757324,-102.49110000
5.38818359,-100.06430000
5.38879395,-104.58730000
5.38940430,-106.21970000
5.39001465,-109.38500000
5.39062500,-112.31630000
5.39123535,-112.53750000
5.39184570,-105.73240000
5.39245605,-116.79140000
5.39306641,-102.74320000
5.39367676,-99.34467000
5.39428711,-96.53728000
5.39489746,-99.30138000
5.39550781,-109.15970000
5.39611816,-101.89760000
5.39672852,-104.45160000
5.39733887,-103.49230000
5.39794922,-100.68020000
5.39855957,-98.22746000
5.39916992,-105.85980000
5.39978027,-102.64720000
5.40039063,-104.99940000
5.40100098,-103.45390000
5.40161133,-105.44520000
5.40222168,-101.88800000
5.40283203,-109.66030000
5.40344238,-104.54370000
5.40405273,-106.78460000
5.40466309,-109.37870000
5.40527344,-116.11430000
5.40588379,-106.93100000
5.40649414,-99.80635000
5.40710449,-96.45531000
5.40771484,-101.47360000
5.40832520,-102.36790000
5.40893555,-105.92300000
5.40954590,-109.40190000
5.41015625,-108.84680000
5.41076660,-109.50070000
5.41137695,-112.64710000
5.41198730,-122.22740000
5.41259766,-102.85930000
5.41320801,-96.72466000
5.41381836,-97.40114000
5.41442871,-102.59740000
