Frequency,Channel A
4.45556641,-104.16620000
4.45617676,-105.96190000
4.45678711,-106.84000000
4.45739746,-108.42180000
4.45800781,-97.61549000
4.45861816,-95.73975000
4.45922852,-101.60870000
4.45983887,-106.07450000
4.46044922,-98.47182000
4.46105957,-99.70314000
4.46166992,-111.72710000
4.46228027,-103.35170000
4.46289063,-98.57753000
4.46350098,-104.11840000
4.46411133,-106.16340000
4.46472168,-103.69900000
4.46533203,-104.43720000
4.46594238,-104.18930000
4.46655273,-96.92653000
4.46716309,-98.41235000
4.46777344,-104.12830000
4.46838379,-109.04830000
4.46899414,-103.51720000
4.46960449,-105.60650000
4.47021484,-97.60583000
4.47082520,-99.01389000
4.47143555,-102.75660000
4.47204590,-98.88378000
4.47265625,-99.53160000
4.47326660,-98.66679000
4.47387695,-101.93080000
4.47448730,-97.16411000
4.47509766,-100.33140000
4.47570801,-102.64430000
4.47631836,-102.51870000
4.47692871,-99.80405000
4.47753906,-101.39060000
4.47814941,-95.74681000
4.47875977,-94.80197000
4.47937012,-102.17160000
4.47998047,-103.90920000
4.48059082,-98.29288000
4.48120117,-103.01070000
4.48181152,-105.70050000
4.48242188,-100.36800000
4.48303223,-102.62230000
4.48364258,-106.91500000
4.48425293,-100.84640000
4.48486328,-100.51800000
4.48547363,-104.37080000
4.48608398,-100.89270000
4.48669434,-97.14965000
4.48730469,-95.26795000
4.48791504,-102.71150000
4.48852539,-111.75290000
4.48913574,-105.96690000
4.48974609,-101.67950000
4.49035645,-99.75455000
4.49096680,-104.79500000
4.49157715,-102.14740000
4.49218750,-106.32320000
4.49279785,-106.26180000
4.49340820,-97.16361000
4.49401855,-97.19250000
4.49462891,-107.08310000
4.49523926,-97.91667000
4.49584961,-102.47290000
4.49645996,-108.58480000
4.49707031,-105.04960000
4.49768066,-103.80070000
4.49829102,-101.34620000
4.49890137,-101.25300000
4.49951172,-102.95670000
4.50012207,-99.62162000
4.50073242,-104.58650000
4.50134277,-113.94140000
4.50195313,-121.14020000
4.50256348,-101.70270000
4.50317383,-104.79650000
4.50378418,-106.02830000
4.50439453,-101.18650000
4.50500488,-97.01402000
4.50561523,-98.42194000
4.50622559,-101.29480000
4.50683594,-104.73430000
4.50744629,-102.83500000
4.50805664,-102.91110000
4.50866699,-107.68830000
4.50927734,-107.30810000
4.50988770,-104.93800000
4.51049805,-107.21230000
4.51110840,-116.01180000
4.51171875,-108.86610000
4.51232910,-104.90210000
4.51293945,-98.39313000
4.51354980,-99.42712000
4.51416016,-106.67920000
4.51477051,-110.22950000
4.51538086,-103.69840000
4.51599121,-104.22230000
4.51660156,-126.68310000
4.51721191,-103.38750000
4.51782227,-100.15010000
4.51843262,-101.97820000
4.51904297,-132.18130000
4.51965332,-101.94780000
4.52026367,-115.04990000
4.52087402,-106.44000000
4.52148438,-104.37270000
4.52209473,-96.41133000
4.52270508,-103.61950000
4.52331543,-99.43263000
4.52392578,-99.16991000
4.52453613,-104.26680000
4.52514648,-104.99050000
4.52575684,-103.42140000
4.52636719,-104.08830000
4.52697754,-102.21490000
4.52758789,-113.79360000
4.52819824,-104.66940000
4.52880859,-107.42290000
4.52941895,-105.83920000
4.53002930,-102.37570000
4.53063965,-106.85930000
4.53125000,-103.82030000
4.53186035,-107.00830000
4.53247070,-101.55720000
4.53308105,-103.38400000
4.53369141,-103.20150000
4.53430176,-109.12830000
4.53491211,-110.19430000
4.53552246,-104.27230000
4.53613281,-109.44160000
4.53674316,-104.58810000
4.53735352,-112.21690000
4.53796387,-103.29440000
4.53857422,-98.91222000
4.53918457,-110.04350000
4.53979492,-102.39080000
4.54040527,-114.03770000
4.54101563,-105.34050000
4.54162598,-100.52670000
4.54223633,-100.06390000
4.54284668,-98.62778000
4.54345703,-107.82960000
4.54406738,-105.90460000
4.54467773,-99.15748000
4.54528809,-99.93394000
4.54589844,-101.06850000
4.54650879,-99.99009000
4.54711914,-100.31070000
4.54772949,-108.17670000
4.54833984,-100.44490000
4.54895020,-103.62040000
4.54956055,-113.04630000
4.55017090,-107.81690000
4.55078125,-101.52570000
4.55139160,-117.46710000
4.55200195,-100.69620000
4.55261230,-100.32900000
4.55322266,-104.98520000
4.55383301,-102.84940000
4.55444336,-108.77030000
4.55505371,-99.65478000
4.55566406,-110.00890000
4.55627441,-106.49370000
4.55688477,-102.50820000
4.55749512,-104.77700000
4.55810547,-108.56940000
4.55871582,-105.19710000
4.55932617,-106.51060000
4.55993652,-109.97210000
4.56054688,-102.75810000
4.56115723,-103.82840000
4.56176758,-108.98820000
4.56237793,-111.85660000
4.56298828,-105.91530000
4.56359863,-103.53250000
4.56420898,-102.92080000
4.56481934,-108.66290000
4.56542969,-104.74490000
4.56604004,-125.07660000
4.56665039,-99.99788000
4.56726074,-100.53080000
4.56787109,-113.46950000
4.56848145,-102.98350000
4.56909180,-105.51960000
4.56970215,-113.72710000
4.57031250,-100.85310000
4.57092285,-109.75650000
4.57153320,-103.73430000
4.57214355,-109.20960000
4.57275391,-104.00020000
4.57336426,-107.86640000
4.57397461,-109.86000000
4.57458496,-105.75020000
4.57519531,-98.80036000
4.57580566,-101.34780000
4.57641602,-107.55290000
4.57702637,-103.85150000
4.57763672,-103.58510000
4.57824707,-100.14020000
4.57885742,-102.75050000
4.57946777,-102.21940000
4.58007813,-102.64720000
4.58068848,-107.65820000
4.58129883,-107.84610000
4.58190918,-107.37120000
4.58251953,-104.79990000
4.58312988,-107.25610000
4.58374023,-100.65920000
4.58435059,-100.86640000
4.58496094,-104.99110000
4.58557129,-106.35030000
4.58618164,-115.86420000
4.58679199,-109.70930000
4.58740234,-105.42320000
4.58801270,-95.14774000
4.58862305,-97.67123000
4.58923340,-104.57270000
4.58984375,-103.13420000
4.59045410,-104.49580000
4.59106445,-105.44110000
4.59167480,-99.97870000
4.59228516,-99.00567000
4.59289551,-107.93920000
4.59350586,-104.12860000
4.59411621,-111.37520000
4.59472656,-99.69116000
4.59533691,-99.73579000
4.59594727,-98.53334000
4.59655762,-100.43690000
4.59716797,-100.17900000
4.59777832,-101.23370000
4.59838867,-100.98920000
4.59899902,-110.05300000
4.59960938,-108.79190000
4.60021973,-102.49890000
4.60083008,-102.53490000
4.60144043,-103.90030000
4.60205078,-104.46310000
4.60266113,-106.92290000
4.60327148,-109.02640000
4.60388184,-108.59600000
4.60449219,-105.20960000
4.60510254,-102.23560000
4.60571289,-103.87610000
4.60632324,-100.72090000
4.60693359,-97.29552000
4.60754395,-97.80765000
4.60815430,-104.77290000
4.60876465,-106.52670000
4.60937500,-102.54040000
4.60998535,-103.67200000
4.61059570,-102.67630000
4.61120605,-103.81780000
4.61181641,-100.30250000
4.61242676,-103.14170000
4.61303711,-101.67230000
4.61364746,-101.90980000
4.61425781,-118.36050000
4.61486816,-105.43460000
4.61547852,-103.09150000
4.61608887,-98.21513000
4.61669922,-99.29527000
4.61730957,-105.60730000
4.61791992,-101.85330000
4.61853027,-105.02080000
4.61914063,-112.40650000
4.61975098,-121.77940000
4.62036133,-100.28590000
4.62097168,-97.63354000
4.62158203,-110.40160000
4.62219238,-103.10020000
4.62280273,-100.99670000
4.62341309,-98.44656000
4.62402344,-99.42147000
4.62463379,-99.21302000
4.62524414,-98.17325000
4.62585449,-107.14580000
4.62646484,-115.42980000
4.62707520,-104.99380000
4.62768555,-102.55660000
4.62829590,-101.33030000
4.62890625,-99.35006000
4.62951660,-103.53360000
4.63012695,-104.82140000
4.63073730,-113.18900000
4.63134766,-105.82270000
4.63195801,-106.62540000
4.63256836,-109.62380000
4.63317871,-110.14440000
4.63378906,-100.05550000
4.63439941,-106.65520000
4.63500977,-98.96827000
4.63562012,-102.00620000
4.63623047,-113.36410000
4.63684082,-103.06650000
4.63745117,-102.81810000
4.63806152,-112.06360000
4.63867188,-101.87130000
4.63928223,-103.68090000
4.63989258,-101.52060000
4.64050293,-98.28607000
4.64111328,-98.90979000
4.64172363,-100.81670000
4.64233398,-99.24307000
4.64294434,-98.41366000
4.64355469,-96.24435000
4.64416504,-106.81680000
4.64477539,-102.64020000
4.64538574,-96.90773000
4.64599609,-101.59010000
4.64660645,-104.28960000
4.64721680,-98.34141000
4.64782715,-98.06314000
4.64843750,-116.71790000
4.64904785,-108.55670000
4.64965820,-99.48746000
4.65026855,-102.08110000
4.65087891,-115.75580000
4.65148926,-102.70090000
4.65209961,-109.16050000
4.65270996,-104.55100000
4.65332031,-103.55380000
4.65393066,-104.54740000
4.65454102,-99.65038000
4.65515137,-97.11702000
4.65576172,-102.49580000
4.65637207,-111.14000000
4.65698242,-111.29420000
4.65759277,-110.78580000
4.65820313,-102.13890000
4.65881348,-101.19500000
4.65942383,-104.86870000
4.66003418,-104.92130000
4.66064453,-97.54137000
4.66125488,-102.07950000
4.66186523,-109.46670000
4.66247559,-118.46540000
4.66308594,-106.54670000
4.66369629,-116.20150000
4.66430664,-102.86190000
4.66491699,-99.93486000
4.66552734,-98.20552000
4.66613770,-101.94520000
4.66674805,-101.20190000
4.66735840,-98.67761000
4.66796875,-101.00110000
4.66857910,-102.10270000
4.66918945,-100.27170000
4.66979980,-99.62536000
4.67041016,-106.70560000
4.67102051,-97.23244000
4.67163086,-97.51096000
4.67224121,-98.80501000
4.67285156,-98.24767000
4.67346191,-105.49550000
4.67407227,-111.73720000
4.67468262,-102.62500000
4.67529297,-107.56090000
4.67590332,-107.75890000
4.67651367,-108.21140000
4.67712402,-107.51360000
4.67773438,-104.78320000
4.67834473,-103.55420000
4.67895508,-103.79500000
4.67956543,-104.65850000
4.68017578,-101.40300000
4.68078613,-106.23580000
4.68139648,-107.67020000
4.68200684,-100.52510000
4.68261719,-100.00580000
4.68322754,-111.79690000
4.68383789,-101.70440000
4.68444824,-99.37420000
4.68505859,-108.45180000
4.68566895,-107.15790000
4.68627930,-100.44910000
4.68688965,-100.83180000
4.68750000,-115.45370000
4.68811035,-115.55190000
4.68872070,-108.56850000
4.68933105,-103.67420000
4.68994141,-108.94240000
4.69055176,-111.10220000
4.69116211,-99.46819000
4.69177246,-99.19431000
4.69238281,-107.50140000
4.69299316,-99.39011000
4.69360352,-97.88403000
4.69421387,-97.78512000
4.69482422,-100.61760000
4.69543457,-103.32290000
4.69604492,-103.34080000
4.69665527,-104.58670000
4.69726563,-105.62140000
4.69787598,-110.89380000
4.69848633,-102.93520000
4.69909668,-103.84580000
4.69970703,-108.49440000
4.70031738,-112.07630000
4.70092773,-105.03750000
4.70153809,-107.36290000
4.70214844,-120.66430000
4.70275879,-105.85370000
4.70336914,-103.92850000
4.70397949,-100.40760000
4.70458984,-97.34007000
4.70520020,-101.14580000
4.70581055,-118.80930000
4.70642090,-98.82728000
4.70703125,-98.67245000
4.70764160,-113.25040000
4.70825195,-113.51330000
4.70886230,-107.86690000
4.70947266,-98.37254000
4.71008301,-101.55830000
4.71069336,-100.38450000
4.71130371,-100.13340000
4.71191406,-98.57125000
4.71252441,-97.49492000
4.71313477,-102.23740000
4.71374512,-101.78160000
4.71435547,-99.43036000
4.71496582,-114.78790000
4.71557617,-104.93160000
4.71618652,-101.78210000
4.71679688,-102.93300000
4.71740723,-99.54848000
4.71801758,-103.16710000
4.71862793,-103.26920000
4.71923828,-99.26378000
4.71984863,-102.96940000
4.72045898,-107.23250000
4.72106934,-100.11600000
4.72167969,-101.44670000
4.72229004,-105.14790000
4.72290039,-107.84570000
4.72351074,-103.82650000
4.72412109,-108.42650000
4.72473145,-96.29022000
4.72534180,-94.47229000
4.72595215,-101.86390000
4.72656250,-109.19350000
4.72717285,-98.40579000
4.72778320,-101.04110000
4.72839355,-119.02080000
4.72900391,-102.28490000
4.72961426,-104.91650000
4.73022461,-105.57530000
4.73083496,-109.60620000
4.73144531,-106.59420000
4.73205566,-107.25530000
4.73266602,-100.93810000
4.73327637,-105.52050000
4.73388672,-111.52950000
4.73449707,-100.40830000
4.73510742,-104.72360000
4.73571777,-106.34080000
4.73632813,-113.54280000
4.73693848,-103.99410000
4.73754883,-111.73010000
4.73815918,-101.45510000
4.73876953,-97.47578000
4.73937988,-106.25310000
4.73999023,-110.64440000
4.74060059,-107.95660000
4.74121094,-106.41790000
4.74182129,-103.97880000
4.74243164,-106.09470000
4.74304199,-102.77580000
4.74365234,-103.88650000
4.74426270,-101.76580000
4.74487305,-103.35710000
4.74548340,-102.31680000
4.74609375,-100.12130000
4.74670410,-104.12040000
4.74731445,-102.85640000
4.74792480,-101.15310000
4.74853516,-106.35160000
4.74914551,-110.58980000
4.74975586,-100.22950000
4.75036621,-102.20750000
4.75097656,-101.76580000
4.75158691,-103.29180000
4.75219727,-102.53870000
4.75280762,-99.22379000
4.75341797,-97.16109000
4.75402832,-105.39970000
4.75463867,-107.24510000
4.75524902,-108.60760000
4.75585938,-112.31060000
4.75646973,-118.20560000
4.75708008,-102.41720000
4.75769043,-102.14130000
4.75830078,-103.50460000
4.75891113,-102.97970000
4.75952148,-108.94390000
4.76013184,-99.37486000
4.76074219,-100.30520000
4.76135254,-104.70260000
4.76196289,-98.99567000
4.76257324,-97.49744000
4.76318359,-99.11040000
4.76379395,-103.97740000
4.76440430,-98.31424000
4.76501465,-113.08320000
4.76562500,-108.73040000
4.76623535,-101.49250000
4.76684570,-102.45860000
4.76745605,-105.24340000
4.76806641,-104.70650000
4.76867676,-112.70300000
4.76928711,-119.54070000
4.76989746,-102.22740000
4.77050781,-103.83200000
4.77111816,-111.96880000
4.77172852,-107.55950000
4.77233887,-107.09480000
4.77294922,-115.52570000
4.77355957,-106.64470000
4.77416992,-99.30429000
4.77478027,-99.38605000
4.77539063,-97.88759000
4.77600098,-98.20442000
4.77661133,-101.86690000
4.77722168,-109.16010000
4.77783203,-112.58420000
4.77844238,-107.85870000
4.77905273,-102.72070000
4.77966309,-102.38610000
4.78027344,-106.29750000
4.78088379,-106.10680000
4.78149414,-102.73050000
4.78210449,-100.95370000
4.78271484,-109.50090000
4.78332520,-103.36940000
4.78393555,-106.88340000
4.78454590,-101.76500000
4.78515625,-97.23270000
4.78576660,-100.12430000
4.78637695,-112.55960000
4.78698730,-109.92180000
4.78759766,-99.09924000
4.78820801,-97.59460000
4.78881836,-103.10280000
4.78942871,-97.02091000
4.79003906,-98.31779000
4.79064941,-103.89230000
4.79125977,-105.30680000
4.79187012,-107.99980000
4.79248047,-100.74420000
4.79309082,-103.56880000
4.79370117,-103.67060000
4.79431152,-110.08590000
4.79492188,-103.94180000
4.79553223,-104.69080000
4.79614258,-103.68800000
4.79675293,-103.03410000
4.79736328,-107.94930000
4.79797363,-107.68830000
4.79858398,-99.30975000
4.79919434,-100.73160000
4.79980469,-108.49760000
4.80041504,-107.10030000
4.80102539,-108.18390000
4.80163574,-104.41820000
4.80224609,-117.75070000
4.80285645,-107.24900000
4.80346680,-107.85940000
4.80407715,-102.68600000
4.80468750,-105.93700000
4.80529785,-104.24560000
4.80590820,-111.24520000
4.80651855,-109.81270000
4.80712891,-112.51950000
4.80773926,-103.72440000
4.80834961,-108.65810000
4.80895996,-106.43810000
4.80957031,-104.35750000
4.81018066,-104.89660000
4.81079102,-101.69150000
4.81140137,-104.21100000
4.81201172,-117.14730000
4.81262207,-104.34200000
4.81323242,-100.57610000
4.81384277,-109.19990000
4.81445313,-112.96370000
4.81506348,-97.53251000
4.81567383,-104.70500000
4.81628418,-103.34720000
4.81689453,-101.07450000
4.81750488,-105.44910000
4.81811523,-105.55480000
4.81872559,-107.47800000
4.81933594,-108.57970000
4.81994629,-109.74110000
4.82055664,-103.87750000
4.82116699,-106.73170000
4.82177734,-107.01230000
4.82238770,-114.61510000
4.82299805,-110.02140000
4.82360840,-103.62190000
4.82421875,-104.70160000
4.82482910,-111.58110000
4.82543945,-110.57250000
4.82604980,-114.01440000
4.82666016,-106.13320000
4.82727051,-99.71402000
4.82788086,-100.40000000
4.82849121,-110.82840000
4.82910156,-110.39040000
4.82971191,-98.88446000
4.83032227,-96.56235000
4.83093262,-97.76280000
4.83154297,-104.90790000
4.83215332,-102.57250000
4.83276367,-105.73220000
4.83337402,-103.28830000
4.83398438,-105.58460000
4.83459473,-100.72150000
4.83520508,-108.72470000
4.83581543,-110.42250000
4.83642578,-103.58490000
4.83703613,-102.61500000
4.83764648,-110.57620000
4.83825684,-102.63140000
4.83886719,-105.68020000
4.83947754,-107.35170000
4.84008789,-102.29520000
4.84069824,-118.14580000
4.84130859,-98.24588000
4.84191895,-99.67711000
4.84252930,-109.49010000
4.84313965,-109.09970000
4.84375000,-114.12590000
4.84436035,-107.45070000
4.84497070,-116.94040000
4.84558105,-105.43190000
4.84619141,-111.07280000
4.84680176,-103.76120000
4.84741211,-106.13910000
4.84802246,-108.62020000
4.84863281,-103.60790000
4.84924316,-99.87769000
4.84985352,-100.66360000
4.85046387,-98.62534000
4.85107422,-102.78940000
4.85168457,-106.54600000
4.85229492,-110.30870000
4.85290527,-115.12830000
4.85351563,-102.37220000
4.85412598,-103.16330000
4.85473633,-107.16840000
4.85534668,-108.14150000
4.85595703,-103.88920000
4.85656738,-111.72440000
4.85717773,-116.79210000
4.85778809,-98.46343000
4.85839844,-117.82840000
4.85900879,-99.71617000
4.85961914,-109.23010000
4.86022949,-101.77360000
4.86083984,-106.03180000
4.86145020,-102.75410000
4.86206055,-102.67540000
4.86267090,-107.78230000
4.86328125,-107.55530000
4.86389160,-100.70880000
4.86450195,-100.96390000
4.86511230,-104.05480000
4.86572266,-112.18030000
4.86633301,-99.75506000
4.86694336,-101.74520000
4.86755371,-118.03540000
4.86816406,-99.98996000
4.86877441,-105.13480000
4.86938477,-113.50780000
4.86999512,-104.89880000
4.87060547,-104.85640000
4.87121582,-105.75080000
4.87182617,-101.02340000
4.87243652,-105.25390000
4.87304688,-111.11740000
4.87365723,-118.08770000
4.87426758,-105.45440000
4.87487793,-102.43300000
4.87548828,-105.36900000
4.87609863,-106.09250000
4.87670898,-98.20689000
4.87731934,-97.12383000
4.87792969,-101.98650000
4.87854004,-100.70980000
4.87915039,-100.91270000
4.87976074,-100.87070000
4.88037109,-107.71530000
4.88098145,-105.37100000
4.88159180,-105.38460000
4.88220215,-110.19090000
4.88281250,-109.00100000
4.88342285,-103.34190000
4.88403320,-101.36950000
4.88464355,-103.50270000
4.88525391,-105.45580000
4.88586426,-104.80460000
4.88647461,-102.08010000
4.88708496,-101.23490000
4.88769531,-102.08430000
4.88830566,-99.66312000
4.88891602,-100.66230000
4.88952637,-103.04420000
4.89013672,-104.52470000
4.89074707,-109.74290000
4.89135742,-104.37030000
4.89196777,-103.57290000
4.89257813,-96.55384000
4.89318848,-100.87660000
4.89379883,-101.50620000
4.89440918,-108.15930000
4.89501953,-106.16720000
4.89562988,-109.33710000
4.89624023,-112.66680000
4.89685059,-100.91230000
4.89746094,-98.74605000
4.89807129,-114.33680000
4.89868164,-97.62333000
4.89929199,-99.14684000
4.89990234,-100.42050000
4.90051270,-101.24420000
4.90112305,-105.95840000
4.90173340,-93.14236000
4.90234375,-102.05690000
4.90295410,-98.90640000
4.90356445,-96.06425000
4.90417480,-100.58870000
4.90478516,-105.57820000
4.90539551,-107.80550000
4.90600586,-106.14100000
4.90661621,-105.78810000
4.90722656,-103.36930000
4.90783691,-102.83390000
4.90844727,-101.96370000
4.90905762,-97.57343000
4.90966797,-101.77320000
4.91027832,-105.57700000
4.91088867,-113.41300000
4.91149902,-112.57530000
4.91210938,-104.00510000
4.91271973,-103.39430000
4.91333008,-96.44362000
4.91394043,-95.08576000
4.91455078,-100.70210000
4.91516113,-110.61140000
4.91577148,-113.95080000
4.91638184,-107.04400000
4.91699219,-108.19660000
4.91760254,-100.85340000
4.91821289,-102.86000000
4.91882324,-104.54410000
4.91943359,-101.33500000
4.92004395,-101.83920000
4.92065430,-108.62190000
4.92126465,-118.90480000
4.92187500,-106.96770000
4.92248535,-102.75070000
4.92309570,-105.52700000
4.92370605,-108.57550000
4.92431641,-136.00030000
4.92492676,-117.26970000
4.92553711,-104.06260000
4.92614746,-103.97250000
4.92675781,-108.64680000
4.92736816,-124.59670000
4.92797852,-104.89500000
4.92858887,-99.00235000
4.92919922,-100.83260000
4.92980957,-105.92880000
4.93041992,-102.27440000
4.93103027,-99.55440000
4.93164063,-125.96660000
4.93225098,-97.50561000
4.93286133,-95.28136000
4.93347168,-94.36356000
4.93408203,-97.20237000
4.93469238,-106.38160000
4.93530273,-107.65640000
4.93591309,-99.71214000
4.93652344,-99.84593000
4.93713379,-109.57780000
4.93774414,-106.36250000
4.93835449,-111.89230000
4.93896484,-99.93513000
4.93957520,-106.10710000
4.94018555,-104.63910000
4.94079590,-105.50640000
4.94140625,-116.91160000
4.94201660,-126.82630000
4.94262695,-120.13960000
4.94323730,-103.60010000
4.94384766,-105.97170000
4.94445801,-106.41470000
4.94506836,-111.71930000
4.94567871,-110.92310000
4.94628906,-112.50840000
4.94689941,-100.96670000
4.94750977,-100.90080000
4.94812012,-100.58740000
4.94873047,-112.09740000
4.94934082,-109.46800000
4.94995117,-105.26250000
4.95056152,-100.44280000
4.95117188,-105.10900000
4.95178223,-115.57050000
4.95239258,-102.79010000
4.95300293,-98.52637000
4.95361328,-99.48138000
4.95422363,-103.99710000
4.95483398,-111.12170000
4.95544434,-123.26290000
4.95605469,-108.37750000
4.95666504,-103.67830000
4.95727539,-108.05240000
4.95788574,-106.19320000
4.95849609,-108.89810000
4.95910645,-106.89380000
4.95971680,-109.84060000
4.96032715,-107.39070000
4.96093750,-104.10840000
4.96154785,-101.08940000
4.96215820,-98.23200000
4.96276855,-100.69450000
4.96337891,-115.93080000
4.96398926,-107.40840000
4.96459961,-106.54250000
4.96520996,-102.29320000
4.96582031,-112.75710000
4.96643066,-111.14730000
4.96704102,-102.89370000
4.96765137,-112.02940000
4.96826172,-107.08730000
4.96887207,-110.89820000
4.96948242,-106.36010000
4.97009277,-109.56880000
4.97070313,-115.58730000
4.97131348,-102.93630000
4.97192383,-99.83261000
4.97253418,-102.47410000
4.97314453,-106.14560000
4.97375488,-100.06490000
4.97436523,-106.00100000
4.97497559,-105.15500000
4.97558594,-97.31393000
4.97619629,-101.12390000
4.97680664,-103.57600000
4.97741699,-108.08590000
4.97802734,-99.28633000
4.97863770,-95.70832000
4.97924805,-102.49330000
4.97985840,-103.53240000
4.98046875,-108.51820000
4.98107910,-106.05180000
4.98168945,-107.74770000
4.98229980,-115.94190000
4.98291016,-112.76750000
4.98352051,-121.67580000
4.98413086,-106.77620000
4.98474121,-115.16560000
4.98535156,-106.51440000
4.98596191,-116.35220000
4.98657227,-104.42800000
4.98718262,-104.70100000
4.98779297,-109.14330000
4.98840332,-106.98540000
4.98901367,-103.48350000
4.98962402,-106.48100000
4.99023438,-105.59340000
4.99084473,-105.89100000
4.99145508,-110.16980000
4.99206543,-110.26760000
4.99267578,-107.75170000
4.99328613,-101.31230000
4.99389648,-106.68900000
4.99450684,-106.52650000
4.99511719,-102.62070000
4.99572754,-99.98126000
4.99633789,-106.09390000
4.99694824,-110.33320000
4.99755859,-104.66120000
4.99816895,-98.06289000
4.99877930,-99.92160000
4.99938965,-118.81480000
5.00000000,-110.46960000
5.00061035,-99.94712000
5.00122070,-103.42540000
5.00183105,-107.18790000
5.00244141,-135.22760000
5.00305176,-128.52650000
5.00366211,-103.88390000
5.00427246,-109.35460000
5.00488281,-104.12520000
5.00549316,-104.29180000
5.00610352,-112.87340000
5.00671387,-101.89740000
5.00732422,-101.73130000
5.00793457,-110.84780000
5.00854492,-104.45910000
5.00915527,-102.99650000
5.00976563,-99.60145000
5.01037598,-106.37980000
5.01098633,-102.55290000
5.01159668,-99.58269000
5.01220703,-99.11897000
5.01281738,-95.01788000
5.01342773,-96.08640000
5.01403809,-108.86050000
5.01464844,-105.90000000
5.01525879,-100.28540000
5.01586914,-101.25300000
5.01647949,-109.40530000
5.01708984,-100.94820000
5.01770020,-104.24480000
5.01831055,-104.46200000
5.01892090,-103.27390000
5.01953125,-100.06330000
5.02014160,-102.41670000
5.02075195,-110.47900000
5.02136230,-113.45360000
5.02197266,-105.27660000
5.02258301,-113.52210000
5.02319336,-115.80480000
5.02380371,-105.60780000
5.02441406,-104.51990000
5.02502441,-103.25030000
5.02563477,-104.13680000
5.02624512,-115.47640000
5.02685547,-110.19160000
5.02746582,-99.11783000
5.02807617,-96.99663000
5.02868652,-96.73259000
5.02929688,-99.50598000
5.02990723,-100.42010000
5.03051758,-98.97961000
5.03112793,-96.84752000
5.03173828,-99.39342000
5.03234863,-101.39930000
5.03295898,-100.39280000
5.03356934,-99.10297000
5.03417969,-102.29130000
5.03479004,-104.31430000
5.03540039,-107.19650000
5.03601074,-102.95990000
5.03662109,-99.83387000
5.03723145,-97.48782000
5.03784180,-105.85120000
5.03845215,-100.99290000
5.03906250,-102.85870000
5.03967285,-104.19150000
5.04028320,-103.75700000
5.04089355,-103.80070000
5.04150391,-110.44940000
5.04211426,-109.52890000
5.04272461,-101.30380000
5.04333496,-99.76540000
5.04394531,-107.64420000
5.04455566,-119.32450000
5.04516602,-113.08910000
5.04577637,-106.80680000
5.04638672,-110.47500000
5.04699707,-108.96540000
5.04760742,-117.01710000
5.04821777,-115.53650000
5.04882813,-109.13940000
5.04943848,-103.27490000
5.05004883,-106.38140000
5.05065918,-106.36590000
5.05126953,-106.90780000
5.05187988,-106.05970000
5.05249023,-99.16538000
5.05310059,-105.06900000
5.05371094,-105.42330000
5.05432129,-102.76270000
5.05493164,-105.99260000
5.05554199,-103.23810000
5.05615234,-103.57330000
5.05676270,-113.74950000
5.05737305,-108.67040000
5.05798340,-121.05630000
5.05859375,-100.92680000
5.05920410,-99.11856000
5.05981445,-147.64800000
5.06042480,-102.23050000
5.06103516,-101.65480000
5.06164551,-105.76400000
5.06225586,-103.59510000
5.06286621,-117.55710000
5.06347656,-102.91560000
5.06408691,-99.18514000
5.06469727,-101.25680000
5.06530762,-102.34060000
5.06591797,-103.77420000
5.06652832,-120.39110000
5.06713867,-106.12960000
5.06774902,-99.73464000
5.06835938,-98.77419000
5.06896973,-124.54370000
5.06958008,-102.10260000
5.07019043,-106.30370000
5.07080078,-114.00370000
5.07141113,-103.16360000
5.07202148,-101.26370000
5.07263184,-98.08932000
5.07324219,-98.27190000
5.07385254,-104.74680000
5.07446289,-104.61980000
5.07507324,-102.89200000
5.07568359,-119.12540000
5.07629395,-105.36430000
5.07690430,-106.24930000
5.07751465,-103.68890000
5.07812500,-112.85810000
5.07873535,-113.81350000
5.07934570,-110.80870000
5.07995605,-110.85620000
5.08056641,-112.78120000
5.08117676,-100.83670000
5.08178711,-99.28230000
5.08239746,-98.76617000
5.08300781,-96.84349000
5.08361816,-106.34580000
5.08422852,-110.04870000
5.08483887,-107.75850000
5.08544922,-113.08410000
5.08605957,-108.30830000
5.08666992,-120.72720000
5.08728027,-100.16740000
5.08789063,-103.54330000
5.08850098,-119.55390000
5.08911133,-107.85220000
5.08972168,-109.55260000
5.09033203,-109.96130000
5.09094238,-111.11110000
5.09155273,-103.49880000
5.09216309,-100.65820000
5.09277344,-100.16040000
5.09338379,-106.44250000
5.09399414,-111.13820000
5.09460449,-108.54050000
5.09521484,-107.73730000
5.09582520,-121.87260000
5.09643555,-103.35790000
5.09704590,-111.14780000
5.09765625,-109.63610000
5.09826660,-116.55970000
5.09887695,-125.94200000
5.09948730,-102.39720000
5.10009766,-100.33300000
5.10070801,-100.53310000
5.10131836,-99.93248000
5.10192871,-97.71531000
5.10253906,-96.20471000
5.10314941,-100.10470000
5.10375977,-101.16560000
5.10437012,-101.35260000
5.10498047,-105.47540000
5.10559082,-100.27940000
5.10620117,-103.13820000
5.10681152,-110.65060000
5.10742188,-102.65630000
5.10803223,-104.11470000
5.10864258,-104.44560000
5.10925293,-103.81660000
5.10986328,-103.76290000
5.11047363,-106.50710000
5.11108398,-103.97860000
5.11169434,-104.51340000
