Frequency,Channel A
5.66223145,-103.89460000
5.66284180,-114.20510000
5.66345215,-104.47620000
5.66406250,-108.16390000
5.66467285,-111.99390000
5.66528320,-104.22560000
5.66589355,-110.46720000
5.66650391,-117.70500000
5.66711426,-123.72830000
5.66772461,-112.92920000
5.66833496,-106.69130000
5.66894531,-105.33270000
5.66955566,-100.86690000
5.67016602,-100.65380000
5.67077637,-102.62830000
5.67138672,-106.14030000
5.67199707,-100.38500000
5.67260742,-102.68340000
5.67321777,-105.38360000
5.67382813,-101.87310000
5.67443848,-102.98670000
5.67504883,-101.59870000
5.67565918,-101.28430000
5.67626953,-98.96088000
5.67687988,-99.05554000
5.67749023,-101.52130000
5.67810059,-98.75816000
5.67871094,-104.44950000
5.67932129,-100.57740000
5.67993164,-105.00640000
5.68054199,-110.75180000
5.68115234,-109.89050000
5.68176270,-104.52480000
5.68237305,-104.81730000
5.68298340,-107.35670000
5.68359375,-100.68910000
5.68420410,-113.79550000
5.68481445,-111.39560000
5.68542480,-109.41460000
5.68603516,-107.79800000
5.68664551,-101.66650000
5.68725586,-102.45240000
5.68786621,-102.86490000
5.68847656,-102.43960000
5.68908691,-104.28560000
5.68969727,-107.65570000
5.69030762,-100.74590000
5.69091797,-111.98940000
5.69152832,-112.40860000
5.69213867,-106.94270000
5.69274902,-106.08050000
5.69335938,-103.20880000
5.69396973,-124.96530000
5.69458008,-110.80680000
5.69519043,-101.61180000
5.69580078,-97.40520000
5.69641113,-101.20750000
5.69702148,-102.41790000
5.69763184,-108.30390000
5.69824219,-121.25340000
5.69885254,-105.66420000
5.69946289,-101.44200000
5.70007324,-111.04690000
5.70068359,-108.63210000
5.70129395,-107.72190000
5.70190430,-106.17760000
5.70251465,-106.42920000
5.70312500,-108.76690000
5.70373535,-102.09280000
5.70434570,-103.27860000
5.70495605,-103.17910000
5.70556641,-100.34840000
5.70617676,-101.90450000
5.70678711,-107.48530000
5.70739746,-111.11940000
5.70800781,-114.99860000
5.70861816,-133.37010000
5.70922852,-108.47780000
5.70983887,-108.16990000
5.71044922,-105.80310000
5.71105957,-105.17570000
5.71166992,-106.32470000
5.71228027,-105.81760000
5.71289063,-107.22620000
5.71350098,-102.86480000
5.71411133,-105.33890000
5.71472168,-102.04460000
5.71533203,-103.19290000
5.71594238,-108.36300000
5.71655273,-112.51160000
5.71716309,-113.88110000
5.71777344,-106.90610000
5.71838379,-115.35850000
5.71899414,-110.51900000
5.71960449,-102.73360000
5.72021484,-101.10370000
5.72082520,-103.40160000
5.72143555,-105.05390000
5.72204590,-108.07690000
5.72265625,-103.34170000
5.72326660,-107.07860000
5.72387695,-106.84610000
5.72448730,-107.49470000
5.72509766,-99.33263000
5.72570801,-106.98090000
5.72631836,-107.03250000
5.72692871,-106.71430000
5.72753906,-104.31060000
5.72814941,-106.84910000
5.72875977,-103.97000000
5.72937012,-117.84030000
5.72998047,-107.52480000
5.73059082,-112.09090000
5.73120117,-110.41070000
5.73181152,-114.79510000
5.73242188,-107.54110000
5.73303223,-113.56760000
5.73364258,-111.97380000
5.73425293,-123.87960000
5.73486328,-112.68840000
5.73547363,-104.87340000
5.73608398,-98.58801000
5.73669434,-102.41510000
5.73730469,-104.22940000
5.73791504,-116.23000000
5.73852539,-104.10780000
5.73913574,-114.25730000
5.73974609,-115.21710000
5.74035645,-107.08760000
5.74096680,-106.97350000
5.74157715,-105.79220000
5.74218750,-106.35200000
5.74279785,-104.13370000
5.74340820,-106.18520000
5.74401855,-104.36950000
5.74462891,-106.47160000
5.74523926,-104.72730000
5.74584961,-101.66460000
5.74645996,-108.00240000
5.74707031,-113.82020000
5.74768066,-104.62940000
5.74829102,-100.87050000
5.74890137,-110.96210000
5.74951172,-103.94710000
5.75012207,-101.87720000
5.75073242,-101.38270000
5.75134277,-112.59330000
5.75195313,-101.64800000
5.75256348,-106.63260000
5.75317383,-110.38620000
5.75378418,-109.50710000
5.75439453,-109.43390000
5.75500488,-106.95280000
5.75561523,-105.14250000
5.75622559,-106.54050000
5.75683594,-116.20240000
5.75744629,-106.79210000
5.75805664,-103.43650000
5.75866699,-113.32570000
5.75927734,-111.66530000
5.75988770,-111.81220000
5.76049805,-110.90540000
5.76110840,-105.62560000
5.76171875,-99.70234000
5.76232910,-96.14654000
5.76293945,-101.02970000
5.76354980,-106.92430000
5.76416016,-100.79210000
5.76477051,-116.76260000
5.76538086,-96.94710000
5.76599121,-102.41980000
5.76660156,-108.94700000
5.76721191,-103.32500000
5.76782227,-104.27900000
5.76843262,-101.03830000
5.76904297,-108.57910000
5.76965332,-115.69670000
5.77026367,-109.05110000
5.77087402,-102.91890000
5.77148438,-102.65540000
5.77209473,-107.23960000
5.77270508,-109.07960000
5.77331543,-108.70560000
5.77392578,-103.59750000
5.77453613,-100.97860000
5.77514648,-98.30231000
5.77575684,-103.73230000
5.77636719,-105.95500000
5.77697754,-104.83090000
5.77758789,-108.49730000
5.77819824,-115.77130000
5.77880859,-115.83710000
5.77941895,-110.18810000
5.78002930,-109.73700000
5.78063965,-109.47350000
5.78125000,-110.50670000
5.78186035,-109.00030000
5.78247070,-116.04510000
5.78308105,-105.91640000
5.78369141,-100.53780000
5.78430176,-100.43760000
5.78491211,-104.02210000
5.78552246,-109.93120000
5.78613281,-114.75830000
5.78674316,-109.25880000
5.78735352,-116.14060000
5.78796387,-118.18270000
5.78857422,-107.34170000
5.78918457,-118.71530000
5.78979492,-109.72870000
5.79040527,-104.55150000
5.79101563,-100.83340000
5.79162598,-99.16589000
5.79223633,-111.38870000
5.79284668,-107.05440000
5.79345703,-107.04540000
5.79406738,-108.28230000
5.79467773,-101.80940000
5.79528809,-96.28170000
5.79589844,-98.24652000
5.79650879,-102.09930000
5.79711914,-105.36220000
5.79772949,-106.02130000
5.79833984,-99.06536000
5.79895020,-101.43770000
5.79956055,-122.63850000
5.80017090,-102.17960000
5.80078125,-98.70388000
5.80139160,-99.25874000
5.80200195,-99.82049000
5.80261230,-101.89980000
5.80322266,-107.29580000
5.80383301,-101.56850000
5.80444336,-99.02732000
5.80505371,-105.06300000
5.80566406,-106.71940000
5.80627441,-104.87650000
5.80688477,-99.20880000
5.80749512,-102.81920000
5.80810547,-105.22880000
5.80871582,-105.24740000
5.80932617,-114.61790000
5.80993652,-113.20120000
5.81054688,-103.57790000
5.81115723,-106.32040000
5.81176758,-107.84150000
5.81237793,-110.75600000
5.81298828,-105.42660000
5.81359863,-99.94682000
5.81420898,-105.42370000
5.81481934,-107.56790000
5.81542969,-109.33460000
5.81604004,-106.43150000
5.81665039,-104.47140000
5.81726074,-103.05000000
5.81787109,-104.04930000
5.81848145,-107.76170000
5.81909180,-105.96810000
5.81970215,-98.43288000
5.82031250,-98.60738000
5.82092285,-98.57344000
5.82153320,-99.50081000
5.82214355,-99.61269000
5.82275391,-101.60000000
5.82336426,-100.99720000
5.82397461,-102.08050000
5.82458496,-105.50900000
5.82519531,-123.04530000
5.82580566,-104.77510000
5.82641602,-107.84470000
5.82702637,-101.21350000
5.82763672,-101.53510000
5.82824707,-103.46900000
5.82885742,-99.25549000
5.82946777,-100.15100000
5.83007813,-105.45750000
5.83068848,-100.52550000
5.83129883,-102.49010000
5.83190918,-103.84970000
5.83251953,-103.26980000
5.83312988,-103.82160000
5.83374023,-102.59640000
5.83435059,-103.47070000
5.83496094,-102.69330000
5.83557129,-104.88300000
5.83618164,-105.27660000
5.83679199,-104.63870000
5.83740234,-106.69480000
5.83801270,-106.45390000
5.83862305,-104.66110000
5.83923340,-103.18060000
5.83984375,-103.74450000
5.84045410,-101.34810000
5.84106445,-99.68111000
5.84167480,-99.69857000
5.84228516,-103.41410000
5.84289551,-103.40930000
5.84350586,-104.36090000
5.84411621,-110.95770000
5.84472656,-108.06790000
5.84533691,-105.83770000
5.84594727,-103.53670000
5.84655762,-113.06050000
5.84716797,-105.61020000
5.84777832,-115.02260000
5.84838867,-104.15960000
5.84899902,-101.82410000
5.84960938,-102.19920000
5.85021973,-105.99960000
5.85083008,-111.97100000
5.85144043,-103.86280000
5.85205078,-97.42214000
5.85266113,-99.34251000
5.85327148,-108.51620000
5.85388184,-107.28400000
5.85449219,-111.41540000
5.85510254,-111.77460000
5.85571289,-101.08360000
5.85632324,-101.00750000
5.85693359,-109.02850000
5.85754395,-107.21150000
5.85815430,-110.00460000
5.85876465,-115.32800000
5.85937500,-103.31500000
5.85998535,-101.18900000
5.86059570,-105.65240000
5.86120605,-113.27900000
5.86181641,-115.01250000
5.86242676,-104.38390000
5.86303711,-106.44610000
5.86364746,-105.84500000
5.86425781,-109.88080000
5.86486816,-103.28990000
5.86547852,-106.59700000
5.86608887,-103.83030000
5.86669922,-107.73040000
5.86730957,-106.93290000
5.86791992,-101.21230000
5.86853027,-103.89100000
5.86914063,-104.39010000
5.86975098,-101.91550000
5.87036133,-107.88160000
5.87097168,-120.60990000
5.87158203,-105.74910000
5.87219238,-104.95430000
5.87280273,-101.05740000
5.87341309,-107.49560000
5.87402344,-111.13790000
5.87463379,-108.91060000
5.87524414,-102.95240000
5.87585449,-101.22090000
5.87646484,-101.79060000
5.87707520,-104.31220000
5.87768555,-101.84270000
5.87829590,-107.07250000
5.87890625,-104.58200000
5.87951660,-104.05210000
5.88012695,-103.97350000
5.88073730,-118.46830000
5.88134766,-110.16850000
5.88195801,-102.43060000
5.88256836,-100.66880000
5.88317871,-109.33260000
5.88378906,-105.29830000
5.88439941,-105.56020000
5.88500977,-110.18780000
5.88562012,-101.43950000
5.88623047,-108.45320000
5.88684082,-102.54570000
5.88745117,-110.72690000
5.88806152,-102.89150000
5.88867188,-115.35540000
5.88928223,-111.40220000
5.88989258,-105.58290000
5.89050293,-100.47950000
5.89111328,-102.37610000
5.89172363,-104.84910000
5.89233398,-101.92980000
5.89294434,-110.20190000
5.89355469,-105.63680000
5.89416504,-104.03180000
5.89477539,-104.14950000
5.89538574,-101.29090000
5.89599609,-109.62360000
5.89660645,-108.95740000
5.89721680,-111.74150000
5.89782715,-113.65230000
5.89843750,-102.91220000
5.89904785,-102.97670000
5.89965820,-106.35810000
5.90026855,-106.69730000
5.90087891,-101.83840000
5.90148926,-104.61530000
5.90209961,-115.77400000
5.90270996,-113.28280000
5.90332031,-116.08380000
5.90393066,-106.09640000
5.90454102,-101.18730000
5.90515137,-103.14220000
5.90576172,-111.85130000
5.90637207,-106.13470000
5.90698242,-99.92271000
5.90759277,-101.14690000
5.90820313,-101.86600000
5.90881348,-98.62593000
5.90942383,-99.97238000
5.91003418,-106.05630000
5.91064453,-105.48210000
5.91125488,-100.47980000
5.91186523,-111.41670000
5.91247559,-107.04240000
5.91308594,-107.43790000
5.91369629,-105.13850000
5.91430664,-99.22282000
5.91491699,-95.69164000
5.91552734,-98.57527000
5.91613770,-102.93900000
5.91674805,-119.12970000
5.91735840,-106.84110000
5.91796875,-117.51840000
5.91857910,-104.37380000
5.91918945,-105.62240000
5.91979980,-104.21270000
5.92041016,-108.44710000
5.92102051,-104.72100000
5.92163086,-101.48060000
5.92224121,-104.51390000
5.92285156,-106.58930000
5.92346191,-104.47440000
5.92407227,-101.64820000
5.92468262,-103.00210000
5.92529297,-115.33490000
5.92590332,-101.88570000
5.92651367,-110.34090000
5.92712402,-107.33990000
5.92773438,-101.72350000
5.92834473,-99.85314000
5.92895508,-103.90860000
5.92956543,-102.69240000
5.93017578,-98.90596000
5.93078613,-102.07330000
5.93139648,-101.02020000
5.93200684,-106.41090000
5.93261719,-114.03720000
5.93322754,-106.47570000
5.93383789,-109.07400000
5.93444824,-113.82780000
5.93505859,-106.95050000
5.93566895,-107.46880000
5.93627930,-107.10060000
5.93688965,-108.47270000
5.93750000,-101.02430000
5.93811035,-106.03880000
5.93872070,-109.11390000
5.93933105,-111.85010000
5.93994141,-122.34320000
5.94055176,-110.34760000
5.94116211,-105.40670000
5.94177246,-112.51140000
5.94238281,-113.30170000
5.94299316,-102.92040000
5.94360352,-99.05972000
5.94421387,-105.47820000
5.94482422,-99.53713000
5.94543457,-98.87688000
5.94604492,-101.51130000
5.94665527,-102.96240000
5.94726563,-98.03707000
5.94787598,-107.06530000
5.94848633,-111.59970000
5.94909668,-104.80120000
5.94970703,-102.60650000
5.95031738,-103.62240000
5.95092773,-104.52530000
5.95153809,-109.70750000
5.95214844,-104.89780000
5.95275879,-103.72610000
5.95336914,-118.20920000
5.95397949,-106.39350000
5.95458984,-98.58540000
5.95520020,-103.11140000
5.95581055,-106.03880000
5.95642090,-98.99590000
5.95703125,-101.18630000
5.95764160,-111.02460000
5.95825195,-104.43170000
5.95886230,-115.05150000
5.95947266,-104.22460000
5.96008301,-105.38910000
5.96069336,-100.94170000
5.96130371,-106.41260000
5.96191406,-104.58560000
5.96252441,-118.77880000
5.96313477,-100.86240000
5.96374512,-104.59330000
5.96435547,-108.54130000
5.96496582,-106.68870000
5.96557617,-105.36300000
5.96618652,-105.06790000
5.96679688,-107.72040000
5.96740723,-101.28700000
5.96801758,-103.72880000
5.96862793,-105.38760000
5.96923828,-103.52080000
5.96984863,-98.89284000
5.97045898,-100.12210000
5.97106934,-110.39630000
5.97167969,-113.22950000
5.97229004,-113.85220000
5.97290039,-101.83250000
5.97351074,-95.97961000
5.97412109,-103.76230000
5.97473145,-103.56540000
5.97534180,-103.27870000
5.97595215,-104.57190000
5.97656250,-101.39480000
5.97717285,-102.52880000
5.97778320,-110.55360000
5.97839355,-106.10830000
5.97900391,-110.63490000
5.97961426,-108.91830000
5.98022461,-104.55970000
5.98083496,-99.47715000
5.98144531,-98.64317000
5.98205566,-98.72939000
5.98266602,-97.72107000
5.98327637,-103.63110000
5.98388672,-106.35180000
5.98449707,-104.63440000
5.98510742,-112.11800000
5.98571777,-112.30850000
5.98632813,-112.03060000
5.98693848,-115.82300000
5.98754883,-114.69500000
5.98815918,-116.67590000
5.98876953,-104.96370000
5.98937988,-115.62020000
5.98999023,-102.43560000
5.99060059,-104.72040000
5.99121094,-104.58190000
5.99182129,-102.74690000
5.99243164,-100.60210000
5.99304199,-110.51620000
5.99365234,-105.64260000
5.99426270,-111.21560000
5.99487305,-101.45200000
5.99548340,-98.96393000
5.99609375,-102.98780000
5.99670410,-104.75000000
5.99731445,-116.97020000
5.99792480,-104.38010000
5.99853516,-107.23020000
5.99914551,-112.22190000
5.99975586,-106.62620000
6.00036621,-105.49930000
6.00097656,-111.97180000
6.00158691,-107.36170000
6.00219727,-105.88780000
6.00280762,-101.03890000
6.00341797,-98.67897000
6.00402832,-104.34960000
6.00463867,-110.61220000
6.00524902,-109.97500000
6.00585938,-105.72350000
6.00646973,-106.71300000
6.00708008,-99.63559000
6.00769043,-102.27930000
6.00830078,-102.36570000
6.00891113,-101.84370000
6.00952148,-103.96250000
6.01013184,-116.96540000
6.01074219,-108.69120000
6.01135254,-103.78440000
6.01196289,-103.41720000
6.01257324,-106.47670000
6.01318359,-102.83420000
6.01379395,-104.70020000
6.01440430,-104.95360000
6.01501465,-103.68390000
6.01562500,-111.42050000
6.01623535,-104.12520000
6.01684570,-108.53440000
6.01745605,-105.00580000
6.01806641,-106.52650000
6.01867676,-114.90960000
6.01928711,-105.16030000
6.01989746,-106.00740000
6.02050781,-111.54760000
6.02111816,-115.72650000
6.02172852,-109.32650000
6.02233887,-104.03840000
6.02294922,-121.08430000
6.02355957,-106.66780000
6.02416992,-106.72350000
6.02478027,-111.39980000
6.02539063,-113.00830000
6.02600098,-101.90300000
6.02661133,-103.45310000
6.02722168,-105.58000000
6.02783203,-101.91690000
6.02844238,-107.73450000
6.02905273,-110.00240000
6.02966309,-119.43210000
6.03027344,-106.48540000
6.03088379,-108.28930000
6.03149414,-108.03440000
6.03210449,-113.44490000
6.03271484,-104.67940000
6.03332520,-108.64650000
6.03393555,-102.23830000
6.03454590,-102.90810000
6.03515625,-100.99510000
6.03576660,-101.14750000
6.03637695,-98.18295000
6.03698730,-103.30840000
6.03759766,-109.76560000
6.03820801,-110.40180000
6.03881836,-103.43090000
6.03942871,-99.78987000
6.04003906,-115.28080000
6.04064941,-109.85430000
6.04125977,-109.14760000
6.04187012,-111.29780000
6.04248047,-103.40190000
6.04309082,-102.93270000
6.04370117,-109.47960000
6.04431152,-113.38350000
6.04492188,-106.34730000
6.04553223,-102.78250000
6.04614258,-104.90910000
6.04675293,-99.16673000
6.04736328,-105.05600000
6.04797363,-112.44030000
6.04858398,-121.64670000
6.04919434,-110.17190000
6.04980469,-107.64810000
6.05041504,-104.25140000
6.05102539,-107.33940000
6.05163574,-113.61560000
6.05224609,-109.57710000
6.05285645,-122.02690000
6.05346680,-111.63530000
6.05407715,-110.39040000
6.05468750,-104.22160000
6.05529785,-101.85800000
6.05590820,-106.21480000
6.05651855,-105.66440000
6.05712891,-110.67310000
6.05773926,-109.66150000
6.05834961,-100.38970000
6.05895996,-101.27650000
6.05957031,-107.52690000
6.06018066,-101.12290000
6.06079102,-104.57890000
6.06140137,-104.69200000
6.06201172,-108.52030000
6.06262207,-104.09560000
6.06323242,-100.83400000
6.06384277,-112.98830000
6.06445313,-107.99820000
6.06506348,-107.21890000
6.06567383,-99.20613000
6.06628418,-102.70970000
6.06689453,-107.90900000
6.06750488,-100.58230000
6.06811523,-106.05220000
6.06872559,-102.15190000
6.06933594,-100.99860000
6.06994629,-119.39150000
6.07055664,-103.58300000
6.07116699,-102.50060000
6.07177734,-101.92990000
6.07238770,-102.79890000
6.07299805,-106.68530000
6.07360840,-107.69450000
6.07421875,-112.70290000
6.07482910,-105.01120000
6.07543945,-104.20090000
6.07604980,-111.80920000
6.07666016,-101.88710000
6.07727051,-101.01220000
6.07788086,-100.37900000
6.07849121,-106.82020000
6.07910156,-114.77270000
6.07971191,-105.29730000
6.08032227,-113.66820000
6.08093262,-105.60790000
6.08154297,-101.67510000
6.08215332,-105.42450000
6.08276367,-106.23230000
6.08337402,-103.10290000
6.08398438,-104.91800000
6.08459473,-105.37530000
6.08520508,-104.05990000
6.08581543,-105.90690000
6.08642578,-98.48462000
6.08703613,-105.17460000
6.08764648,-103.84860000
6.08825684,-100.25710000
6.08886719,-100.95410000
6.08947754,-102.80430000
6.09008789,-114.49510000
6.09069824,-109.73950000
6.09130859,-104.51640000
6.09191895,-102.11190000
6.09252930,-104.39260000
6.09313965,-118.37730000
6.09375000,-100.71440000
6.09436035,-106.93730000
6.09497070,-107.78070000
6.09558105,-106.74870000
6.09619141,-100.81800000
6.09680176,-97.16608000
6.09741211,-100.82480000
6.09802246,-106.73770000
6.09863281,-110.68750000
6.09924316,-107.71460000
6.09985352,-114.91940000
6.10046387,-103.48750000
6.10107422,-99.26335000
6.10168457,-108.52850000
6.10229492,-105.00400000
6.10290527,-98.98259000
6.10351563,-99.89548000
6.10412598,-115.65110000
6.10473633,-104.21650000
6.10534668,-106.64280000
6.10595703,-107.29770000
6.10656738,-115.45530000
6.10717773,-113.82150000
6.10778809,-108.95910000
6.10839844,-103.35580000
6.10900879,-113.12800000
6.10961914,-116.95090000
6.11022949,-110.03570000
6.11083984,-100.43280000
6.11145020,-99.74203000
6.11206055,-103.86920000
6.11267090,-104.20040000
6.11328125,-110.36630000
6.11389160,-104.62910000
6.11450195,-106.89730000
6.11511230,-112.36450000
6.11572266,-111.92900000
6.11633301,-107.43440000
6.11694336,-105.38760000
6.11755371,-107.35100000
6.11816406,-108.97460000
6.11877441,-99.99030000
6.11938477,-99.61887000
6.11999512,-103.94250000
6.12060547,-106.01300000
6.12121582,-112.22090000
6.12182617,-120.96700000
6.12243652,-105.85130000
6.12304688,-105.19630000
6.12365723,-99.48048000
6.12426758,-108.37890000
6.12487793,-111.84230000
6.12548828,-104.24070000
6.12609863,-107.95130000
6.12670898,-101.94600000
6.12731934,-97.36035000
6.12792969,-99.26640000
6.12854004,-100.05280000
6.12915039,-98.33989000
6.12976074,-99.11086000
6.13037109,-102.57490000
6.13098145,-98.70811000
6.13159180,-98.82468000
6.13220215,-108.15170000
6.13281250,-102.50570000
6.13342285,-111.92370000
6.13403320,-109.15370000
6.13464355,-105.12770000
6.13525391,-106.90930000
6.13586426,-101.68860000
6.13647461,-104.65670000
6.13708496,-114.26850000
6.13769531,-103.12000000
6.13830566,-100.98310000
6.13891602,-107.57630000
6.13952637,-106.58880000
6.14013672,-100.83900000
6.14074707,-107.01170000
6.14135742,-111.27460000
6.14196777,-105.31000000
6.14257813,-102.01680000
6.14318848,-98.53339000
6.14379883,-101.14390000
6.14440918,-104.42190000
6.14501953,-109.33160000
6.14562988,-110.33990000
6.14624023,-105.47410000
6.14685059,-103.78260000
6.14746094,-109.40100000
6.14807129,-109.27750000
6.14868164,-117.94990000
6.14929199,-109.46080000
6.14990234,-103.42050000
6.15051270,-101.81110000
6.15112305,-101.79060000
6.15173340,-106.40350000
6.15234375,-104.80230000
6.15295410,-114.03920000
6.15356445,-102.54330000
6.15417480,-103.21780000
6.15478516,-102.84410000
6.15539551,-101.99790000
6.15600586,-108.68630000
6.15661621,-115.97150000
6.15722656,-103.07970000
6.15783691,-110.96360000
6.15844727,-114.26900000
6.15905762,-101.87430000
6.15966797,-99.96177000
6.16027832,-105.44130000
6.16088867,-102.37440000
6.16149902,-104.47690000
6.16210938,-108.16250000
6.16271973,-109.04730000
6.16333008,-109.12310000
6.16394043,-104.82090000
6.16455078,-98.24250000
6.16516113,-104.71200000
6.16577148,-95.35882000
6.16638184,-100.76340000
6.16699219,-122.79740000
6.16760254,-108.85100000
6.16821289,-106.77050000
6.16882324,-109.74800000
6.16943359,-110.68720000
6.17004395,-104.20120000
6.17065430,-104.87280000
6.17126465,-110.22820000
6.17187500,-106.01950000
6.17248535,-100.30020000
6.17309570,-100.10840000
6.17370605,-100.11320000
6.17431641,-102.16450000
6.17492676,-107.95730000
6.17553711,-106.08670000
6.17614746,-108.95090000
6.17675781,-104.92490000
6.17736816,-114.88820000
6.17797852,-104.11880000
6.17858887,-107.44270000
6.17919922,-112.37970000
6.17980957,-120.21800000
6.18041992,-110.86980000
6.18103027,-103.89050000
6.18164063,-109.91990000
6.18225098,-104.51650000
6.18286133,-102.25360000
6.18347168,-103.66830000
6.18408203,-105.77480000
6.18469238,-101.49240000
6.18530273,-99.83511000
6.18591309,-106.31620000
6.18652344,-107.13110000
6.18713379,-109.30370000
6.18774414,-102.77270000
6.18835449,-108.81230000
6.18896484,-110.54890000
6.18957520,-107.17620000
6.19018555,-103.25620000
6.19079590,-109.01380000
6.19140625,-109.12360000
6.19201660,-103.93750000
6.19262695,-104.98960000
6.19323730,-111.28170000
6.19384766,-106.76840000
6.19445801,-101.46770000
6.19506836,-110.78190000
6.19567871,-109.12930000
6.19628906,-108.53530000
6.19689941,-107.86110000
6.19750977,-101.21080000
6.19812012,-98.80052000
6.19873047,-100.65130000
6.19934082,-106.64580000
6.19995117,-100.31980000
6.20056152,-98.36044000
6.20117188,-110.58560000
6.20178223,-105.60580000
6.20239258,-104.98280000
6.20300293,-106.70970000
6.20361328,-107.08400000
6.20422363,-107.63930000
6.20483398,-109.26870000
6.20544434,-113.06860000
6.20605469,-111.54790000
6.20666504,-102.94590000
6.20727539,-101.97070000
6.20788574,-107.93500000
6.20849609,-107.81420000
6.20910645,-104.66900000
6.20971680,-106.31460000
6.21032715,-105.58710000
6.21093750,-106.81730000
6.21154785,-105.32520000
6.21215820,-97.94038000
6.21276855,-96.77669000
6.21337891,-104.31340000
6.21398926,-101.24950000
6.21459961,-98.64452000
6.21520996,-102.38640000
6.21582031,-116.68350000
6.21643066,-117.14000000
6.21704102,-104.83560000
6.21765137,-102.99550000
6.21826172,-100.05030000
6.21887207,-98.49328000
6.21948242,-100.17360000
6.22009277,-111.48450000
6.22070313,-105.93130000
6.22131348,-109.84540000
6.22192383,-105.74900000
6.22253418,-107.08350000
6.22314453,-103.06280000
6.22375488,-102.48230000
6.22436523,-105.28420000
6.22497559,-104.57960000
6.22558594,-100.94560000
6.22619629,-99.09509000
6.22680664,-107.47580000
6.22741699,-103.75720000
6.22802734,-101.23590000
6.22863770,-104.83480000
6.22924805,-105.29250000
6.22985840,-104.60610000
6.23046875,-113.17230000
6.23107910,-109.46940000
6.23168945,-103.06260000
6.23229980,-102.08600000
6.23291016,-106.14620000
6.23352051,-107.43550000
6.23413086,-102.94080000
6.23474121,-106.94200000
6.23535156,-118.52500000
6.23596191,-116.79810000
6.23657227,-118.49530000
6.23718262,-104.56090000
6.23779297,-101.38640000
6.23840332,-110.02280000
6.23901367,-105.35600000
6.23962402,-103.60770000
6.24023438,-115.91740000
6.24084473,-108.41980000
6.24145508,-104.41590000
6.24206543,-118.48400000
6.24267578,-103.68670000
6.24328613,-103.87200000
6.24389648,-102.22150000
6.24450684,-102.22880000
6.24511719,-102.38780000
6.24572754,-104.53380000
6.24633789,-104.77950000
6.24694824,-101.91720000
6.24755859,-103.73940000
6.24816895,-109.64700000
6.24877930,-106.34090000
6.24938965,-103.28350000
6.25000000,-105.32100000
6.25061035,-105.43720000
6.25122070,-108.10160000
6.25183105,-103.64590000
6.25244141,-118.56660000
6.25305176,-112.45580000
6.25366211,-104.98820000
6.25427246,-106.60550000
6.25488281,-108.17160000
6.25549316,-121.75670000
6.25610352,-114.16870000
6.25671387,-102.31870000
6.25732422,-102.96580000
6.25793457,-99.94195000
6.25854492,-99.46754000
6.25915527,-103.34370000
6.25976563,-107.36450000
6.26037598,-111.02010000
6.26098633,-106.81970000
6.26159668,-102.33930000
6.26220703,-105.25720000
6.26281738,-109.00410000
6.26342773,-108.55540000
6.26403809,-101.30820000
6.26464844,-103.38420000
6.26525879,-110.84970000
6.26586914,-114.12790000
6.26647949,-109.70690000
6.26708984,-104.46470000
6.26770020,-103.77560000
6.26831055,-111.74260000
6.26892090,-114.22790000
6.26953125,-110.66010000
6.27014160,-104.31680000
6.27075195,-102.46960000
6.27136230,-117.08780000
6.27197266,-111.46120000
6.27258301,-108.83500000
6.27319336,-108.16300000
6.27380371,-110.60730000
6.27441406,-109.01330000
6.27502441,-103.60690000
6.27563477,-103.16010000
6.27624512,-111.30980000
6.27685547,-117.30020000
6.27746582,-110.62720000
6.27807617,-101.23180000
6.27868652,-104.34490000
6.27929688,-102.92630000
6.27990723,-112.13300000
6.28051758,-112.72810000
6.28112793,-102.35340000
6.28173828,-99.30192000
6.28234863,-120.43710000
6.28295898,-114.28110000
6.28356934,-104.16950000
6.28417969,-104.09380000
6.28479004,-100.93000000
6.28540039,-130.03420000
6.28601074,-107.91480000
6.28662109,-113.95030000
6.28723145,-112.61900000
6.28784180,-100.73630000
6.28845215,-100.22620000
6.28906250,-103.22460000
6.28967285,-109.06260000
6.29028320,-104.84870000
6.29089355,-103.22080000
6.29150391,-102.05200000
6.29211426,-100.18210000
6.29272461,-104.41490000
6.29333496,-118.96910000
6.29394531,-108.98180000
6.29455566,-118.92650000
6.29516602,-111.35480000
6.29577637,-116.02130000
6.29638672,-108.12910000
6.29699707,-110.44400000
6.29760742,-105.03100000
6.29821777,-104.59240000
6.29882813,-100.98810000
6.29943848,-106.88450000
6.30004883,-115.33040000
6.30065918,-102.46620000
6.30126953,-130.80570000
6.30187988,-103.52570000
6.30249023,-106.83150000
6.30310059,-103.09590000
6.30371094,-104.90450000
6.30432129,-106.12710000
6.30493164,-110.31460000
6.30554199,-117.43050000
6.30615234,-107.31920000
6.30676270,-100.07360000
6.30737305,-106.35600000
6.30798340,-105.21130000
6.30859375,-98.86086000
6.30920410,-100.86180000
6.30981445,-104.36810000
6.31042480,-102.85770000
6.31103516,-103.47530000
6.31164551,-112.72920000
6.31225586,-107.23160000
6.31286621,-104.25090000
6.31347656,-109.59880000
6.31408691,-100.31300000
6.31469727,-101.28760000
6.31530762,-104.06600000
6.31591797,-109.06130000
6.31652832,-112.84230000
6.31713867,-107.81230000
6.31774902,-100.52570000
6.31835938,-98.55538000
