Frequency,Channel A
7.80944824,-106.37370000
7.81005859,-102.16740000
7.81066895,-100.64410000
7.81127930,-106.09760000
7.81188965,-117.79130000
7.81250000,-103.61450000
7.81311035,-103.52470000
7.81372070,-103.75840000
7.81433105,-107.05220000
7.81494141,-107.01260000
7.81555176,-114.33220000
7.81616211,-118.15560000
7.81677246,-111.72380000
7.81738281,-101.60770000
7.81799316,-98.83673000
7.81860352,-102.60380000
7.81921387,-116.21950000
7.81982422,-108.10330000
7.82043457,-104.89280000
7.82104492,-115.63060000
7.82165527,-102.04230000
7.82226563,-102.62810000
7.82287598,-105.15410000
7.82348633,-110.43350000
7.82409668,-102.85380000
7.82470703,-101.98800000
7.82531738,-111.42100000
7.82592773,-107.57410000
7.82653809,-112.84870000
7.82714844,-100.50540000
7.82775879,-103.62180000
7.82836914,-108.43150000
7.82897949,-110.64200000
7.82958984,-108.88010000
7.83020020,-104.04470000
7.83081055,-99.76762000
7.83142090,-100.85120000
7.83203125,-103.10130000
7.83264160,-105.39470000
7.83325195,-118.44030000
7.83386230,-109.27990000
7.83447266,-104.71820000
7.83508301,-101.80690000
7.83569336,-101.83400000
7.83630371,-107.22620000
7.83691406,-114.51010000
7.83752441,-115.54130000
7.83813477,-111.74650000
7.83874512,-106.05840000
7.83935547,-103.51450000
7.83996582,-106.94940000
7.84057617,-102.07310000
7.84118652,-101.94230000
7.84179688,-102.66770000
7.84240723,-125.17590000
7.84301758,-113.26400000
7.84362793,-104.95940000
7.84423828,-104.63650000
7.84484863,-107.39320000
7.84545898,-97.79293000
7.84606934,-99.38470000
7.84667969,-98.93451000
7.84729004,-104.86600000
7.84790039,-102.88230000
7.84851074,-105.95010000
7.84912109,-114.99100000
7.84973145,-125.13400000
7.85034180,-122.16340000
7.85095215,-116.41520000
7.85156250,-107.55980000
7.85217285,-114.89360000
7.85278320,-126.15990000
7.85339355,-107.96470000
7.85400391,-105.28710000
7.85461426,-102.30620000
7.85522461,-107.02230000
7.85583496,-121.85480000
7.85644531,-114.99900000
7.85705566,-119.01890000
7.85766602,-101.67260000
7.85827637,-105.72560000
7.85888672,-106.48310000
7.85949707,-104.41400000
7.86010742,-105.50690000
7.86071777,-106.18180000
7.86132813,-102.92210000
7.86193848,-101.11390000
7.86254883,-101.72070000
7.86315918,-103.35020000
7.86376953,-103.41240000
7.86437988,-104.61700000
7.86499023,-111.75970000
7.86560059,-98.27950000
7.86621094,-95.21232000
7.86682129,-105.35470000
7.86743164,-110.30550000
7.86804199,-117.41560000
7.86865234,-106.76500000
7.86926270,-105.84530000
7.86987305,-110.89590000
7.87048340,-108.88100000
7.87109375,-104.73050000
7.87170410,-101.98290000
7.87231445,-103.18540000
7.87292480,-111.63070000
7.87353516,-119.77610000
7.87414551,-108.26130000
7.87475586,-113.31530000
7.87536621,-103.98860000
7.87597656,-100.88090000
7.87658691,-103.73570000
7.87719727,-111.71150000
7.87780762,-103.84940000
7.87841797,-100.53850000
7.87902832,-103.19010000
7.87963867,-103.48220000
7.88024902,-106.59380000
7.88085938,-101.45470000
7.88146973,-102.84570000
7.88208008,-101.91820000
7.88269043,-99.06036000
7.88330078,-101.53950000
7.88391113,-102.57000000
7.88452148,-101.15660000
7.88513184,-106.82720000
7.88574219,-102.07270000
7.88635254,-99.43145000
7.88696289,-107.53490000
7.88757324,-111.71410000
7.88818359,-106.21260000
7.88879395,-112.10940000
7.88940430,-104.84540000
7.89001465,-114.00240000
7.89062500,-115.32750000
7.89123535,-117.10610000
7.89184570,-114.52310000
7.89245605,-116.52690000
7.89306641,-105.05150000
7.89367676,-107.68810000
7.89428711,-98.19933000
7.89489746,-106.43210000
7.89550781,-113.67350000
7.89611816,-109.97330000
7.89672852,-113.83850000
7.89733887,-103.88530000
7.89794922,-108.89090000
7.89855957,-116.64700000
7.89916992,-110.05250000
7.89978027,-105.60000000
7.90039063,-112.23360000
7.90100098,-107.19520000
7.90161133,-108.13040000
7.90222168,-106.48330000
7.90283203,-113.43940000
7.90344238,-109.89870000
7.90405273,-104.77420000
7.90466309,-104.18420000
7.90527344,-104.29820000
7.90588379,-108.85550000
7.90649414,-105.97230000
7.90710449,-108.63330000
7.90771484,-107.50130000
7.90832520,-101.85610000
7.90893555,-105.77720000
7.90954590,-103.00110000
7.91015625,-103.11340000
7.91076660,-102.47500000
7.91137695,-102.11300000
7.91198730,-104.03560000
7.91259766,-106.73070000
7.91320801,-111.19220000
7.91381836,-112.06760000
7.91442871,-111.80770000
7.91503906,-106.96540000
7.91564941,-111.63830000
7.91625977,-101.01850000
7.91687012,-107.61100000
7.91748047,-106.81340000
7.91809082,-105.13390000
7.91870117,-105.79260000
7.91931152,-105.24320000
7.91992188,-110.51160000
7.92053223,-112.25150000
7.92114258,-102.61110000
7.92175293,-99.34158000
7.92236328,-97.51183000
7.92297363,-100.47200000
7.92358398,-99.95187000
7.92419434,-106.53220000
7.92480469,-108.49730000
7.92541504,-102.12920000
7.92602539,-101.57010000
7.92663574,-101.40800000
7.92724609,-102.02150000
7.92785645,-103.37360000
7.92846680,-119.03370000
7.92907715,-109.11160000
7.92968750,-104.92990000
7.93029785,-111.80170000
7.93090820,-99.33917000
7.93151855,-101.20200000
7.93212891,-102.89140000
7.93273926,-100.22040000
7.93334961,-104.43900000
7.93395996,-105.04050000
7.93457031,-102.35860000
7.93518066,-114.91020000
7.93579102,-110.92000000
7.93640137,-110.02800000
7.93701172,-115.26280000
7.93762207,-110.98380000
7.93823242,-113.00860000
7.93884277,-104.85140000
7.93945313,-102.34930000
7.94006348,-104.56430000
7.94067383,-105.30460000
7.94128418,-114.92510000
7.94189453,-104.52130000
7.94250488,-110.34950000
7.94311523,-106.97240000
7.94372559,-118.22080000
7.94433594,-105.95770000
7.94494629,-103.67260000
7.94555664,-107.76680000
7.94616699,-108.73660000
7.94677734,-107.13280000
7.94738770,-104.10350000
7.94799805,-103.90810000
7.94860840,-111.03200000
7.94921875,-114.08820000
7.94982910,-110.97560000
7.95043945,-104.15410000
7.95104980,-99.87297000
7.95166016,-102.14860000
7.95227051,-104.47680000
7.95288086,-105.37130000
7.95349121,-114.36750000
7.95410156,-101.88390000
7.95471191,-106.34620000
7.95532227,-103.55020000
7.95593262,-101.26440000
7.95654297,-105.93630000
7.95715332,-102.53740000
7.95776367,-106.37050000
7.95837402,-112.24950000
7.95898438,-104.39920000
7.95959473,-109.03110000
7.96020508,-107.25250000
7.96081543,-104.68990000
7.96142578,-104.15050000
7.96203613,-130.79920000
7.96264648,-111.47500000
7.96325684,-104.47390000
7.96386719,-107.83630000
7.96447754,-118.71810000
7.96508789,-105.22590000
7.96569824,-103.26120000
7.96630859,-114.42970000
7.96691895,-116.91220000
7.96752930,-107.80330000
7.96813965,-106.84940000
7.96875000,-104.76320000
7.96936035,-109.64930000
7.96997070,-102.11450000
7.97058105,-106.16940000
7.97119141,-103.11970000
7.97180176,-108.77150000
7.97241211,-104.67940000
7.97302246,-103.39710000
7.97363281,-109.75570000
7.97424316,-103.02520000
7.97485352,-101.88970000
7.97546387,-106.31060000
7.97607422,-106.03580000
7.97668457,-106.43150000
7.97729492,-102.25790000
7.97790527,-103.70500000
7.97851563,-107.11270000
7.97912598,-106.55820000
7.97973633,-98.88185000
7.98034668,-96.50153000
7.98095703,-102.93950000
7.98156738,-108.92570000
7.98217773,-112.02540000
7.98278809,-114.91730000
7.98339844,-108.18350000
7.98400879,-112.40780000
7.98461914,-101.59840000
7.98522949,-104.01030000
7.98583984,-106.72700000
7.98645020,-100.84340000
7.98706055,-114.46380000
7.98767090,-101.61870000
7.98828125,-106.74250000
7.98889160,-104.30730000
7.98950195,-103.09300000
7.99011230,-105.92250000
7.99072266,-109.68290000
7.99133301,-117.24370000
7.99194336,-111.46450000
7.99255371,-111.17150000
7.99316406,-109.43120000
7.99377441,-107.44500000
7.99438477,-110.96960000
7.99499512,-103.80560000
7.99560547,-113.01330000
7.99621582,-111.75660000
7.99682617,-115.21940000
7.99743652,-106.58690000
7.99804688,-102.42100000
7.99865723,-107.36540000
7.99926758,-108.22440000
7.99987793,-106.79370000
8.00048828,-117.17790000
8.00109863,-111.93720000
8.00170898,-105.19450000
8.00231934,-114.94400000
8.00292969,-104.69270000
8.00354004,-101.08110000
8.00415039,-100.23960000
8.00476074,-97.87849000
8.00537109,-100.48850000
8.00598145,-101.67450000
8.00659180,-116.49830000
8.00720215,-112.13600000
8.00781250,-116.06490000
8.00842285,-108.27880000
8.00903320,-111.19200000
8.00964355,-110.29760000
8.01025391,-114.05950000
8.01086426,-103.02920000
8.01147461,-107.05130000
8.01208496,-108.71630000
8.01269531,-110.97720000
8.01330566,-112.72290000
8.01391602,-101.13100000
8.01452637,-103.59290000
8.01513672,-112.79730000
8.01574707,-121.68410000
8.01635742,-112.16280000
8.01696777,-106.03770000
8.01757813,-105.74610000
8.01818848,-105.19860000
8.01879883,-100.30750000
8.01940918,-102.25090000
8.02001953,-102.90090000
8.02062988,-101.80290000
8.02124023,-103.97490000
8.02185059,-102.47870000
8.02246094,-101.87330000
8.02307129,-109.25680000
8.02368164,-107.06140000
8.02429199,-111.38980000
8.02490234,-110.87920000
8.02551270,-102.14140000
8.02612305,-97.61674000
8.02673340,-100.86400000
8.02734375,-106.51590000
8.02795410,-112.22040000
8.02856445,-110.47350000
8.02917480,-105.82300000
8.02978516,-110.15640000
8.03039551,-98.70921000
8.03100586,-99.46761000
8.03161621,-108.80600000
8.03222656,-107.66950000
8.03283691,-104.36490000
8.03344727,-96.49203000
8.03405762,-95.59192000
8.03466797,-99.70210000
8.03527832,-106.89660000
8.03588867,-106.07820000
8.03649902,-104.30300000
8.03710938,-99.77026000
8.03771973,-110.26100000
8.03833008,-106.78250000
8.03894043,-101.07460000
8.03955078,-102.31180000
8.04016113,-104.90550000
8.04077148,-113.94700000
8.04138184,-105.16450000
8.04199219,-113.85410000
8.04260254,-105.50910000
8.04321289,-110.28140000
8.04382324,-101.85960000
8.04443359,-97.75209000
8.04504395,-99.59579000
8.04565430,-103.48320000
8.04626465,-103.43490000
8.04687500,-102.92550000
8.04748535,-96.74058000
8.04809570,-96.19622000
8.04870605,-99.03983000
8.04931641,-111.42190000
8.04992676,-102.52380000
8.05053711,-102.78730000
8.05114746,-101.25360000
8.05175781,-103.50610000
8.05236816,-121.72500000
8.05297852,-112.57100000
8.05358887,-109.02310000
8.05419922,-108.53090000
8.05480957,-98.84619000
8.05541992,-99.65977000
8.05603027,-97.12346000
8.05664063,-97.50388000
8.05725098,-105.70010000
8.05786133,-110.20210000
8.05847168,-106.13260000
8.05908203,-99.18934000
8.05969238,-99.96318000
8.06030273,-105.06360000
8.06091309,-119.14490000
8.06152344,-103.45780000
8.06213379,-97.23494000
8.06274414,-96.91895000
8.06335449,-102.13870000
8.06396484,-110.42890000
8.06457520,-116.97560000
8.06518555,-103.43310000
8.06579590,-107.33140000
8.06640625,-101.72430000
8.06701660,-102.64760000
8.06762695,-111.40550000
8.06823730,-111.67870000
8.06884766,-102.83880000
8.06945801,-100.09590000
8.07006836,-102.40460000
8.07067871,-102.53140000
8.07128906,-105.09640000
8.07189941,-103.46330000
8.07250977,-109.23000000
8.07312012,-109.82100000
8.07373047,-103.40920000
8.07434082,-107.87730000
8.07495117,-102.84680000
8.07556152,-100.38530000
8.07617188,-99.09211000
8.07678223,-101.97130000
8.07739258,-102.05870000
8.07800293,-101.71040000
8.07861328,-100.08200000
8.07922363,-102.18320000
8.07983398,-110.50560000
8.08044434,-103.81770000
8.08105469,-101.82710000
8.08166504,-103.47270000
8.08227539,-102.39050000
8.08288574,-102.98160000
8.08349609,-111.15460000
8.08410645,-108.22460000
8.08471680,-105.70800000
8.08532715,-99.43834000
8.08593750,-99.05274000
8.08654785,-100.92020000
8.08715820,-109.11050000
8.08776855,-111.07490000
8.08837891,-106.13980000
8.08898926,-100.93330000
8.08959961,-109.94720000
8.09020996,-108.83370000
8.09082031,-109.13890000
8.09143066,-110.64660000
8.09204102,-101.51660000
8.09265137,-98.10790000
8.09326172,-102.12450000
8.09387207,-101.95620000
8.09448242,-99.78680000
8.09509277,-101.28320000
8.09570313,-108.60640000
8.09631348,-112.60750000
8.09692383,-105.09180000
8.09753418,-105.65590000
8.09814453,-100.19570000
8.09875488,-102.68840000
8.09936523,-99.74773000
8.09997559,-101.47580000
8.10058594,-106.60470000
8.10119629,-105.27990000
8.10180664,-103.23230000
8.10241699,-102.73230000
8.10302734,-112.57800000
8.10363770,-101.82320000
8.10424805,-103.22170000
8.10485840,-117.08340000
8.10546875,-110.31980000
8.10607910,-99.97388000
8.10668945,-104.76960000
8.10729980,-102.53370000
8.10791016,-113.77000000
8.10852051,-120.07500000
8.10913086,-110.68180000
8.10974121,-109.52090000
8.11035156,-99.39560000
8.11096191,-103.70540000
8.11157227,-115.09840000
8.11218262,-111.84680000
8.11279297,-103.18390000
8.11340332,-98.85243000
8.11401367,-100.64600000
8.11462402,-102.31040000
8.11523438,-114.42330000
8.11584473,-103.38710000
8.11645508,-99.14476000
8.11706543,-104.15120000
8.11767578,-101.40840000
8.11828613,-98.37836000
8.11889648,-98.48484000
8.11950684,-101.65210000
8.12011719,-102.55830000
8.12072754,-104.92770000
8.12133789,-115.77250000
8.12194824,-106.47720000
8.12255859,-106.23740000
8.12316895,-106.76200000
8.12377930,-106.21320000
8.12438965,-116.07970000
8.12500000,-109.25390000
8.12561035,-110.82990000
8.12622070,-106.37110000
8.12683105,-101.86890000
8.12744141,-108.90250000
8.12805176,-104.76970000
8.12866211,-102.60470000
8.12927246,-105.55950000
8.12988281,-105.16770000
8.13049316,-103.33590000
8.13110352,-115.29330000
8.13171387,-116.46540000
8.13232422,-115.45520000
8.13293457,-110.99660000
8.13354492,-98.14688000
8.13415527,-98.23688000
8.13476563,-105.29680000
8.13537598,-106.10410000
8.13598633,-102.64790000
8.13659668,-104.93910000
8.13720703,-105.99990000
8.13781738,-103.02730000
8.13842773,-109.61770000
8.13903809,-111.11350000
8.13964844,-109.81100000
8.14025879,-109.63260000
8.14086914,-112.45480000
8.14147949,-101.16150000
8.14208984,-102.68930000
8.14270020,-107.20980000
8.14331055,-110.90560000
8.14392090,-105.55860000
8.14453125,-106.42860000
8.14514160,-104.47200000
8.14575195,-110.52330000
8.14636230,-110.33200000
8.14697266,-101.63560000
8.14758301,-98.57441000
8.14819336,-98.93018000
8.14880371,-105.32320000
8.14941406,-110.84590000
8.15002441,-103.92930000
8.15063477,-101.79460000
8.15124512,-102.22050000
8.15185547,-106.36830000
8.15246582,-103.61150000
8.15307617,-113.61010000
8.15368652,-106.61840000
8.15429688,-105.63040000
8.15490723,-117.56890000
8.15551758,-106.12570000
8.15612793,-105.13490000
8.15673828,-102.18040000
8.15734863,-100.19800000
8.15795898,-103.00840000
8.15856934,-108.21500000
8.15917969,-106.98910000
8.15979004,-102.19820000
8.16040039,-107.42540000
8.16101074,-108.33040000
8.16162109,-106.21510000
8.16223145,-103.98510000
8.16284180,-110.34050000
8.16345215,-102.65500000
8.16406250,-111.16090000
8.16467285,-105.45910000
8.16528320,-101.38080000
8.16589355,-115.99150000
8.16650391,-106.68990000
8.16711426,-115.02100000
8.16772461,-108.58650000
8.16833496,-102.43890000
8.16894531,-103.98350000
8.16955566,-110.20710000
8.17016602,-116.31920000
8.17077637,-105.87510000
8.17138672,-110.41510000
8.17199707,-110.75790000
8.17260742,-107.86470000
8.17321777,-113.67790000
8.17382813,-102.19900000
8.17443848,-105.29340000
8.17504883,-102.80790000
8.17565918,-108.36620000
8.17626953,-118.67860000
8.17687988,-108.98650000
8.17749023,-112.57480000
8.17810059,-117.54490000
8.17871094,-112.98400000
8.17932129,-105.59110000
8.17993164,-100.36490000
8.18054199,-99.32779000
8.18115234,-102.00990000
8.18176270,-109.50820000
8.18237305,-108.81310000
8.18298340,-128.31390000
8.18359375,-108.69290000
8.18420410,-106.20840000
8.18481445,-104.39830000
8.18542480,-106.81660000
8.18603516,-104.47600000
8.18664551,-99.65826000
8.18725586,-97.59610000
8.18786621,-98.94428000
8.18847656,-102.11790000
8.18908691,-108.53150000
8.18969727,-101.26910000
8.19030762,-105.81630000
8.19091797,-104.15040000
8.19152832,-99.28154000
8.19213867,-98.93429000
8.19274902,-104.43450000
8.19335938,-104.85680000
8.19396973,-98.41492000
8.19458008,-107.28040000
8.19519043,-109.15280000
8.19580078,-104.74640000
8.19641113,-100.52760000
8.19702148,-102.00370000
8.19763184,-112.79170000
8.19824219,-106.74450000
8.19885254,-103.29700000
8.19946289,-107.43820000
8.20007324,-109.42270000
8.20068359,-113.38380000
8.20129395,-105.70680000
8.20190430,-100.12420000
8.20251465,-109.67500000
8.20312500,-118.00490000
8.20373535,-112.18540000
8.20434570,-104.11420000
8.20495605,-105.99400000
8.20556641,-108.50050000
8.20617676,-99.23929000
8.20678711,-106.67540000
8.20739746,-103.52370000
8.20800781,-101.52180000
8.20861816,-117.52700000
8.20922852,-104.28970000
8.20983887,-105.05630000
8.21044922,-104.80900000
8.21105957,-104.86340000
8.21166992,-119.87820000
8.21228027,-111.14220000
8.21289063,-107.62490000
8.21350098,-103.37240000
8.21411133,-101.20690000
8.21472168,-103.36650000
8.21533203,-109.61500000
8.21594238,-99.99679000
8.21655273,-99.18845000
8.21716309,-105.52080000
8.21777344,-105.54740000
8.21838379,-112.24360000
8.21899414,-104.03140000
8.21960449,-109.31650000
8.22021484,-99.92451000
8.22082520,-102.32820000
8.22143555,-101.44830000
8.22204590,-100.55110000
8.22265625,-103.57880000
8.22326660,-102.02550000
8.22387695,-102.61730000
8.22448730,-105.28390000
8.22509766,-112.84970000
8.22570801,-108.76560000
8.22631836,-105.58700000
8.22692871,-107.83570000
8.22753906,-99.89906000
8.22814941,-106.53380000
8.22875977,-112.40310000
8.22937012,-109.99070000
8.22998047,-110.35710000
8.23059082,-100.24040000
8.23120117,-101.12850000
8.23181152,-109.95760000
8.23242188,-108.06990000
8.23303223,-103.69710000
8.23364258,-105.17200000
8.23425293,-111.64160000
8.23486328,-110.08110000
8.23547363,-107.89560000
8.23608398,-99.71230000
8.23669434,-101.83410000
8.23730469,-106.33410000
8.23791504,-100.81090000
8.23852539,-99.36304000
8.23913574,-106.22140000
8.23974609,-100.19270000
8.24035645,-105.14660000
8.24096680,-106.98590000
8.24157715,-100.74160000
8.24218750,-106.12880000
8.24279785,-104.92040000
8.24340820,-113.32970000
8.24401855,-103.60170000
8.24462891,-100.10970000
8.24523926,-103.29060000
8.24584961,-103.25130000
8.24645996,-109.74690000
8.24707031,-102.22220000
8.24768066,-105.80430000
8.24829102,-107.99840000
8.24890137,-102.01170000
8.24951172,-102.05270000
8.25012207,-101.35430000
8.25073242,-106.56970000
8.25134277,-105.42950000
8.25195313,-102.88540000
8.25256348,-104.02910000
8.25317383,-116.74590000
8.25378418,-104.79960000
8.25439453,-111.75620000
8.25500488,-103.63320000
8.25561523,-105.70680000
8.25622559,-106.61070000
8.25683594,-102.30610000
8.25744629,-104.41960000
8.25805664,-109.74040000
8.25866699,-100.12560000
8.25927734,-102.86000000
8.25988770,-112.43540000
8.26049805,-100.34060000
8.26110840,-100.52410000
8.26171875,-106.57430000
8.26232910,-102.51780000
8.26293945,-99.26930000
8.26354980,-105.95820000
8.26416016,-105.92650000
8.26477051,-106.07840000
8.26538086,-104.81030000
8.26599121,-99.94006000
8.26660156,-99.41521000
8.26721191,-101.33240000
8.26782227,-106.02320000
8.26843262,-108.97860000
8.26904297,-109.77820000
8.26965332,-102.30920000
8.27026367,-105.34920000
8.27087402,-112.50580000
8.27148438,-117.47600000
8.27209473,-101.89270000
8.27270508,-102.30280000
8.27331543,-110.79930000
8.27392578,-105.08630000
8.27453613,-111.85250000
8.27514648,-110.06910000
8.27575684,-108.06800000
8.27636719,-102.00660000
8.27697754,-97.12948000
8.27758789,-102.17020000
8.27819824,-109.17380000
8.27880859,-99.68532000
8.27941895,-103.56990000
8.28002930,-110.33090000
8.28063965,-120.37410000
8.28125000,-108.39030000
8.28186035,-102.72160000
8.28247070,-106.57970000
8.28308105,-108.18670000
8.28369141,-101.37330000
8.28430176,-102.49020000
8.28491211,-109.15860000
8.28552246,-102.22510000
8.28613281,-107.14270000
8.28674316,-109.73150000
8.28735352,-105.62690000
8.28796387,-109.08080000
8.28857422,-103.02990000
8.28918457,-99.81404000
8.28979492,-104.83360000
8.29040527,-101.11330000
8.29101563,-105.91780000
8.29162598,-109.20490000
8.29223633,-112.15570000
8.29284668,-100.19690000
8.29345703,-101.64870000
8.29406738,-118.42700000
8.29467773,-111.85480000
8.29528809,-103.09010000
8.29589844,-100.38190000
8.29650879,-96.96861000
8.29711914,-97.29697000
8.29772949,-108.85750000
8.29833984,-108.85080000
8.29895020,-106.73710000
8.29956055,-98.81889000
8.30017090,-97.76361000
8.30078125,-101.67950000
8.30139160,-108.39430000
8.30200195,-106.35990000
8.30261230,-110.73940000
8.30322266,-101.75220000
8.30383301,-102.43120000
8.30444336,-112.83940000
8.30505371,-101.46290000
8.30566406,-98.70653000
8.30627441,-100.77540000
8.30688477,-104.49140000
8.30749512,-104.89980000
8.30810547,-103.37970000
8.30871582,-105.31670000
8.30932617,-112.87700000
8.30993652,-114.51200000
8.31054688,-110.91850000
8.31115723,-104.81900000
8.31176758,-120.82550000
8.31237793,-115.61880000
8.31298828,-112.48300000
8.31359863,-104.55550000
8.31420898,-115.41860000
8.31481934,-103.18550000
8.31542969,-101.68570000
8.31604004,-108.33770000
8.31665039,-109.42050000
8.31726074,-110.00570000
8.31787109,-104.87820000
8.31848145,-109.66560000
8.31909180,-119.27490000
8.31970215,-101.39190000
8.32031250,-99.24025000
8.32092285,-113.99590000
8.32153320,-104.24110000
8.32214355,-107.31100000
8.32275391,-97.85874000
8.32336426,-103.00180000
8.32397461,-99.85542000
8.32458496,-102.17030000
8.32519531,-104.63020000
8.32580566,-100.53480000
8.32641602,-112.70110000
8.32702637,-113.67080000
8.32763672,-103.66660000
8.32824707,-104.02470000
8.32885742,-103.24010000
8.32946777,-104.32550000
8.33007813,-111.09130000
8.33068848,-103.30070000
8.33129883,-100.85800000
8.33190918,-103.93750000
8.33251953,-106.22450000
8.33312988,-107.70540000
8.33374023,-105.55380000
8.33435059,-113.23820000
8.33496094,-103.13010000
8.33557129,-111.99350000
8.33618164,-100.08210000
8.33679199,-98.23508000
8.33740234,-105.44130000
8.33801270,-107.24370000
8.33862305,-107.72360000
8.33923340,-107.06200000
8.33984375,-101.32970000
8.34045410,-111.29200000
8.34106445,-108.36290000
8.34167480,-115.99890000
8.34228516,-104.10240000
8.34289551,-111.66130000
8.34350586,-100.96450000
8.34411621,-102.54460000
8.34472656,-100.52650000
8.34533691,-112.01490000
8.34594727,-101.28550000
8.34655762,-97.15775000
8.34716797,-95.21567000
8.34777832,-96.81927000
8.34838867,-106.34770000
8.34899902,-102.77590000
8.34960938,-104.17700000
8.35021973,-106.69820000
8.35083008,-109.17420000
8.35144043,-107.36730000
8.35205078,-109.87230000
8.35266113,-105.76880000
8.35327148,-112.72280000
8.35388184,-107.92320000
8.35449219,-110.46590000
8.35510254,-105.80780000
8.35571289,-106.48760000
8.35632324,-116.32950000
8.35693359,-111.17980000
8.35754395,-109.90070000
8.35815430,-98.62351000
8.35876465,-102.48610000
8.35937500,-108.26830000
8.35998535,-115.74960000
8.36059570,-103.08090000
8.36120605,-98.28505000
8.36181641,-120.27290000
8.36242676,-104.18570000
8.36303711,-108.95930000
8.36364746,-103.77720000
8.36425781,-103.82050000
8.36486816,-106.15720000
8.36547852,-107.73600000
8.36608887,-102.72040000
8.36669922,-114.20360000
8.36730957,-107.66270000
8.36791992,-105.54280000
8.36853027,-106.44560000
8.36914063,-102.22220000
8.36975098,-113.48270000
8.37036133,-113.58960000
8.37097168,-110.03860000
8.37158203,-102.53990000
8.37219238,-102.16150000
8.37280273,-113.49330000
8.37341309,-112.28090000
8.37402344,-105.13480000
8.37463379,-108.31790000
8.37524414,-106.69650000
8.37585449,-99.45108000
8.37646484,-103.16340000
8.37707520,-100.91070000
8.37768555,-101.04510000
8.37829590,-109.14720000
8.37890625,-102.09240000
8.37951660,-99.70343000
8.38012695,-96.28943000
8.38073730,-102.02360000
8.38134766,-124.60430000
8.38195801,-120.79930000
8.38256836,-106.89180000
8.38317871,-97.97919000
8.38378906,-100.71270000
8.38439941,-104.60290000
8.38500977,-116.97730000
8.38562012,-106.36850000
8.38623047,-96.91024000
8.38684082,-98.74783000
8.38745117,-101.95880000
8.38806152,-107.75140000
8.38867188,-103.13890000
8.38928223,-113.99670000
8.38989258,-103.87730000
8.39050293,-101.64030000
8.39111328,-107.09880000
8.39172363,-100.75920000
8.39233398,-104.92190000
8.39294434,-103.96500000
8.39355469,-95.75873000
8.39416504,-98.19663000
8.39477539,-108.56420000
8.39538574,-103.69680000
8.39599609,-102.78950000
8.39660645,-107.29810000
8.39721680,-110.86710000
8.39782715,-99.18591000
8.39843750,-100.60090000
8.39904785,-109.08440000
8.39965820,-103.92250000
8.40026855,-103.35700000
8.40087891,-118.57840000
8.40148926,-111.67510000
8.40209961,-104.63150000
8.40270996,-106.92100000
8.40332031,-102.36370000
8.40393066,-99.95998000
8.40454102,-103.01410000
8.40515137,-101.05270000
8.40576172,-122.65490000
8.40637207,-103.80020000
8.40698242,-111.86600000
8.40759277,-107.79720000
8.40820313,-105.17390000
8.40881348,-111.23050000
8.40942383,-106.71230000
8.41003418,-103.62360000
8.41064453,-105.68330000
8.41125488,-111.11260000
8.41186523,-107.03050000
8.41247559,-102.80980000
8.41308594,-97.93721000
8.41369629,-101.33730000
8.41430664,-101.31030000
8.41491699,-106.14330000
8.41552734,-108.77260000
8.41613770,-112.74900000
8.41674805,-101.67140000
8.41735840,-102.37310000
8.41796875,-106.93560000
8.41857910,-105.60400000
8.41918945,-98.90559000
8.41979980,-100.90670000
8.42041016,-109.77360000
8.42102051,-108.23890000
8.42163086,-101.34120000
8.42224121,-107.79550000
8.42285156,-101.92380000
8.42346191,-103.48170000
8.42407227,-99.62875000
8.42468262,-96.58492000
8.42529297,-98.19008000
8.42590332,-96.87130000
8.42651367,-106.56000000
8.42712402,-100.88340000
8.42773438,-101.64390000
8.42834473,-116.15640000
8.42895508,-107.98250000
8.42956543,-100.99510000
8.43017578,-106.37520000
8.43078613,-106.61860000
8.43139648,-121.39860000
8.43200684,-106.38410000
8.43261719,-100.62370000
8.43322754,-101.89010000
8.43383789,-106.30330000
8.43444824,-116.44310000
8.43505859,-108.81820000
8.43566895,-99.77822000
8.43627930,-115.21420000
8.43688965,-107.75090000
8.43750000,-105.64470000
8.43811035,-99.56033000
8.43872070,-95.60036000
8.43933105,-100.58930000
8.43994141,-103.40000000
8.44055176,-108.18760000
8.44116211,-107.79880000
8.44177246,-133.27460000
8.44238281,-137.16300000
8.44299316,-109.09450000
8.44360352,-122.84430000
8.44421387,-106.12650000
8.44482422,-106.65560000
8.44543457,-106.56560000
8.44604492,-104.81950000
8.44665527,-99.56463000
8.44726563,-102.29230000
8.44787598,-114.60960000
8.44848633,-109.31430000
8.44909668,-99.41415000
8.44970703,-100.40490000
8.45031738,-99.18224000
8.45092773,-99.85282000
8.45153809,-99.26465000
8.45214844,-103.58760000
8.45275879,-103.77870000
8.45336914,-102.52660000
8.45397949,-127.98720000
8.45458984,-106.82240000
8.45520020,-101.75240000
8.45581055,-105.73570000
8.45642090,-109.83500000
8.45703125,-107.15020000
8.45764160,-108.06030000
8.45825195,-104.02730000
8.45886230,-107.79330000
8.45947266,-105.03460000
8.46008301,-111.59420000
8.46069336,-110.09100000
8.46130371,-110.14240000
8.46191406,-103.91430000
8.46252441,-144.89180000
8.46313477,-102.18980000
8.46374512,-99.93264000
8.46435547,-104.63920000
8.46496582,-109.99300000
8.46557617,-105.22260000
