Frequency,Channel A
4.18579102,-103.75070000
4.18640137,-100.70780000
4.18701172,-98.18401000
4.18762207,-101.11430000
4.18823242,-110.77600000
4.18884277,-98.67693000
4.18945313,-99.70132000
4.19006348,-101.34750000
4.19067383,-102.05190000
4.19128418,-102.12040000
4.19189453,-101.25110000
4.19250488,-110.98830000
4.19311523,-102.74960000
4.19372559,-100.18740000
4.19433594,-104.34100000
4.19494629,-113.06110000
4.19555664,-107.55450000
4.19616699,-100.29020000
4.19677734,-98.28247000
4.19738770,-97.22138000
4.19799805,-103.38140000
4.19860840,-105.89020000
4.19921875,-97.66628000
4.19982910,-100.04260000
4.20043945,-103.31290000
4.20104980,-106.09460000
4.20166016,-120.19090000
4.20227051,-98.47271000
4.20288086,-100.56100000
4.20349121,-110.03940000
4.20410156,-108.60970000
4.20471191,-106.55700000
4.20532227,-99.14526000
4.20593262,-99.23087000
4.20654297,-105.83580000
4.20715332,-103.94900000
4.20776367,-99.28552000
4.20837402,-102.17640000
4.20898438,-117.82890000
4.20959473,-110.32010000
4.21020508,-103.49180000
4.21081543,-108.81810000
4.21142578,-105.02630000
4.21203613,-106.09080000
4.21264648,-103.16160000
4.21325684,-102.14200000
4.21386719,-103.81430000
4.21447754,-103.91520000
4.21508789,-96.73615000
4.21569824,-101.27560000
4.21630859,-102.60510000
4.21691895,-99.97287000
4.21752930,-102.41290000
4.21813965,-99.30474000
4.21875000,-98.32661000
4.21936035,-97.15369000
4.21997070,-100.31820000
4.22058105,-108.25010000
4.22119141,-102.31820000
4.22180176,-101.44370000
4.22241211,-110.93730000
4.22302246,-98.60909000
4.22363281,-106.44600000
4.22424316,-105.84620000
4.22485352,-116.77150000
4.22546387,-100.67410000
4.22607422,-101.46210000
4.22668457,-101.75810000
4.22729492,-97.83428000
4.22790527,-99.71557000
4.22851563,-100.34750000
4.22912598,-107.50270000
4.22973633,-123.23020000
4.23034668,-101.14880000
4.23095703,-107.45540000
4.23156738,-105.89350000
4.23217773,-118.30660000
4.23278809,-117.31670000
4.23339844,-98.06385000
4.23400879,-101.11360000
4.23461914,-105.98280000
4.23522949,-107.95880000
4.23583984,-105.65700000
4.23645020,-102.30510000
4.23706055,-98.66052000
4.23767090,-95.90277000
4.23828125,-102.42450000
4.23889160,-107.16090000
4.23950195,-106.33880000
4.24011230,-111.55560000
4.24072266,-101.86440000
4.24133301,-100.68420000
4.24194336,-100.21650000
4.24255371,-98.12263000
4.24316406,-100.65530000
4.24377441,-111.10040000
4.24438477,-117.46080000
4.24499512,-117.48570000
4.24560547,-121.31460000
4.24621582,-108.37230000
4.24682617,-105.01380000
4.24743652,-106.95550000
4.24804688,-104.41960000
4.24865723,-110.45340000
4.24926758,-104.80380000
4.24987793,-96.78159000
4.25048828,-98.16830000
4.25109863,-99.12480000
4.25170898,-101.12570000
4.25231934,-123.44760000
4.25292969,-109.15720000
4.25354004,-105.26650000
4.25415039,-107.99330000
4.25476074,-109.17120000
4.25537109,-111.26440000
4.25598145,-118.92120000
4.25659180,-100.34850000
4.25720215,-97.75587000
4.25781250,-98.54633000
4.25842285,-99.39377000
4.25903320,-103.61010000
4.25964355,-104.59850000
4.26025391,-101.03660000
4.26086426,-98.18158000
4.26147461,-106.97530000
4.26208496,-105.38210000
4.26269531,-98.43893000
4.26330566,-96.58794000
4.26391602,-96.09590000
4.26452637,-103.52420000
4.26513672,-99.05946000
4.26574707,-103.24460000
4.26635742,-101.57240000
4.26696777,-106.31660000
4.26757813,-94.13155000
4.26818848,-98.86481000
4.26879883,-111.87230000
4.26940918,-109.56010000
4.27001953,-115.59700000
4.27062988,-110.16200000
4.27124023,-104.41520000
4.27185059,-102.38920000
4.27246094,-104.03890000
4.27307129,-114.08390000
4.27368164,-107.61140000
4.27429199,-123.23150000
4.27490234,-101.48010000
4.27551270,-101.26870000
4.27612305,-106.54560000
4.27673340,-104.10180000
4.27734375,-97.33334000
4.27795410,-96.56692000
4.27856445,-97.02464000
4.27917480,-99.80821000
4.27978516,-107.33860000
4.28039551,-105.33420000
4.28100586,-108.91540000
4.28161621,-104.37230000
4.28222656,-105.39480000
4.28283691,-117.81190000
4.28344727,-102.46930000
4.28405762,-95.36591000
4.28466797,-103.36990000
4.28527832,-113.80420000
4.28588867,-100.40730000
4.28649902,-97.18665000
4.28710938,-103.24070000
4.28771973,-107.08480000
4.28833008,-97.97278000
4.28894043,-99.50124000
4.28955078,-105.95750000
4.29016113,-112.20100000
4.29077148,-113.31130000
4.29138184,-104.21910000
4.29199219,-105.48620000
4.29260254,-99.22581000
4.29321289,-104.86350000
4.29382324,-98.97523000
4.29443359,-100.00820000
4.29504395,-115.19840000
4.29565430,-108.56390000
4.29626465,-104.77540000
4.29687500,-99.56947000
4.29748535,-105.64690000
4.29809570,-104.59520000
4.29870605,-109.50460000
4.29931641,-106.42930000
4.29992676,-99.66058000
4.30053711,-104.10810000
4.30114746,-106.91170000
4.30175781,-102.60860000
4.30236816,-100.20430000
4.30297852,-100.13060000
4.30358887,-98.75418000
4.30419922,-100.47640000
4.30480957,-106.01290000
4.30541992,-106.46420000
4.30603027,-107.99720000
4.30664063,-105.82130000
4.30725098,-101.36830000
4.30786133,-99.59968000
4.30847168,-102.11480000
4.30908203,-100.75740000
4.30969238,-101.16450000
4.31030273,-103.57450000
4.31091309,-106.45200000
4.31152344,-121.07200000
4.31213379,-104.39680000
4.31274414,-95.97225000
4.31335449,-95.27923000
4.31396484,-100.68980000
4.31457520,-102.39340000
4.31518555,-100.83360000
4.31579590,-101.31140000
4.31640625,-101.08800000
4.31701660,-101.50150000
4.31762695,-101.27050000
4.31823730,-99.59789000
4.31884766,-100.79140000
4.31945801,-103.83490000
4.32006836,-110.76260000
4.32067871,-105.45030000
4.32128906,-112.77580000
4.32189941,-111.71180000
4.32250977,-116.79340000
4.32312012,-98.20932000
4.32373047,-98.20014000
4.32434082,-108.45190000
4.32495117,-102.88730000
4.32556152,-92.95659000
4.32617188,-99.11024000
4.32678223,-111.34410000
4.32739258,-100.40930000
4.32800293,-107.49560000
4.32861328,-104.99210000
4.32922363,-104.29640000
4.32983398,-106.61800000
4.33044434,-104.10540000
4.33105469,-104.08790000
4.33166504,-106.87270000
4.33227539,-100.06860000
4.33288574,-99.12927000
4.33349609,-110.25940000
4.33410645,-112.64170000
4.33471680,-102.62010000
4.33532715,-97.67416000
4.33593750,-102.00550000
4.33654785,-99.87708000
4.33715820,-96.18251000
4.33776855,-95.54356000
4.33837891,-100.29680000
4.33898926,-105.50530000
4.33959961,-98.40199000
4.34020996,-98.10793000
4.34082031,-104.35070000
4.34143066,-102.61970000
4.34204102,-105.41320000
4.34265137,-100.72130000
4.34326172,-102.41320000
4.34387207,-103.34070000
4.34448242,-107.21120000
4.34509277,-110.26300000
4.34570313,-108.09580000
4.34631348,-105.61500000
4.34692383,-96.18289000
4.34753418,-97.42355000
4.34814453,-99.64148000
4.34875488,-100.16370000
4.34936523,-96.82743000
4.34997559,-98.63652000
4.35058594,-104.40750000
4.35119629,-113.95760000
4.35180664,-96.88004000
4.35241699,-96.65240000
4.35302734,-107.82590000
4.35363770,-109.50240000
4.35424805,-104.29120000
4.35485840,-108.96060000
4.35546875,-112.44650000
4.35607910,-102.03760000
4.35668945,-98.86048000
4.35729980,-98.59740000
4.35791016,-105.36230000
4.35852051,-105.36290000
4.35913086,-103.11000000
4.35974121,-111.69930000
4.36035156,-112.07510000
4.36096191,-99.30498000
4.36157227,-97.67258000
4.36218262,-104.05670000
4.36279297,-103.95760000
4.36340332,-110.47650000
4.36401367,-105.47160000
4.36462402,-110.56900000
4.36523438,-105.77350000
4.36584473,-101.26940000
4.36645508,-103.27090000
4.36706543,-99.72065000
4.36767578,-105.44180000
4.36828613,-96.83036000
4.36889648,-106.10020000
4.36950684,-116.16060000
4.37011719,-104.38920000
4.37072754,-99.08066000
4.37133789,-99.55647000
4.37194824,-99.38038000
4.37255859,-111.20880000
4.37316895,-102.20690000
4.37377930,-105.61700000
4.37438965,-106.78670000
4.37500000,-103.01950000
4.37561035,-110.34320000
4.37622070,-116.17480000
4.37683105,-108.83510000
4.37744141,-105.22670000
4.37805176,-101.74200000
4.37866211,-103.22660000
4.37927246,-107.94760000
4.37988281,-103.92640000
4.38049316,-101.62400000
4.38110352,-101.00690000
4.38171387,-97.53879000
4.38232422,-100.17120000
4.38293457,-108.45920000
4.38354492,-98.43774000
4.38415527,-95.78789000
4.38476563,-98.71293000
4.38537598,-99.97550000
4.38598633,-100.17380000
4.38659668,-114.52980000
4.38720703,-108.19020000
4.38781738,-112.47780000
4.38842773,-115.67020000
4.38903809,-105.27340000
4.38964844,-97.51074000
4.39025879,-100.54400000
4.39086914,-109.45840000
4.39147949,-111.79150000
4.39208984,-99.93852000
4.39270020,-107.01430000
4.39331055,-98.16908000
4.39392090,-99.69116000
4.39453125,-103.03010000
4.39514160,-98.74443000
4.39575195,-100.11250000
4.39636230,-102.48680000
4.39697266,-105.17590000
4.39758301,-103.61380000
4.39819336,-101.70700000
4.39880371,-102.15010000
4.39941406,-108.23610000
4.40002441,-103.54190000
4.40063477,-103.54190000
4.40124512,-108.48710000
4.40185547,-104.66950000
4.40246582,-100.86880000
4.40307617,-104.22420000
4.40368652,-100.22300000
4.40429688,-101.38450000
4.40490723,-101.44020000
4.40551758,-123.77840000
4.40612793,-104.32010000
4.40673828,-103.66640000
4.40734863,-97.05814000
4.40795898,-107.80060000
4.40856934,-106.34360000
4.40917969,-112.16700000
4.40979004,-99.82510000
4.41040039,-102.34830000
4.41101074,-105.11880000
4.41162109,-103.22460000
4.41223145,-104.06320000
4.41284180,-99.01329000
4.41345215,-97.99152000
4.41406250,-106.95880000
4.41467285,-108.38000000
4.41528320,-99.61311000
4.41589355,-99.97224000
4.41650391,-102.64880000
4.41711426,-106.75360000
4.41772461,-104.55470000
4.41833496,-106.41900000
4.41894531,-118.61970000
4.41955566,-97.39250000
4.42016602,-95.36514000
4.42077637,-100.38820000
4.42138672,-102.02860000
4.42199707,-107.54420000
4.42260742,-97.31505000
4.42321777,-100.90030000
4.42382813,-108.92670000
4.42443848,-112.15310000
4.42504883,-105.95590000
4.42565918,-103.87130000
4.42626953,-102.04250000
4.42687988,-113.51260000
4.42749023,-100.05620000
4.42810059,-98.64044000
4.42871094,-96.22573000
4.42932129,-95.93504000
4.42993164,-102.86060000
4.43054199,-104.58140000
4.43115234,-103.08550000
4.43176270,-99.65283000
4.43237305,-106.05610000
4.43298340,-114.92380000
4.43359375,-103.00120000
4.43420410,-107.84100000
4.43481445,-108.26410000
4.43542480,-101.84790000
4.43603516,-98.30589000
4.43664551,-99.82453000
4.43725586,-106.12740000
4.43786621,-106.98920000
4.43847656,-101.40550000
4.43908691,-101.17460000
4.43969727,-108.00550000
4.44030762,-103.71410000
4.44091797,-99.93751000
4.44152832,-108.46520000
4.44213867,-102.46970000
4.44274902,-99.14733000
4.44335938,-95.89108000
4.44396973,-99.11617000
4.44458008,-106.50780000
4.44519043,-101.63540000
4.44580078,-102.09240000
4.44641113,-97.48692000
4.44702148,-96.63911000
4.44763184,-101.45920000
4.44824219,-100.79850000
4.44885254,-120.34870000
4.44946289,-107.85540000
4.45007324,-108.03340000
4.45068359,-109.84480000
4.45129395,-110.64520000
4.45190430,-105.05730000
4.45251465,-104.95010000
4.45312500,-103.19910000
4.45373535,-102.53000000
4.45434570,-108.74530000
4.45495605,-103.38270000
4.45556641,-100.39350000
4.45617676,-101.69050000
4.45678711,-105.11560000
4.45739746,-102.06380000
4.45800781,-102.50840000
4.45861816,-124.82610000
4.45922852,-101.29840000
4.45983887,-98.04248000
4.46044922,-96.97907000
4.46105957,-102.70780000
4.46166992,-97.91740000
4.46228027,-99.72489000
4.46289063,-102.50260000
4.46350098,-100.57840000
4.46411133,-117.44160000
4.46472168,-106.20820000
4.46533203,-103.58390000
4.46594238,-102.89820000
4.46655273,-106.58400000
4.46716309,-107.23790000
4.46777344,-104.10790000
4.46838379,-102.48730000
4.46899414,-105.09500000
4.46960449,-105.51900000
4.47021484,-110.88650000
4.47082520,-103.85830000
4.47143555,-105.63440000
4.47204590,-112.06480000
4.47265625,-107.65060000
4.47326660,-113.05500000
4.47387695,-112.61600000
4.47448730,-110.40860000
4.47509766,-105.16380000
4.47570801,-101.68390000
4.47631836,-104.47580000
4.47692871,-104.06070000
4.47753906,-101.50760000
4.47814941,-102.46870000
4.47875977,-104.35420000
4.47937012,-116.56110000
4.47998047,-101.14130000
4.48059082,-104.59230000
4.48120117,-113.23940000
4.48181152,-114.18720000
4.48242188,-111.84530000
4.48303223,-104.91710000
4.48364258,-105.39970000
4.48425293,-98.51794000
4.48486328,-101.10280000
4.48547363,-99.88986000
4.48608398,-106.73140000
4.48669434,-106.68910000
4.48730469,-103.57720000
4.48791504,-105.57980000
4.48852539,-108.41220000
4.48913574,-102.30270000
4.48974609,-102.25830000
4.49035645,-102.52660000
4.49096680,-101.05770000
4.49157715,-104.25650000
4.49218750,-119.35630000
4.49279785,-106.82940000
4.49340820,-98.49938000
4.49401855,-95.50236000
4.49462891,-98.56345000
4.49523926,-107.56010000
4.49584961,-102.86600000
4.49645996,-100.70430000
4.49707031,-99.34884000
4.49768066,-98.15317000
4.49829102,-97.83080000
4.49890137,-103.68130000
4.49951172,-105.96570000
4.50012207,-111.50900000
4.50073242,-106.72530000
4.50134277,-98.48061000
4.50195313,-102.66660000
4.50256348,-106.32870000
4.50317383,-100.18860000
4.50378418,-105.32950000
4.50439453,-100.22080000
4.50500488,-103.86660000
4.50561523,-106.89930000
4.50622559,-98.82089000
4.50683594,-99.10453000
4.50744629,-120.92030000
4.50805664,-104.45100000
4.50866699,-108.69910000
4.50927734,-98.55556000
4.50988770,-100.60690000
4.51049805,-109.89180000
4.51110840,-107.58340000
4.51171875,-101.61610000
4.51232910,-98.29903000
4.51293945,-96.13800000
4.51354980,-101.26420000
4.51416016,-103.46270000
4.51477051,-111.09130000
4.51538086,-102.91640000
4.51599121,-101.95810000
4.51660156,-107.80360000
4.51721191,-101.50860000
4.51782227,-99.01725000
4.51843262,-100.91900000
4.51904297,-107.62780000
4.51965332,-115.78570000
4.52026367,-104.97180000
4.52087402,-107.27210000
4.52148438,-102.34740000
4.52209473,-102.54320000
4.52270508,-105.57560000
4.52331543,-106.32160000
4.52392578,-99.69420000
4.52453613,-99.93227000
4.52514648,-98.92470000
4.52575684,-117.00650000
4.52636719,-111.69510000
4.52697754,-108.11240000
4.52758789,-105.85100000
4.52819824,-96.43905000
4.52880859,-100.50980000
4.52941895,-113.53220000
4.53002930,-110.91660000
4.53063965,-109.75430000
4.53125000,-105.81680000
4.53186035,-106.33410000
4.53247070,-103.35800000
4.53308105,-103.27190000
4.53369141,-103.81150000
4.53430176,-104.11450000
4.53491211,-106.73730000
4.53552246,-102.22030000
4.53613281,-99.98036000
4.53674316,-104.19490000
4.53735352,-106.44960000
4.53796387,-96.87988000
4.53857422,-102.54070000
4.53918457,-108.74160000
4.53979492,-118.54740000
4.54040527,-116.29260000
4.54101563,-105.28780000
4.54162598,-101.93560000
4.54223633,-101.07590000
4.54284668,-104.99180000
4.54345703,-102.75130000
4.54406738,-105.57120000
4.54467773,-112.84580000
4.54528809,-109.42680000
4.54589844,-108.27800000
4.54650879,-104.80010000
4.54711914,-100.53220000
4.54772949,-97.94880000
4.54833984,-102.84470000
4.54895020,-106.79490000
4.54956055,-103.89610000
4.55017090,-109.36700000
4.55078125,-101.11670000
4.55139160,-94.80644000
4.55200195,-96.55679000
4.55261230,-101.49030000
4.55322266,-109.22800000
4.55383301,-103.22120000
4.55444336,-100.70130000
4.55505371,-105.11820000
4.55566406,-101.84200000
4.55627441,-104.57820000
4.55688477,-103.55210000
4.55749512,-95.87543000
4.55810547,-96.30070000
4.55871582,-97.68711000
4.55932617,-101.75610000
4.55993652,-106.22750000
4.56054688,-102.45630000
4.56115723,-97.52515000
4.56176758,-104.27820000
4.56237793,-103.05700000
4.56298828,-103.55150000
4.56359863,-102.79840000
4.56420898,-106.18180000
4.56481934,-116.01100000
4.56542969,-107.07620000
4.56604004,-105.68750000
4.56665039,-105.42180000
4.56726074,-104.20100000
4.56787109,-102.22590000
4.56848145,-117.51100000
4.56909180,-114.85570000
4.56970215,-103.26260000
4.57031250,-108.06230000
4.57092285,-101.60390000
4.57153320,-102.17310000
4.57214355,-98.86369000
4.57275391,-100.33270000
4.57336426,-110.25010000
4.57397461,-108.83060000
4.57458496,-101.92230000
4.57519531,-107.07720000
4.57580566,-112.15780000
4.57641602,-104.51510000
4.57702637,-134.59720000
4.57763672,-104.94280000
4.57824707,-102.49780000
4.57885742,-102.20610000
4.57946777,-106.43400000
4.58007813,-102.20700000
4.58068848,-108.98570000
4.58129883,-98.93024000
4.58190918,-95.85906000
4.58251953,-99.73528000
4.58312988,-117.92740000
4.58374023,-102.24990000
4.58435059,-102.03980000
4.58496094,-104.48400000
4.58557129,-105.62570000
4.58618164,-98.91689000
4.58679199,-98.98254000
4.58740234,-103.74790000
4.58801270,-107.36230000
4.58862305,-105.87040000
4.58923340,-104.29990000
4.58984375,-115.12140000
4.59045410,-122.43810000
4.59106445,-107.41520000
4.59167480,-102.82900000
4.59228516,-101.00230000
4.59289551,-102.89160000
4.59350586,-111.69130000
4.59411621,-110.65120000
4.59472656,-101.64860000
4.59533691,-103.29410000
4.59594727,-112.84700000
4.59655762,-107.00100000
4.59716797,-99.00443000
4.59777832,-96.04667000
4.59838867,-99.17200000
4.59899902,-105.71460000
4.59960938,-107.95310000
4.60021973,-105.67360000
4.60083008,-102.98000000
4.60144043,-110.09360000
4.60205078,-107.33830000
4.60266113,-113.54480000
4.60327148,-100.24510000
4.60388184,-97.58175000
4.60449219,-99.94582000
4.60510254,-99.73724000
4.60571289,-100.63690000
4.60632324,-101.95850000
4.60693359,-100.38560000
4.60754395,-103.41540000
4.60815430,-100.05530000
4.60876465,-98.99917000
4.60937500,-103.26880000
4.60998535,-106.82660000
4.61059570,-101.50480000
4.61120605,-104.11890000
4.61181641,-96.90255000
4.61242676,-105.56740000
4.61303711,-101.32500000
4.61364746,-113.06500000
4.61425781,-103.01260000
4.61486816,-105.43420000
4.61547852,-113.66200000
4.61608887,-100.76920000
4.61669922,-98.69403000
4.61730957,-98.52302000
4.61791992,-107.52160000
4.61853027,-100.99300000
4.61914063,-100.89910000
4.61975098,-108.80290000
4.62036133,-103.09620000
4.62097168,-100.10360000
4.62158203,-106.28670000
4.62219238,-111.60340000
4.62280273,-129.11940000
4.62341309,-115.46020000
4.62402344,-117.67520000
4.62463379,-100.62340000
4.62524414,-98.59471000
4.62585449,-112.80550000
4.62646484,-111.09950000
4.62707520,-104.00740000
4.62768555,-103.94280000
4.62829590,-105.56150000
4.62890625,-105.52740000
4.62951660,-106.57170000
4.63012695,-105.30630000
4.63073730,-105.24620000
4.63134766,-103.59310000
4.63195801,-109.60010000
4.63256836,-104.60160000
4.63317871,-110.31860000
4.63378906,-118.67150000
4.63439941,-105.45160000
4.63500977,-97.09012000
4.63562012,-105.87840000
4.63623047,-99.92603000
4.63684082,-103.48240000
4.63745117,-103.09720000
4.63806152,-105.15860000
4.63867188,-101.88860000
4.63928223,-100.39560000
4.63989258,-100.50290000
4.64050293,-100.27740000
4.64111328,-104.87260000
4.64172363,-111.52600000
4.64233398,-103.86410000
4.64294434,-98.54242000
4.64355469,-101.93320000
4.64416504,-101.19810000
4.64477539,-98.65134000
4.64538574,-108.74240000
4.64599609,-99.60208000
4.64660645,-96.09831000
4.64721680,-100.86040000
4.64782715,-110.50660000
4.64843750,-98.39478000
4.64904785,-98.09053000
4.64965820,-106.60390000
4.65026855,-98.32367000
4.65087891,-115.47220000
4.65148926,-104.46710000
4.65209961,-108.38870000
4.65270996,-101.26360000
4.65332031,-108.05210000
4.65393066,-104.33330000
4.65454102,-101.56170000
4.65515137,-98.03699000
4.65576172,-97.92001000
4.65637207,-104.53370000
4.65698242,-102.94600000
4.65759277,-100.49630000
4.65820313,-105.07720000
4.65881348,-107.60140000
4.65942383,-108.17540000
4.66003418,-107.62510000
4.66064453,-105.09790000
4.66125488,-100.96740000
4.66186523,-100.72830000
4.66247559,-100.08380000
4.66308594,-104.10430000
4.66369629,-97.79808000
4.66430664,-95.60035000
4.66491699,-103.86330000
4.66552734,-111.05520000
4.66613770,-104.38780000
4.66674805,-108.15870000
4.66735840,-106.47270000
4.66796875,-116.92020000
4.66857910,-104.09520000
4.66918945,-114.36270000
4.66979980,-112.46610000
4.67041016,-102.12100000
4.67102051,-103.36340000
4.67163086,-104.30550000
4.67224121,-102.69410000
4.67285156,-101.55160000
4.67346191,-106.65590000
4.67407227,-104.30820000
4.67468262,-103.18890000
4.67529297,-107.02300000
4.67590332,-107.32780000
4.67651367,-112.71060000
4.67712402,-99.88774000
4.67773438,-97.57458000
4.67834473,-102.62690000
4.67895508,-106.41100000
4.67956543,-103.84890000
4.68017578,-104.60890000
4.68078613,-105.32200000
4.68139648,-100.17320000
4.68200684,-97.45288000
4.68261719,-102.97440000
4.68322754,-103.19950000
4.68383789,-119.53190000
4.68444824,-102.99850000
4.68505859,-104.10410000
4.68566895,-98.21548000
4.68627930,-105.58880000
4.68688965,-105.96590000
4.68750000,-107.31500000
4.68811035,-101.78710000
4.68872070,-99.78995000
4.68933105,-97.75292000
4.68994141,-96.46526000
4.69055176,-105.42480000
4.69116211,-111.07140000
4.69177246,-114.39560000
4.69238281,-110.43940000
4.69299316,-106.92700000
4.69360352,-104.45760000
4.69421387,-102.09770000
4.69482422,-106.60820000
4.69543457,-109.39230000
4.69604492,-107.28800000
4.69665527,-111.62090000
4.69726563,-107.55780000
4.69787598,-107.16840000
4.69848633,-101.26330000
4.69909668,-100.03150000
4.69970703,-98.87811000
4.70031738,-111.76890000
4.70092773,-113.36120000
4.70153809,-105.46650000
4.70214844,-121.79570000
4.70275879,-101.44720000
4.70336914,-100.63570000
4.70397949,-100.00330000
4.70458984,-102.30080000
4.70520020,-106.97780000
4.70581055,-103.45030000
4.70642090,-104.44400000
4.70703125,-106.62340000
4.70764160,-103.76560000
4.70825195,-102.30480000
4.70886230,-107.72870000
4.70947266,-106.25070000
4.71008301,-104.52160000
4.71069336,-110.67770000
4.71130371,-97.38605000
4.71191406,-105.74530000
4.71252441,-104.24490000
4.71313477,-101.32200000
4.71374512,-102.82910000
4.71435547,-100.13200000
4.71496582,-101.70020000
4.71557617,-102.02270000
4.71618652,-99.66884000
4.71679688,-107.72650000
4.71740723,-111.74590000
4.71801758,-115.14350000
4.71862793,-105.21520000
4.71923828,-109.11540000
4.71984863,-99.69701000
4.72045898,-101.78670000
4.72106934,-103.72170000
4.72167969,-111.96190000
4.72229004,-108.54380000
4.72290039,-115.52220000
4.72351074,-111.50430000
4.72412109,-100.30970000
4.72473145,-103.99230000
4.72534180,-113.84270000
4.72595215,-99.08776000
4.72656250,-103.67340000
4.72717285,-101.56390000
4.72778320,-99.10768000
4.72839355,-99.27029000
4.72900391,-105.99070000
4.72961426,-112.83830000
4.73022461,-103.16090000
4.73083496,-104.47270000
4.73144531,-104.98660000
4.73205566,-107.61790000
4.73266602,-104.95050000
4.73327637,-105.35540000
4.73388672,-109.68020000
4.73449707,-105.39640000
4.73510742,-105.14610000
4.73571777,-106.72880000
4.73632813,-108.23220000
4.73693848,-105.18530000
4.73754883,-103.17160000
4.73815918,-101.71560000
4.73876953,-105.21800000
4.73937988,-103.99740000
4.73999023,-109.05460000
4.74060059,-113.67410000
4.74121094,-105.70060000
4.74182129,-102.12390000
4.74243164,-97.54659000
4.74304199,-99.97436000
4.74365234,-103.01740000
4.74426270,-113.26240000
4.74487305,-110.26550000
4.74548340,-104.97320000
4.74609375,-103.56000000
4.74670410,-99.86362000
4.74731445,-101.02160000
4.74792480,-104.51240000
4.74853516,-105.09130000
4.74914551,-108.10770000
4.74975586,-99.52412000
4.75036621,-99.69344000
4.75097656,-108.27990000
4.75158691,-104.88870000
4.75219727,-106.11160000
4.75280762,-108.34970000
4.75341797,-101.57980000
4.75402832,-114.32870000
4.75463867,-103.08550000
4.75524902,-105.41630000
4.75585938,-97.41734000
4.75646973,-100.73500000
4.75708008,-107.72710000
4.75769043,-109.48710000
4.75830078,-109.94010000
4.75891113,-105.70000000
4.75952148,-101.77250000
4.76013184,-103.42970000
4.76074219,-103.60520000
4.76135254,-103.98970000
4.76196289,-106.25850000
4.76257324,-120.62590000
4.76318359,-121.11570000
4.76379395,-122.20950000
4.76440430,-112.58500000
4.76501465,-107.55910000
4.76562500,-106.81950000
4.76623535,-110.46200000
4.76684570,-118.02320000
4.76745605,-103.98650000
4.76806641,-97.46980000
4.76867676,-97.23465000
4.76928711,-101.12730000
4.76989746,-104.99240000
4.77050781,-100.18260000
4.77111816,-102.69480000
4.77172852,-113.30110000
4.77233887,-103.25990000
4.77294922,-105.60040000
4.77355957,-102.84860000
4.77416992,-98.11647000
4.77478027,-95.99204000
4.77539063,-99.88499000
4.77600098,-112.84990000
4.77661133,-105.56920000
4.77722168,-100.22790000
4.77783203,-113.31120000
4.77844238,-111.09460000
4.77905273,-113.18590000
4.77966309,-103.23970000
4.78027344,-109.09800000
4.78088379,-107.38390000
4.78149414,-104.82670000
4.78210449,-120.90860000
4.78271484,-115.25250000
4.78332520,-102.94040000
4.78393555,-100.53970000
4.78454590,-104.18800000
4.78515625,-106.15650000
4.78576660,-110.23900000
4.78637695,-101.22070000
4.78698730,-104.42680000
4.78759766,-101.71280000
4.78820801,-100.54530000
4.78881836,-106.99920000
4.78942871,-102.96350000
4.79003906,-102.14760000
4.79064941,-107.05630000
4.79125977,-104.11610000
4.79187012,-101.34160000
4.79248047,-99.17080000
4.79309082,-106.38720000
4.79370117,-99.41684000
4.79431152,-108.25040000
4.79492188,-101.64130000
4.79553223,-100.70140000
4.79614258,-101.59830000
4.79675293,-109.33240000
4.79736328,-108.21570000
4.79797363,-102.29650000
4.79858398,-101.93120000
4.79919434,-100.95320000
4.79980469,-102.79430000
4.80041504,-105.05450000
4.80102539,-114.43250000
4.80163574,-98.98982000
4.80224609,-97.98306000
4.80285645,-97.88746000
4.80346680,-99.01474000
4.80407715,-107.91170000
4.80468750,-114.95640000
4.80529785,-104.51470000
4.80590820,-98.80265000
4.80651855,-103.46850000
4.80712891,-109.43790000
4.80773926,-112.93560000
4.80834961,-100.58250000
4.80895996,-98.27306000
4.80957031,-110.72270000
4.81018066,-99.24697000
4.81079102,-105.20270000
4.81140137,-107.20410000
4.81201172,-111.10100000
4.81262207,-104.65000000
4.81323242,-104.53730000
4.81384277,-102.75350000
4.81445313,-105.83230000
4.81506348,-105.63220000
4.81567383,-103.19130000
4.81628418,-103.71770000
4.81689453,-107.66550000
4.81750488,-105.86470000
4.81811523,-104.44820000
4.81872559,-122.32990000
4.81933594,-107.93980000
4.81994629,-101.38210000
4.82055664,-101.38140000
4.82116699,-101.28220000
4.82177734,-101.09190000
4.82238770,-106.97900000
4.82299805,-105.46960000
4.82360840,-104.11020000
4.82421875,-104.15430000
4.82482910,-100.98320000
4.82543945,-103.65430000
4.82604980,-100.43750000
4.82666016,-101.77010000
4.82727051,-103.41990000
4.82788086,-105.38070000
4.82849121,-107.03270000
4.82910156,-122.12550000
4.82971191,-114.70750000
4.83032227,-111.69140000
4.83093262,-109.69120000
4.83154297,-110.88560000
4.83215332,-103.48240000
4.83276367,-104.36310000
4.83337402,-107.81430000
4.83398438,-115.30630000
4.83459473,-112.50450000
4.83520508,-105.56690000
4.83581543,-98.70184000
4.83642578,-102.55360000
4.83703613,-102.09930000
4.83764648,-114.65900000
4.83825684,-118.62140000
4.83886719,-101.58140000
4.83947754,-101.39810000
4.84008789,-107.70600000
4.84069824,-102.75260000
4.84130859,-100.70390000
4.84191895,-104.52820000
