Frequency,Channel A
4.49462891,-112.88290000
4.49523926,-112.27660000
4.49584961,-110.41060000
4.49645996,-111.93710000
4.49707031,-111.71900000
4.49768066,-107.30150000
4.49829102,-103.61620000
4.49890137,-113.85070000
4.49951172,-99.19640000
4.50012207,-103.42360000
4.50073242,-109.35420000
4.50134277,-98.93048000
4.50195313,-101.31280000
4.50256348,-113.38670000
4.50317383,-102.43190000
4.50378418,-107.91940000
4.50439453,-115.43820000
4.50500488,-108.90560000
4.50561523,-105.97140000
4.50622559,-100.61760000
4.50683594,-100.21370000
4.50744629,-111.83710000
4.50805664,-103.25620000
4.50866699,-103.12870000
4.50927734,-101.80550000
4.50988770,-109.86880000
4.51049805,-107.72190000
4.51110840,-105.47830000
4.51171875,-100.39920000
4.51232910,-99.29310000
4.51293945,-100.01960000
4.51354980,-99.95511000
4.51416016,-99.21296000
4.51477051,-97.90121000
4.51538086,-103.67480000
4.51599121,-104.78480000
4.51660156,-97.07324000
4.51721191,-102.06930000
4.51782227,-104.89850000
4.51843262,-99.48434000
4.51904297,-102.53350000
4.51965332,-111.38210000
4.52026367,-102.88640000
4.52087402,-103.99540000
4.52148438,-100.95080000
4.52209473,-102.64530000
4.52270508,-105.39790000
4.52331543,-105.27720000
4.52392578,-102.52910000
4.52453613,-107.54770000
4.52514648,-105.00960000
4.52575684,-114.32350000
4.52636719,-114.29610000
4.52697754,-102.15400000
4.52758789,-99.94359000
4.52819824,-105.60220000
4.52880859,-109.43740000
4.52941895,-99.37613000
4.53002930,-106.81080000
4.53063965,-99.53094000
4.53125000,-99.76384000
4.53186035,-102.00510000
4.53247070,-100.74100000
4.53308105,-109.36070000
4.53369141,-102.35470000
4.53430176,-100.66260000
4.53491211,-101.29520000
4.53552246,-103.76400000
4.53613281,-109.09460000
4.53674316,-105.48430000
4.53735352,-110.18050000
4.53796387,-105.36350000
4.53857422,-97.78561000
4.53918457,-101.90680000
4.53979492,-133.98200000
4.54040527,-104.58920000
4.54101563,-114.21520000
4.54162598,-104.67790000
4.54223633,-105.51230000
4.54284668,-103.91180000
4.54345703,-104.03020000
4.54406738,-115.70010000
4.54467773,-107.92480000
4.54528809,-101.47570000
4.54589844,-104.89240000
4.54650879,-103.92250000
4.54711914,-99.59195000
4.54772949,-101.18350000
4.54833984,-104.66560000
4.54895020,-108.64380000
4.54956055,-101.89980000
4.55017090,-103.89100000
4.55078125,-124.37580000
4.55139160,-103.22340000
4.55200195,-99.89974000
4.55261230,-100.05080000
4.55322266,-101.17880000
4.55383301,-101.59600000
4.55444336,-99.90846000
4.55505371,-101.31140000
4.55566406,-102.78660000
4.55627441,-101.57890000
4.55688477,-104.13580000
4.55749512,-116.34260000
4.55810547,-102.78100000
4.55871582,-95.19936000
4.55932617,-96.90643000
4.55993652,-101.53400000
4.56054688,-100.01900000
4.56115723,-106.70090000
4.56176758,-110.26410000
4.56237793,-106.42470000
4.56298828,-102.04350000
4.56359863,-111.98060000
4.56420898,-101.66390000
4.56481934,-106.48960000
4.56542969,-102.49420000
4.56604004,-107.35200000
4.56665039,-103.81490000
4.56726074,-112.75180000
4.56787109,-104.67250000
4.56848145,-104.65650000
4.56909180,-104.99770000
4.56970215,-103.16130000
4.57031250,-101.78290000
4.57092285,-98.31470000
4.57153320,-101.00490000
4.57214355,-101.64750000
4.57275391,-103.97920000
4.57336426,-107.02600000
4.57397461,-106.28200000
4.57458496,-103.59800000
4.57519531,-101.49820000
4.57580566,-105.94600000
4.57641602,-100.31900000
4.57702637,-105.91540000
4.57763672,-120.62920000
4.57824707,-104.80510000
4.57885742,-106.36610000
4.57946777,-112.94880000
4.58007813,-109.76100000
4.58068848,-110.72980000
4.58129883,-108.95130000
4.58190918,-105.02300000
4.58251953,-100.13840000
4.58312988,-101.96200000
4.58374023,-99.49014000
4.58435059,-96.99136000
4.58496094,-94.10497000
4.58557129,-98.55029000
4.58618164,-109.87820000
4.58679199,-112.25790000
4.58740234,-103.88900000
4.58801270,-109.90990000
4.58862305,-113.80060000
4.58923340,-105.19010000
4.58984375,-101.22280000
4.59045410,-100.61030000
4.59106445,-100.31480000
4.59167480,-100.55350000
4.59228516,-101.57310000
4.59289551,-104.21280000
4.59350586,-109.25070000
4.59411621,-119.44130000
4.59472656,-107.24580000
4.59533691,-104.41300000
4.59594727,-117.54680000
4.59655762,-107.19050000
4.59716797,-103.16150000
4.59777832,-110.71520000
4.59838867,-98.24239000
4.59899902,-103.27710000
4.59960938,-105.11800000
4.60021973,-108.77520000
4.60083008,-107.76850000
4.60144043,-111.35800000
4.60205078,-104.45960000
4.60266113,-107.50770000
4.60327148,-101.39740000
4.60388184,-97.95101000
4.60449219,-98.44081000
4.60510254,-108.42190000
4.60571289,-103.45690000
4.60632324,-99.23715000
4.60693359,-99.15482000
4.60754395,-99.92393000
4.60815430,-101.71670000
4.60876465,-102.62640000
4.60937500,-107.44530000
4.60998535,-104.98270000
4.61059570,-105.95490000
4.61120605,-108.37600000
4.61181641,-104.69470000
4.61242676,-106.23580000
4.61303711,-116.12170000
4.61364746,-104.72550000
4.61425781,-115.57790000
4.61486816,-99.89821000
4.61547852,-101.98900000
4.61608887,-118.97080000
4.61669922,-101.68370000
4.61730957,-95.70911000
4.61791992,-99.39194000
4.61853027,-103.05290000
4.61914063,-102.41780000
4.61975098,-107.81200000
4.62036133,-111.09040000
4.62097168,-107.94190000
4.62158203,-111.76890000
4.62219238,-109.41570000
4.62280273,-103.14940000
4.62341309,-104.43380000
4.62402344,-105.59880000
4.62463379,-106.61970000
4.62524414,-100.01230000
4.62585449,-101.71410000
4.62646484,-102.56820000
4.62707520,-101.12300000
4.62768555,-104.05690000
4.62829590,-102.34440000
4.62890625,-105.22100000
4.62951660,-108.66820000
4.63012695,-100.86810000
4.63073730,-107.14710000
4.63134766,-100.06420000
4.63195801,-98.78322000
4.63256836,-104.68550000
4.63317871,-102.47430000
4.63378906,-101.69770000
4.63439941,-102.42690000
4.63500977,-106.28660000
4.63562012,-105.69970000
4.63623047,-112.98560000
4.63684082,-114.87120000
4.63745117,-114.33520000
4.63806152,-111.90090000
4.63867188,-101.11510000
4.63928223,-100.34950000
4.63989258,-114.21100000
4.64050293,-100.71630000
4.64111328,-101.28380000
4.64172363,-103.24120000
4.64233398,-97.00349000
4.64294434,-99.41791000
4.64355469,-105.21990000
4.64416504,-107.90460000
4.64477539,-111.74110000
4.64538574,-106.30870000
4.64599609,-97.17752000
4.64660645,-100.66820000
4.64721680,-106.79340000
4.64782715,-104.51970000
4.64843750,-106.07060000
4.64904785,-111.87990000
4.64965820,-111.10100000
4.65026855,-101.37050000
4.65087891,-97.57700000
4.65148926,-97.35305000
4.65209961,-97.28970000
4.65270996,-99.41842000
4.65332031,-103.15290000
4.65393066,-102.87790000
4.65454102,-102.46780000
4.65515137,-102.90950000
4.65576172,-101.59690000
4.65637207,-97.61053000
4.65698242,-112.64590000
4.65759277,-106.10470000
4.65820313,-103.42630000
4.65881348,-107.87250000
4.65942383,-111.16560000
4.66003418,-104.01140000
4.66064453,-105.36810000
4.66125488,-106.23550000
4.66186523,-119.54970000
4.66247559,-107.29710000
4.66308594,-110.86530000
4.66369629,-102.60080000
4.66430664,-103.84880000
4.66491699,-114.19990000
4.66552734,-104.43840000
4.66613770,-100.50760000
4.66674805,-109.35210000
4.66735840,-107.32610000
4.66796875,-112.48870000
4.66857910,-98.43964000
4.66918945,-99.67064000
4.66979980,-102.72560000
4.67041016,-107.02500000
4.67102051,-107.53070000
4.67163086,-109.29060000
4.67224121,-101.41120000
4.67285156,-95.94212000
4.67346191,-100.68000000
4.67407227,-106.63980000
4.67468262,-110.01210000
4.67529297,-114.20570000
4.67590332,-116.95800000
4.67651367,-104.34930000
4.67712402,-104.55470000
4.67773438,-105.05450000
4.67834473,-104.10090000
4.67895508,-103.57000000
4.67956543,-100.00050000
4.68017578,-100.94570000
4.68078613,-98.46651000
4.68139648,-108.26580000
4.68200684,-111.70480000
4.68261719,-113.33200000
4.68322754,-105.73090000
4.68383789,-115.88900000
4.68444824,-105.95850000
4.68505859,-101.92730000
4.68566895,-100.43930000
4.68627930,-102.46420000
4.68688965,-105.10440000
4.68750000,-109.06780000
4.68811035,-106.01630000
4.68872070,-105.64790000
4.68933105,-104.21490000
4.68994141,-111.80640000
4.69055176,-107.69210000
4.69116211,-105.80010000
4.69177246,-98.18217000
4.69238281,-105.69610000
4.69299316,-99.93760000
4.69360352,-95.21763000
4.69421387,-97.81740000
4.69482422,-98.74378000
4.69543457,-97.80089000
4.69604492,-104.72720000
4.69665527,-104.40280000
4.69726563,-104.21170000
4.69787598,-103.44280000
4.69848633,-103.43960000
4.69909668,-100.09030000
4.69970703,-105.34740000
4.70031738,-101.12220000
4.70092773,-100.88830000
4.70153809,-104.60000000
4.70214844,-104.94990000
4.70275879,-106.99880000
4.70336914,-118.01500000
4.70397949,-99.12163000
4.70458984,-97.44458000
4.70520020,-103.89670000
4.70581055,-105.60120000
4.70642090,-101.64780000
4.70703125,-101.35730000
4.70764160,-100.97840000
4.70825195,-98.73746000
4.70886230,-100.93930000
4.70947266,-101.15120000
4.71008301,-109.35200000
4.71069336,-111.62350000
4.71130371,-102.85430000
4.71191406,-103.01800000
4.71252441,-108.57100000
4.71313477,-104.23590000
4.71374512,-97.46854000
4.71435547,-96.96510000
4.71496582,-100.53090000
4.71557617,-101.98650000
4.71618652,-99.13971000
4.71679688,-97.25933000
4.71740723,-100.02750000
4.71801758,-106.24670000
4.71862793,-96.69033000
4.71923828,-102.59290000
4.71984863,-99.29919000
4.72045898,-97.75173000
4.72106934,-103.83230000
4.72167969,-104.63870000
4.72229004,-115.39310000
4.72290039,-110.58320000
4.72351074,-101.26400000
4.72412109,-96.62075000
4.72473145,-97.68676000
4.72534180,-107.18910000
4.72595215,-109.89760000
4.72656250,-104.64820000
4.72717285,-104.92240000
4.72778320,-103.44460000
4.72839355,-103.42970000
4.72900391,-111.42760000
4.72961426,-102.32840000
4.73022461,-110.05050000
4.73083496,-109.09000000
4.73144531,-111.08020000
4.73205566,-105.58270000
4.73266602,-115.62570000
4.73327637,-116.04020000
4.73388672,-106.87370000
4.73449707,-102.94110000
4.73510742,-104.18970000
4.73571777,-105.18020000
4.73632813,-113.44480000
4.73693848,-115.68790000
4.73754883,-108.91320000
4.73815918,-107.46470000
4.73876953,-106.37960000
4.73937988,-114.44060000
4.73999023,-107.94560000
4.74060059,-106.42710000
4.74121094,-101.87400000
4.74182129,-108.82490000
4.74243164,-104.42750000
4.74304199,-107.69780000
4.74365234,-114.60350000
4.74426270,-113.80190000
4.74487305,-107.37390000
4.74548340,-125.10780000
4.74609375,-111.03160000
4.74670410,-101.58510000
4.74731445,-98.34236000
4.74792480,-99.79862000
4.74853516,-103.26420000
4.74914551,-109.79820000
4.74975586,-105.17220000
4.75036621,-100.84350000
4.75097656,-102.72030000
4.75158691,-121.22130000
4.75219727,-114.28340000
4.75280762,-99.24511000
4.75341797,-96.31519000
4.75402832,-99.41566000
4.75463867,-101.04730000
4.75524902,-98.59978000
4.75585938,-98.89307000
4.75646973,-101.59290000
4.75708008,-112.39130000
4.75769043,-105.92800000
4.75830078,-106.70020000
4.75891113,-102.21260000
4.75952148,-101.67540000
4.76013184,-108.23320000
4.76074219,-107.35140000
4.76135254,-104.51710000
4.76196289,-99.20456000
4.76257324,-103.94670000
4.76318359,-108.91670000
4.76379395,-108.89610000
4.76440430,-106.69990000
4.76501465,-101.13100000
4.76562500,-113.16260000
4.76623535,-102.88510000
4.76684570,-108.03810000
4.76745605,-102.71310000
4.76806641,-100.47750000
4.76867676,-105.91890000
4.76928711,-115.40070000
4.76989746,-101.56270000
4.77050781,-99.29999000
4.77111816,-104.99990000
4.77172852,-112.96080000
4.77233887,-101.73740000
4.77294922,-100.01400000
4.77355957,-108.84640000
4.77416992,-110.91430000
4.77478027,-104.91470000
4.77539063,-112.32810000
4.77600098,-110.95140000
4.77661133,-108.61180000
4.77722168,-119.93300000
4.77783203,-105.64530000
4.77844238,-106.85280000
4.77905273,-100.14880000
4.77966309,-109.00990000
4.78027344,-100.53600000
4.78088379,-102.23050000
4.78149414,-113.18900000
4.78210449,-107.93580000
4.78271484,-99.37045000
4.78332520,-97.92513000
4.78393555,-100.14370000
4.78454590,-99.61608000
4.78515625,-112.59730000
4.78576660,-110.70760000
4.78637695,-100.73140000
4.78698730,-102.49440000
4.78759766,-107.16890000
4.78820801,-103.61300000
4.78881836,-116.25460000
4.78942871,-108.61120000
4.79003906,-108.71280000
4.79064941,-110.50380000
4.79125977,-121.24000000
4.79187012,-109.87660000
4.79248047,-101.70020000
4.79309082,-101.06050000
4.79370117,-110.62460000
4.79431152,-99.59817000
4.79492188,-101.92610000
4.79553223,-113.74680000
4.79614258,-111.32440000
4.79675293,-98.97200000
4.79736328,-101.51190000
4.79797363,-106.95290000
4.79858398,-111.43510000
4.79919434,-105.02390000
4.79980469,-103.72610000
4.80041504,-110.78600000
4.80102539,-117.60490000
4.80163574,-100.74000000
4.80224609,-101.31620000
4.80285645,-99.46373000
4.80346680,-103.06840000
4.80407715,-118.99430000
4.80468750,-109.65900000
4.80529785,-99.60471000
4.80590820,-98.03005000
4.80651855,-100.79090000
4.80712891,-109.59110000
4.80773926,-107.09480000
4.80834961,-108.22520000
4.80895996,-107.76610000
4.80957031,-108.21830000
4.81018066,-99.87456000
4.81079102,-104.46940000
4.81140137,-112.45940000
4.81201172,-110.46790000
4.81262207,-105.33780000
4.81323242,-101.74260000
4.81384277,-98.29388000
4.81445313,-131.05730000
4.81506348,-105.63610000
4.81567383,-101.48970000
4.81628418,-113.10040000
4.81689453,-109.93320000
4.81750488,-102.77650000
4.81811523,-100.74930000
4.81872559,-101.35470000
4.81933594,-100.19950000
4.81994629,-106.18590000
4.82055664,-104.40080000
4.82116699,-105.33460000
4.82177734,-103.96090000
4.82238770,-102.47520000
4.82299805,-101.73260000
4.82360840,-100.12500000
4.82421875,-108.03410000
4.82482910,-107.76570000
4.82543945,-102.52450000
4.82604980,-100.90830000
4.82666016,-102.37740000
4.82727051,-99.41553000
4.82788086,-103.76730000
4.82849121,-106.19330000
4.82910156,-105.64350000
4.82971191,-109.89320000
4.83032227,-104.10800000
4.83093262,-102.91850000
4.83154297,-108.36530000
4.83215332,-112.42910000
4.83276367,-105.41960000
4.83337402,-103.59620000
4.83398438,-105.83050000
4.83459473,-106.13660000
4.83520508,-102.57600000
4.83581543,-102.32010000
4.83642578,-104.67670000
4.83703613,-115.45230000
4.83764648,-104.94730000
4.83825684,-109.57210000
4.83886719,-111.72180000
4.83947754,-104.40230000
4.84008789,-99.61890000
4.84069824,-104.38300000
4.84130859,-116.80470000
4.84191895,-100.89820000
4.84252930,-96.54373000
4.84313965,-106.66300000
4.84375000,-124.02120000
4.84436035,-104.93560000
4.84497070,-103.87770000
4.84558105,-103.42100000
4.84619141,-99.47182000
4.84680176,-104.36060000
4.84741211,-108.54190000
4.84802246,-111.27120000
4.84863281,-105.66660000
4.84924316,-104.38560000
4.84985352,-107.65770000
4.85046387,-106.48360000
4.85107422,-103.60840000
4.85168457,-118.10020000
4.85229492,-104.82940000
4.85290527,-111.94870000
4.85351563,-105.09470000
4.85412598,-105.46170000
4.85473633,-114.67730000
4.85534668,-105.53080000
4.85595703,-100.34480000
4.85656738,-104.42150000
4.85717773,-107.27040000
4.85778809,-105.42450000
4.85839844,-117.31600000
4.85900879,-98.77013000
4.85961914,-97.99637000
4.86022949,-105.90330000
4.86083984,-124.25400000
4.86145020,-104.62600000
4.86206055,-103.56290000
4.86267090,-122.96470000
4.86328125,-130.70130000
4.86389160,-99.74786000
4.86450195,-97.48289000
4.86511230,-100.20920000
4.86572266,-109.02840000
4.86633301,-106.62540000
4.86694336,-101.11170000
4.86755371,-102.87940000
4.86816406,-101.82710000
4.86877441,-107.28210000
4.86938477,-106.72480000
4.86999512,-105.48080000
4.87060547,-109.79770000
4.87121582,-99.91736000
4.87182617,-98.95778000
4.87243652,-104.03890000
4.87304688,-107.97610000
4.87365723,-115.30420000
4.87426758,-102.75760000
4.87487793,-98.38460000
4.87548828,-103.02860000
4.87609863,-103.49500000
4.87670898,-101.38230000
4.87731934,-106.66760000
4.87792969,-111.43280000
4.87854004,-104.58160000
4.87915039,-99.91461000
4.87976074,-101.84120000
4.88037109,-98.35891000
4.88098145,-102.82710000
4.88159180,-106.05860000
4.88220215,-107.67840000
4.88281250,-102.72910000
4.88342285,-100.31860000
4.88403320,-108.58230000
4.88464355,-103.09440000
4.88525391,-101.05350000
4.88586426,-111.01840000
4.88647461,-117.30990000
4.88708496,-110.81070000
4.88769531,-99.35983000
4.88830566,-101.69810000
4.88891602,-113.49210000
4.88952637,-111.69470000
4.89013672,-101.69500000
4.89074707,-97.05786000
4.89135742,-98.72974000
4.89196777,-110.99300000
4.89257813,-105.92670000
4.89318848,-108.78620000
4.89379883,-109.39930000
4.89440918,-101.90740000
4.89501953,-105.47670000
4.89562988,-101.18390000
4.89624023,-113.63970000
4.89685059,-101.13360000
4.89746094,-103.42970000
4.89807129,-105.41600000
4.89868164,-105.72220000
4.89929199,-103.27180000
4.89990234,-104.62020000
4.90051270,-119.44840000
4.90112305,-108.71130000
4.90173340,-115.90700000
4.90234375,-110.50290000
4.90295410,-99.14969000
4.90356445,-101.85940000
4.90417480,-106.12030000
4.90478516,-106.69970000
4.90539551,-108.28100000
4.90600586,-99.22569000
4.90661621,-104.35600000
4.90722656,-105.66100000
4.90783691,-102.30070000
4.90844727,-100.69580000
4.90905762,-113.77470000
4.90966797,-106.79520000
4.91027832,-108.61280000
4.91088867,-110.28520000
4.91149902,-107.51200000
4.91210938,-119.32650000
4.91271973,-107.15680000
4.91333008,-108.32370000
4.91394043,-107.88760000
4.91455078,-105.56560000
4.91516113,-113.63220000
4.91577148,-122.74570000
4.91638184,-111.58400000
4.91699219,-104.26750000
4.91760254,-104.91580000
4.91821289,-102.52200000
4.91882324,-105.90980000
4.91943359,-109.21210000
4.92004395,-105.11150000
4.92065430,-102.55620000
4.92126465,-98.64790000
4.92187500,-99.36563000
4.92248535,-106.37490000
4.92309570,-99.75155000
4.92370605,-98.39478000
4.92431641,-106.32820000
4.92492676,-100.02850000
4.92553711,-99.65120000
4.92614746,-108.72500000
4.92675781,-109.51250000
4.92736816,-107.89890000
4.92797852,-108.33430000
4.92858887,-100.07390000
4.92919922,-102.79210000
4.92980957,-104.66760000
4.93041992,-101.42570000
4.93103027,-101.29010000
4.93164063,-105.53050000
4.93225098,-101.40930000
4.93286133,-104.07320000
4.93347168,-105.65650000
4.93408203,-99.53745000
4.93469238,-95.29731000
4.93530273,-101.26720000
4.93591309,-108.64890000
4.93652344,-111.93530000
4.93713379,-112.52150000
4.93774414,-104.62940000
4.93835449,-106.68700000
4.93896484,-105.36830000
4.93957520,-111.95050000
4.94018555,-104.17100000
4.94079590,-97.82703000
4.94140625,-114.84780000
4.94201660,-114.94890000
4.94262695,-102.33350000
4.94323730,-101.80690000
4.94384766,-100.40780000
4.94445801,-103.03210000
4.94506836,-107.69220000
4.94567871,-110.26780000
4.94628906,-106.52360000
4.94689941,-101.53160000
4.94750977,-110.34470000
4.94812012,-99.46128000
4.94873047,-102.59180000
4.94934082,-114.38990000
4.94995117,-103.44050000
4.95056152,-104.16200000
4.95117188,-110.23330000
4.95178223,-114.43360000
4.95239258,-112.95030000
4.95300293,-120.91580000
4.95361328,-106.24260000
4.95422363,-100.12980000
4.95483398,-101.39250000
4.95544434,-108.16860000
4.95605469,-108.32790000
4.95666504,-104.24340000
4.95727539,-108.29140000
4.95788574,-105.37960000
4.95849609,-103.43450000
4.95910645,-102.58540000
4.95971680,-100.33720000
4.96032715,-99.22324000
4.96093750,-99.68863000
4.96154785,-108.77000000
4.96215820,-105.99160000
4.96276855,-102.29830000
4.96337891,-104.38690000
4.96398926,-102.38710000
4.96459961,-108.66120000
4.96520996,-110.43600000
4.96582031,-104.16710000
4.96643066,-113.19450000
4.96704102,-102.32440000
4.96765137,-100.89920000
4.96826172,-100.06150000
4.96887207,-97.68055000
4.96948242,-97.02156000
4.97009277,-98.48157000
4.97070313,-101.23890000
4.97131348,-102.88250000
4.97192383,-99.75743000
4.97253418,-113.86930000
4.97314453,-103.02390000
4.97375488,-107.86210000
4.97436523,-111.10280000
4.97497559,-102.35190000
4.97558594,-101.76970000
4.97619629,-116.59870000
4.97680664,-102.70860000
4.97741699,-104.12310000
4.97802734,-104.84980000
4.97863770,-101.20340000
4.97924805,-101.87850000
4.97985840,-107.87780000
4.98046875,-110.04510000
4.98107910,-107.87620000
4.98168945,-104.87390000
4.98229980,-105.38930000
4.98291016,-107.16460000
4.98352051,-98.60206000
4.98413086,-102.88660000
4.98474121,-103.19400000
4.98535156,-103.82980000
4.98596191,-107.41150000
4.98657227,-105.31990000
4.98718262,-104.33830000
4.98779297,-106.24500000
4.98840332,-120.35250000
4.98901367,-117.89960000
4.98962402,-113.91330000
4.99023438,-115.60960000
4.99084473,-109.30130000
4.99145508,-107.82100000
4.99206543,-105.03710000
4.99267578,-113.01030000
4.99328613,-111.34390000
4.99389648,-103.73920000
4.99450684,-103.32450000
4.99511719,-106.37490000
4.99572754,-107.28990000
4.99633789,-107.97330000
4.99694824,-117.76820000
4.99755859,-108.02860000
4.99816895,-114.81340000
4.99877930,-108.55290000
4.99938965,-119.69040000
5.00000000,-107.21770000
5.00061035,-114.24740000
5.00122070,-109.59010000
5.00183105,-105.92710000
5.00244141,-103.77380000
5.00305176,-111.98080000
5.00366211,-107.36160000
5.00427246,-115.42200000
5.00488281,-108.96790000
5.00549316,-107.10000000
5.00610352,-111.11870000
5.00671387,-113.71880000
5.00732422,-104.80130000
5.00793457,-108.54990000
5.00854492,-103.42650000
5.00915527,-100.86130000
5.00976563,-101.59380000
5.01037598,-105.19880000
5.01098633,-105.00090000
5.01159668,-104.09520000
5.01220703,-105.54860000
5.01281738,-110.96280000
5.01342773,-98.93140000
5.01403809,-95.22469000
5.01464844,-98.62443000
5.01525879,-110.64230000
5.01586914,-119.75090000
5.01647949,-111.20990000
5.01708984,-115.41680000
5.01770020,-100.53650000
5.01831055,-103.59170000
5.01892090,-103.18130000
5.01953125,-101.49290000
5.02014160,-104.30930000
5.02075195,-102.73650000
5.02136230,-103.79950000
5.02197266,-99.65918000
5.02258301,-106.56490000
5.02319336,-104.90200000
5.02380371,-106.64230000
5.02441406,-108.29410000
5.02502441,-108.71220000
5.02563477,-103.56140000
5.02624512,-114.29710000
5.02685547,-110.64410000
5.02746582,-120.48230000
5.02807617,-106.06800000
5.02868652,-101.80300000
5.02929688,-102.41900000
5.02990723,-99.28725000
5.03051758,-106.05070000
5.03112793,-103.36350000
5.03173828,-108.41780000
5.03234863,-110.70650000
5.03295898,-106.17530000
5.03356934,-103.80940000
5.03417969,-111.88900000
5.03479004,-115.13710000
5.03540039,-120.28730000
5.03601074,-100.94740000
5.03662109,-101.91200000
5.03723145,-104.75930000
5.03784180,-106.77560000
5.03845215,-102.29200000
5.03906250,-105.26820000
5.03967285,-98.86639000
5.04028320,-98.36572000
5.04089355,-116.12000000
5.04150391,-101.48220000
5.04211426,-105.02410000
5.04272461,-103.06880000
5.04333496,-98.10065000
5.04394531,-101.93080000
5.04455566,-114.01340000
5.04516602,-107.88270000
5.04577637,-103.90580000
5.04638672,-104.36120000
5.04699707,-104.39090000
5.04760742,-114.54840000
5.04821777,-109.87820000
5.04882813,-104.02000000
5.04943848,-103.21790000
5.05004883,-103.22730000
5.05065918,-100.36550000
5.05126953,-100.98830000
5.05187988,-101.67330000
5.05249023,-104.01610000
5.05310059,-105.27330000
5.05371094,-108.34280000
5.05432129,-112.22470000
5.05493164,-103.17270000
5.05554199,-99.52377000
5.05615234,-119.45530000
5.05676270,-113.24440000
5.05737305,-109.93720000
5.05798340,-113.68070000
5.05859375,-102.56860000
5.05920410,-96.95927000
5.05981445,-98.02191000
5.06042480,-99.43439000
5.06103516,-99.09122000
5.06164551,-103.90110000
5.06225586,-107.69370000
5.06286621,-107.88960000
5.06347656,-113.40720000
5.06408691,-106.18790000
5.06469727,-112.39260000
5.06530762,-118.57580000
5.06591797,-106.85590000
5.06652832,-105.99420000
5.06713867,-108.54510000
5.06774902,-107.16270000
5.06835938,-101.61220000
5.06896973,-100.32840000
5.06958008,-116.76000000
5.07019043,-97.94939000
5.07080078,-97.85531000
5.07141113,-103.55360000
5.07202148,-108.12320000
5.07263184,-107.00490000
5.07324219,-104.33390000
5.07385254,-99.52960000
5.07446289,-100.90570000
5.07507324,-102.99870000
5.07568359,-105.85500000
5.07629395,-103.72780000
5.07690430,-108.10630000
5.07751465,-108.14520000
5.07812500,-116.22430000
5.07873535,-109.79320000
5.07934570,-107.96770000
5.07995605,-98.60256000
5.08056641,-97.64740000
5.08117676,-112.19130000
5.08178711,-99.69801000
5.08239746,-114.36780000
5.08300781,-103.04470000
5.08361816,-102.76000000
5.08422852,-103.46370000
5.08483887,-115.26140000
5.08544922,-117.07220000
5.08605957,-104.00600000
5.08666992,-104.31390000
5.08728027,-115.87880000
5.08789063,-114.83720000
5.08850098,-107.92280000
5.08911133,-102.24270000
5.08972168,-107.02390000
5.09033203,-105.51700000
5.09094238,-98.87259000
5.09155273,-97.48836000
5.09216309,-105.80130000
5.09277344,-106.33030000
5.09338379,-105.90130000
5.09399414,-115.37410000
5.09460449,-101.60470000
5.09521484,-103.73020000
5.09582520,-103.31290000
5.09643555,-103.90200000
5.09704590,-108.74590000
5.09765625,-123.05440000
5.09826660,-110.20650000
5.09887695,-105.81750000
5.09948730,-102.89850000
5.10009766,-100.64490000
5.10070801,-103.38630000
5.10131836,-112.77360000
5.10192871,-119.02250000
5.10253906,-116.51060000
5.10314941,-106.78500000
5.10375977,-107.55510000
5.10437012,-104.47010000
5.10498047,-99.03754000
5.10559082,-103.91310000
5.10620117,-103.35630000
5.10681152,-101.75000000
5.10742188,-99.61499000
5.10803223,-100.62970000
5.10864258,-105.05950000
5.10925293,-100.04260000
5.10986328,-101.54810000
5.11047363,-103.09250000
5.11108398,-98.77117000
5.11169434,-99.84427000
5.11230469,-109.94860000
5.11291504,-107.28790000
5.11352539,-101.14160000
5.11413574,-105.84500000
5.11474609,-102.99290000
5.11535645,-100.74460000
5.11596680,-103.23160000
5.11657715,-106.42270000
5.11718750,-127.17940000
5.11779785,-103.22080000
5.11840820,-100.51700000
5.11901855,-105.25950000
5.11962891,-103.28490000
5.12023926,-98.37800000
5.12084961,-105.26550000
5.12145996,-98.70697000
5.12207031,-97.37626000
5.12268066,-105.12850000
5.12329102,-102.98450000
5.12390137,-100.72670000
5.12451172,-108.14600000
5.12512207,-101.78580000
5.12573242,-104.77620000
5.12634277,-103.99350000
5.12695313,-98.85817000
5.12756348,-102.16030000
5.12817383,-104.29610000
5.12878418,-99.27364000
5.12939453,-97.40674000
5.13000488,-104.01680000
5.13061523,-105.69500000
5.13122559,-105.60130000
5.13183594,-108.75370000
5.13244629,-102.58910000
5.13305664,-100.05430000
5.13366699,-105.17420000
5.13427734,-115.07320000
5.13488770,-109.37280000
5.13549805,-102.75590000
5.13610840,-109.40860000
5.13671875,-117.21990000
5.13732910,-106.11450000
5.13793945,-102.37310000
5.13854980,-98.97666000
5.13916016,-99.24268000
5.13977051,-100.33350000
5.14038086,-106.46740000
5.14099121,-106.36240000
5.14160156,-105.71870000
5.14221191,-102.33880000
5.14282227,-107.02710000
5.14343262,-113.34670000
5.14404297,-106.98040000
5.14465332,-103.11990000
5.14526367,-98.22588000
5.14587402,-103.89370000
5.14648438,-107.36750000
5.14709473,-102.85880000
5.14770508,-113.71460000
5.14831543,-106.86160000
5.14892578,-103.14250000
5.14953613,-101.11010000
5.15014648,-106.14590000
5.15075684,-116.45470000
