Frequency,Channel A
(kHz),(dBV)

7.79968262,-93.75963000
7.80029297,-93.05360000
7.80090332,-93.32645000
7.80151367,-94.08049000
7.80212402,-98.76947000
7.80273438,-102.95980000
7.80334473,-104.75730000
7.80395508,-103.20660000
7.80456543,-100.58610000
7.80517578,-100.00880000
7.80578613,-107.03700000
7.80639648,-101.73740000
7.80700684,-100.37690000
7.80761719,-99.87967000
7.80822754,-97.29967000
7.80883789,-95.09401000
7.80944824,-103.29450000
7.81005859,-99.46268000
7.81066895,-93.46669000
7.81127930,-93.29155000
7.81188965,-103.34070000
7.81250000,-94.01206000
7.81311035,-92.65229000
7.81372070,-102.07450000
7.81433105,-93.26300000
7.81494141,-96.44935000
7.81555176,-96.31936000
7.81616211,-110.50320000
7.81677246,-97.61293000
7.81738281,-103.50650000
7.81799316,-92.34048000
7.81860352,-92.80697000
7.81921387,-95.03816000
7.81982422,-91.28247000
7.82043457,-91.41296000
7.82104492,-92.29026000
7.82165527,-98.70345000
7.82226563,-125.27630000
7.82287598,-103.29490000
7.82348633,-93.62193000
7.82409668,-90.30968000
7.82470703,-100.39740000
7.82531738,-95.58608000
7.82592773,-93.58455000
7.82653809,-97.09721000
7.82714844,-105.28250000
7.82775879,-112.86590000
7.82836914,-98.48225000
7.82897949,-92.48483000
7.82958984,-94.43747000
7.83020020,-97.35477000
7.83081055,-107.56720000
7.83142090,-92.06841000
7.83203125,-93.38841000
7.83264160,-93.72478000
7.83325195,-92.15709000
7.83386230,-93.24919000
7.83447266,-94.66523000
7.83508301,-108.94660000
7.83569336,-106.44970000
7.83630371,-103.58180000
7.83691406,-91.10582000
7.83752441,-89.12900000
7.83813477,-94.04770000
7.83874512,-95.49615000
7.83935547,-96.90916000
7.83996582,-101.10900000
7.84057617,-95.31564000
7.84118652,-92.54844000
7.84179688,-97.09908000
7.84240723,-104.75070000
7.84301758,-99.56239000
7.84362793,-101.03070000
7.84423828,-110.80890000
7.84484863,-97.03255000
7.84545898,-98.14888000
7.84606934,-114.13320000
7.84667969,-102.23350000
7.84729004,-94.12009000
7.84790039,-97.74125000
7.84851074,-94.90424000
7.84912109,-93.74725000
7.84973145,-108.76920000
7.85034180,-98.31451000
7.85095215,-100.28950000
7.85156250,-102.57240000
7.85217285,-102.13120000
7.85278320,-101.16000000
7.85339355,-97.69505000
7.85400391,-95.70107000
7.85461426,-93.68661000
7.85522461,-95.71003000
7.85583496,-94.12511000
7.85644531,-95.40696000
7.85705566,-107.65650000
7.85766602,-100.03230000
7.85827637,-92.01145000
7.85888672,-94.72325000
7.85949707,-104.48790000
7.86010742,-93.95883000
7.86071777,-94.94888000
7.86132813,-92.22998000
7.86193848,-98.90031000
7.86254883,-96.95251000
7.86315918,-91.85855000
7.86376953,-92.33011000
7.86437988,-101.31980000
7.86499023,-90.94847000
7.86560059,-94.95823000
7.86621094,-100.18370000
7.86682129,-99.99534000
7.86743164,-92.98194000
7.86804199,-89.56172000
7.86865234,-90.03290000
7.86926270,-91.42117000
7.86987305,-97.91510000
7.87048340,-102.71410000
7.87109375,-105.57720000
7.87170410,-95.08912000
7.87231445,-94.71969000
7.87292480,-101.40090000
7.87353516,-94.13026000
7.87414551,-101.24020000
7.87475586,-98.74217000
7.87536621,-92.28075000
7.87597656,-89.99902000
7.87658691,-100.41410000
7.87719727,-115.94650000
7.87780762,-100.18400000
7.87841797,-95.09831000
7.87902832,-95.61842000
7.87963867,-99.39351000
7.88024902,-105.83770000
7.88085938,-94.90729000
7.88146973,-101.51520000
7.88208008,-94.98196000
7.88269043,-92.74153000
7.88330078,-95.16847000
7.88391113,-103.48020000
7.88452148,-99.13680000
7.88513184,-95.21786000
7.88574219,-88.73613000
7.88635254,-91.15567000
7.88696289,-97.62753000
7.88757324,-101.12790000
7.88818359,-94.00104000
7.88879395,-90.58954000
7.88940430,-96.63235000
7.89001465,-95.05723000
7.89062500,-103.45040000
7.89123535,-99.16805000
7.89184570,-94.20501000
7.89245605,-97.00618000
7.89306641,-94.12838000
7.89367676,-98.92375000
7.89428711,-107.08350000
7.89489746,-97.65534000
7.89550781,-96.08361000
7.89611816,-95.35892000
7.89672852,-88.89828000
7.89733887,-88.78127000
7.89794922,-100.92940000
7.89855957,-95.62274000
7.89916992,-97.66747000
7.89978027,-104.76620000
7.90039063,-101.20590000
7.90100098,-99.70974000
7.90161133,-103.79060000
7.90222168,-97.56760000
7.90283203,-89.79420000
7.90344238,-91.01271000
7.90405273,-99.71032000
7.90466309,-96.21049000
7.90527344,-89.64989000
7.90588379,-89.12032000
7.90649414,-99.77620000
7.90710449,-97.41194000
7.90771484,-100.54920000
7.90832520,-94.88275000
7.90893555,-105.48160000
7.90954590,-96.52912000
7.91015625,-103.86440000
7.91076660,-98.21741000
7.91137695,-102.29630000
7.91198730,-96.67081000
7.91259766,-95.96262000
7.91320801,-100.58210000
7.91381836,-99.34264000
7.91442871,-101.16900000
7.91503906,-97.23593000
7.91564941,-106.20240000
7.91625977,-88.72682000
7.91687012,-90.69659000
7.91748047,-99.65329000
7.91809082,-95.38634000
7.91870117,-102.12020000
7.91931152,-95.09653000
7.91992188,-94.86842000
7.92053223,-103.28660000
7.92114258,-99.57633000
7.92175293,-98.15002000
7.92236328,-101.83470000
7.92297363,-97.36161000
7.92358398,-97.35225000
7.92419434,-99.65132000
7.92480469,-100.34650000
7.92541504,-97.61924000
7.92602539,-94.74190000
7.92663574,-96.07983000
7.92724609,-109.98980000
7.92785645,-96.79551000
7.92846680,-98.94736000
7.92907715,-100.54940000
7.92968750,-98.72070000
7.93029785,-107.29860000
7.93090820,-99.00729000
7.93151855,-101.09120000
7.93212891,-94.34406000
7.93273926,-99.10513000
7.93334961,-93.69841000
7.93395996,-93.49061000
7.93457031,-97.75316000
7.93518066,-95.58109000
7.93579102,-96.29517000
7.93640137,-89.86078000
7.93701172,-89.35078000
7.93762207,-91.37260000
7.93823242,-99.09494000
7.93884277,-106.09030000
7.93945313,-106.57040000
7.94006348,-90.93727000
7.94067383,-99.16576000
7.94128418,-92.34689000
7.94189453,-89.85969000
7.94250488,-96.89025000
7.94311523,-97.98048000
7.94372559,-94.39384000
7.94433594,-96.84028000
7.94494629,-90.08720000
7.94555664,-94.61139000
7.94616699,-98.95305000
7.94677734,-97.14622000
7.94738770,-89.61366000
7.94799805,-88.00266000
7.94860840,-94.08397000
7.94921875,-108.59240000
7.94982910,-99.71318000
7.95043945,-103.20230000
7.95104980,-99.95925000
7.95166016,-103.54110000
7.95227051,-100.56960000
7.95288086,-109.01880000
7.95349121,-95.32597000
7.95410156,-93.53169000
7.95471191,-97.78931000
7.95532227,-123.95860000
7.95593262,-95.08712000
7.95654297,-100.73710000
7.95715332,-94.11721000
7.95776367,-96.03989000
7.95837402,-94.81904000
7.95898438,-93.24026000
7.95959473,-102.10090000
7.96020508,-95.00859000
7.96081543,-97.96007000
7.96142578,-99.15555000
7.96203613,-97.37923000
7.96264648,-94.71859000
7.96325684,-100.31000000
7.96386719,-92.08096000
7.96447754,-92.72517000
7.96508789,-97.48238000
7.96569824,-98.70282000
7.96630859,-92.41365000
7.96691895,-94.58472000
7.96752930,-108.88250000
7.96813965,-92.97520000
7.96875000,-91.96141000
7.96936035,-99.15936000
7.96997070,-110.88650000
7.97058105,-102.08680000
7.97119141,-100.20110000
7.97180176,-91.48927000
7.97241211,-91.87846000
7.97302246,-103.49610000
7.97363281,-95.04818000
7.97424316,-96.86653000
7.97485352,-96.69414000
7.97546387,-97.89951000
7.97607422,-97.46744000
7.97668457,-107.32380000
7.97729492,-95.69147000
7.97790527,-100.85360000
7.97851563,-100.05030000
7.97912598,-96.04478000
7.97973633,-106.45680000
7.98034668,-93.28625000
7.98095703,-93.66014000
7.98156738,-94.53687000
7.98217773,-97.85781000
7.98278809,-95.42519000
7.98339844,-96.37045000
7.98400879,-94.08029000
7.98461914,-105.80370000
7.98522949,-96.60153000
7.98583984,-97.31787000
7.98645020,-101.30320000
7.98706055,-96.30408000
7.98767090,-104.89210000
7.98828125,-113.56360000
7.98889160,-94.74120000
7.98950195,-96.83351000
7.99011230,-93.23517000
7.99072266,-93.05877000
7.99133301,-92.74436000
7.99194336,-92.54317000
7.99255371,-91.93655000
7.99316406,-106.04030000
7.99377441,-94.99573000
7.99438477,-93.39162000
7.99499512,-97.16585000
7.99560547,-93.22054000
7.99621582,-101.73560000
7.99682617,-93.83295000
7.99743652,-92.65309000
7.99804688,-93.61942000
7.99865723,-98.84055000
7.99926758,-95.34796000
7.99987793,-92.57449000
8.00048828,-97.74799000
8.00109863,-107.11130000
8.00170898,-99.56333000
8.00231934,-100.99560000
8.00292969,-98.68844000
8.00354004,-106.96460000
8.00415039,-95.94951000
8.00476074,-94.35378000
8.00537109,-98.00861000
8.00598145,-92.72427000
8.00659180,-97.34396000
8.00720215,-96.18977000
8.00781250,-99.51250000
8.00842285,-96.19389000
8.00903320,-93.74451000
8.00964355,-97.17285000
8.01025391,-96.51051000
8.01086426,-102.95230000
8.01147461,-92.20479000
8.01208496,-87.71842000
8.01269531,-90.18710000
8.01330566,-96.80736000
8.01391602,-101.94190000
8.01452637,-100.06500000
8.01513672,-98.03186000
8.01574707,-90.83795000
8.01635742,-91.61415000
8.01696777,-94.26581000
8.01757813,-112.77370000
8.01818848,-95.90072000
8.01879883,-96.02966000
8.01940918,-93.64200000
8.02001953,-90.89081000
8.02062988,-91.80685000
8.02124023,-87.02406000
8.02185059,-89.47472000
8.02246094,-105.12650000
8.02307129,-101.31750000
8.02368164,-106.61080000
8.02429199,-96.83735000
8.02490234,-93.54302000
8.02551270,-98.51805000
8.02612305,-98.93050000
8.02673340,-95.34973000
8.02734375,-97.19989000
8.02795410,-99.88432000
8.02856445,-105.83380000
8.02917480,-105.11320000
8.02978516,-99.74189000
8.03039551,-106.07670000
8.03100586,-98.52090000
8.03161621,-98.74664000
8.03222656,-100.63960000
8.03283691,-94.86504000
8.03344727,-91.39116000
8.03405762,-99.28093000
8.03466797,-98.16596000
8.03527832,-101.70940000
8.03588867,-94.68232000
8.03649902,-92.64538000
8.03710938,-94.75633000
8.03771973,-98.83598000
8.03833008,-104.63620000
8.03894043,-97.70344000
8.03955078,-90.20603000
8.04016113,-91.47070000
8.04077148,-91.43330000
8.04138184,-96.85901000
8.04199219,-99.11340000
8.04260254,-94.76088000
8.04321289,-100.96630000
8.04382324,-103.20090000
8.04443359,-90.36034000
8.04504395,-92.76759000
8.04565430,-106.72100000
8.04626465,-96.28253000
8.04687500,-89.56577000
8.04748535,-90.26393000
8.04809570,-98.74844000
8.04870605,-102.64210000
8.04931641,-95.75217000
8.04992676,-99.52887000
8.05053711,-102.11050000
8.05114746,-98.11418000
8.05175781,-100.44130000
8.05236816,-104.01540000
8.05297852,-100.44110000
8.05358887,-108.37420000
8.05419922,-97.52707000
8.05480957,-94.80500000
8.05541992,-90.62016000
8.05603027,-97.40052000
8.05664063,-102.73800000
8.05725098,-98.57864000
8.05786133,-101.39810000
8.05847168,-99.94195000
8.05908203,-100.84770000
8.05969238,-105.10260000
8.06030273,-98.31581000
8.06091309,-104.34220000
8.06152344,-96.44375000
8.06213379,-94.93610000
8.06274414,-98.45465000
8.06335449,-94.87023000
8.06396484,-102.15120000
8.06457520,-98.39882000
8.06518555,-98.12507000
8.06579590,-92.19388000
8.06640625,-94.29816000
8.06701660,-99.21249000
8.06762695,-98.07839000
8.06823730,-96.15897000
8.06884766,-97.29427000
8.06945801,-110.58920000
8.07006836,-106.65060000
8.07067871,-98.98235000
8.07128906,-95.59052000
8.07189941,-95.30867000
8.07250977,-94.71230000
8.07312012,-97.96385000
8.07373047,-95.99560000
8.07434082,-97.19565000
8.07495117,-94.34254000
8.07556152,-92.54460000
8.07617188,-93.90621000
8.07678223,-93.73589000
8.07739258,-104.61400000
8.07800293,-94.18370000
8.07861328,-90.49095000
8.07922363,-95.55713000
8.07983398,-106.16860000
8.08044434,-97.99467000
8.08105469,-99.64624000
8.08166504,-95.29583000
8.08227539,-91.10609000
8.08288574,-94.60998000
8.08349609,-96.52713000
8.08410645,-98.47794000
8.08471680,-99.82626000
8.08532715,-98.53657000
8.08593750,-97.49706000
8.08654785,-100.23340000
8.08715820,-94.20035000
8.08776855,-101.98680000
8.08837891,-98.19839000
8.08898926,-92.11536000
8.08959961,-93.65355000
8.09020996,-101.83750000
8.09082031,-103.71340000
8.09143066,-90.57625000
8.09204102,-87.52927000
8.09265137,-88.86588000
8.09326172,-100.13650000
8.09387207,-99.89285000
8.09448242,-97.19422000
8.09509277,-92.68731000
8.09570313,-96.76131000
8.09631348,-95.57100000
8.09692383,-88.81813000
8.09753418,-89.79790000
8.09814453,-91.04038000
8.09875488,-91.67515000
8.09936523,-97.57899000
8.09997559,-103.94140000
8.10058594,-99.20068000
8.10119629,-95.77096000
8.10180664,-103.55870000
8.10241699,-104.09390000
8.10302734,-91.29905000
8.10363770,-89.56451000
8.10424805,-92.04321000
8.10485840,-92.84714000
8.10546875,-93.52124000
8.10607910,-98.85660000
8.10668945,-100.38180000
8.10729980,-96.25840000
8.10791016,-96.88172000
8.10852051,-94.67996000
8.10913086,-94.09853000
8.10974121,-94.20574000
8.11035156,-93.61420000
8.11096191,-102.51950000
8.11157227,-96.00849000
8.11218262,-93.53854000
8.11279297,-104.13370000
8.11340332,-96.94241000
8.11401367,-94.49566000
8.11462402,-90.36132000
8.11523438,-94.98016000
8.11584473,-106.12630000
8.11645508,-96.59980000
8.11706543,-92.90410000
8.11767578,-94.28489000
8.11828613,-99.20496000
8.11889648,-105.86080000
8.11950684,-98.15154000
8.12011719,-93.02516000
8.12072754,-97.49870000
8.12133789,-104.18370000
8.12194824,-99.97948000
8.12255859,-99.04334000
8.12316895,-99.83696000
8.12377930,-100.32570000
8.12438965,-103.27280000
8.12500000,-103.60050000
8.12561035,-101.85240000
8.12622070,-94.30864000
8.12683105,-101.63730000
8.12744141,-108.39050000
8.12805176,-97.55028000
8.12866211,-102.78890000
8.12927246,-96.77310000
8.12988281,-92.56087000
8.13049316,-95.08249000
8.13110352,-100.13570000
8.13171387,-100.86840000
8.13232422,-117.62730000
8.13293457,-96.40968000
8.13354492,-94.09699000
8.13415527,-96.24312000
8.13476563,-96.22447000
8.13537598,-96.20236000
8.13598633,-100.69320000
8.13659668,-101.52280000
8.13720703,-95.51469000
8.13781738,-96.44334000
8.13842773,-96.73190000
8.13903809,-108.53340000
8.13964844,-104.28770000
8.14025879,-99.97957000
8.14086914,-96.11353000
8.14147949,-97.44788000
8.14208984,-103.28150000
8.14270020,-101.60000000
8.14331055,-97.54478000
8.14392090,-102.91470000
8.14453125,-101.05240000
8.14514160,-107.40040000
8.14575195,-105.50030000
8.14636230,-95.92339000
8.14697266,-98.73826000
8.14758301,-98.48027000
8.14819336,-95.38838000
8.14880371,-95.24155000
8.14941406,-95.31102000
8.15002441,-102.23140000
8.15063477,-99.33440000
8.15124512,-102.15340000
8.15185547,-90.71556000
8.15246582,-91.67999000
8.15307617,-107.13180000
8.15368652,-97.46497000
8.15429688,-100.45950000
8.15490723,-97.50461000
8.15551758,-95.82833000
8.15612793,-110.53110000
8.15673828,-92.64482000
8.15734863,-90.85045000
8.15795898,-95.12720000
8.15856934,-97.37192000
8.15917969,-92.82755000
8.15979004,-91.23738000
8.16040039,-92.37598000
8.16101074,-98.82362000
8.16162109,-110.01450000
8.16223145,-98.77320000
8.16284180,-96.00694000
8.16345215,-108.68280000
8.16406250,-94.62193000
8.16467285,-90.91327000
8.16528320,-94.73044000
8.16589355,-103.22400000
8.16650391,-99.72659000
8.16711426,-96.56342000
8.16772461,-102.00790000
8.16833496,-91.01620000
8.16894531,-92.96461000
8.16955566,-102.85010000
8.17016602,-106.54410000
8.17077637,-98.58304000
8.17138672,-109.72200000
8.17199707,-115.74910000
8.17260742,-104.74520000
8.17321777,-95.23792000
8.17382813,-92.65945000
8.17443848,-97.00038000
8.17504883,-95.09969000
8.17565918,-96.96445000
8.17626953,-99.51603000
8.17687988,-102.26090000
8.17749023,-100.04360000
8.17810059,-96.42572000
8.17871094,-94.62120000
8.17932129,-93.76034000
8.17993164,-96.29817000
8.18054199,-100.76270000
8.18115234,-96.62567000
8.18176270,-100.15370000
8.18237305,-100.84810000
8.18298340,-99.01334000
8.18359375,-90.16026000
8.18420410,-91.97885000
8.18481445,-94.01760000
8.18542480,-92.30148000
8.18603516,-91.94286000
8.18664551,-98.70958000
8.18725586,-93.85799000
8.18786621,-92.43346000
8.18847656,-91.92627000
8.18908691,-94.51491000
8.18969727,-99.67777000
8.19030762,-98.52504000
8.19091797,-92.86915000
8.19152832,-92.90223000
8.19213867,-93.77499000
8.19274902,-95.31982000
8.19335938,-92.24842000
8.19396973,-98.35661000
8.19458008,-103.63770000
8.19519043,-101.52300000
8.19580078,-105.13880000
8.19641113,-105.13450000
8.19702148,-98.11921000
8.19763184,-94.77653000
8.19824219,-95.66930000
8.19885254,-97.56441000
8.19946289,-103.43680000
8.20007324,-99.88326000
8.20068359,-110.82620000
8.20129395,-97.82421000
8.20190430,-95.97440000
8.20251465,-96.80474000
8.20312500,-102.56640000
8.20373535,-97.51685000
8.20434570,-102.87340000
8.20495605,-99.55637000
8.20556641,-99.48109000
8.20617676,-98.51427000
8.20678711,-99.66783000
8.20739746,-92.93681000
8.20800781,-102.93140000
8.20861816,-94.26788000
8.20922852,-107.23430000
8.20983887,-97.73685000
8.21044922,-102.52570000
8.21105957,-106.55350000
8.21166992,-96.17934000
8.21228027,-94.45860000
8.21289063,-96.32190000
8.21350098,-101.04170000
8.21411133,-97.21002000
8.21472168,-94.12132000
8.21533203,-98.92447000
8.21594238,-95.61655000
8.21655273,-97.57523000
8.21716309,-113.86240000
8.21777344,-99.38329000
8.21838379,-99.18326000
8.21899414,-92.27226000
8.21960449,-92.03513000
8.22021484,-94.83021000
8.22082520,-99.20427000
8.22143555,-94.80888000
8.22204590,-98.64801000
8.22265625,-107.66110000
8.22326660,-104.73930000
8.22387695,-102.01400000
8.22448730,-99.12807000
8.22509766,-107.15240000
8.22570801,-98.60248000
8.22631836,-108.18320000
8.22692871,-99.48348000
8.22753906,-98.54753000
8.22814941,-100.02590000
8.22875977,-101.46610000
8.22937012,-98.02135000
8.22998047,-94.65770000
8.23059082,-91.48309000
8.23120117,-90.80985000
8.23181152,-105.14850000
8.23242188,-96.02736000
8.23303223,-100.22310000
8.23364258,-107.62490000
8.23425293,-107.22960000
8.23486328,-98.41922000
8.23547363,-102.44130000
8.23608398,-97.43728000
8.23669434,-97.95388000
8.23730469,-90.38586000
8.23791504,-88.90000000
8.23852539,-96.38915000
8.23913574,-99.80811000
8.23974609,-101.00320000
8.24035645,-96.72827000
8.24096680,-99.69189000
8.24157715,-98.88306000
8.24218750,-101.89110000
8.24279785,-102.20490000
8.24340820,-105.44260000
8.24401855,-99.47276000
8.24462891,-95.76774000
8.24523926,-99.18038000
8.24584961,-100.72590000
8.24645996,-101.48990000
8.24707031,-98.10834000
8.24768066,-99.34971000
8.24829102,-102.98890000
8.24890137,-96.08652000
8.24951172,-107.18430000
8.25012207,-100.83460000
8.25073242,-108.92660000
8.25134277,-103.34580000
8.25195313,-101.02870000
8.25256348,-98.93965000
8.25317383,-103.86590000
8.25378418,-105.04850000
8.25439453,-99.45424000
8.25500488,-99.75453000
8.25561523,-96.40534000
8.25622559,-93.07305000
8.25683594,-95.08228000
8.25744629,-103.26740000
8.25805664,-100.03280000
8.25866699,-109.23140000
8.25927734,-109.88010000
8.25988770,-100.59650000
8.26049805,-96.93890000
8.26110840,-103.41110000
8.26171875,-97.49814000
8.26232910,-101.85210000
8.26293945,-92.50450000
8.26354980,-95.11598000
8.26416016,-109.68420000
8.26477051,-103.84740000
8.26538086,-101.56720000
8.26599121,-103.50910000
8.26660156,-100.09490000
8.26721191,-104.26210000
8.26782227,-103.66080000
8.26843262,-107.92800000
8.26904297,-96.09153000
8.26965332,-93.69882000
8.27026367,-90.90498000
8.27087402,-97.77176000
8.27148438,-100.16640000
8.27209473,-95.09698000
8.27270508,-98.57649000
8.27331543,-101.25160000
8.27392578,-107.00320000
8.27453613,-102.32780000
8.27514648,-122.82160000
8.27575684,-94.26193000
8.27636719,-93.14035000
8.27697754,-93.47652000
8.27758789,-96.86012000
8.27819824,-117.54200000
8.27880859,-101.05400000
8.27941895,-95.22543000
8.28002930,-93.37905000
8.28063965,-89.44077000
8.28125000,-89.68282000
8.28186035,-99.31108000
8.28247070,-99.13037000
8.28308105,-102.54980000
8.28369141,-97.94139000
8.28430176,-98.72155000
8.28491211,-95.80634000
8.28552246,-96.36461000
8.28613281,-98.44183000
8.28674316,-111.30400000
8.28735352,-99.11043000
8.28796387,-98.44738000
8.28857422,-95.18177000
8.28918457,-98.16486000
8.28979492,-98.09536000
8.29040527,-100.79900000
8.29101563,-97.67449000
8.29162598,-106.13840000
8.29223633,-97.71884000
8.29284668,-97.05749000
8.29345703,-98.60081000
8.29406738,-103.77800000
8.29467773,-98.36274000
8.29528809,-93.03905000
8.29589844,-95.55907000
8.29650879,-100.45170000
8.29711914,-102.03760000
8.29772949,-96.39260000
8.29833984,-101.41800000
8.29895020,-101.62540000
8.29956055,-99.38717000
8.30017090,-103.81210000
8.30078125,-108.74060000
8.30139160,-106.02100000
8.30200195,-101.64680000
8.30261230,-101.91090000
8.30322266,-101.07360000
8.30383301,-95.08960000
8.30444336,-98.84053000
8.30505371,-99.77263000
8.30566406,-104.61120000
8.30627441,-100.51050000
8.30688477,-107.93730000
8.30749512,-106.76840000
8.30810547,-98.64594000
8.30871582,-103.66550000
8.30932617,-108.43410000
8.30993652,-98.58289000
8.31054688,-96.37206000
8.31115723,-91.23930000
8.31176758,-91.41868000
8.31237793,-101.10440000
8.31298828,-103.41320000
8.31359863,-98.37535000
8.31420898,-99.49390000
8.31481934,-94.23148000
8.31542969,-96.98994000
8.31604004,-92.80196000
8.31665039,-93.47697000
8.31726074,-105.49890000
8.31787109,-103.66600000
8.31848145,-99.88382000
8.31909180,-101.25790000
8.31970215,-94.56808000
8.32031250,-96.66305000
8.32092285,-100.22810000
8.32153320,-111.80890000
8.32214355,-96.62563000
8.32275391,-95.79935000
8.32336426,-96.08113000
8.32397461,-101.65140000
8.32458496,-98.75098000
8.32519531,-106.03220000
8.32580566,-102.14600000
8.32641602,-104.16650000
8.32702637,-105.59610000
8.32763672,-109.39700000
8.32824707,-98.11281000
8.32885742,-96.24912000
8.32946777,-94.39288000
8.33007813,-89.93293000
8.33068848,-102.32020000
8.33129883,-94.26816000
8.33190918,-91.59214000
8.33251953,-94.20536000
8.33312988,-95.61433000
8.33374023,-101.70020000
8.33435059,-113.21770000
8.33496094,-100.26850000
8.33557129,-94.59988000
8.33618164,-100.52010000
8.33679199,-115.43080000
8.33740234,-96.55119000
8.33801270,-97.56347000
8.33862305,-96.09021000
8.33923340,-92.33085000
8.33984375,-97.91660000
8.34045410,-103.82370000
8.34106445,-103.92780000
8.34167480,-97.24463000
8.34228516,-104.62870000
8.34289551,-103.10930000
8.34350586,-102.53700000
8.34411621,-94.29371000
8.34472656,-96.38073000
8.34533691,-102.16530000
8.34594727,-105.51110000
8.34655762,-95.95096000
8.34716797,-99.48070000
8.34777832,-103.51260000
8.34838867,-109.86540000
8.34899902,-105.46590000
8.34960938,-109.91770000
8.35021973,-96.46985000
8.35083008,-94.95330000
8.35144043,-95.19189000
8.35205078,-97.91499000
8.35266113,-104.07060000
8.35327148,-99.55590000
8.35388184,-102.41980000
8.35449219,-101.54620000
8.35510254,-111.83560000
8.35571289,-107.12580000
8.35632324,-101.01630000
8.35693359,-100.20980000
8.35754395,-98.02005000
8.35815430,-96.75468000
8.35876465,-97.02676000
8.35937500,-115.67440000
8.35998535,-111.35260000
8.36059570,-97.64716000
8.36120605,-96.44608000
8.36181641,-100.20470000
8.36242676,-96.91933000
8.36303711,-94.43986000
8.36364746,-97.29727000
8.36425781,-97.19109000
8.36486816,-101.00230000
8.36547852,-108.78450000
8.36608887,-106.79250000
8.36669922,-106.93630000
8.36730957,-108.08200000
8.36791992,-98.66462000
8.36853027,-102.98200000
8.36914063,-103.80970000
8.36975098,-99.22520000
8.37036133,-96.63529000
8.37097168,-92.11353000
8.37158203,-94.17131000
8.37219238,-96.52338000
8.37280273,-103.16530000
8.37341309,-108.25190000
8.37402344,-101.05270000
8.37463379,-98.10535000
8.37524414,-101.95050000
8.37585449,-95.28207000
8.37646484,-93.75259000
8.37707520,-103.76260000
8.37768555,-103.39300000
8.37829590,-115.45720000
8.37890625,-100.58990000
8.37951660,-96.58664000
8.38012695,-93.15114000
8.38073730,-100.02800000
8.38134766,-105.99990000
8.38195801,-112.72220000
8.38256836,-98.33308000
8.38317871,-94.82976000
8.38378906,-98.02300000
8.38439941,-96.07047000
8.38500977,-100.94910000
8.38562012,-102.62450000
8.38623047,-104.10650000
8.38684082,-124.03260000
8.38745117,-106.12530000
8.38806152,-110.41040000
8.38867188,-106.38330000
8.38928223,-112.25220000
8.38989258,-105.98560000
8.39050293,-106.82260000
8.39111328,-105.66790000
8.39172363,-106.57340000
8.39233398,-98.89935000
8.39294434,-94.18021000
8.39355469,-96.84190000
8.39416504,-104.07240000
8.39477539,-102.18460000
8.39538574,-99.32451000
8.39599609,-107.51730000
8.39660645,-99.25253000
8.39721680,-98.65289000
8.39782715,-102.64600000
8.39843750,-105.01210000
8.39904785,-106.53650000
8.39965820,-95.61676000
8.40026855,-94.65582000
8.40087891,-95.85783000
8.40148926,-102.95210000
8.40209961,-98.97549000
8.40270996,-100.20170000
8.40332031,-95.66734000
8.40393066,-104.18260000
8.40454102,-100.48260000
8.40515137,-99.12418000
8.40576172,-103.84770000
8.40637207,-98.60863000
8.40698242,-94.92486000
8.40759277,-95.82051000
8.40820313,-103.03010000
8.40881348,-93.39799000
8.40942383,-92.52879000
8.41003418,-90.90926000
8.41064453,-93.67631000
8.41125488,-101.27830000
8.41186523,-100.47160000
8.41247559,-102.23200000
8.41308594,-101.64330000
8.41369629,-106.64980000
8.41430664,-100.55650000
8.41491699,-97.78435000
8.41552734,-96.37776000
8.41613770,-97.50497000
8.41674805,-100.96390000
8.41735840,-104.72100000
8.41796875,-103.66920000
8.41857910,-96.37584000
8.41918945,-108.92300000
8.41979980,-98.54608000
8.42041016,-101.21370000
8.42102051,-103.90560000
8.42163086,-96.93752000
8.42224121,-99.60838000
8.42285156,-105.97440000
8.42346191,-109.30750000
8.42407227,-99.27223000
8.42468262,-97.73487000
8.42529297,-100.48220000
8.42590332,-106.22900000
8.42651367,-105.72070000
8.42712402,-98.54774000
8.42773438,-100.81390000
8.42834473,-110.07650000
8.42895508,-103.44970000
8.42956543,-109.41480000
8.43017578,-104.60950000
8.43078613,-102.57370000
8.43139648,-104.63570000
8.43200684,-96.29329000
8.43261719,-101.01990000
8.43322754,-109.15760000
8.43383789,-99.34906000
8.43444824,-93.19048000
8.43505859,-97.08350000
8.43566895,-98.48123000
8.43627930,-102.49470000
8.43688965,-103.83320000
8.43750000,-99.22569000
8.43811035,-95.68060000
8.43872070,-96.21695000
8.43933105,-100.66620000
8.43994141,-109.37120000
8.44055176,-100.98120000
8.44116211,-101.16030000
8.44177246,-95.91068000
8.44238281,-99.03553000
8.44299316,-102.93920000
8.44360352,-103.06640000
8.44421387,-101.19710000
8.44482422,-105.09010000
8.44543457,-96.34894000
8.44604492,-95.63118000
8.44665527,-99.12467000
8.44726563,-103.47980000
8.44787598,-101.56230000
8.44848633,-106.72760000
8.44909668,-100.31710000
8.44970703,-96.23254000
8.45031738,-92.93877000
8.45092773,-93.46829000
8.45153809,-95.33458000
8.45214844,-95.40356000
8.45275879,-111.99680000
8.45336914,-98.37836000
8.45397949,-102.84660000
8.45458984,-101.84150000
8.45520020,-99.33411000
