Frequency,Channel A
5.43884277,-108.86770000
5.43945313,-98.74142000
5.44006348,-94.86217000
5.44067383,-97.29536000
5.44128418,-101.05770000
5.44189453,-100.72430000
5.44250488,-95.81195000
5.44311523,-97.34116000
5.44372559,-103.04520000
5.44433594,-96.42780000
5.44494629,-108.32270000
5.44555664,-96.00468000
5.44616699,-100.83210000
5.44677734,-101.45210000
5.44738770,-102.68300000
5.44799805,-105.37530000
5.44860840,-100.61330000
5.44921875,-102.45330000
5.44982910,-101.92040000
5.45043945,-105.97820000
5.45104980,-106.80930000
5.45166016,-126.31030000
5.45227051,-116.55960000
5.45288086,-111.13660000
5.45349121,-98.35225000
5.45410156,-96.00563000
5.45471191,-102.44600000
5.45532227,-104.50560000
5.45593262,-99.29318000
5.45654297,-98.01701000
5.45715332,-98.83930000
5.45776367,-100.03060000
5.45837402,-100.96110000
5.45898438,-101.25340000
5.45959473,-102.57280000
5.46020508,-99.79636000
5.46081543,-99.76807000
5.46142578,-99.22685000
5.46203613,-98.25180000
5.46264648,-102.21500000
5.46325684,-110.80110000
5.46386719,-98.73353000
5.46447754,-97.86002000
5.46508789,-100.15200000
5.46569824,-100.02320000
5.46630859,-107.91790000
5.46691895,-115.65740000
5.46752930,-98.98972000
5.46813965,-93.51727000
5.46875000,-93.74269000
5.46936035,-102.25660000
5.46997070,-100.94080000
5.47058105,-99.39659000
5.47119141,-97.50542000
5.47180176,-96.76183000
5.47241211,-124.09520000
5.47302246,-110.41380000
5.47363281,-102.97380000
5.47424316,-116.31040000
5.47485352,-104.04790000
5.47546387,-97.92000000
5.47607422,-99.56239000
5.47668457,-99.43817000
5.47729492,-97.38821000
5.47790527,-111.10710000
5.47851563,-104.39080000
5.47912598,-102.40720000
5.47973633,-102.42990000
5.48034668,-97.96047000
5.48095703,-95.41441000
5.48156738,-108.25960000
5.48217773,-99.22894000
5.48278809,-100.42120000
5.48339844,-106.63900000
5.48400879,-102.17880000
5.48461914,-113.64940000
5.48522949,-106.51500000
5.48583984,-110.28160000
5.48645020,-114.92040000
5.48706055,-102.24400000
5.48767090,-98.64790000
5.48828125,-104.98920000
5.48889160,-98.63964000
5.48950195,-96.13781000
5.49011230,-101.11260000
5.49072266,-117.72690000
5.49133301,-105.68710000
5.49194336,-111.16620000
5.49255371,-102.99880000
5.49316406,-98.01658000
5.49377441,-97.28438000
5.49438477,-97.64976000
5.49499512,-112.79120000
5.49560547,-109.64890000
5.49621582,-107.98870000
5.49682617,-107.31540000
5.49743652,-105.87820000
5.49804688,-116.34090000
5.49865723,-100.64380000
5.49926758,-95.65279000
5.49987793,-95.24744000
5.50048828,-95.82523000
5.50109863,-103.23270000
5.50170898,-106.26360000
5.50231934,-100.10050000
5.50292969,-102.15200000
5.50354004,-103.58600000
5.50415039,-109.57760000
5.50476074,-111.85450000
5.50537109,-105.05640000
5.50598145,-101.58050000
5.50659180,-102.03810000
5.50720215,-114.11960000
5.50781250,-103.68790000
5.50842285,-102.35250000
5.50903320,-107.46850000
5.50964355,-103.21110000
5.51025391,-102.86890000
5.51086426,-102.13130000
5.51147461,-102.71030000
5.51208496,-113.42890000
5.51269531,-95.30321000
5.51330566,-95.10522000
5.51391602,-101.16680000
5.51452637,-103.51480000
5.51513672,-97.63381000
5.51574707,-100.13540000
5.51635742,-101.15860000
5.51696777,-101.65620000
5.51757813,-100.73650000
5.51818848,-103.41160000
5.51879883,-103.96960000
5.51940918,-99.07871000
5.52001953,-95.42690000
5.52062988,-96.20040000
5.52124023,-101.09530000
5.52185059,-96.39801000
5.52246094,-96.87755000
5.52307129,-114.02010000
5.52368164,-107.49340000
5.52429199,-113.11540000
5.52490234,-101.65660000
5.52551270,-109.21300000
5.52612305,-97.78596000
5.52673340,-95.64175000
5.52734375,-101.20580000
5.52795410,-95.88317000
5.52856445,-95.72159000
5.52917480,-105.10450000
5.52978516,-103.54400000
5.53039551,-102.05850000
5.53100586,-112.46990000
5.53161621,-96.30401000
5.53222656,-97.26810000
5.53283691,-95.17010000
5.53344727,-95.32674000
5.53405762,-100.80050000
5.53466797,-97.42111000
5.53527832,-96.02939000
5.53588867,-98.53050000
5.53649902,-104.51020000
5.53710938,-105.63380000
5.53771973,-102.90250000
5.53833008,-100.49240000
5.53894043,-102.00840000
5.53955078,-103.19420000
5.54016113,-102.43860000
5.54077148,-107.08480000
5.54138184,-105.07570000
5.54199219,-102.69000000
5.54260254,-96.10862000
5.54321289,-98.21066000
5.54382324,-99.78098000
5.54443359,-100.42360000
5.54504395,-104.90700000
5.54565430,-98.40724000
5.54626465,-102.74980000
5.54687500,-109.48960000
5.54748535,-101.56640000
5.54809570,-101.55190000
5.54870605,-111.35700000
5.54931641,-97.08008000
5.54992676,-100.67770000
5.55053711,-98.96307000
5.55114746,-96.20213000
5.55175781,-98.25265000
5.55236816,-100.22580000
5.55297852,-103.65570000
5.55358887,-110.35390000
5.55419922,-97.77772000
5.55480957,-99.15645000
5.55541992,-102.45050000
5.55603027,-119.81100000
5.55664063,-97.47910000
5.55725098,-95.63129000
5.55786133,-101.37200000
5.55847168,-106.33200000
5.55908203,-106.30480000
5.55969238,-97.47057000
5.56030273,-98.89207000
5.56091309,-104.79560000
5.56152344,-93.34560000
5.56213379,-93.37769000
5.56274414,-98.54642000
5.56335449,-108.95720000
5.56396484,-101.00490000
5.56457520,-102.30180000
5.56518555,-108.55940000
5.56579590,-104.08160000
5.56640625,-113.86370000
5.56701660,-104.15570000
5.56762695,-112.63010000
5.56823730,-108.01640000
5.56884766,-104.35060000
5.56945801,-100.09150000
5.57006836,-103.65680000
5.57067871,-108.52590000
5.57128906,-104.52170000
5.57189941,-97.91683000
5.57250977,-96.48833000
5.57312012,-107.01870000
5.57373047,-104.65210000
5.57434082,-108.85680000
5.57495117,-109.42470000
5.57556152,-98.16291000
5.57617188,-95.42443000
5.57678223,-96.11551000
5.57739258,-97.72501000
5.57800293,-97.45723000
5.57861328,-99.78074000
5.57922363,-104.54250000
5.57983398,-113.01990000
5.58044434,-101.58530000
5.58105469,-99.57215000
5.58166504,-95.72554000
5.58227539,-99.47478000
5.58288574,-106.12750000
5.58349609,-99.47691000
5.58410645,-97.19991000
5.58471680,-98.54290000
5.58532715,-106.67910000
5.58593750,-107.26460000
5.58654785,-111.08820000
5.58715820,-94.91532000
5.58776855,-94.44707000
5.58837891,-98.44943000
5.58898926,-112.75100000
5.58959961,-101.35120000
5.59020996,-97.31619000
5.59082031,-99.17423000
5.59143066,-99.91424000
5.59204102,-97.48634000
5.59265137,-98.60693000
5.59326172,-98.57406000
5.59387207,-96.70963000
5.59448242,-98.20795000
5.59509277,-111.59820000
5.59570313,-116.39400000
5.59631348,-104.82100000
5.59692383,-101.55020000
5.59753418,-98.35751000
5.59814453,-96.76114000
5.59875488,-98.75764000
5.59936523,-102.58070000
5.59997559,-103.14600000
5.60058594,-103.72170000
5.60119629,-102.34720000
5.60180664,-98.00990000
5.60241699,-99.13844000
5.60302734,-102.62300000
5.60363770,-97.83638000
5.60424805,-100.80040000
5.60485840,-108.44730000
5.60546875,-104.64020000
5.60607910,-107.61940000
5.60668945,-126.71620000
5.60729980,-105.65540000
5.60791016,-111.49000000
5.60852051,-104.43580000
5.60913086,-103.36280000
5.60974121,-97.18250000
5.61035156,-100.98950000
5.61096191,-97.03882000
5.61157227,-95.47714000
5.61218262,-96.76423000
5.61279297,-99.67505000
5.61340332,-108.77270000
5.61401367,-99.40738000
5.61462402,-98.94215000
5.61523438,-95.46169000
5.61584473,-94.17110000
5.61645508,-103.80770000
5.61706543,-101.26840000
5.61767578,-98.34456000
5.61828613,-97.08813000
5.61889648,-93.46098000
5.61950684,-94.01352000
5.62011719,-103.60300000
5.62072754,-103.38680000
5.62133789,-97.27600000
5.62194824,-99.00382000
5.62255859,-101.47650000
5.62316895,-99.45535000
5.62377930,-103.37320000
5.62438965,-102.40770000
5.62500000,-103.91410000
5.62561035,-108.68540000
5.62622070,-100.39300000
5.62683105,-97.28031000
5.62744141,-102.20090000
5.62805176,-97.31267000
5.62866211,-98.80040000
5.62927246,-91.39763000
5.62988281,-93.02410000
5.63049316,-97.57214000
5.63110352,-97.36366000
5.63171387,-97.83327000
5.63232422,-116.77800000
5.63293457,-99.09489000
5.63354492,-102.98160000
5.63415527,-95.01488000
5.63476563,-94.98135000
5.63537598,-105.87430000
5.63598633,-102.69350000
5.63659668,-106.43430000
5.63720703,-115.32150000
5.63781738,-106.89450000
5.63842773,-103.88750000
5.63903809,-102.35500000
5.63964844,-100.29390000
5.64025879,-97.81777000
5.64086914,-112.45270000
5.64147949,-99.05019000
5.64208984,-99.34816000
5.64270020,-104.64700000
5.64331055,-108.78920000
5.64392090,-107.69640000
5.64453125,-111.37680000
5.64514160,-111.44130000
5.64575195,-97.71175000
5.64636230,-93.52311000
5.64697266,-94.25623000
5.64758301,-107.20780000
5.64819336,-96.35782000
5.64880371,-99.03888000
5.64941406,-98.62042000
5.65002441,-97.39577000
5.65063477,-99.23563000
5.65124512,-100.35730000
5.65185547,-99.10582000
5.65246582,-104.48900000
5.65307617,-96.29521000
5.65368652,-100.17610000
5.65429688,-109.15130000
5.65490723,-98.57392000
5.65551758,-107.92240000
5.65612793,-100.57250000
5.65673828,-101.38060000
5.65734863,-102.00400000
5.65795898,-110.21950000
5.65856934,-127.08550000
5.65917969,-113.57230000
5.65979004,-116.10330000
5.66040039,-108.72810000
5.66101074,-102.79750000
5.66162109,-97.39593000
5.66223145,-104.65720000
5.66284180,-105.21490000
5.66345215,-109.70200000
5.66406250,-109.00840000
5.66467285,-110.52960000
5.66528320,-102.16380000
5.66589355,-103.09440000
5.66650391,-105.92610000
5.66711426,-114.37540000
5.66772461,-108.22210000
5.66833496,-104.37090000
5.66894531,-97.57610000
5.66955566,-93.92064000
5.67016602,-93.07451000
5.67077637,-94.30832000
5.67138672,-96.04919000
5.67199707,-100.35590000
5.67260742,-112.92190000
5.67321777,-110.62350000
5.67382813,-98.32858000
5.67443848,-97.68399000
5.67504883,-100.88900000
5.67565918,-109.58860000
5.67626953,-106.80450000
5.67687988,-103.86930000
5.67749023,-105.41040000
5.67810059,-97.33323000
5.67871094,-102.10490000
5.67932129,-111.74100000
5.67993164,-104.78580000
5.68054199,-109.61400000
5.68115234,-105.58650000
5.68176270,-98.15631000
5.68237305,-100.30880000
5.68298340,-108.16320000
5.68359375,-97.26094000
5.68420410,-98.35495000
5.68481445,-113.94990000
5.68542480,-106.06080000
5.68603516,-119.97630000
5.68664551,-101.47890000
5.68725586,-101.72990000
5.68786621,-104.03370000
5.68847656,-102.05270000
5.68908691,-102.80940000
5.68969727,-100.13380000
5.69030762,-96.67426000
5.69091797,-99.22813000
5.69152832,-103.86060000
5.69213867,-107.59660000
5.69274902,-118.15570000
5.69335938,-109.91460000
5.69396973,-103.64840000
5.69458008,-99.95628000
5.69519043,-98.87514000
5.69580078,-100.50260000
5.69641113,-102.04970000
5.69702148,-100.59710000
5.69763184,-110.79780000
5.69824219,-104.03610000
5.69885254,-100.25740000
5.69946289,-101.59500000
5.70007324,-96.80889000
5.70068359,-99.58878000
5.70129395,-105.06530000
5.70190430,-100.04610000
5.70251465,-102.30950000
5.70312500,-103.83540000
5.70373535,-114.41030000
5.70434570,-100.48360000
5.70495605,-98.95761000
5.70556641,-98.67239000
5.70617676,-102.29310000
5.70678711,-110.03190000
5.70739746,-102.36170000
5.70800781,-104.69730000
5.70861816,-106.59240000
5.70922852,-101.58770000
5.70983887,-96.63133000
5.71044922,-98.60526000
5.71105957,-108.65830000
5.71166992,-103.92130000
5.71228027,-100.77670000
5.71289063,-101.68890000
5.71350098,-100.77050000
5.71411133,-103.30520000
5.71472168,-103.41890000
5.71533203,-107.43050000
5.71594238,-105.82870000
5.71655273,-107.60700000
5.71716309,-107.89190000
5.71777344,-112.79000000
5.71838379,-97.27149000
5.71899414,-95.52942000
5.71960449,-95.34557000
5.72021484,-97.82216000
5.72082520,-97.99005000
5.72143555,-102.84170000
5.72204590,-109.94800000
5.72265625,-102.35120000
5.72326660,-110.45680000
5.72387695,-100.01550000
5.72448730,-98.70362000
5.72509766,-97.06123000
5.72570801,-101.38610000
5.72631836,-105.36730000
5.72692871,-103.51300000
5.72753906,-100.56720000
5.72814941,-98.79298000
5.72875977,-99.04887000
5.72937012,-104.75090000
5.72998047,-127.81350000
5.73059082,-105.53510000
5.73120117,-104.71210000
5.73181152,-100.01040000
5.73242188,-115.57860000
5.73303223,-100.75730000
5.73364258,-96.82996000
5.73425293,-99.70862000
5.73486328,-107.76330000
5.73547363,-96.89642000
5.73608398,-97.75133000
5.73669434,-110.65960000
5.73730469,-104.08200000
5.73791504,-105.55970000
5.73852539,-108.24350000
5.73913574,-97.68378000
5.73974609,-99.89485000
5.74035645,-103.59330000
5.74096680,-106.67610000
5.74157715,-106.43030000
5.74218750,-101.77020000
5.74279785,-106.28970000
5.74340820,-100.51670000
5.74401855,-98.89838000
5.74462891,-95.63416000
5.74523926,-105.00030000
5.74584961,-105.54010000
5.74645996,-96.85989000
5.74707031,-96.19597000
5.74768066,-103.99160000
5.74829102,-97.97687000
5.74890137,-95.07149000
5.74951172,-95.82505000
5.75012207,-104.81440000
5.75073242,-98.11310000
5.75134277,-97.32445000
5.75195313,-109.62180000
5.75256348,-99.01814000
5.75317383,-96.15276000
5.75378418,-95.21931000
5.75439453,-97.04266000
5.75500488,-97.36800000
5.75561523,-103.65680000
5.75622559,-106.59410000
5.75683594,-98.41523000
5.75744629,-106.64970000
5.75805664,-100.79230000
5.75866699,-101.38270000
5.75927734,-102.71680000
5.75988770,-99.76390000
5.76049805,-107.80600000
5.76110840,-105.21130000
5.76171875,-105.30290000
5.76232910,-94.93179000
5.76293945,-96.46893000
5.76354980,-99.77589000
5.76416016,-103.53410000
5.76477051,-99.80656000
5.76538086,-102.13310000
5.76599121,-104.29320000
5.76660156,-99.13201000
5.76721191,-96.19819000
5.76782227,-99.26855000
5.76843262,-113.63540000
5.76904297,-96.89677000
5.76965332,-98.15736000
5.77026367,-117.47480000
5.77087402,-113.18810000
5.77148438,-109.02390000
5.77209473,-99.63642000
5.77270508,-99.72126000
5.77331543,-96.78975000
5.77392578,-97.33403000
5.77453613,-94.21326000
5.77514648,-99.55553000
5.77575684,-113.75450000
5.77636719,-99.50070000
5.77697754,-103.55680000
5.77758789,-108.24100000
5.77819824,-103.76430000
5.77880859,-97.94293000
5.77941895,-103.40920000
5.78002930,-103.86410000
5.78063965,-100.04930000
5.78125000,-98.29186000
5.78186035,-95.82973000
5.78247070,-103.78350000
5.78308105,-96.90994000
5.78369141,-95.23009000
5.78430176,-95.47504000
5.78491211,-99.22409000
5.78552246,-104.98300000
5.78613281,-104.24500000
5.78674316,-102.73510000
5.78735352,-104.96930000
5.78796387,-99.57619000
5.78857422,-97.42179000
5.78918457,-94.39294000
5.78979492,-103.46420000
5.79040527,-113.97400000
5.79101563,-102.43270000
5.79162598,-96.75865000
5.79223633,-101.95040000
5.79284668,-105.05900000
5.79345703,-102.67670000
5.79406738,-108.92940000
5.79467773,-103.38230000
5.79528809,-97.02254000
5.79589844,-97.90421000
5.79650879,-110.59910000
5.79711914,-107.53100000
5.79772949,-102.41240000
5.79833984,-99.55800000
5.79895020,-102.74120000
5.79956055,-96.86817000
5.80017090,-101.02360000
5.80078125,-102.15460000
5.80139160,-97.74628000
5.80200195,-99.98311000
5.80261230,-102.50820000
5.80322266,-97.74108000
5.80383301,-103.50270000
5.80444336,-101.11300000
5.80505371,-99.21204000
5.80566406,-102.73530000
5.80627441,-95.64587000
5.80688477,-107.56290000
5.80749512,-95.81595000
5.80810547,-99.16830000
5.80871582,-105.24650000
5.80932617,-101.10730000
5.80993652,-104.15820000
5.81054688,-105.27820000
5.81115723,-95.65347000
5.81176758,-96.49275000
5.81237793,-101.13170000
5.81298828,-101.54120000
5.81359863,-101.04410000
5.81420898,-100.59370000
5.81481934,-101.54260000
5.81542969,-115.91650000
5.81604004,-102.48830000
5.81665039,-96.79796000
5.81726074,-109.37550000
5.81787109,-102.86070000
5.81848145,-101.86350000
5.81909180,-104.58910000
5.81970215,-105.62830000
5.82031250,-105.47870000
5.82092285,-100.96730000
5.82153320,-107.73930000
5.82214355,-107.25690000
5.82275391,-104.10290000
5.82336426,-96.68822000
5.82397461,-95.78645000
5.82458496,-100.30800000
5.82519531,-105.34750000
5.82580566,-96.61709000
5.82641602,-98.86425000
5.82702637,-100.90820000
5.82763672,-104.10420000
5.82824707,-112.93840000
5.82885742,-110.38950000
5.82946777,-125.82040000
5.83007813,-113.64540000
5.83068848,-104.92460000
5.83129883,-101.13960000
5.83190918,-101.02870000
5.83251953,-105.36500000
5.83312988,-107.23130000
5.83374023,-105.06540000
5.83435059,-98.29604000
5.83496094,-97.07732000
5.83557129,-100.50450000
5.83618164,-94.80659000
5.83679199,-96.49613000
5.83740234,-96.35047000
5.83801270,-105.44780000
5.83862305,-101.16230000
5.83923340,-109.89120000
5.83984375,-108.63720000
5.84045410,-108.94190000
5.84106445,-117.07520000
5.84167480,-103.86090000
5.84228516,-109.91070000
5.84289551,-98.87228000
5.84350586,-100.57150000
5.84411621,-97.39091000
5.84472656,-96.12363000
5.84533691,-99.50412000
5.84594727,-96.60552000
5.84655762,-95.83702000
5.84716797,-101.34130000
5.84777832,-98.36937000
5.84838867,-99.08685000
5.84899902,-98.76030000
5.84960938,-96.86792000
5.85021973,-98.25089000
5.85083008,-104.23870000
5.85144043,-100.16130000
5.85205078,-99.53546000
5.85266113,-98.16647000
5.85327148,-102.85890000
5.85388184,-103.41800000
5.85449219,-95.53815000
5.85510254,-97.31080000
5.85571289,-104.56610000
5.85632324,-100.17360000
5.85693359,-98.16398000
5.85754395,-102.79890000
5.85815430,-120.48550000
5.85876465,-100.25190000
5.85937500,-98.80856000
5.85998535,-99.36205000
5.86059570,-103.18850000
5.86120605,-101.64870000
5.86181641,-102.78950000
5.86242676,-113.36450000
5.86303711,-107.46870000
5.86364746,-110.06530000
5.86425781,-101.98810000
5.86486816,-107.31190000
5.86547852,-118.91110000
5.86608887,-102.26180000
5.86669922,-101.99500000
5.86730957,-101.22220000
5.86791992,-103.96290000
5.86853027,-112.06940000
5.86914063,-108.26420000
5.86975098,-99.86627000
5.87036133,-109.36120000
5.87097168,-106.33210000
5.87158203,-111.60610000
5.87219238,-115.21230000
5.87280273,-104.49880000
5.87341309,-108.40050000
5.87402344,-106.44700000
5.87463379,-105.09290000
5.87524414,-110.36980000
5.87585449,-115.65360000
5.87646484,-104.10080000
5.87707520,-110.65180000
5.87768555,-101.74500000
5.87829590,-108.63260000
5.87890625,-101.62040000
5.87951660,-98.05759000
5.88012695,-109.93850000
5.88073730,-100.54580000
5.88134766,-102.83040000
5.88195801,-103.84740000
5.88256836,-96.56196000
5.88317871,-99.42914000
5.88378906,-114.62200000
5.88439941,-103.44080000
5.88500977,-103.23040000
5.88562012,-100.28090000
5.88623047,-100.51810000
5.88684082,-102.87910000
5.88745117,-110.13010000
5.88806152,-107.83740000
5.88867188,-98.51497000
5.88928223,-101.22720000
5.88989258,-107.15580000
5.89050293,-106.63270000
5.89111328,-119.67190000
5.89172363,-103.50540000
5.89233398,-101.71960000
5.89294434,-109.32700000
5.89355469,-105.53420000
5.89416504,-101.73550000
5.89477539,-107.09840000
5.89538574,-106.08750000
5.89599609,-114.59220000
5.89660645,-107.08090000
5.89721680,-108.02330000
5.89782715,-99.27988000
5.89843750,-96.07002000
5.89904785,-104.04960000
5.89965820,-110.41800000
5.90026855,-102.72270000
5.90087891,-107.59620000
5.90148926,-101.23720000
5.90209961,-98.51319000
5.90270996,-104.24290000
5.90332031,-98.17661000
5.90393066,-101.50070000
5.90454102,-101.17520000
5.90515137,-97.54936000
5.90576172,-99.50390000
5.90637207,-100.96820000
5.90698242,-101.27670000
5.90759277,-100.83660000
5.90820313,-105.05360000
5.90881348,-103.56910000
5.90942383,-107.24610000
5.91003418,-101.97560000
5.91064453,-118.99890000
5.91125488,-102.93370000
5.91186523,-99.04858000
5.91247559,-97.67691000
5.91308594,-118.54680000
5.91369629,-96.00455000
5.91430664,-93.03929000
5.91491699,-98.66505000
5.91552734,-116.44180000
5.91613770,-95.34073000
5.91674805,-92.23099000
5.91735840,-94.49205000
5.91796875,-97.37164000
5.91857910,-102.75350000
5.91918945,-102.12070000
5.91979980,-105.94150000
5.92041016,-98.33275000
5.92102051,-100.44300000
5.92163086,-101.32650000
5.92224121,-106.39030000
5.92285156,-97.01201000
5.92346191,-94.13162000
5.92407227,-98.12714000
5.92468262,-96.55938000
5.92529297,-111.77480000
5.92590332,-97.64823000
5.92651367,-100.51410000
5.92712402,-106.01960000
5.92773438,-101.17860000
5.92834473,-103.36920000
5.92895508,-101.62530000
5.92956543,-106.55890000
5.93017578,-106.51970000
5.93078613,-100.07790000
5.93139648,-104.65300000
5.93200684,-102.74070000
5.93261719,-98.30155000
5.93322754,-96.86185000
5.93383789,-100.28560000
5.93444824,-98.39526000
5.93505859,-102.94340000
5.93566895,-107.19210000
5.93627930,-105.52830000
5.93688965,-96.14960000
5.93750000,-100.17450000
5.93811035,-97.55241000
5.93872070,-96.33284000
5.93933105,-102.10790000
5.93994141,-109.54130000
5.94055176,-99.66920000
5.94116211,-98.23632000
5.94177246,-106.10210000
5.94238281,-104.91790000
5.94299316,-98.32285000
5.94360352,-110.89190000
5.94421387,-101.66280000
5.94482422,-101.03050000
5.94543457,-98.60760000
5.94604492,-115.43580000
5.94665527,-108.24590000
5.94726563,-97.98222000
5.94787598,-108.31120000
5.94848633,-107.46210000
5.94909668,-105.48200000
5.94970703,-118.57730000
5.95031738,-108.72970000
5.95092773,-109.91450000
5.95153809,-111.96630000
5.95214844,-113.61290000
5.95275879,-101.30510000
5.95336914,-103.45100000
5.95397949,-107.63920000
5.95458984,-97.11818000
5.95520020,-100.82780000
5.95581055,-102.35550000
5.95642090,-102.30130000
5.95703125,-102.66940000
5.95764160,-99.49374000
5.95825195,-101.17610000
5.95886230,-104.90130000
5.95947266,-97.25760000
5.96008301,-103.42820000
5.96069336,-108.93810000
5.96130371,-99.55363000
5.96191406,-97.41664000
5.96252441,-106.26080000
5.96313477,-106.91610000
5.96374512,-101.60310000
5.96435547,-104.69500000
5.96496582,-97.12251000
5.96557617,-101.12610000
5.96618652,-103.65160000
5.96679688,-103.99800000
5.96740723,-104.02680000
5.96801758,-100.60530000
5.96862793,-101.93940000
5.96923828,-108.15900000
5.96984863,-105.78920000
5.97045898,-110.79790000
5.97106934,-106.24210000
5.97167969,-99.75681000
5.97229004,-97.01163000
5.97290039,-95.41502000
5.97351074,-99.34262000
5.97412109,-102.44900000
5.97473145,-98.71204000
5.97534180,-98.53123000
5.97595215,-98.23983000
5.97656250,-99.34955000
5.97717285,-112.38090000
5.97778320,-114.95310000
5.97839355,-100.03320000
5.97900391,-101.79710000
5.97961426,-109.43990000
5.98022461,-97.22780000
5.98083496,-100.05950000
5.98144531,-106.58760000
5.98205566,-103.68880000
5.98266602,-99.26891000
5.98327637,-101.74300000
5.98388672,-100.21520000
5.98449707,-103.98640000
5.98510742,-107.22030000
5.98571777,-106.86630000
5.98632813,-122.14270000
5.98693848,-104.73210000
5.98754883,-140.51930000
5.98815918,-104.69400000
5.98876953,-100.76350000
5.98937988,-112.98740000
5.98999023,-106.43640000
5.99060059,-109.83920000
5.99121094,-105.08750000
5.99182129,-116.23760000
5.99243164,-103.56880000
5.99304199,-102.53320000
5.99365234,-100.03410000
5.99426270,-96.89590000
5.99487305,-101.70470000
5.99548340,-105.09950000
5.99609375,-104.24650000
5.99670410,-105.66490000
5.99731445,-109.08910000
5.99792480,-99.72708000
5.99853516,-102.63670000
5.99914551,-111.35680000
5.99975586,-99.49269000
6.00036621,-115.52330000
6.00097656,-98.69636000
6.00158691,-95.42877000
6.00219727,-96.77472000
6.00280762,-98.97431000
6.00341797,-100.81060000
6.00402832,-119.74570000
6.00463867,-104.12980000
6.00524902,-102.52860000
6.00585938,-108.58460000
6.00646973,-106.13300000
6.00708008,-107.58300000
6.00769043,-100.71740000
6.00830078,-100.01320000
6.00891113,-102.92020000
6.00952148,-101.23720000
6.01013184,-102.82480000
6.01074219,-93.61823000
6.01135254,-98.05252000
6.01196289,-108.83830000
6.01257324,-104.38260000
6.01318359,-99.95040000
6.01379395,-103.81720000
6.01440430,-103.34710000
6.01501465,-100.37150000
6.01562500,-103.91190000
6.01623535,-98.71525000
6.01684570,-97.15858000
6.01745605,-101.12880000
6.01806641,-103.33120000
6.01867676,-104.17140000
6.01928711,-104.54800000
6.01989746,-101.60830000
6.02050781,-109.19700000
6.02111816,-101.13310000
6.02172852,-95.25208000
6.02233887,-98.11650000
6.02294922,-101.42160000
6.02355957,-101.37860000
6.02416992,-97.19197000
6.02478027,-94.28252000
6.02539063,-95.66064000
6.02600098,-102.40020000
6.02661133,-103.96090000
6.02722168,-108.03150000
6.02783203,-107.53720000
6.02844238,-106.77540000
6.02905273,-97.79115000
6.02966309,-103.19970000
6.03027344,-104.03250000
6.03088379,-103.75550000
6.03149414,-99.82316000
6.03210449,-102.50900000
6.03271484,-98.96461000
6.03332520,-100.70450000
6.03393555,-101.33390000
6.03454590,-98.66400000
6.03515625,-100.08850000
6.03576660,-103.77480000
6.03637695,-101.57380000
6.03698730,-100.72880000
6.03759766,-103.83990000
6.03820801,-99.56458000
6.03881836,-98.22511000
6.03942871,-106.20320000
6.04003906,-102.87510000
6.04064941,-115.97770000
6.04125977,-114.57510000
6.04187012,-104.35350000
6.04248047,-97.15697000
6.04309082,-97.45950000
6.04370117,-101.85900000
6.04431152,-103.04730000
6.04492188,-96.98007000
6.04553223,-94.13100000
6.04614258,-98.10152000
6.04675293,-99.23522000
6.04736328,-102.32310000
6.04797363,-96.22740000
6.04858398,-99.90913000
6.04919434,-107.85600000
6.04980469,-101.48860000
6.05041504,-102.65000000
6.05102539,-104.47070000
6.05163574,-100.86240000
6.05224609,-106.18010000
6.05285645,-100.35970000
6.05346680,-95.99635000
6.05407715,-94.86789000
6.05468750,-106.85310000
6.05529785,-111.03130000
6.05590820,-108.24130000
6.05651855,-104.03520000
6.05712891,-97.28442000
6.05773926,-95.45776000
6.05834961,-99.08426000
6.05895996,-104.49790000
6.05957031,-99.84137000
6.06018066,-95.58002000
6.06079102,-105.37700000
6.06140137,-104.44610000
6.06201172,-104.61020000
6.06262207,-106.13120000
6.06323242,-101.69420000
6.06384277,-101.70190000
6.06445313,-99.59342000
6.06506348,-98.16881000
6.06567383,-99.86850000
6.06628418,-99.76662000
6.06689453,-103.84630000
6.06750488,-106.99700000
6.06811523,-97.34649000
6.06872559,-98.76712000
6.06933594,-104.09680000
6.06994629,-112.88120000
6.07055664,-105.04730000
6.07116699,-102.36620000
6.07177734,-100.04330000
6.07238770,-95.97289000
6.07299805,-95.53318000
6.07360840,-101.06210000
6.07421875,-99.58427000
6.07482910,-104.14090000
6.07543945,-101.48040000
6.07604980,-103.42480000
6.07666016,-108.85900000
6.07727051,-97.38580000
6.07788086,-97.21611000
6.07849121,-112.03610000
6.07910156,-105.18950000
6.07971191,-100.11010000
6.08032227,-107.56360000
6.08093262,-98.15372000
6.08154297,-100.35350000
6.08215332,-102.55230000
6.08276367,-106.60210000
6.08337402,-106.65480000
6.08398438,-101.29100000
6.08459473,-108.62570000
6.08520508,-108.52560000
6.08581543,-101.59770000
6.08642578,-106.32640000
6.08703613,-100.98050000
6.08764648,-110.58740000
6.08825684,-106.23290000
6.08886719,-105.53950000
6.08947754,-110.09580000
6.09008789,-103.45840000
6.09069824,-101.71680000
6.09130859,-105.94290000
6.09191895,-106.60670000
6.09252930,-103.81200000
6.09313965,-101.56500000
6.09375000,-97.64166000
6.09436035,-104.64900000
6.09497070,-95.53620000
