Frequency,Channel A
4.67224121,-100.82320000
4.67285156,-105.48990000
4.67346191,-94.67395000
4.67407227,-95.00816000
4.67468262,-99.17339000
4.67529297,-105.40530000
4.67590332,-99.50410000
4.67651367,-102.60020000
4.67712402,-100.07770000
4.67773438,-99.21175000
4.67834473,-99.66369000
4.67895508,-96.44769000
4.67956543,-103.70230000
4.68017578,-112.22880000
4.68078613,-100.85020000
4.68139648,-94.33483000
4.68200684,-91.97430000
4.68261719,-102.36840000
4.68322754,-105.18840000
4.68383789,-109.82000000
4.68444824,-102.23330000
4.68505859,-97.98685000
4.68566895,-94.90128000
4.68627930,-98.04915000
4.68688965,-97.39301000
4.68750000,-96.17771000
4.68811035,-96.81062000
4.68872070,-96.40817000
4.68933105,-103.40700000
4.68994141,-97.14188000
4.69055176,-95.78086000
4.69116211,-105.33750000
4.69177246,-106.17140000
4.69238281,-107.62480000
4.69299316,-97.57117000
4.69360352,-103.83750000
4.69421387,-105.58500000
4.69482422,-99.37128000
4.69543457,-101.87870000
4.69604492,-102.33090000
4.69665527,-99.85851000
4.69726563,-101.67890000
4.69787598,-106.12890000
4.69848633,-98.84122000
4.69909668,-105.41180000
4.69970703,-94.95586000
4.70031738,-96.16481000
4.70092773,-103.00580000
4.70153809,-95.22600000
4.70214844,-100.38780000
4.70275879,-97.52758000
4.70336914,-100.08340000
4.70397949,-101.19820000
4.70458984,-110.67550000
4.70520020,-107.11540000
4.70581055,-93.98739000
4.70642090,-90.79907000
4.70703125,-95.48867000
4.70764160,-98.25551000
4.70825195,-101.09320000
4.70886230,-117.29310000
4.70947266,-96.90520000
4.71008301,-96.25100000
4.71069336,-96.90317000
4.71130371,-104.79500000
4.71191406,-96.49049000
4.71252441,-98.91201000
4.71313477,-99.93758000
4.71374512,-108.39580000
4.71435547,-108.56750000
4.71496582,-99.96115000
4.71557617,-102.69210000
4.71618652,-108.64660000
4.71679688,-102.60340000
4.71740723,-97.75197000
4.71801758,-106.79600000
4.71862793,-100.04550000
4.71923828,-100.42470000
4.71984863,-98.37264000
4.72045898,-100.56630000
4.72106934,-107.63140000
4.72167969,-105.09980000
4.72229004,-101.88540000
4.72290039,-93.91262000
4.72351074,-95.14671000
4.72412109,-99.41917000
4.72473145,-105.26890000
4.72534180,-100.26920000
4.72595215,-103.06820000
4.72656250,-105.20310000
4.72717285,-98.49870000
4.72778320,-109.10500000
4.72839355,-100.20290000
4.72900391,-102.11540000
4.72961426,-102.84980000
4.73022461,-93.74155000
4.73083496,-94.59837000
4.73144531,-104.59050000
4.73205566,-100.30150000
4.73266602,-92.37828000
4.73327637,-93.56097000
4.73388672,-102.93330000
4.73449707,-100.88830000
4.73510742,-98.45329000
4.73571777,-101.06230000
4.73632813,-112.34610000
4.73693848,-114.85210000
4.73754883,-99.11353000
4.73815918,-94.13155000
4.73876953,-100.88810000
4.73937988,-100.73250000
4.73999023,-97.95612000
4.74060059,-99.73965000
4.74121094,-96.05679000
4.74182129,-93.15708000
4.74243164,-99.97615000
4.74304199,-110.23480000
4.74365234,-92.18540000
4.74426270,-93.62524000
4.74487305,-103.02980000
4.74548340,-98.20792000
4.74609375,-97.95556000
4.74670410,-100.39080000
4.74731445,-113.00480000
4.74792480,-106.41260000
4.74853516,-104.11560000
4.74914551,-99.23898000
4.74975586,-100.35090000
4.75036621,-102.80350000
4.75097656,-99.84891000
4.75158691,-103.08930000
4.75219727,-92.58953000
4.75280762,-92.86783000
4.75341797,-113.20140000
4.75402832,-109.50730000
4.75463867,-109.11620000
4.75524902,-106.85090000
4.75585938,-97.52814000
4.75646973,-98.24378000
4.75708008,-103.98770000
4.75769043,-96.75533000
4.75830078,-96.35151000
4.75891113,-98.10054000
4.75952148,-99.78723000
4.76013184,-107.04890000
4.76074219,-97.31569000
4.76135254,-106.86040000
4.76196289,-104.13670000
4.76257324,-97.40166000
4.76318359,-96.64072000
4.76379395,-97.67813000
4.76440430,-94.78117000
4.76501465,-99.14503000
4.76562500,-107.34610000
4.76623535,-104.87230000
4.76684570,-102.07750000
4.76745605,-103.96570000
4.76806641,-105.46900000
4.76867676,-105.35790000
4.76928711,-129.70560000
4.76989746,-102.57110000
4.77050781,-98.77845000
4.77111816,-95.98988000
4.77172852,-101.99020000
4.77233887,-102.46530000
4.77294922,-120.83420000
4.77355957,-107.13340000
4.77416992,-109.99780000
4.77478027,-107.41350000
4.77539063,-104.58830000
4.77600098,-99.93803000
4.77661133,-97.81531000
4.77722168,-98.34166000
4.77783203,-93.04408000
4.77844238,-91.50832000
4.77905273,-98.94688000
4.77966309,-115.05000000
4.78027344,-103.87600000
4.78088379,-96.82266000
4.78149414,-100.34970000
4.78210449,-101.70810000
4.78271484,-99.22697000
4.78332520,-101.27520000
4.78393555,-100.66660000
4.78454590,-94.24365000
4.78515625,-95.71296000
4.78576660,-100.50110000
4.78637695,-117.88900000
4.78698730,-100.49290000
4.78759766,-104.12670000
4.78820801,-97.89330000
4.78881836,-94.22932000
4.78942871,-94.42822000
4.79003906,-102.24670000
4.79064941,-107.03540000
4.79125977,-101.05370000
4.79187012,-97.91925000
4.79248047,-97.63358000
4.79309082,-94.62462000
4.79370117,-99.47701000
4.79431152,-112.77130000
4.79492188,-102.39070000
4.79553223,-115.32750000
4.79614258,-110.73630000
4.79675293,-110.08820000
4.79736328,-99.44043000
4.79797363,-103.36180000
4.79858398,-100.40130000
4.79919434,-101.33640000
4.79980469,-91.19736000
4.80041504,-96.11415000
4.80102539,-103.85410000
4.80163574,-107.11330000
4.80224609,-102.15970000
4.80285645,-101.62070000
4.80346680,-98.92282000
4.80407715,-95.66978000
4.80468750,-98.54661000
4.80529785,-112.11760000
4.80590820,-99.82951000
4.80651855,-97.55496000
4.80712891,-110.11860000
4.80773926,-103.71890000
4.80834961,-102.58490000
4.80895996,-97.55685000
4.80957031,-95.21893000
4.81018066,-96.52843000
4.81079102,-96.23269000
4.81140137,-95.66533000
4.81201172,-96.34975000
4.81262207,-97.62273000
4.81323242,-103.15030000
4.81384277,-98.93134000
4.81445313,-100.17790000
4.81506348,-104.26030000
4.81567383,-103.38170000
4.81628418,-112.42430000
4.81689453,-98.79607000
4.81750488,-98.54171000
4.81811523,-109.33660000
4.81872559,-101.21700000
4.81933594,-95.59206000
4.81994629,-94.31923000
4.82055664,-102.77220000
4.82116699,-100.77700000
4.82177734,-94.21613000
4.82238770,-100.61040000
4.82299805,-103.78200000
4.82360840,-110.63760000
4.82421875,-114.82780000
4.82482910,-101.55560000
4.82543945,-98.23978000
4.82604980,-101.85460000
4.82666016,-97.86136000
4.82727051,-103.25730000
4.82788086,-95.90932000
4.82849121,-95.59729000
4.82910156,-97.76717000
4.82971191,-98.28960000
4.83032227,-94.42619000
4.83093262,-97.29007000
4.83154297,-92.49664000
4.83215332,-97.89622000
4.83276367,-104.57290000
4.83337402,-107.51410000
4.83398438,-117.72860000
4.83459473,-102.66220000
4.83520508,-107.68660000
4.83581543,-105.47590000
4.83642578,-107.29170000
4.83703613,-99.61380000
4.83764648,-98.66312000
4.83825684,-92.84766000
4.83886719,-101.48220000
4.83947754,-114.78970000
4.84008789,-110.20120000
4.84069824,-104.30940000
4.84130859,-95.43029000
4.84191895,-96.60798000
4.84252930,-97.76749000
4.84313965,-99.31030000
4.84375000,-96.61795000
4.84436035,-99.40561000
4.84497070,-107.28070000
4.84558105,-99.90579000
4.84619141,-102.66510000
4.84680176,-115.46750000
4.84741211,-101.28840000
4.84802246,-106.86560000
4.84863281,-97.38602000
4.84924316,-100.33090000
4.84985352,-111.36390000
4.85046387,-114.04500000
4.85107422,-108.34590000
4.85168457,-108.63390000
4.85229492,-115.13600000
4.85290527,-105.15640000
4.85351563,-100.71440000
4.85412598,-104.86510000
4.85473633,-121.95390000
4.85534668,-102.93020000
4.85595703,-101.69230000
4.85656738,-105.86940000
4.85717773,-100.25930000
4.85778809,-101.32320000
4.85839844,-104.72510000
4.85900879,-105.29990000
4.85961914,-106.22600000
4.86022949,-100.23780000
4.86083984,-100.97360000
4.86145020,-95.09614000
4.86206055,-97.28600000
4.86267090,-102.99360000
4.86328125,-100.30770000
4.86389160,-105.39220000
4.86450195,-103.70030000
4.86511230,-99.23778000
4.86572266,-97.53882000
4.86633301,-101.83350000
4.86694336,-99.63334000
4.86755371,-100.64470000
4.86816406,-100.69680000
4.86877441,-95.49020000
4.86938477,-96.82170000
4.86999512,-99.38583000
4.87060547,-99.63853000
4.87121582,-93.25014000
4.87182617,-93.90784000
4.87243652,-95.64842000
4.87304688,-103.72290000
4.87365723,-97.44580000
4.87426758,-100.50240000
4.87487793,-102.89740000
4.87548828,-97.91032000
4.87609863,-96.04662000
4.87670898,-99.29305000
4.87731934,-105.12420000
4.87792969,-103.06420000
4.87854004,-97.68898000
4.87915039,-99.84818000
4.87976074,-99.58839000
4.88037109,-105.84750000
4.88098145,-108.94500000
4.88159180,-100.63550000
4.88220215,-101.34990000
4.88281250,-99.78400000
4.88342285,-99.33563000
4.88403320,-98.70598000
4.88464355,-99.82841000
4.88525391,-102.95530000
4.88586426,-106.55080000
4.88647461,-101.41740000
4.88708496,-106.09190000
4.88769531,-101.24490000
4.88830566,-102.58170000
4.88891602,-98.54010000
4.88952637,-100.81120000
4.89013672,-99.47729000
4.89074707,-100.52560000
4.89135742,-98.98131000
4.89196777,-105.24180000
4.89257813,-97.51178000
4.89318848,-115.05060000
4.89379883,-106.87330000
4.89440918,-104.62230000
4.89501953,-97.90562000
4.89562988,-99.08139000
4.89624023,-96.68311000
4.89685059,-104.46070000
4.89746094,-106.21260000
4.89807129,-99.38684000
4.89868164,-98.01064000
4.89929199,-108.02230000
4.89990234,-100.46430000
4.90051270,-94.07977000
4.90112305,-96.32344000
4.90173340,-103.32340000
4.90234375,-101.53410000
4.90295410,-100.15540000
4.90356445,-107.65670000
4.90417480,-105.57630000
4.90478516,-104.67950000
4.90539551,-104.87210000
4.90600586,-100.95940000
4.90661621,-98.98933000
4.90722656,-104.05430000
4.90783691,-104.37140000
4.90844727,-102.39030000
4.90905762,-95.51017000
4.90966797,-96.07857000
4.91027832,-100.83280000
4.91088867,-97.18827000
4.91149902,-104.47720000
4.91210938,-103.27980000
4.91271973,-98.89014000
4.91333008,-109.63000000
4.91394043,-94.79018000
4.91455078,-95.35722000
4.91516113,-98.40683000
4.91577148,-97.17488000
4.91638184,-96.59418000
4.91699219,-98.38974000
4.91760254,-99.51595000
4.91821289,-97.16409000
4.91882324,-94.35249000
4.91943359,-98.90450000
4.92004395,-103.60180000
4.92065430,-103.47020000
4.92126465,-104.07120000
4.92187500,-97.19374000
4.92248535,-98.48083000
4.92309570,-108.73750000
4.92370605,-102.17250000
4.92431641,-98.48840000
4.92492676,-100.48580000
4.92553711,-101.86800000
4.92614746,-99.38029000
4.92675781,-97.97745000
4.92736816,-97.35557000
4.92797852,-94.18359000
4.92858887,-97.20330000
4.92919922,-96.85274000
4.92980957,-103.23240000
4.93041992,-100.92930000
4.93103027,-102.04790000
4.93164063,-108.38920000
4.93225098,-101.89330000
4.93286133,-109.76770000
4.93347168,-100.88080000
4.93408203,-110.56840000
4.93469238,-99.72435000
4.93530273,-94.82575000
4.93591309,-100.22430000
4.93652344,-101.72020000
4.93713379,-102.47920000
4.93774414,-101.07840000
4.93835449,-96.68073000
4.93896484,-96.07596000
4.93957520,-97.81723000
4.94018555,-98.65166000
4.94079590,-100.93580000
4.94140625,-96.60957000
4.94201660,-97.97448000
4.94262695,-99.87291000
4.94323730,-97.31719000
4.94384766,-97.62701000
4.94445801,-100.51600000
4.94506836,-96.99452000
4.94567871,-101.80470000
4.94628906,-108.73440000
4.94689941,-104.97990000
4.94750977,-96.91432000
4.94812012,-99.02007000
4.94873047,-100.18670000
4.94934082,-95.35064000
4.94995117,-98.22750000
4.95056152,-98.22549000
4.95117188,-97.49706000
4.95178223,-95.97232000
4.95239258,-102.28170000
4.95300293,-114.40980000
4.95361328,-106.94580000
4.95422363,-102.61540000
4.95483398,-100.04320000
4.95544434,-104.86510000
4.95605469,-101.66830000
4.95666504,-101.45450000
4.95727539,-99.83974000
4.95788574,-97.67311000
4.95849609,-106.54480000
4.95910645,-97.99487000
4.95971680,-92.87998000
4.96032715,-96.49489000
4.96093750,-100.27540000
4.96154785,-95.13010000
4.96215820,-94.98540000
4.96276855,-95.71782000
4.96337891,-98.82962000
4.96398926,-97.79596000
4.96459961,-104.66900000
4.96520996,-96.65214000
4.96582031,-100.67560000
4.96643066,-99.92987000
4.96704102,-99.94289000
4.96765137,-99.87225000
4.96826172,-96.77921000
4.96887207,-97.69664000
4.96948242,-92.96948000
4.97009277,-92.04762000
4.97070313,-93.94350000
4.97131348,-98.43301000
4.97192383,-103.14000000
4.97253418,-103.62440000
4.97314453,-103.46970000
4.97375488,-96.85966000
4.97436523,-95.86312000
4.97497559,-100.30040000
4.97558594,-97.46916000
4.97619629,-101.37470000
4.97680664,-111.75350000
4.97741699,-115.88810000
4.97802734,-97.55746000
4.97863770,-95.78333000
4.97924805,-109.29450000
4.97985840,-101.04140000
4.98046875,-108.19940000
4.98107910,-105.15620000
4.98168945,-105.40850000
4.98229980,-101.26540000
4.98291016,-99.26922000
4.98352051,-109.41800000
4.98413086,-93.95191000
4.98474121,-93.82225000
4.98535156,-101.19260000
4.98596191,-100.38980000
4.98657227,-92.76881000
4.98718262,-92.97402000
4.98779297,-96.98210000
4.98840332,-95.35918000
4.98901367,-100.35740000
4.98962402,-98.30387000
4.99023438,-91.96304000
4.99084473,-94.30280000
4.99145508,-101.97250000
4.99206543,-98.19630000
4.99267578,-99.36827000
4.99328613,-96.02296000
4.99389648,-98.68972000
4.99450684,-96.98637000
4.99511719,-96.77438000
4.99572754,-102.89360000
4.99633789,-98.25421000
4.99694824,-108.81560000
4.99755859,-97.57241000
4.99816895,-96.63415000
4.99877930,-108.69850000
4.99938965,-102.13880000
5.00000000,-106.30220000
5.00061035,-103.82480000
5.00122070,-98.31584000
5.00183105,-103.22950000
5.00244141,-99.79638000
5.00305176,-92.51911000
5.00366211,-92.41013000
5.00427246,-99.10883000
5.00488281,-109.03670000
5.00549316,-96.43816000
5.00610352,-105.78640000
5.00671387,-96.08209000
5.00732422,-100.92830000
5.00793457,-97.00302000
5.00854492,-98.69772000
5.00915527,-95.80677000
5.00976563,-93.22882000
5.01037598,-97.46718000
5.01098633,-103.65330000
5.01159668,-105.42250000
5.01220703,-103.58770000
5.01281738,-105.38690000
5.01342773,-105.50710000
5.01403809,-101.28280000
5.01464844,-105.67540000
5.01525879,-96.35947000
5.01586914,-93.77161000
5.01647949,-96.03298000
5.01708984,-105.65890000
5.01770020,-113.78380000
5.01831055,-113.03590000
5.01892090,-104.28620000
5.01953125,-101.92600000
5.02014160,-102.41910000
5.02075195,-96.14195000
5.02136230,-104.32770000
5.02197266,-104.45280000
5.02258301,-105.06940000
5.02319336,-100.01890000
5.02380371,-102.61130000
5.02441406,-103.22200000
5.02502441,-108.90420000
5.02563477,-103.28120000
5.02624512,-98.55737000
5.02685547,-95.54058000
5.02746582,-90.88596000
5.02807617,-95.43144000
5.02868652,-99.08376000
5.02929688,-112.23670000
5.02990723,-103.31220000
5.03051758,-100.17690000
5.03112793,-145.34420000
5.03173828,-104.82750000
5.03234863,-102.70020000
5.03295898,-98.10974000
5.03356934,-105.84860000
5.03417969,-99.29215000
5.03479004,-98.79060000
5.03540039,-106.44480000
5.03601074,-102.48330000
5.03662109,-105.00590000
5.03723145,-106.78110000
5.03784180,-103.25570000
5.03845215,-100.10170000
5.03906250,-107.16050000
5.03967285,-109.32830000
5.04028320,-108.34360000
5.04089355,-97.92426000
5.04150391,-96.24670000
5.04211426,-102.86970000
5.04272461,-96.23078000
5.04333496,-103.05290000
5.04394531,-111.80330000
5.04455566,-96.58710000
5.04516602,-98.87643000
5.04577637,-107.90770000
5.04638672,-117.50050000
5.04699707,-99.11812000
5.04760742,-98.11125000
5.04821777,-108.26970000
5.04882813,-108.20150000
5.04943848,-96.89510000
5.05004883,-97.08644000
5.05065918,-108.37270000
5.05126953,-97.28552000
5.05187988,-95.46960000
5.05249023,-110.21800000
5.05310059,-98.98032000
5.05371094,-102.22800000
5.05432129,-105.49390000
5.05493164,-103.01570000
5.05554199,-102.38170000
5.05615234,-97.04315000
5.05676270,-97.47132000
5.05737305,-103.68600000
5.05798340,-101.94820000
5.05859375,-109.68210000
5.05920410,-101.80980000
5.05981445,-100.54180000
5.06042480,-99.50707000
5.06103516,-100.95280000
5.06164551,-96.92666000
5.06225586,-100.47080000
5.06286621,-100.32490000
5.06347656,-93.98509000
5.06408691,-95.55360000
5.06469727,-103.92750000
5.06530762,-101.80940000
5.06591797,-110.31970000
5.06652832,-109.91870000
5.06713867,-102.83180000
5.06774902,-105.13120000
5.06835938,-102.72510000
5.06896973,-108.89480000
5.06958008,-106.32810000
5.07019043,-104.70360000
5.07080078,-99.66162000
5.07141113,-105.55530000
5.07202148,-103.56970000
5.07263184,-101.30570000
5.07324219,-97.97530000
5.07385254,-102.85140000
5.07446289,-112.48670000
5.07507324,-97.34039000
5.07568359,-97.49992000
5.07629395,-95.16069000
5.07690430,-98.43800000
5.07751465,-98.72547000
5.07812500,-95.90439000
5.07873535,-108.39770000
5.07934570,-94.90755000
5.07995605,-92.31487000
5.08056641,-99.52893000
5.08117676,-101.41080000
5.08178711,-96.51144000
5.08239746,-94.54914000
5.08300781,-99.36539000
5.08361816,-103.80380000
5.08422852,-96.71602000
5.08483887,-101.46780000
5.08544922,-99.85986000
5.08605957,-101.08540000
5.08666992,-98.34016000
5.08728027,-107.49890000
5.08789063,-105.01340000
5.08850098,-101.93920000
5.08911133,-101.06990000
5.08972168,-96.66113000
5.09033203,-97.63678000
5.09094238,-96.48260000
5.09155273,-96.77344000
5.09216309,-103.58820000
5.09277344,-104.92820000
5.09338379,-122.25920000
5.09399414,-105.32890000
5.09460449,-110.08050000
5.09521484,-113.92590000
5.09582520,-104.94600000
5.09643555,-113.59020000
5.09704590,-100.10090000
5.09765625,-96.21211000
5.09826660,-108.59820000
5.09887695,-100.25000000
5.09948730,-107.46110000
5.10009766,-105.32450000
5.10070801,-93.60287000
5.10131836,-98.65894000
5.10192871,-101.93290000
5.10253906,-116.20420000
5.10314941,-102.62770000
5.10375977,-94.25734000
5.10437012,-99.67799000
5.10498047,-105.43650000
5.10559082,-101.18490000
5.10620117,-100.17020000
5.10681152,-95.26154000
5.10742188,-97.73019000
5.10803223,-102.99740000
5.10864258,-98.93471000
5.10925293,-99.46033000
5.10986328,-107.59730000
5.11047363,-103.73570000
5.11108398,-108.97510000
5.11169434,-104.71120000
5.11230469,-102.65190000
5.11291504,-109.43150000
5.11352539,-99.71943000
5.11413574,-98.19171000
5.11474609,-109.22270000
5.11535645,-104.68200000
5.11596680,-100.60540000
5.11657715,-103.41610000
5.11718750,-94.33937000
5.11779785,-94.49190000
5.11840820,-102.35270000
5.11901855,-98.54679000
5.11962891,-101.28290000
5.12023926,-112.51400000
5.12084961,-96.73560000
5.12145996,-94.15335000
5.12207031,-98.82178000
5.12268066,-103.41610000
5.12329102,-100.82490000
5.12390137,-101.30820000
5.12451172,-99.61333000
5.12512207,-99.39182000
5.12573242,-99.42493000
5.12634277,-103.76800000
5.12695313,-106.67280000
5.12756348,-113.06950000
5.12817383,-109.44600000
5.12878418,-105.47390000
5.12939453,-98.86245000
5.13000488,-95.41907000
5.13061523,-98.01849000
5.13122559,-99.04356000
5.13183594,-102.46500000
5.13244629,-103.36590000
5.13305664,-97.49974000
5.13366699,-100.15040000
5.13427734,-101.29900000
5.13488770,-97.30941000
5.13549805,-99.17983000
5.13610840,-108.20010000
5.13671875,-105.48810000
5.13732910,-97.74823000
5.13793945,-97.87070000
5.13854980,-95.64045000
5.13916016,-96.25780000
5.13977051,-115.04600000
5.14038086,-99.59599000
5.14099121,-108.15300000
5.14160156,-101.79630000
5.14221191,-106.26390000
5.14282227,-103.73140000
5.14343262,-98.68935000
5.14404297,-97.81998000
5.14465332,-99.17163000
5.14526367,-99.81080000
5.14587402,-106.15250000
5.14648438,-106.31980000
5.14709473,-101.52220000
5.14770508,-103.82530000
5.14831543,-99.30898000
5.14892578,-99.42364000
5.14953613,-115.65220000
5.15014648,-108.17580000
5.15075684,-100.41630000
5.15136719,-94.52740000
5.15197754,-97.58414000
5.15258789,-98.26659000
5.15319824,-100.79120000
5.15380859,-124.35460000
5.15441895,-108.00220000
5.15502930,-99.69769000
5.15563965,-98.21249000
5.15625000,-106.71720000
5.15686035,-112.85910000
5.15747070,-105.95860000
5.15808105,-94.60039000
5.15869141,-94.13026000
5.15930176,-98.09425000
5.15991211,-101.44620000
5.16052246,-105.03910000
5.16113281,-94.24805000
5.16174316,-94.23801000
5.16235352,-94.91780000
5.16296387,-98.56291000
5.16357422,-102.52710000
5.16418457,-99.23851000
5.16479492,-110.66590000
5.16540527,-104.26370000
5.16601563,-108.99420000
5.16662598,-95.15878000
5.16723633,-93.27849000
5.16784668,-95.49867000
5.16845703,-106.05080000
5.16906738,-99.80292000
5.16967773,-103.08070000
5.17028809,-103.77470000
5.17089844,-114.10560000
5.17150879,-97.29993000
5.17211914,-101.60250000
5.17272949,-103.21800000
5.17333984,-101.73950000
5.17395020,-94.46658000
5.17456055,-96.11760000
5.17517090,-101.24350000
5.17578125,-106.13160000
5.17639160,-100.65850000
5.17700195,-96.33599000
5.17761230,-102.58560000
5.17822266,-97.33827000
5.17883301,-93.65350000
5.17944336,-94.18744000
5.18005371,-103.99630000
5.18066406,-106.12690000
5.18127441,-100.90150000
5.18188477,-102.79820000
5.18249512,-108.11150000
5.18310547,-95.04533000
5.18371582,-95.86108000
5.18432617,-97.64793000
5.18493652,-96.16602000
5.18554688,-113.61560000
5.18615723,-113.02680000
5.18676758,-96.12716000
5.18737793,-98.04173000
5.18798828,-100.60790000
5.18859863,-94.84238000
5.18920898,-100.12620000
5.18981934,-98.72700000
5.19042969,-109.02060000
5.19104004,-98.96730000
5.19165039,-110.32830000
5.19226074,-101.42910000
5.19287109,-103.54020000
5.19348145,-104.50190000
5.19409180,-100.05590000
5.19470215,-109.72610000
5.19531250,-123.22960000
5.19592285,-104.33410000
5.19653320,-96.84604000
5.19714355,-100.42570000
5.19775391,-110.94830000
5.19836426,-122.66690000
5.19897461,-99.23652000
5.19958496,-103.65610000
5.20019531,-97.85903000
5.20080566,-94.53492000
5.20141602,-106.89380000
5.20202637,-99.78621000
5.20263672,-104.05590000
5.20324707,-100.12650000
5.20385742,-100.28120000
5.20446777,-95.50709000
5.20507813,-94.92014000
5.20568848,-94.25355000
5.20629883,-95.04540000
5.20690918,-96.43829000
5.20751953,-110.97280000
5.20812988,-111.26740000
5.20874023,-98.42862000
5.20935059,-99.74419000
5.20996094,-98.67358000
5.21057129,-112.33860000
5.21118164,-96.35059000
5.21179199,-92.74802000
5.21240234,-94.76114000
5.21301270,-98.83060000
5.21362305,-100.28470000
5.21423340,-96.19569000
5.21484375,-97.06708000
5.21545410,-96.74548000
5.21606445,-96.32774000
5.21667480,-102.20680000
5.21728516,-100.69870000
5.21789551,-105.18160000
5.21850586,-106.23120000
5.21911621,-107.75000000
5.21972656,-97.82658000
5.22033691,-100.28790000
5.22094727,-103.00400000
5.22155762,-101.25020000
5.22216797,-112.13480000
5.22277832,-100.21360000
5.22338867,-103.20810000
5.22399902,-104.09250000
5.22460938,-98.97961000
5.22521973,-102.62440000
5.22583008,-97.32085000
5.22644043,-97.81425000
5.22705078,-103.69090000
5.22766113,-97.10741000
5.22827148,-97.89111000
5.22888184,-99.72575000
5.22949219,-95.80003000
5.23010254,-93.73478000
5.23071289,-94.38420000
5.23132324,-95.62509000
5.23193359,-101.48510000
5.23254395,-104.10650000
5.23315430,-100.27260000
5.23376465,-104.25050000
5.23437500,-108.76630000
5.23498535,-102.15580000
5.23559570,-105.65400000
5.23620605,-109.09710000
5.23681641,-96.63001000
5.23742676,-97.40887000
5.23803711,-101.60060000
5.23864746,-98.97034000
5.23925781,-97.38400000
5.23986816,-98.07369000
5.24047852,-96.25410000
5.24108887,-99.47980000
5.24169922,-107.93990000
5.24230957,-104.69460000
5.24291992,-96.97382000
5.24353027,-102.10460000
5.24414063,-108.75130000
5.24475098,-103.42630000
5.24536133,-101.00380000
5.24597168,-102.82920000
5.24658203,-106.02450000
5.24719238,-103.63180000
5.24780273,-99.65561000
5.24841309,-103.44420000
5.24902344,-118.75810000
5.24963379,-102.56410000
5.25024414,-99.90242000
5.25085449,-95.52148000
5.25146484,-99.20786000
5.25207520,-102.57020000
5.25268555,-108.01970000
5.25329590,-105.17250000
5.25390625,-102.76920000
5.25451660,-95.14548000
5.25512695,-91.36230000
5.25573730,-103.89040000
5.25634766,-103.85670000
5.25695801,-114.33570000
5.25756836,-102.04630000
5.25817871,-109.33250000
5.25878906,-103.85340000
5.25939941,-103.84450000
5.26000977,-97.07294000
5.26062012,-103.62190000
5.26123047,-100.05940000
5.26184082,-100.44050000
5.26245117,-105.26440000
5.26306152,-100.45040000
5.26367188,-96.94714000
5.26428223,-103.72510000
5.26489258,-97.71413000
5.26550293,-95.92731000
5.26611328,-102.54300000
5.26672363,-103.72490000
5.26733398,-102.37870000
5.26794434,-105.24360000
5.26855469,-104.13260000
5.26916504,-98.39378000
5.26977539,-96.69137000
5.27038574,-101.42160000
5.27099609,-129.02210000
5.27160645,-101.49960000
5.27221680,-103.08760000
5.27282715,-104.13360000
5.27343750,-97.12495000
5.27404785,-104.76990000
5.27465820,-111.95450000
5.27526855,-97.94952000
5.27587891,-96.38260000
5.27648926,-92.55606000
5.27709961,-91.27998000
5.27770996,-95.69884000
5.27832031,-108.65760000
5.27893066,-96.94298000
5.27954102,-99.93781000
5.28015137,-98.66898000
5.28076172,-99.47602000
5.28137207,-98.28437000
5.28198242,-97.12975000
5.28259277,-102.37260000
5.28320313,-109.74290000
5.28381348,-102.77760000
5.28442383,-105.02610000
5.28503418,-101.19860000
5.28564453,-102.24900000
5.28625488,-94.81225000
5.28686523,-95.21687000
5.28747559,-105.84110000
5.28808594,-105.65010000
5.28869629,-98.92772000
5.28930664,-91.15936000
5.28991699,-96.25731000
5.29052734,-99.00283000
5.29113770,-97.57007000
5.29174805,-100.11630000
5.29235840,-103.97290000
5.29296875,-106.52150000
5.29357910,-103.11150000
5.29418945,-106.13650000
5.29479980,-100.02470000
5.29541016,-98.21452000
5.29602051,-95.14545000
5.29663086,-95.86475000
5.29724121,-98.54337000
5.29785156,-96.31562000
5.29846191,-95.81284000
5.29907227,-106.25950000
5.29968262,-103.35470000
5.30029297,-109.77570000
5.30090332,-117.51980000
5.30151367,-106.19090000
5.30212402,-98.38467000
5.30273438,-98.73943000
5.30334473,-108.84040000
5.30395508,-113.17400000
5.30456543,-101.28020000
5.30517578,-102.45820000
5.30578613,-101.39720000
5.30639648,-96.37002000
5.30700684,-97.66507000
5.30761719,-103.97900000
5.30822754,-107.28240000
5.30883789,-110.30820000
5.30944824,-99.65321000
5.31005859,-96.35832000
5.31066895,-100.09990000
5.31127930,-104.34240000
5.31188965,-110.08200000
5.31250000,-116.57380000
5.31311035,-101.81080000
5.31372070,-104.40650000
5.31433105,-101.81270000
5.31494141,-97.07119000
5.31555176,-103.92880000
5.31616211,-101.23500000
5.31677246,-100.47680000
5.31738281,-105.83100000
5.31799316,-99.43481000
5.31860352,-97.76890000
5.31921387,-101.09160000
5.31982422,-103.55170000
5.32043457,-106.57590000
5.32104492,-102.76960000
5.32165527,-105.63830000
5.32226563,-106.22720000
5.32287598,-99.08104000
5.32348633,-100.68810000
5.32409668,-118.63470000
5.32470703,-105.23630000
5.32531738,-113.72430000
5.32592773,-103.21290000
5.32653809,-104.30970000
5.32714844,-104.29240000
5.32775879,-101.84680000
5.32836914,-104.15320000
