Frequency,Channel A
7.44323730,-106.72190000
7.44384766,-105.60990000
7.44445801,-99.67093000
7.44506836,-98.82865000
7.44567871,-98.42857000
7.44628906,-101.55440000
7.44689941,-118.14610000
7.44750977,-100.76460000
7.44812012,-101.07830000
7.44873047,-111.83470000
7.44934082,-109.78520000
7.44995117,-103.14780000
7.45056152,-98.71952000
7.45117188,-96.75732000
7.45178223,-102.54040000
7.45239258,-101.03210000
7.45300293,-99.88743000
7.45361328,-100.74830000
7.45422363,-97.42718000
7.45483398,-104.08740000
7.45544434,-94.36570000
7.45605469,-95.75459000
7.45666504,-109.75820000
7.45727539,-102.63310000
7.45788574,-99.53426000
7.45849609,-103.42320000
7.45910645,-100.07350000
7.45971680,-111.86510000
7.46032715,-105.82490000
7.46093750,-101.35920000
7.46154785,-101.09900000
7.46215820,-101.68670000
7.46276855,-96.39045000
7.46337891,-95.22559000
7.46398926,-98.98566000
7.46459961,-95.75156000
7.46520996,-97.44902000
7.46582031,-98.95073000
7.46643066,-96.29197000
7.46704102,-90.85343000
7.46765137,-90.00183000
7.46826172,-92.38877000
7.46887207,-103.39300000
7.46948242,-115.42100000
7.47009277,-102.83260000
7.47070313,-99.24668000
7.47131348,-105.57490000
7.47192383,-106.67830000
7.47253418,-101.85690000
7.47314453,-97.60130000
7.47375488,-102.11820000
7.47436523,-100.44710000
7.47497559,-97.12050000
7.47558594,-103.26160000
7.47619629,-98.72100000
7.47680664,-92.47145000
7.47741699,-94.58884000
7.47802734,-96.75208000
7.47863770,-106.02500000
7.47924805,-107.68890000
7.47985840,-97.88192000
7.48046875,-98.93681000
7.48107910,-99.17485000
7.48168945,-101.42360000
7.48229980,-102.33420000
7.48291016,-95.61668000
7.48352051,-110.30850000
7.48413086,-92.20321000
7.48474121,-93.67332000
7.48535156,-95.97642000
7.48596191,-93.98926000
7.48657227,-101.21690000
7.48718262,-93.29649000
7.48779297,-104.82690000
7.48840332,-96.11235000
7.48901367,-96.62180000
7.48962402,-98.43680000
7.49023438,-97.44025000
7.49084473,-95.64193000
7.49145508,-98.55521000
7.49206543,-115.95890000
7.49267578,-100.02150000
7.49328613,-100.68200000
7.49389648,-103.48170000
7.49450684,-106.02550000
7.49511719,-106.69680000
7.49572754,-99.23308000
7.49633789,-95.68130000
7.49694824,-101.98730000
7.49755859,-101.19080000
7.49816895,-100.10350000
7.49877930,-119.73550000
7.49938965,-97.98827000
7.50000000,-100.87420000
7.50061035,-99.07172000
7.50122070,-103.96210000
7.50183105,-95.44307000
7.50244141,-95.60959000
7.50305176,-95.52013000
7.50366211,-92.20432000
7.50427246,-98.83663000
7.50488281,-95.00935000
7.50549316,-101.73090000
7.50610352,-110.49900000
7.50671387,-105.40760000
7.50732422,-97.64024000
7.50793457,-107.76780000
7.50854492,-106.66390000
7.50915527,-99.16932000
7.50976563,-106.65300000
7.51037598,-98.03142000
7.51098633,-94.81776000
7.51159668,-106.92750000
7.51220703,-101.52460000
7.51281738,-109.74050000
7.51342773,-98.60142000
7.51403809,-106.12120000
7.51464844,-100.19400000
7.51525879,-107.32010000
7.51586914,-100.22670000
7.51647949,-104.33850000
7.51708984,-99.36702000
7.51770020,-93.25212000
7.51831055,-95.11023000
7.51892090,-104.18370000
7.51953125,-95.18991000
7.52014160,-93.15137000
7.52075195,-94.82324000
7.52136230,-101.74850000
7.52197266,-97.92088000
7.52258301,-93.55901000
7.52319336,-105.68180000
7.52380371,-96.71676000
7.52441406,-97.17973000
7.52502441,-97.47115000
7.52563477,-97.11635000
7.52624512,-96.34116000
7.52685547,-97.09792000
7.52746582,-103.06930000
7.52807617,-92.72567000
7.52868652,-96.28522000
7.52929688,-96.28947000
7.52990723,-98.52359000
7.53051758,-101.07600000
7.53112793,-101.57270000
7.53173828,-99.33464000
7.53234863,-102.51240000
7.53295898,-101.31620000
7.53356934,-107.09980000
7.53417969,-100.64510000
7.53479004,-93.19625000
7.53540039,-90.78085000
7.53601074,-95.38750000
7.53662109,-92.79919000
7.53723145,-101.68300000
7.53784180,-103.92780000
7.53845215,-98.10227000
7.53906250,-93.85507000
7.53967285,-104.82890000
7.54028320,-102.74450000
7.54089355,-97.30554000
7.54150391,-95.87455000
7.54211426,-100.16350000
7.54272461,-103.28960000
7.54333496,-99.85544000
7.54394531,-97.06010000
7.54455566,-99.62127000
7.54516602,-94.63350000
7.54577637,-90.33551000
7.54638672,-93.84278000
7.54699707,-103.72000000
7.54760742,-97.54746000
7.54821777,-97.47562000
7.54882813,-102.54960000
7.54943848,-99.16318000
7.55004883,-96.14071000
7.55065918,-108.70870000
7.55126953,-98.23929000
7.55187988,-97.74373000
7.55249023,-97.89427000
7.55310059,-99.91230000
7.55371094,-107.54520000
7.55432129,-101.92880000
7.55493164,-98.73622000
7.55554199,-105.43820000
7.55615234,-105.97030000
7.55676270,-98.04887000
7.55737305,-99.05582000
7.55798340,-103.34640000
7.55859375,-97.00104000
7.55920410,-104.11980000
7.55981445,-103.10130000
7.56042480,-96.69762000
7.56103516,-97.23660000
7.56164551,-107.53970000
7.56225586,-102.16940000
7.56286621,-104.94650000
7.56347656,-120.02780000
7.56408691,-99.66804000
7.56469727,-97.49725000
7.56530762,-113.95100000
7.56591797,-101.10190000
7.56652832,-93.13838000
7.56713867,-100.56670000
7.56774902,-96.96217000
7.56835938,-91.92438000
7.56896973,-93.29514000
7.56958008,-100.22960000
7.57019043,-93.48277000
7.57080078,-99.84903000
7.57141113,-105.81900000
7.57202148,-132.02890000
7.57263184,-104.62790000
7.57324219,-101.78580000
7.57385254,-100.18260000
7.57446289,-94.99963000
7.57507324,-96.00143000
7.57568359,-101.16770000
7.57629395,-101.24550000
7.57690430,-104.87570000
7.57751465,-101.78310000
7.57812500,-111.16080000
7.57873535,-102.29650000
7.57934570,-95.45587000
7.57995605,-96.29752000
7.58056641,-98.65714000
7.58117676,-98.68500000
7.58178711,-101.50380000
7.58239746,-107.62540000
7.58300781,-98.61110000
7.58361816,-109.74010000
7.58422852,-94.90373000
7.58483887,-95.35263000
7.58544922,-92.97015000
7.58605957,-95.82986000
7.58666992,-97.14232000
7.58728027,-104.22280000
7.58789063,-96.28777000
7.58850098,-93.34908000
7.58911133,-103.61710000
7.58972168,-108.98920000
7.59033203,-98.62737000
7.59094238,-94.60939000
7.59155273,-94.15086000
7.59216309,-95.11276000
7.59277344,-102.78410000
7.59338379,-110.97820000
7.59399414,-98.07274000
7.59460449,-105.89710000
7.59521484,-95.77361000
7.59582520,-95.56741000
7.59643555,-96.10358000
7.59704590,-99.11255000
7.59765625,-95.08200000
7.59826660,-100.11530000
7.59887695,-103.12130000
7.59948730,-105.71160000
7.60009766,-94.79791000
7.60070801,-98.92657000
7.60131836,-101.31610000
7.60192871,-96.47285000
7.60253906,-93.60778000
7.60314941,-98.50392000
7.60375977,-106.29980000
7.60437012,-102.57750000
7.60498047,-99.13094000
7.60559082,-95.14032000
7.60620117,-99.89732000
7.60681152,-105.96300000
7.60742188,-108.00640000
7.60803223,-105.91180000
7.60864258,-116.22430000
7.60925293,-97.34804000
7.60986328,-93.28134000
7.61047363,-103.50030000
7.61108398,-99.75971000
7.61169434,-108.37380000
7.61230469,-100.73250000
7.61291504,-93.87781000
7.61352539,-103.29840000
7.61413574,-97.34348000
7.61474609,-98.93505000
7.61535645,-96.69780000
7.61596680,-96.17976000
7.61657715,-102.06820000
7.61718750,-99.90100000
7.61779785,-98.60233000
7.61840820,-95.02126000
7.61901855,-104.04420000
7.61962891,-100.12870000
7.62023926,-102.13350000
7.62084961,-93.46542000
7.62145996,-93.29075000
7.62207031,-104.84770000
7.62268066,-103.62110000
7.62329102,-94.72027000
7.62390137,-97.56615000
7.62451172,-109.16070000
7.62512207,-109.85060000
7.62573242,-95.36717000
7.62634277,-95.18491000
7.62695313,-98.47467000
7.62756348,-98.84842000
7.62817383,-101.95070000
7.62878418,-92.64480000
7.62939453,-101.86320000
7.63000488,-109.43900000
7.63061523,-93.08914000
7.63122559,-92.29850000
7.63183594,-92.02780000
7.63244629,-96.15845000
7.63305664,-96.23291000
7.63366699,-92.15878000
7.63427734,-91.91750000
7.63488770,-92.50759000
7.63549805,-101.22490000
7.63610840,-94.87835000
7.63671875,-93.52180000
7.63732910,-96.26366000
7.63793945,-92.59464000
7.63854980,-100.00650000
7.63916016,-94.23049000
7.63977051,-95.26817000
7.64038086,-114.74280000
7.64099121,-100.55690000
7.64160156,-99.60950000
7.64221191,-93.25369000
7.64282227,-94.40747000
7.64343262,-101.73550000
7.64404297,-101.21150000
7.64465332,-93.38718000
7.64526367,-91.62518000
7.64587402,-94.39355000
7.64648438,-99.79132000
7.64709473,-99.61604000
7.64770508,-91.25271000
7.64831543,-94.76384000
7.64892578,-99.79926000
7.64953613,-93.67997000
7.65014648,-103.34010000
7.65075684,-99.91112000
7.65136719,-98.42366000
7.65197754,-112.12980000
7.65258789,-102.75730000
7.65319824,-101.61100000
7.65380859,-99.71065000
7.65441895,-96.39738000
7.65502930,-95.28529000
7.65563965,-91.37847000
7.65625000,-90.71707000
7.65686035,-93.89206000
7.65747070,-95.27969000
7.65808105,-90.35223000
7.65869141,-92.75818000
7.65930176,-92.94135000
7.65991211,-98.92539000
7.66052246,-95.57105000
7.66113281,-96.11543000
7.66174316,-100.20660000
7.66235352,-102.43150000
7.66296387,-104.86150000
7.66357422,-107.34330000
7.66418457,-97.54787000
7.66479492,-94.90813000
7.66540527,-90.83115000
7.66601563,-100.26760000
7.66662598,-98.84203000
7.66723633,-94.28383000
7.66784668,-99.89555000
7.66845703,-99.13262000
7.66906738,-101.77640000
7.66967773,-98.03268000
7.67028809,-91.69666000
7.67089844,-97.46210000
7.67150879,-109.66080000
7.67211914,-93.74272000
7.67272949,-91.91048000
7.67333984,-96.68434000
7.67395020,-103.82750000
7.67456055,-98.82574000
7.67517090,-93.09696000
7.67578125,-96.45320000
7.67639160,-97.83898000
7.67700195,-111.64950000
7.67761230,-97.83060000
7.67822266,-96.54479000
7.67883301,-96.81197000
7.67944336,-94.87634000
7.68005371,-93.29911000
7.68066406,-96.93279000
7.68127441,-104.01220000
7.68188477,-95.18309000
7.68249512,-91.24932000
7.68310547,-93.54263000
7.68371582,-92.44215000
7.68432617,-90.49165000
7.68493652,-93.61273000
7.68554688,-95.04704000
7.68615723,-98.30314000
7.68676758,-95.39445000
7.68737793,-106.24610000
7.68798828,-96.63680000
7.68859863,-96.16693000
7.68920898,-98.47935000
7.68981934,-94.21613000
7.69042969,-94.80310000
7.69104004,-98.17439000
7.69165039,-102.82480000
7.69226074,-110.89270000
7.69287109,-100.28390000
7.69348145,-101.03830000
7.69409180,-102.91810000
7.69470215,-99.21409000
7.69531250,-101.79020000
7.69592285,-100.96350000
7.69653320,-101.20920000
7.69714355,-109.31910000
7.69775391,-106.69420000
7.69836426,-97.67973000
7.69897461,-94.25243000
7.69958496,-93.78709000
7.70019531,-97.52811000
7.70080566,-101.75380000
7.70141602,-99.41131000
7.70202637,-99.77349000
7.70263672,-96.11612000
7.70324707,-93.42126000
7.70385742,-100.02880000
7.70446777,-106.12700000
7.70507813,-98.58932000
7.70568848,-94.43347000
7.70629883,-101.60180000
7.70690918,-104.20590000
7.70751953,-94.33667000
7.70812988,-96.00338000
7.70874023,-97.63935000
7.70935059,-100.38670000
7.70996094,-94.01675000
7.71057129,-93.30677000
7.71118164,-105.60340000
7.71179199,-95.13550000
7.71240234,-94.91326000
7.71301270,-97.59670000
7.71362305,-95.74447000
7.71423340,-94.87189000
7.71484375,-92.55485000
7.71545410,-107.67720000
7.71606445,-96.32388000
7.71667480,-103.22380000
7.71728516,-97.55219000
7.71789551,-98.95647000
7.71850586,-100.25400000
7.71911621,-97.99534000
7.71972656,-94.62053000
7.72033691,-96.63875000
7.72094727,-102.74660000
7.72155762,-106.20580000
7.72216797,-101.57750000
7.72277832,-101.84470000
7.72338867,-103.10610000
7.72399902,-100.13370000
7.72460938,-101.02360000
7.72521973,-108.12070000
7.72583008,-94.27490000
7.72644043,-92.54628000
7.72705078,-91.86754000
7.72766113,-99.59729000
7.72827148,-93.84711000
7.72888184,-99.41376000
7.72949219,-104.73110000
7.73010254,-99.87263000
7.73071289,-100.72350000
7.73132324,-96.08014000
7.73193359,-96.15584000
7.73254395,-99.46176000
7.73315430,-101.38760000
7.73376465,-110.82290000
7.73437500,-100.13370000
7.73498535,-92.36180000
7.73559570,-89.62558000
7.73620605,-91.89498000
7.73681641,-95.35780000
7.73742676,-107.73460000
7.73803711,-97.11066000
7.73864746,-106.18270000
7.73925781,-101.28410000
7.73986816,-94.68373000
7.74047852,-92.02735000
7.74108887,-97.49172000
7.74169922,-98.49568000
7.74230957,-107.13570000
7.74291992,-95.57846000
7.74353027,-97.79819000
7.74414063,-97.30900000
7.74475098,-97.57499000
7.74536133,-98.29322000
7.74597168,-98.32290000
7.74658203,-97.07596000
7.74719238,-98.54825000
7.74780273,-99.58062000
7.74841309,-96.09619000
7.74902344,-112.95190000
7.74963379,-99.64664000
7.75024414,-96.81579000
7.75085449,-99.29237000
7.75146484,-90.20113000
7.75207520,-96.73332000
7.75268555,-93.19390000
7.75329590,-91.10519000
7.75390625,-91.31615000
7.75451660,-102.14850000
7.75512695,-102.72630000
7.75573730,-99.11469000
7.75634766,-92.32609000
7.75695801,-91.50381000
7.75756836,-92.94137000
7.75817871,-97.84727000
7.75878906,-103.77700000
7.75939941,-96.31502000
7.76000977,-90.54683000
7.76062012,-98.96638000
7.76123047,-94.18880000
7.76184082,-95.81916000
7.76245117,-105.83500000
7.76306152,-100.33430000
7.76367188,-97.98363000
7.76428223,-94.79256000
7.76489258,-93.31261000
7.76550293,-93.76778000
7.76611328,-95.88456000
7.76672363,-94.87595000
7.76733398,-106.30050000
7.76794434,-100.63420000
7.76855469,-97.04997000
7.76916504,-93.51445000
7.76977539,-96.29587000
7.77038574,-99.74881000
7.77099609,-97.31773000
7.77160645,-99.42414000
7.77221680,-103.39370000
7.77282715,-101.98260000
7.77343750,-94.49227000
7.77404785,-93.22632000
7.77465820,-94.28264000
7.77526855,-98.09150000
7.77587891,-102.03770000
7.77648926,-103.07640000
7.77709961,-96.89541000
7.77770996,-96.64962000
7.77832031,-103.37450000
7.77893066,-97.99016000
7.77954102,-102.36350000
7.78015137,-100.47140000
7.78076172,-93.07700000
7.78137207,-90.86761000
7.78198242,-93.59500000
7.78259277,-102.01940000
7.78320313,-95.25110000
7.78381348,-95.62144000
7.78442383,-104.92840000
7.78503418,-92.80586000
7.78564453,-94.24091000
7.78625488,-90.70531000
7.78686523,-88.21684000
7.78747559,-96.79719000
7.78808594,-94.06660000
7.78869629,-89.52475000
7.78930664,-90.31969000
7.78991699,-92.71233000
7.79052734,-94.99796000
7.79113770,-103.65790000
7.79174805,-100.12420000
7.79235840,-93.99394000
7.79296875,-90.70447000
7.79357910,-96.31084000
7.79418945,-115.77030000
7.79479980,-110.76390000
7.79541016,-95.36603000
7.79602051,-94.98636000
7.79663086,-97.32487000
7.79724121,-99.64654000
7.79785156,-104.03920000
7.79846191,-100.12590000
7.79907227,-93.19490000
7.79968262,-90.80769000
7.80029297,-95.29262000
7.80090332,-93.52509000
7.80151367,-96.89743000
7.80212402,-103.38280000
7.80273438,-93.33935000
7.80334473,-95.94619000
7.80395508,-111.43720000
7.80456543,-100.33160000
7.80517578,-97.60168000
7.80578613,-97.57634000
7.80639648,-98.05024000
7.80700684,-99.74500000
7.80761719,-109.19340000
7.80822754,-93.52087000
7.80883789,-92.43712000
7.80944824,-89.81557000
7.81005859,-93.63265000
7.81066895,-106.09050000
7.81127930,-106.29930000
7.81188965,-104.46640000
7.81250000,-106.08540000
7.81311035,-94.51066000
7.81372070,-95.73677000
7.81433105,-96.14525000
7.81494141,-94.23117000
7.81555176,-106.26540000
7.81616211,-100.53930000
7.81677246,-109.32050000
7.81738281,-97.77508000
7.81799316,-90.62936000
7.81860352,-91.51671000
7.81921387,-92.23347000
7.81982422,-89.74133000
7.82043457,-97.60089000
7.82104492,-109.23610000
7.82165527,-95.10654000
7.82226563,-103.69470000
7.82287598,-102.30150000
7.82348633,-102.42210000
7.82409668,-106.27860000
7.82470703,-96.23976000
7.82531738,-92.52684000
7.82592773,-92.15256000
7.82653809,-100.54480000
7.82714844,-96.36993000
7.82775879,-98.59727000
7.82836914,-98.40706000
7.82897949,-107.85320000
7.82958984,-94.93225000
7.83020020,-96.34582000
7.83081055,-94.94295000
7.83142090,-89.67022000
7.83203125,-92.94504000
7.83264160,-96.00105000
7.83325195,-98.17948000
7.83386230,-92.53170000
7.83447266,-109.81290000
7.83508301,-99.78669000
7.83569336,-101.09590000
7.83630371,-96.37410000
7.83691406,-91.65534000
7.83752441,-91.09842000
7.83813477,-92.68985000
7.83874512,-94.30607000
7.83935547,-101.93620000
7.83996582,-95.23324000
7.84057617,-94.39568000
7.84118652,-93.94909000
7.84179688,-96.20212000
7.84240723,-94.71706000
7.84301758,-96.67471000
7.84362793,-99.49083000
7.84423828,-98.25624000
7.84484863,-99.23521000
7.84545898,-94.10153000
7.84606934,-94.19148000
7.84667969,-98.79312000
7.84729004,-92.83935000
7.84790039,-100.35960000
7.84851074,-95.10476000
7.84912109,-107.24200000
7.84973145,-100.68130000
7.85034180,-98.67072000
7.85095215,-104.83740000
7.85156250,-110.99920000
7.85217285,-100.94010000
7.85278320,-110.20890000
7.85339355,-103.94540000
7.85400391,-99.91655000
7.85461426,-94.49603000
7.85522461,-98.30611000
7.85583496,-101.14710000
7.85644531,-102.77080000
7.85705566,-97.56551000
7.85766602,-97.26704000
7.85827637,-97.26125000
7.85888672,-97.58717000
7.85949707,-94.37362000
7.86010742,-94.51966000
7.86071777,-93.50691000
7.86132813,-88.47916000
7.86193848,-87.80811000
7.86254883,-98.93714000
7.86315918,-101.44410000
7.86376953,-107.08890000
7.86437988,-97.98846000
7.86499023,-96.64985000
7.86560059,-104.05570000
7.86621094,-93.94316000
7.86682129,-95.97571000
7.86743164,-93.62296000
7.86804199,-91.29036000
7.86865234,-104.46170000
7.86926270,-105.34910000
7.86987305,-97.90945000
7.87048340,-97.54256000
7.87109375,-97.34731000
7.87170410,-93.96374000
7.87231445,-97.19582000
7.87292480,-94.60315000
7.87353516,-103.62740000
7.87414551,-97.06216000
7.87475586,-93.39598000
7.87536621,-96.58392000
7.87597656,-98.89348000
7.87658691,-97.32072000
7.87719727,-93.82645000
7.87780762,-93.96138000
7.87841797,-100.72250000
7.87902832,-102.13370000
7.87963867,-89.96700000
7.88024902,-90.66594000
7.88085938,-91.53225000
7.88146973,-91.58268000
7.88208008,-105.84360000
7.88269043,-104.07950000
7.88330078,-93.29378000
7.88391113,-102.96780000
7.88452148,-113.53540000
7.88513184,-101.47010000
7.88574219,-92.26721000
7.88635254,-93.87187000
7.88696289,-101.64690000
7.88757324,-97.13883000
7.88818359,-96.27660000
7.88879395,-98.94439000
7.88940430,-113.26020000
7.89001465,-97.69994000
7.89062500,-97.69794000
7.89123535,-98.21249000
7.89184570,-100.37500000
7.89245605,-97.06284000
7.89306641,-90.26247000
7.89367676,-87.80870000
7.89428711,-91.34586000
7.89489746,-104.90430000
7.89550781,-96.83445000
7.89611816,-105.45670000
7.89672852,-98.53090000
7.89733887,-96.74384000
7.89794922,-100.25590000
7.89855957,-95.86623000
7.89916992,-97.67868000
7.89978027,-86.14107000
7.90039063,-88.96249000
7.90100098,-106.51310000
7.90161133,-99.47346000
7.90222168,-98.58814000
7.90283203,-94.11945000
7.90344238,-99.72429000
7.90405273,-97.85004000
7.90466309,-96.92537000
7.90527344,-99.22334000
7.90588379,-93.15079000
7.90649414,-106.33870000
7.90710449,-101.24920000
7.90771484,-101.04540000
7.90832520,-94.36238000
7.90893555,-93.81195000
7.90954590,-100.67780000
7.91015625,-99.44232000
7.91076660,-99.44688000
7.91137695,-91.55775000
7.91198730,-92.98988000
7.91259766,-99.36176000
7.91320801,-103.16890000
7.91381836,-103.78390000
7.91442871,-96.68672000
7.91503906,-96.98621000
7.91564941,-95.55957000
7.91625977,-101.99650000
7.91687012,-89.17176000
7.91748047,-93.06179000
7.91809082,-102.19450000
7.91870117,-96.94495000
7.91931152,-94.26254000
7.91992188,-100.65990000
7.92053223,-94.53362000
7.92114258,-108.08310000
7.92175293,-95.57168000
7.92236328,-96.15868000
7.92297363,-99.12304000
7.92358398,-93.96844000
7.92419434,-96.07774000
7.92480469,-92.49030000
7.92541504,-87.01883000
7.92602539,-99.68583000
7.92663574,-98.70521000
7.92724609,-95.47467000
7.92785645,-91.11073000
7.92846680,-90.47322000
7.92907715,-96.98453000
7.92968750,-103.28310000
7.93029785,-100.34780000
7.93090820,-100.22340000
7.93151855,-96.68169000
7.93212891,-91.57819000
7.93273926,-88.22590000
7.93334961,-89.28557000
7.93395996,-104.57800000
7.93457031,-101.60860000
7.93518066,-103.01800000
7.93579102,-102.05480000
7.93640137,-99.51227000
7.93701172,-94.11591000
7.93762207,-98.86165000
7.93823242,-95.54290000
7.93884277,-92.79441000
7.93945313,-99.68888000
7.94006348,-100.64470000
7.94067383,-101.86800000
7.94128418,-106.87730000
7.94189453,-96.50694000
7.94250488,-110.43220000
7.94311523,-98.10622000
7.94372559,-99.23394000
7.94433594,-102.50910000
7.94494629,-96.58986000
7.94555664,-96.00540000
7.94616699,-95.42848000
7.94677734,-91.34052000
7.94738770,-89.50171000
7.94799805,-95.75997000
7.94860840,-100.28590000
7.94921875,-93.63464000
7.94982910,-100.87640000
7.95043945,-96.40416000
7.95104980,-94.37466000
7.95166016,-97.45845000
7.95227051,-99.99535000
7.95288086,-93.14612000
7.95349121,-100.63400000
7.95410156,-100.05540000
7.95471191,-95.67401000
7.95532227,-89.81858000
7.95593262,-89.84831000
7.95654297,-95.85141000
7.95715332,-95.85758000
7.95776367,-93.78305000
7.95837402,-105.66190000
7.95898438,-93.70544000
7.95959473,-100.34170000
7.96020508,-97.45767000
7.96081543,-92.61852000
7.96142578,-93.70335000
7.96203613,-95.94112000
7.96264648,-97.56335000
7.96325684,-102.45750000
7.96386719,-104.80520000
7.96447754,-91.25020000
7.96508789,-95.13168000
7.96569824,-96.05819000
7.96630859,-102.61640000
7.96691895,-95.53806000
7.96752930,-92.24448000
7.96813965,-103.18360000
7.96875000,-97.08328000
7.96936035,-100.92390000
7.96997070,-105.97640000
7.97058105,-95.76556000
7.97119141,-89.10394000
7.97180176,-89.93941000
7.97241211,-91.53682000
7.97302246,-90.23174000
7.97363281,-91.79023000
7.97424316,-99.75900000
7.97485352,-111.52570000
7.97546387,-93.91826000
7.97607422,-90.21134000
7.97668457,-89.93990000
7.97729492,-94.42333000
7.97790527,-107.28180000
7.97851563,-97.90616000
7.97912598,-98.35629000
7.97973633,-91.87133000
7.98034668,-96.39802000
7.98095703,-95.13144000
7.98156738,-99.81545000
7.98217773,-96.00317000
7.98278809,-97.50442000
7.98339844,-105.95150000
7.98400879,-99.22121000
7.98461914,-99.36273000
7.98522949,-91.84436000
7.98583984,-89.76777000
7.98645020,-93.03740000
7.98706055,-98.48477000
7.98767090,-88.63715000
7.98828125,-89.61739000
7.98889160,-103.01260000
7.98950195,-91.97685000
7.99011230,-95.70504000
7.99072266,-96.52076000
7.99133301,-102.40730000
7.99194336,-107.04150000
7.99255371,-97.87063000
7.99316406,-92.61982000
7.99377441,-95.46897000
7.99438477,-105.22600000
7.99499512,-108.63060000
7.99560547,-94.32262000
7.99621582,-96.00197000
7.99682617,-96.88220000
7.99743652,-92.95038000
7.99804688,-92.80235000
7.99865723,-89.86366000
7.99926758,-95.75820000
7.99987793,-101.62790000
8.00048828,-105.13390000
8.00109863,-94.32478000
8.00170898,-92.17587000
8.00231934,-96.74302000
8.00292969,-107.73600000
8.00354004,-102.23510000
8.00415039,-94.07214000
8.00476074,-99.21262000
8.00537109,-99.69352000
8.00598145,-94.69057000
8.00659180,-99.72587000
8.00720215,-93.66817000
8.00781250,-97.86745000
8.00842285,-90.87807000
8.00903320,-93.49046000
8.00964355,-91.40269000
8.01025391,-93.50068000
8.01086426,-94.55235000
8.01147461,-92.74313000
8.01208496,-90.27628000
8.01269531,-97.21376000
8.01330566,-96.75496000
8.01391602,-92.80448000
8.01452637,-90.77296000
8.01513672,-99.11500000
8.01574707,-91.31036000
8.01635742,-89.37508000
8.01696777,-93.13910000
8.01757813,-99.30482000
8.01818848,-103.26760000
8.01879883,-88.99532000
8.01940918,-86.81662000
8.02001953,-90.71102000
8.02062988,-102.63220000
8.02124023,-101.67560000
8.02185059,-96.01823000
8.02246094,-100.62510000
8.02307129,-94.97138000
8.02368164,-93.61854000
8.02429199,-95.25201000
8.02490234,-93.90260000
8.02551270,-91.13229000
8.02612305,-99.98428000
8.02673340,-108.71520000
8.02734375,-96.21720000
8.02795410,-87.83264000
8.02856445,-90.99268000
8.02917480,-102.26580000
8.02978516,-100.09020000
8.03039551,-98.36541000
8.03100586,-102.53500000
8.03161621,-90.71346000
8.03222656,-100.84430000
8.03283691,-91.46854000
8.03344727,-91.90373000
8.03405762,-93.48969000
8.03466797,-93.15959000
8.03527832,-115.57890000
8.03588867,-98.61731000
8.03649902,-94.82461000
8.03710938,-96.26949000
8.03771973,-99.61729000
8.03833008,-97.18945000
8.03894043,-90.67551000
8.03955078,-90.10164000
8.04016113,-92.07385000
8.04077148,-96.06797000
8.04138184,-97.43787000
8.04199219,-95.04452000
8.04260254,-93.59727000
8.04321289,-101.47980000
8.04382324,-99.83265000
8.04443359,-93.08754000
8.04504395,-100.42170000
8.04565430,-92.93805000
8.04626465,-94.91959000
8.04687500,-103.53300000
8.04748535,-99.24747000
8.04809570,-108.73550000
8.04870605,-97.94931000
8.04931641,-94.57922000
8.04992676,-96.28072000
8.05053711,-93.61624000
8.05114746,-93.32819000
8.05175781,-90.69391000
8.05236816,-91.84862000
8.05297852,-91.64002000
8.05358887,-93.60017000
8.05419922,-97.73260000
8.05480957,-120.11320000
8.05541992,-102.65910000
8.05603027,-97.98309000
8.05664063,-93.65800000
8.05725098,-92.00481000
8.05786133,-98.81474000
8.05847168,-101.58790000
8.05908203,-111.95010000
8.05969238,-107.93540000
8.06030273,-104.48430000
8.06091309,-113.78230000
8.06152344,-97.66753000
8.06213379,-101.11920000
8.06274414,-102.37330000
8.06335449,-98.51639000
8.06396484,-94.37030000
8.06457520,-100.82780000
8.06518555,-100.74220000
8.06579590,-92.00710000
8.06640625,-96.59675000
8.06701660,-102.80620000
8.06762695,-100.12450000
8.06823730,-97.43989000
8.06884766,-94.31107000
8.06945801,-98.76209000
8.07006836,-92.81948000
8.07067871,-98.68393000
8.07128906,-106.60180000
8.07189941,-103.54370000
8.07250977,-106.90210000
8.07312012,-97.34597000
8.07373047,-95.11897000
8.07434082,-101.67440000
8.07495117,-106.16480000
8.07556152,-108.03340000
8.07617188,-105.11170000
8.07678223,-99.29790000
8.07739258,-95.63734000
8.07800293,-105.65320000
8.07861328,-97.35423000
8.07922363,-93.45035000
8.07983398,-90.04448000
8.08044434,-88.41852000
8.08105469,-91.81767000
8.08166504,-92.69103000
8.08227539,-91.89735000
8.08288574,-94.54092000
8.08349609,-97.76724000
8.08410645,-99.85844000
8.08471680,-109.93820000
8.08532715,-107.09720000
8.08593750,-98.40535000
8.08654785,-98.22768000
8.08715820,-95.02834000
8.08776855,-96.59077000
8.08837891,-90.32441000
8.08898926,-96.51131000
8.08959961,-95.13599000
8.09020996,-93.69180000
8.09082031,-95.45094000
8.09143066,-104.13780000
8.09204102,-98.13595000
8.09265137,-95.24788000
8.09326172,-99.15028000
8.09387207,-107.29540000
8.09448242,-98.30048000
8.09509277,-93.28566000
8.09570313,-91.75832000
8.09631348,-100.48530000
8.09692383,-105.45050000
8.09753418,-102.54470000
8.09814453,-98.01732000
8.09875488,-106.92100000
8.09936523,-102.08540000
