Frequency,Channel A
4.66491699,-97.69067000
4.66552734,-100.00560000
4.66613770,-97.25623000
4.66674805,-96.29401000
4.66735840,-111.13840000
4.66796875,-97.55922000
4.66857910,-93.51532000
4.66918945,-99.14372000
4.66979980,-106.60230000
4.67041016,-100.41910000
4.67102051,-97.95841000
4.67163086,-108.93620000
4.67224121,-108.14660000
4.67285156,-106.53070000
4.67346191,-95.71657000
4.67407227,-93.01235000
4.67468262,-98.65149000
4.67529297,-105.58820000
4.67590332,-96.77723000
4.67651367,-91.93543000
4.67712402,-94.36743000
4.67773438,-100.62280000
4.67834473,-101.03470000
4.67895508,-103.89040000
4.67956543,-109.82190000
4.68017578,-99.23379000
4.68078613,-99.74225000
4.68139648,-107.85690000
4.68200684,-103.31280000
4.68261719,-104.19790000
4.68322754,-94.23881000
4.68383789,-93.86620000
4.68444824,-96.72826000
4.68505859,-101.63710000
4.68566895,-102.28920000
4.68627930,-96.48254000
4.68688965,-100.11400000
4.68750000,-96.78795000
4.68811035,-92.54678000
4.68872070,-92.96859000
4.68933105,-97.95617000
4.68994141,-102.29160000
4.69055176,-94.57355000
4.69116211,-99.50214000
4.69177246,-108.49930000
4.69238281,-102.73080000
4.69299316,-95.06506000
4.69360352,-110.47610000
4.69421387,-98.78171000
4.69482422,-98.41890000
4.69543457,-94.71428000
4.69604492,-97.65352000
4.69665527,-101.99520000
4.69726563,-101.30600000
4.69787598,-95.26875000
4.69848633,-94.28467000
4.69909668,-113.57260000
4.69970703,-112.65050000
4.70031738,-94.30103000
4.70092773,-91.47644000
4.70153809,-99.77737000
4.70214844,-101.49700000
4.70275879,-105.96920000
4.70336914,-95.70181000
4.70397949,-94.22972000
4.70458984,-96.37474000
4.70520020,-96.51733000
4.70581055,-99.21558000
4.70642090,-95.38696000
4.70703125,-98.30374000
4.70764160,-102.61000000
4.70825195,-99.79770000
4.70886230,-104.06920000
4.70947266,-103.76540000
4.71008301,-103.04500000
4.71069336,-98.75227000
4.71130371,-95.99455000
4.71191406,-102.69020000
4.71252441,-105.12980000
4.71313477,-99.65544000
4.71374512,-108.63630000
4.71435547,-92.45241000
4.71496582,-94.08485000
4.71557617,-98.19088000
4.71618652,-108.92840000
4.71679688,-102.70820000
4.71740723,-107.58580000
4.71801758,-97.77688000
4.71862793,-97.20885000
4.71923828,-98.41273000
4.71984863,-103.09110000
4.72045898,-101.70370000
4.72106934,-103.11340000
4.72167969,-98.43757000
4.72229004,-99.22763000
4.72290039,-101.57070000
4.72351074,-105.98700000
4.72412109,-108.96930000
4.72473145,-107.01290000
4.72534180,-102.90180000
4.72595215,-100.31070000
4.72656250,-95.46001000
4.72717285,-96.65649000
4.72778320,-99.68925000
4.72839355,-101.57740000
4.72900391,-97.19887000
4.72961426,-96.54965000
4.73022461,-107.99680000
4.73083496,-94.70782000
4.73144531,-100.95890000
4.73205566,-107.10980000
4.73266602,-102.38410000
4.73327637,-96.99950000
4.73388672,-96.15025000
4.73449707,-99.12438000
4.73510742,-94.19363000
4.73571777,-97.67924000
4.73632813,-97.53760000
4.73693848,-96.93974000
4.73754883,-104.42320000
4.73815918,-107.78680000
4.73876953,-107.39200000
4.73937988,-100.38090000
4.73999023,-100.26860000
4.74060059,-100.99360000
4.74121094,-105.36740000
4.74182129,-114.72330000
4.74243164,-103.29730000
4.74304199,-97.82201000
4.74365234,-97.76559000
4.74426270,-99.61069000
4.74487305,-93.33393000
4.74548340,-100.54750000
4.74609375,-95.77827000
4.74670410,-92.11986000
4.74731445,-92.07033000
4.74792480,-96.87103000
4.74853516,-110.70460000
4.74914551,-102.59220000
4.74975586,-97.64427000
4.75036621,-96.05712000
4.75097656,-106.62410000
4.75158691,-104.45770000
4.75219727,-114.34270000
4.75280762,-97.63770000
4.75341797,-103.82110000
4.75402832,-100.35110000
4.75463867,-101.01940000
4.75524902,-98.40668000
4.75585938,-96.34843000
4.75646973,-106.53200000
4.75708008,-98.86168000
4.75769043,-106.50230000
4.75830078,-108.85670000
4.75891113,-110.31760000
4.75952148,-113.96140000
4.76013184,-99.35937000
4.76074219,-94.76493000
4.76135254,-93.48138000
4.76196289,-96.01048000
4.76257324,-102.28970000
4.76318359,-102.88490000
4.76379395,-112.84590000
4.76440430,-106.53460000
4.76501465,-95.66170000
4.76562500,-98.14664000
4.76623535,-97.63566000
4.76684570,-96.96395000
4.76745605,-97.97799000
4.76806641,-98.38665000
4.76867676,-97.02129000
4.76928711,-103.79260000
4.76989746,-111.12340000
4.77050781,-105.43910000
4.77111816,-102.11860000
4.77172852,-104.91440000
4.77233887,-100.71060000
4.77294922,-102.30920000
4.77355957,-110.26660000
4.77416992,-98.94693000
4.77478027,-98.97839000
4.77539063,-100.84750000
4.77600098,-96.51851000
4.77661133,-96.16126000
4.77722168,-99.75021000
4.77783203,-100.97330000
4.77844238,-95.22378000
4.77905273,-97.85600000
4.77966309,-97.64281000
4.78027344,-92.41298000
4.78088379,-96.93350000
4.78149414,-97.01154000
4.78210449,-97.85645000
4.78271484,-109.50800000
4.78332520,-100.52390000
4.78393555,-98.53142000
4.78454590,-101.59730000
4.78515625,-108.41200000
4.78576660,-111.23020000
4.78637695,-103.27510000
4.78698730,-107.65890000
4.78759766,-109.61220000
4.78820801,-107.35040000
4.78881836,-101.43410000
4.78942871,-101.18860000
4.79003906,-105.90660000
4.79064941,-98.87022000
4.79125977,-96.48425000
4.79187012,-98.12483000
4.79248047,-116.82280000
4.79309082,-103.32730000
4.79370117,-99.38611000
4.79431152,-90.51685000
4.79492188,-93.99566000
4.79553223,-106.98240000
4.79614258,-97.58910000
4.79675293,-101.65480000
4.79736328,-106.39340000
4.79797363,-104.54800000
4.79858398,-104.95640000
4.79919434,-95.86501000
4.79980469,-102.75830000
4.80041504,-104.99680000
4.80102539,-103.17320000
4.80163574,-97.33800000
4.80224609,-97.77294000
4.80285645,-122.02870000
4.80346680,-101.35760000
4.80407715,-92.46808000
4.80468750,-92.78251000
4.80529785,-103.19860000
4.80590820,-103.02160000
4.80651855,-96.36921000
4.80712891,-99.84534000
4.80773926,-104.50330000
4.80834961,-101.61350000
4.80895996,-100.47210000
4.80957031,-104.37160000
4.81018066,-109.05000000
4.81079102,-99.06706000
4.81140137,-101.29000000
4.81201172,-101.33600000
4.81262207,-100.73350000
4.81323242,-111.13000000
4.81384277,-106.99800000
4.81445313,-96.24847000
4.81506348,-94.47678000
4.81567383,-96.70792000
4.81628418,-94.85492000
4.81689453,-96.23074000
4.81750488,-98.78510000
4.81811523,-95.32296000
4.81872559,-99.63049000
4.81933594,-102.94090000
4.81994629,-103.14450000
4.82055664,-114.98560000
4.82116699,-105.93190000
4.82177734,-102.87330000
4.82238770,-105.36030000
4.82299805,-103.91280000
4.82360840,-95.29605000
4.82421875,-93.01910000
4.82482910,-97.38182000
4.82543945,-101.94740000
4.82604980,-102.75620000
4.82666016,-102.26840000
4.82727051,-103.55590000
4.82788086,-96.85127000
4.82849121,-102.30590000
4.82910156,-114.74750000
4.82971191,-105.72420000
4.83032227,-99.28412000
4.83093262,-98.53248000
4.83154297,-103.14610000
4.83215332,-109.09740000
4.83276367,-92.62845000
4.83337402,-91.44230000
4.83398438,-96.68314000
4.83459473,-101.47840000
4.83520508,-102.00230000
4.83581543,-96.78026000
4.83642578,-99.60031000
4.83703613,-97.80283000
4.83764648,-101.15560000
4.83825684,-102.93460000
4.83886719,-102.37500000
4.83947754,-102.53960000
4.84008789,-107.06150000
4.84069824,-105.72710000
4.84130859,-116.08470000
4.84191895,-96.43640000
4.84252930,-98.98671000
4.84313965,-99.53442000
4.84375000,-101.15110000
4.84436035,-102.53430000
4.84497070,-100.58090000
4.84558105,-105.24860000
4.84619141,-108.69450000
4.84680176,-99.94485000
4.84741211,-98.62672000
4.84802246,-101.58760000
4.84863281,-100.00140000
4.84924316,-97.68311000
4.84985352,-92.81372000
4.85046387,-92.52600000
4.85107422,-103.97410000
4.85168457,-105.56190000
4.85229492,-102.49940000
4.85290527,-96.16348000
4.85351563,-92.98359000
4.85412598,-100.27900000
4.85473633,-108.05260000
4.85534668,-100.43660000
4.85595703,-95.95689000
4.85656738,-101.72610000
4.85717773,-95.25887000
4.85778809,-102.79900000
4.85839844,-95.81129000
4.85900879,-98.43333000
4.85961914,-119.00620000
4.86022949,-105.73280000
4.86083984,-98.69078000
4.86145020,-97.88100000
4.86206055,-97.46108000
4.86267090,-99.57604000
4.86328125,-98.99495000
4.86389160,-109.48390000
4.86450195,-105.65270000
4.86511230,-104.03200000
4.86572266,-97.07368000
4.86633301,-110.78740000
4.86694336,-95.41485000
4.86755371,-97.06487000
4.86816406,-111.47520000
4.86877441,-97.78555000
4.86938477,-98.53061000
4.86999512,-95.45523000
4.87060547,-95.05512000
4.87121582,-96.04050000
4.87182617,-97.59193000
4.87243652,-95.35989000
4.87304688,-104.25100000
4.87365723,-99.50342000
4.87426758,-114.52030000
4.87487793,-99.71466000
4.87548828,-103.36880000
4.87609863,-98.02759000
4.87670898,-101.04790000
4.87731934,-102.44050000
4.87792969,-92.66625000
4.87854004,-94.86777000
4.87915039,-94.32182000
4.87976074,-92.27371000
4.88037109,-93.97396000
4.88098145,-99.55113000
4.88159180,-112.73510000
4.88220215,-102.61990000
4.88281250,-95.41417000
4.88342285,-101.06870000
4.88403320,-98.80135000
4.88464355,-102.83100000
4.88525391,-101.17870000
4.88586426,-100.56500000
4.88647461,-102.98450000
4.88708496,-103.75200000
4.88769531,-100.63460000
4.88830566,-101.91130000
4.88891602,-98.20866000
4.88952637,-108.94600000
4.89013672,-103.97520000
4.89074707,-101.28850000
4.89135742,-97.37035000
4.89196777,-102.05630000
4.89257813,-97.15002000
4.89318848,-96.33244000
4.89379883,-99.92764000
4.89440918,-103.62330000
4.89501953,-110.24910000
4.89562988,-116.18580000
4.89624023,-106.67900000
4.89685059,-103.09370000
4.89746094,-95.28073000
4.89807129,-100.78590000
4.89868164,-99.86989000
4.89929199,-103.92810000
4.89990234,-95.57607000
4.90051270,-95.00382000
4.90112305,-99.74524000
4.90173340,-99.67738000
4.90234375,-98.20157000
4.90295410,-95.99450000
4.90356445,-100.00650000
4.90417480,-100.47970000
4.90478516,-96.43126000
4.90539551,-103.78460000
4.90600586,-100.52510000
4.90661621,-96.35624000
4.90722656,-102.18870000
4.90783691,-96.50558000
4.90844727,-99.67534000
4.90905762,-100.14790000
4.90966797,-97.90678000
4.91027832,-96.67354000
4.91088867,-104.44170000
4.91149902,-101.84040000
4.91210938,-96.90788000
4.91271973,-112.91860000
4.91333008,-99.64977000
4.91394043,-98.32164000
4.91455078,-114.46530000
4.91516113,-98.61141000
4.91577148,-93.91712000
4.91638184,-92.73378000
4.91699219,-96.00021000
4.91760254,-97.08863000
4.91821289,-108.60480000
4.91882324,-97.38044000
4.91943359,-107.12590000
4.92004395,-105.54010000
4.92065430,-108.74990000
4.92126465,-99.85133000
4.92187500,-102.51910000
4.92248535,-100.35590000
4.92309570,-98.54806000
4.92370605,-100.73380000
4.92431641,-93.74961000
4.92492676,-96.47397000
4.92553711,-98.17566000
4.92614746,-100.13770000
4.92675781,-107.67170000
4.92736816,-106.50670000
4.92797852,-96.56845000
4.92858887,-92.27039000
4.92919922,-98.08887000
4.92980957,-98.31516000
4.93041992,-93.91995000
4.93103027,-102.47870000
4.93164063,-94.72644000
4.93225098,-93.09068000
4.93286133,-98.71598000
4.93347168,-101.82270000
4.93408203,-109.14660000
4.93469238,-101.94830000
4.93530273,-97.36884000
4.93591309,-102.83960000
4.93652344,-104.56200000
4.93713379,-106.56500000
4.93774414,-108.66370000
4.93835449,-102.39560000
4.93896484,-100.33220000
4.93957520,-98.23357000
4.94018555,-98.78981000
4.94079590,-98.40989000
4.94140625,-102.09390000
4.94201660,-102.99960000
4.94262695,-114.08690000
4.94323730,-113.66710000
4.94384766,-104.27060000
4.94445801,-106.55070000
4.94506836,-97.51064000
4.94567871,-95.50362000
4.94628906,-96.42064000
4.94689941,-93.92693000
4.94750977,-97.80463000
4.94812012,-99.69626000
4.94873047,-103.14730000
4.94934082,-100.40920000
4.94995117,-109.34550000
4.95056152,-101.49950000
4.95117188,-104.02510000
4.95178223,-108.99110000
4.95239258,-101.20240000
4.95300293,-97.57118000
4.95361328,-94.63400000
4.95422363,-96.16182000
4.95483398,-98.10588000
4.95544434,-97.65395000
4.95605469,-102.85900000
4.95666504,-106.82810000
4.95727539,-116.79280000
4.95788574,-99.72774000
4.95849609,-98.05381000
4.95910645,-102.33140000
4.95971680,-105.39720000
4.96032715,-108.73260000
4.96093750,-101.69800000
4.96154785,-99.74399000
4.96215820,-102.93390000
4.96276855,-100.19980000
4.96337891,-104.26450000
4.96398926,-104.47660000
4.96459961,-114.71070000
4.96520996,-99.69191000
4.96582031,-102.41790000
4.96643066,-111.94690000
4.96704102,-101.38130000
4.96765137,-102.23540000
4.96826172,-99.52628000
4.96887207,-100.85920000
4.96948242,-101.84680000
4.97009277,-105.22280000
4.97070313,-99.00574000
4.97131348,-101.15640000
4.97192383,-101.77990000
4.97253418,-107.68760000
4.97314453,-96.29361000
4.97375488,-96.94727000
4.97436523,-97.22359000
4.97497559,-94.48061000
4.97558594,-92.11476000
4.97619629,-96.26038000
4.97680664,-97.54512000
4.97741699,-100.13370000
4.97802734,-106.54460000
4.97863770,-104.00280000
4.97924805,-98.38916000
4.97985840,-105.93650000
4.98046875,-112.10300000
4.98107910,-105.86220000
4.98168945,-105.83480000
4.98229980,-110.05500000
4.98291016,-109.05330000
4.98352051,-94.19311000
4.98413086,-91.84180000
4.98474121,-98.92839000
4.98535156,-104.13360000
4.98596191,-105.30560000
4.98657227,-114.10060000
4.98718262,-103.99680000
4.98779297,-95.78409000
4.98840332,-101.52530000
4.98901367,-105.20070000
4.98962402,-101.74470000
4.99023438,-119.33810000
4.99084473,-100.55820000
4.99145508,-96.35294000
4.99206543,-95.01243000
4.99267578,-105.68590000
4.99328613,-98.77465000
4.99389648,-100.91090000
4.99450684,-104.95950000
4.99511719,-99.89964000
4.99572754,-95.66010000
4.99633789,-96.76720000
4.99694824,-97.36050000
4.99755859,-95.33479000
4.99816895,-96.53469000
4.99877930,-103.42310000
4.99938965,-98.77229000
5.00000000,-95.63789000
5.00061035,-93.55646000
5.00122070,-96.28403000
5.00183105,-99.85207000
5.00244141,-99.17647000
5.00305176,-99.33671000
5.00366211,-96.50113000
5.00427246,-94.70323000
5.00488281,-94.31222000
5.00549316,-94.37340000
5.00610352,-105.92270000
5.00671387,-108.90980000
5.00732422,-99.70081000
5.00793457,-94.88423000
5.00854492,-94.67656000
5.00915527,-98.99783000
5.00976563,-104.46660000
5.01037598,-99.06218000
5.01098633,-110.24700000
5.01159668,-99.05548000
5.01220703,-99.76842000
5.01281738,-97.17340000
5.01342773,-92.30746000
5.01403809,-92.05235000
5.01464844,-97.59880000
5.01525879,-104.42360000
5.01586914,-106.53980000
5.01647949,-98.51341000
5.01708984,-94.50448000
5.01770020,-105.23010000
5.01831055,-97.49297000
5.01892090,-93.34143000
5.01953125,-97.35752000
5.02014160,-104.58050000
5.02075195,-97.01990000
5.02136230,-100.65420000
5.02197266,-109.50240000
5.02258301,-105.16080000
5.02319336,-104.47100000
5.02380371,-101.10500000
5.02441406,-101.14370000
5.02502441,-111.78470000
5.02563477,-111.68040000
5.02624512,-108.53450000
5.02685547,-103.61350000
5.02746582,-105.65660000
5.02807617,-110.42350000
5.02868652,-105.20560000
5.02929688,-109.87720000
5.02990723,-99.53286000
5.03051758,-97.73780000
5.03112793,-93.82056000
5.03173828,-100.35360000
5.03234863,-106.47210000
5.03295898,-102.46230000
5.03356934,-97.41539000
5.03417969,-94.79729000
5.03479004,-113.09450000
5.03540039,-101.83940000
5.03601074,-111.39960000
5.03662109,-101.87350000
5.03723145,-94.60759000
5.03784180,-93.96980000
5.03845215,-98.40603000
5.03906250,-101.53100000
5.03967285,-99.80374000
5.04028320,-103.68940000
5.04089355,-98.65948000
5.04150391,-100.84900000
5.04211426,-98.26140000
5.04272461,-96.90108000
5.04333496,-103.79170000
5.04394531,-98.24310000
5.04455566,-99.86736000
5.04516602,-97.13892000
5.04577637,-95.65372000
5.04638672,-97.63127000
5.04699707,-99.33643000
5.04760742,-97.31266000
5.04821777,-99.48772000
5.04882813,-101.92030000
5.04943848,-98.83624000
5.05004883,-105.54540000
5.05065918,-105.58720000
5.05126953,-98.44937000
5.05187988,-98.96884000
5.05249023,-98.68304000
5.05310059,-95.78056000
5.05371094,-104.57500000
5.05432129,-102.76180000
5.05493164,-94.77563000
5.05554199,-97.28340000
5.05615234,-110.46630000
5.05676270,-103.45080000
5.05737305,-119.19500000
5.05798340,-104.99410000
5.05859375,-98.72494000
5.05920410,-95.58527000
5.05981445,-99.92545000
5.06042480,-104.33220000
5.06103516,-98.97038000
5.06164551,-96.97239000
5.06225586,-111.02210000
5.06286621,-96.07169000
5.06347656,-92.57239000
5.06408691,-93.75240000
5.06469727,-97.49963000
5.06530762,-96.71849000
5.06591797,-96.28059000
5.06652832,-102.47440000
5.06713867,-99.43285000
5.06774902,-106.12030000
5.06835938,-100.58410000
5.06896973,-97.90481000
5.06958008,-106.47650000
5.07019043,-98.74968000
5.07080078,-103.52190000
5.07141113,-109.62090000
5.07202148,-96.97768000
5.07263184,-100.61270000
5.07324219,-117.42870000
5.07385254,-105.77100000
5.07446289,-99.62978000
5.07507324,-96.09109000
5.07568359,-95.88057000
5.07629395,-95.42154000
5.07690430,-93.28325000
5.07751465,-99.48689000
5.07812500,-97.97888000
5.07873535,-96.64523000
5.07934570,-96.99464000
5.07995605,-106.97360000
5.08056641,-112.19820000
5.08117676,-97.19090000
5.08178711,-94.55685000
5.08239746,-99.60765000
5.08300781,-114.71040000
5.08361816,-100.92860000
5.08422852,-99.15460000
5.08483887,-104.88600000
5.08544922,-96.25166000
5.08605957,-96.72672000
5.08666992,-97.41013000
5.08728027,-94.70372000
5.08789063,-97.77009000
5.08850098,-97.40462000
5.08911133,-93.83743000
5.08972168,-97.65942000
5.09033203,-108.94080000
5.09094238,-98.99229000
5.09155273,-102.67430000
5.09216309,-105.90940000
5.09277344,-99.54633000
5.09338379,-93.16734000
5.09399414,-90.34997000
5.09460449,-91.99813000
5.09521484,-92.39307000
5.09582520,-96.81094000
5.09643555,-102.55580000
5.09704590,-96.46468000
5.09765625,-98.36838000
5.09826660,-100.82500000
5.09887695,-101.52130000
5.09948730,-96.84592000
5.10009766,-96.17203000
5.10070801,-98.15559000
5.10131836,-100.72530000
5.10192871,-109.97980000
5.10253906,-100.68990000
5.10314941,-98.30430000
5.10375977,-98.33698000
5.10437012,-103.93040000
5.10498047,-108.66660000
5.10559082,-118.90040000
5.10620117,-104.74520000
5.10681152,-99.03130000
5.10742188,-100.33130000
5.10803223,-98.52959000
5.10864258,-101.93200000
5.10925293,-97.42896000
5.10986328,-100.24050000
5.11047363,-99.54090000
5.11108398,-98.86540000
5.11169434,-104.53480000
5.11230469,-104.35990000
5.11291504,-99.95380000
5.11352539,-99.33533000
5.11413574,-112.87320000
5.11474609,-98.69476000
5.11535645,-107.09100000
5.11596680,-102.10700000
5.11657715,-103.66130000
5.11718750,-98.39748000
5.11779785,-98.09983000
5.11840820,-94.13525000
5.11901855,-96.06761000
5.11962891,-104.52980000
5.12023926,-100.78290000
5.12084961,-100.54820000
5.12145996,-99.77631000
5.12207031,-114.36940000
5.12268066,-95.99587000
5.12329102,-94.58780000
5.12390137,-96.20641000
5.12451172,-103.60180000
5.12512207,-100.93020000
5.12573242,-98.46345000
5.12634277,-101.01480000
5.12695313,-99.56361000
5.12756348,-103.78200000
5.12817383,-100.90380000
5.12878418,-100.57990000
5.12939453,-104.87140000
5.13000488,-100.02530000
5.13061523,-103.21840000
5.13122559,-98.76462000
5.13183594,-111.32390000
5.13244629,-110.65640000
5.13305664,-99.62437000
5.13366699,-96.29208000
5.13427734,-101.69200000
5.13488770,-109.02150000
5.13549805,-104.52100000
5.13610840,-102.35090000
5.13671875,-108.79750000
5.13732910,-104.58030000
5.13793945,-100.09430000
5.13854980,-108.42660000
5.13916016,-102.16060000
5.13977051,-98.63502000
5.14038086,-99.78829000
5.14099121,-102.18940000
5.14160156,-128.69350000
5.14221191,-112.44680000
5.14282227,-108.80530000
5.14343262,-102.69160000
5.14404297,-100.03170000
5.14465332,-109.85100000
5.14526367,-97.16214000
5.14587402,-99.29031000
5.14648438,-102.98430000
5.14709473,-103.96830000
5.14770508,-109.68550000
5.14831543,-118.80300000
5.14892578,-102.09430000
5.14953613,-100.24650000
5.15014648,-106.62380000
5.15075684,-122.62090000
5.15136719,-103.04620000
5.15197754,-99.62321000
5.15258789,-93.43231000
5.15319824,-98.30792000
5.15380859,-108.66710000
5.15441895,-104.38010000
5.15502930,-105.74090000
5.15563965,-107.36420000
5.15625000,-95.72067000
5.15686035,-93.03981000
5.15747070,-96.85658000
5.15808105,-93.39449000
5.15869141,-95.75726000
5.15930176,-108.36980000
5.15991211,-97.29710000
5.16052246,-98.22383000
5.16113281,-102.22720000
5.16174316,-108.03940000
5.16235352,-96.85837000
5.16296387,-96.79885000
5.16357422,-111.71510000
5.16418457,-99.12032000
5.16479492,-95.68562000
5.16540527,-98.32771000
5.16601563,-105.67270000
5.16662598,-97.96192000
5.16723633,-101.80090000
5.16784668,-107.12020000
5.16845703,-100.48140000
5.16906738,-110.18960000
5.16967773,-101.64660000
5.17028809,-96.40189000
5.17089844,-100.53930000
5.17150879,-99.23755000
5.17211914,-96.08629000
5.17272949,-105.04210000
5.17333984,-97.89290000
5.17395020,-97.01068000
5.17456055,-97.76900000
5.17517090,-95.97298000
5.17578125,-97.67251000
5.17639160,-106.98390000
5.17700195,-96.15020000
5.17761230,-97.76376000
5.17822266,-101.85260000
5.17883301,-102.92670000
5.17944336,-99.41229000
5.18005371,-98.22430000
5.18066406,-104.75460000
5.18127441,-106.85870000
5.18188477,-98.64132000
5.18249512,-96.56410000
5.18310547,-101.34400000
5.18371582,-125.17130000
5.18432617,-101.73610000
5.18493652,-102.56310000
5.18554688,-101.91480000
5.18615723,-105.08060000
5.18676758,-97.52506000
5.18737793,-98.95329000
5.18798828,-109.68130000
5.18859863,-104.80530000
5.18920898,-116.06690000
5.18981934,-110.78920000
5.19042969,-99.39361000
5.19104004,-99.46990000
5.19165039,-102.47420000
5.19226074,-95.41240000
5.19287109,-94.71803000
5.19348145,-100.69860000
5.19409180,-105.58080000
5.19470215,-99.92492000
5.19531250,-112.46190000
5.19592285,-115.03940000
5.19653320,-100.82140000
5.19714355,-96.37682000
5.19775391,-97.02477000
5.19836426,-99.86637000
5.19897461,-100.39750000
5.19958496,-105.60330000
5.20019531,-110.27880000
5.20080566,-102.16840000
5.20141602,-101.91860000
5.20202637,-117.94630000
5.20263672,-103.96960000
5.20324707,-101.52400000
5.20385742,-97.33859000
5.20446777,-94.12225000
5.20507813,-96.47902000
5.20568848,-100.22710000
5.20629883,-97.89641000
5.20690918,-101.52590000
5.20751953,-113.59710000
5.20812988,-107.36020000
5.20874023,-100.59650000
5.20935059,-98.87839000
5.20996094,-98.91979000
5.21057129,-97.60359000
5.21118164,-98.03570000
5.21179199,-103.13890000
5.21240234,-103.49500000
5.21301270,-108.87890000
5.21362305,-99.76596000
5.21423340,-100.58960000
5.21484375,-100.22030000
5.21545410,-94.99752000
5.21606445,-94.11311000
5.21667480,-97.93572000
5.21728516,-103.49880000
5.21789551,-98.54630000
5.21850586,-97.11044000
5.21911621,-94.48218000
5.21972656,-97.22231000
5.22033691,-105.73720000
5.22094727,-101.52810000
5.22155762,-97.85492000
5.22216797,-101.07570000
5.22277832,-106.04820000
5.22338867,-111.24400000
5.22399902,-101.44460000
5.22460938,-101.76080000
5.22521973,-97.57851000
5.22583008,-97.46086000
5.22644043,-100.19150000
5.22705078,-113.74370000
5.22766113,-123.27970000
5.22827148,-95.28866000
5.22888184,-95.65453000
5.22949219,-103.09710000
5.23010254,-98.44062000
5.23071289,-118.49210000
5.23132324,-100.51740000
5.23193359,-100.78750000
5.23254395,-102.81410000
5.23315430,-100.97430000
5.23376465,-105.70490000
5.23437500,-111.78460000
5.23498535,-101.92620000
5.23559570,-98.57501000
5.23620605,-102.49710000
5.23681641,-102.48210000
5.23742676,-97.47936000
5.23803711,-102.11680000
5.23864746,-97.64416000
5.23925781,-120.23850000
5.23986816,-108.42980000
5.24047852,-99.53452000
5.24108887,-97.56616000
5.24169922,-99.30915000
5.24230957,-112.63190000
5.24291992,-101.55790000
5.24353027,-100.56920000
5.24414063,-95.41661000
5.24475098,-100.32700000
5.24536133,-99.42999000
5.24597168,-98.87455000
5.24658203,-94.40376000
5.24719238,-95.15488000
5.24780273,-100.52190000
5.24841309,-102.38080000
5.24902344,-101.83540000
5.24963379,-101.57670000
5.25024414,-101.84510000
5.25085449,-122.39910000
5.25146484,-95.51379000
5.25207520,-92.84964000
5.25268555,-91.89843000
5.25329590,-95.27984000
5.25390625,-93.47787000
5.25451660,-94.94026000
5.25512695,-106.17340000
5.25573730,-106.91010000
5.25634766,-101.92010000
5.25695801,-102.58610000
5.25756836,-107.52820000
5.25817871,-103.13620000
5.25878906,-106.27480000
5.25939941,-95.51048000
5.26000977,-96.28953000
5.26062012,-102.45800000
5.26123047,-100.16110000
5.26184082,-102.41570000
5.26245117,-101.84160000
5.26306152,-101.78190000
5.26367188,-95.94447000
5.26428223,-103.62190000
5.26489258,-103.66660000
5.26550293,-107.01610000
5.26611328,-101.68050000
5.26672363,-102.00970000
5.26733398,-105.10050000
5.26794434,-116.37780000
5.26855469,-108.24320000
5.26916504,-99.18245000
5.26977539,-95.06957000
5.27038574,-97.45978000
5.27099609,-119.83720000
5.27160645,-103.25560000
5.27221680,-98.09152000
5.27282715,-100.99400000
5.27343750,-97.06419000
5.27404785,-100.27270000
5.27465820,-107.75510000
5.27526855,-104.45760000
5.27587891,-93.91121000
5.27648926,-94.48953000
5.27709961,-105.39940000
5.27770996,-102.63810000
5.27832031,-107.00170000
5.27893066,-103.60120000
5.27954102,-99.03695000
5.28015137,-95.93934000
5.28076172,-96.92986000
5.28137207,-102.43920000
5.28198242,-102.69040000
5.28259277,-95.07034000
5.28320313,-94.21131000
5.28381348,-97.33216000
5.28442383,-113.23930000
5.28503418,-103.89180000
5.28564453,-109.46440000
5.28625488,-101.25520000
5.28686523,-105.32670000
5.28747559,-98.84856000
5.28808594,-104.74380000
5.28869629,-104.40380000
5.28930664,-100.31630000
5.28991699,-100.05110000
5.29052734,-100.48840000
5.29113770,-100.94930000
5.29174805,-105.60920000
5.29235840,-101.31520000
5.29296875,-104.79880000
5.29357910,-103.00070000
5.29418945,-109.20600000
5.29479980,-104.47390000
5.29541016,-98.58473000
5.29602051,-94.68848000
5.29663086,-95.42477000
5.29724121,-109.99170000
5.29785156,-103.23810000
5.29846191,-101.83210000
5.29907227,-103.57390000
5.29968262,-101.88270000
5.30029297,-100.89640000
5.30090332,-100.49640000
5.30151367,-117.99020000
5.30212402,-100.87060000
5.30273438,-103.59220000
5.30334473,-95.00905000
5.30395508,-93.69605000
5.30456543,-102.50450000
5.30517578,-109.63130000
5.30578613,-107.41190000
5.30639648,-100.49990000
5.30700684,-101.70850000
5.30761719,-108.55230000
5.30822754,-94.30507000
5.30883789,-93.94884000
5.30944824,-105.59700000
5.31005859,-100.67970000
5.31066895,-102.47340000
5.31127930,-103.13260000
5.31188965,-102.69470000
5.31250000,-107.64950000
5.31311035,-102.92950000
5.31372070,-102.44960000
5.31433105,-98.82603000
5.31494141,-100.22620000
5.31555176,-109.26180000
5.31616211,-104.98230000
5.31677246,-99.97020000
5.31738281,-101.90950000
5.31799316,-102.40500000
5.31860352,-121.34280000
5.31921387,-99.20822000
5.31982422,-101.12910000
5.32043457,-107.06980000
5.32104492,-109.75990000
