Frequency,Channel A
4.63684082,-105.05420000
4.63745117,-113.73530000
4.63806152,-105.13030000
4.63867188,-99.57401000
4.63928223,-97.30696000
4.63989258,-101.16640000
4.64050293,-100.45630000
4.64111328,-95.53059000
4.64172363,-94.35151000
4.64233398,-95.83678000
4.64294434,-106.79150000
4.64355469,-100.38290000
4.64416504,-97.06949000
4.64477539,-94.21217000
4.64538574,-90.79197000
4.64599609,-92.40211000
4.64660645,-93.33367000
4.64721680,-106.58530000
4.64782715,-102.78690000
4.64843750,-104.45680000
4.64904785,-109.12360000
4.64965820,-99.01601000
4.65026855,-99.30775000
4.65087891,-110.33710000
4.65148926,-98.45769000
4.65209961,-98.29568000
4.65270996,-103.42250000
4.65332031,-108.19370000
4.65393066,-98.21980000
4.65454102,-94.72673000
4.65515137,-98.11039000
4.65576172,-102.67090000
4.65637207,-99.71617000
4.65698242,-100.15530000
4.65759277,-101.65480000
4.65820313,-108.68190000
4.65881348,-96.90482000
4.65942383,-95.64545000
4.66003418,-100.19560000
4.66064453,-98.31730000
4.66125488,-100.75170000
4.66186523,-104.10780000
4.66247559,-98.78941000
4.66308594,-96.36353000
4.66369629,-97.22157000
4.66430664,-107.05690000
4.66491699,-103.22920000
4.66552734,-104.00420000
4.66613770,-111.57820000
4.66674805,-116.04720000
4.66735840,-121.07350000
4.66796875,-100.84900000
4.66857910,-105.15000000
4.66918945,-106.17800000
4.66979980,-105.85750000
4.67041016,-106.21680000
4.67102051,-107.28010000
4.67163086,-101.30780000
4.67224121,-96.56037000
4.67285156,-100.78220000
4.67346191,-101.20770000
4.67407227,-95.28665000
4.67468262,-96.97997000
4.67529297,-97.66941000
4.67590332,-96.55049000
4.67651367,-101.01790000
4.67712402,-118.94810000
4.67773438,-95.82698000
4.67834473,-94.98192000
4.67895508,-100.32030000
4.67956543,-97.66082000
4.68017578,-95.40665000
4.68078613,-97.94623000
4.68139648,-105.00650000
4.68200684,-110.08120000
4.68261719,-96.93459000
4.68322754,-94.35625000
4.68383789,-97.88383000
4.68444824,-100.94830000
4.68505859,-99.39872000
4.68566895,-102.88300000
4.68627930,-104.55020000
4.68688965,-100.15670000
4.68750000,-97.98099000
4.68811035,-111.12370000
4.68872070,-96.94378000
4.68933105,-92.68116000
4.68994141,-100.79120000
4.69055176,-99.61503000
4.69116211,-96.70597000
4.69177246,-96.87517000
4.69238281,-99.12574000
4.69299316,-101.71900000
4.69360352,-99.23102000
4.69421387,-99.66286000
4.69482422,-100.35710000
4.69543457,-109.40600000
4.69604492,-97.31574000
4.69665527,-97.55996000
4.69726563,-98.80914000
4.69787598,-103.87640000
4.69848633,-102.40640000
4.69909668,-95.02621000
4.69970703,-101.50390000
4.70031738,-92.08111000
4.70092773,-98.29485000
4.70153809,-100.77090000
4.70214844,-103.69170000
4.70275879,-104.38510000
4.70336914,-100.54310000
4.70397949,-98.52341000
4.70458984,-100.51030000
4.70520020,-105.52440000
4.70581055,-109.39560000
4.70642090,-98.21321000
4.70703125,-96.25970000
4.70764160,-102.56990000
4.70825195,-101.54260000
4.70886230,-95.24330000
4.70947266,-101.14990000
4.71008301,-99.06383000
4.71069336,-105.93640000
4.71130371,-105.34390000
4.71191406,-96.62971000
4.71252441,-98.87608000
4.71313477,-120.81530000
4.71374512,-97.40030000
4.71435547,-94.84213000
4.71496582,-105.30810000
4.71557617,-96.83662000
4.71618652,-104.59570000
4.71679688,-103.28620000
4.71740723,-121.81880000
4.71801758,-107.75460000
4.71862793,-104.75610000
4.71923828,-105.08060000
4.71984863,-99.50504000
4.72045898,-100.41310000
4.72106934,-105.40340000
4.72167969,-105.43620000
4.72229004,-99.11732000
4.72290039,-96.53336000
4.72351074,-98.26974000
4.72412109,-99.09491000
4.72473145,-100.92520000
4.72534180,-95.34892000
4.72595215,-103.18360000
4.72656250,-101.96060000
4.72717285,-93.15041000
4.72778320,-95.76905000
4.72839355,-100.92510000
4.72900391,-102.49510000
4.72961426,-107.25300000
4.73022461,-96.00669000
4.73083496,-94.39889000
4.73144531,-95.49493000
4.73205566,-100.11590000
4.73266602,-101.72210000
4.73327637,-100.70900000
4.73388672,-97.86003000
4.73449707,-114.10600000
4.73510742,-96.70277000
4.73571777,-95.04152000
4.73632813,-99.73423000
4.73693848,-97.11562000
4.73754883,-98.85197000
4.73815918,-91.46126000
4.73876953,-96.32982000
4.73937988,-99.02642000
4.73999023,-101.76500000
4.74060059,-98.94342000
4.74121094,-102.58570000
4.74182129,-101.99530000
4.74243164,-106.02110000
4.74304199,-100.86360000
4.74365234,-98.39656000
4.74426270,-97.73882000
4.74487305,-97.13483000
4.74548340,-94.71013000
4.74609375,-99.08597000
4.74670410,-98.19475000
4.74731445,-95.45467000
4.74792480,-95.24344000
4.74853516,-102.81340000
4.74914551,-102.74490000
4.74975586,-99.14436000
4.75036621,-102.93620000
4.75097656,-97.09030000
4.75158691,-100.00910000
4.75219727,-98.02918000
4.75280762,-98.20915000
4.75341797,-104.12400000
4.75402832,-100.53000000
4.75463867,-105.17210000
4.75524902,-105.60270000
4.75585938,-104.12710000
4.75646973,-111.60360000
4.75708008,-100.00180000
4.75769043,-100.43170000
4.75830078,-104.81420000
4.75891113,-98.78293000
4.75952148,-104.17030000
4.76013184,-111.42370000
4.76074219,-109.22940000
4.76135254,-100.63830000
4.76196289,-102.17840000
4.76257324,-95.27771000
4.76318359,-100.17820000
4.76379395,-104.59860000
4.76440430,-106.45030000
4.76501465,-101.39570000
4.76562500,-101.09760000
4.76623535,-96.60661000
4.76684570,-95.24303000
4.76745605,-98.91418000
4.76806641,-95.33533000
4.76867676,-92.97272000
4.76928711,-97.12973000
4.76989746,-92.50279000
4.77050781,-95.22694000
4.77111816,-103.53080000
4.77172852,-101.36660000
4.77233887,-101.85190000
4.77294922,-96.20468000
4.77355957,-98.38852000
4.77416992,-96.59415000
4.77478027,-98.16151000
4.77539063,-111.10660000
4.77600098,-110.82430000
4.77661133,-99.98483000
4.77722168,-127.23090000
4.77783203,-99.98412000
4.77844238,-107.34860000
4.77905273,-109.42550000
4.77966309,-106.62180000
4.78027344,-108.13270000
4.78088379,-95.63312000
4.78149414,-94.63715000
4.78210449,-95.06192000
4.78271484,-103.90580000
4.78332520,-100.95320000
4.78393555,-102.16100000
4.78454590,-109.07730000
4.78515625,-98.52252000
4.78576660,-105.67990000
4.78637695,-101.46130000
4.78698730,-102.03480000
4.78759766,-102.74780000
4.78820801,-97.02496000
4.78881836,-98.14539000
4.78942871,-98.88710000
4.79003906,-94.94022000
4.79064941,-98.72395000
4.79125977,-98.74337000
4.79187012,-96.83310000
4.79248047,-96.98248000
4.79309082,-102.38680000
4.79370117,-99.91360000
4.79431152,-100.58310000
4.79492188,-96.99169000
4.79553223,-98.02419000
4.79614258,-96.95824000
4.79675293,-94.71249000
4.79736328,-99.75723000
4.79797363,-102.10540000
4.79858398,-98.28823000
4.79919434,-104.60960000
4.79980469,-104.10890000
4.80041504,-97.99937000
4.80102539,-93.12974000
4.80163574,-95.44095000
4.80224609,-96.50824000
4.80285645,-99.93481000
4.80346680,-98.42316000
4.80407715,-109.60620000
4.80468750,-102.80820000
4.80529785,-106.33970000
4.80590820,-96.11670000
4.80651855,-104.28780000
4.80712891,-98.66724000
4.80773926,-103.72000000
4.80834961,-103.14730000
4.80895996,-97.01180000
4.80957031,-95.12188000
4.81018066,-115.42120000
4.81079102,-100.87200000
4.81140137,-101.09870000
4.81201172,-98.50552000
4.81262207,-101.56510000
4.81323242,-101.43200000
4.81384277,-96.95847000
4.81445313,-99.97861000
4.81506348,-103.50550000
4.81567383,-102.87560000
4.81628418,-101.67930000
4.81689453,-106.54730000
4.81750488,-99.64344000
4.81811523,-96.31447000
4.81872559,-97.99336000
4.81933594,-95.98985000
4.81994629,-97.25259000
4.82055664,-99.84840000
4.82116699,-96.20075000
4.82177734,-101.37450000
4.82238770,-99.47679000
4.82299805,-96.55782000
4.82360840,-94.25159000
4.82421875,-101.64890000
4.82482910,-96.10470000
4.82543945,-95.21857000
4.82604980,-98.46726000
4.82666016,-100.82460000
4.82727051,-100.82970000
4.82788086,-100.30610000
4.82849121,-97.08336000
4.82910156,-96.04099000
4.82971191,-96.61569000
4.83032227,-99.77447000
4.83093262,-120.49170000
4.83154297,-106.24590000
4.83215332,-118.15630000
4.83276367,-101.17920000
4.83337402,-103.20670000
4.83398438,-113.48410000
4.83459473,-101.66880000
4.83520508,-99.26884000
4.83581543,-105.43170000
4.83642578,-102.68020000
4.83703613,-102.63730000
4.83764648,-98.93320000
4.83825684,-98.13401000
4.83886719,-107.23950000
4.83947754,-124.58600000
4.84008789,-96.66299000
4.84069824,-94.20845000
4.84130859,-95.92612000
4.84191895,-101.90270000
4.84252930,-103.80210000
4.84313965,-114.63000000
4.84375000,-122.53820000
4.84436035,-100.21100000
4.84497070,-104.47570000
4.84558105,-100.42960000
4.84619141,-98.69110000
4.84680176,-101.63180000
4.84741211,-101.57950000
4.84802246,-107.19610000
4.84863281,-100.42270000
4.84924316,-94.14078000
4.84985352,-98.15359000
4.85046387,-99.69136000
4.85107422,-99.50958000
4.85168457,-96.07590000
4.85229492,-102.24310000
4.85290527,-104.51260000
4.85351563,-95.64529000
4.85412598,-95.94646000
4.85473633,-106.63420000
4.85534668,-99.73093000
4.85595703,-102.10520000
4.85656738,-105.84440000
4.85717773,-100.67070000
4.85778809,-95.86064000
4.85839844,-101.07710000
4.85900879,-110.17980000
4.85961914,-104.71750000
4.86022949,-101.44230000
4.86083984,-96.98330000
4.86145020,-114.90540000
4.86206055,-107.56410000
4.86267090,-97.12390000
4.86328125,-92.24435000
4.86389160,-92.81781000
4.86450195,-100.74680000
4.86511230,-98.25453000
4.86572266,-98.17493000
4.86633301,-103.24360000
4.86694336,-106.66850000
4.86755371,-102.86630000
4.86816406,-109.40070000
4.86877441,-99.46560000
4.86938477,-100.11620000
4.86999512,-94.46223000
4.87060547,-95.70369000
4.87121582,-101.96690000
4.87182617,-99.35027000
4.87243652,-97.35577000
4.87304688,-101.86630000
4.87365723,-106.03660000
4.87426758,-105.39410000
4.87487793,-102.39100000
4.87548828,-101.99990000
4.87609863,-100.62020000
4.87670898,-99.12115000
4.87731934,-95.68315000
4.87792969,-93.14943000
4.87854004,-101.54000000
4.87915039,-98.67273000
4.87976074,-107.11820000
4.88037109,-99.87920000
4.88098145,-97.69199000
4.88159180,-101.06320000
4.88220215,-98.86741000
4.88281250,-97.51759000
4.88342285,-98.88426000
4.88403320,-90.79683000
4.88464355,-90.94429000
4.88525391,-97.53561000
4.88586426,-105.67710000
4.88647461,-94.92409000
4.88708496,-93.56075000
4.88769531,-95.98531000
4.88830566,-93.80972000
4.88891602,-108.64650000
4.88952637,-98.08081000
4.89013672,-99.83151000
4.89074707,-111.65150000
4.89135742,-101.79230000
4.89196777,-97.67625000
4.89257813,-99.78436000
4.89318848,-104.96120000
4.89379883,-100.79470000
4.89440918,-109.22290000
4.89501953,-101.81220000
4.89562988,-105.41370000
4.89624023,-106.28670000
4.89685059,-105.04260000
4.89746094,-109.03550000
4.89807129,-104.62700000
4.89868164,-97.64282000
4.89929199,-94.30791000
4.89990234,-95.25139000
4.90051270,-101.53910000
4.90112305,-105.72310000
4.90173340,-95.57820000
4.90234375,-98.95502000
4.90295410,-102.39540000
4.90356445,-102.54060000
4.90417480,-99.90737000
4.90478516,-111.63980000
4.90539551,-103.83530000
4.90600586,-99.46324000
4.90661621,-100.16240000
4.90722656,-103.68710000
4.90783691,-103.56260000
4.90844727,-98.11454000
4.90905762,-105.15660000
4.90966797,-97.92265000
4.91027832,-99.62531000
4.91088867,-96.89905000
4.91149902,-93.83480000
4.91210938,-96.37413000
4.91271973,-99.29938000
4.91333008,-93.96217000
4.91394043,-94.83932000
4.91455078,-95.82829000
4.91516113,-100.89120000
4.91577148,-104.81760000
4.91638184,-102.82540000
4.91699219,-101.23980000
4.91760254,-96.63382000
4.91821289,-93.79198000
4.91882324,-93.58547000
4.91943359,-106.70410000
4.92004395,-101.65600000
4.92065430,-111.56840000
4.92126465,-100.30330000
4.92187500,-96.93053000
4.92248535,-95.25253000
4.92309570,-99.55978000
4.92370605,-124.12250000
4.92431641,-99.79396000
4.92492676,-120.95660000
4.92553711,-100.60820000
4.92614746,-115.86040000
4.92675781,-101.24170000
4.92736816,-95.10153000
4.92797852,-96.70299000
4.92858887,-101.51950000
4.92919922,-98.77522000
4.92980957,-99.45323000
4.93041992,-97.88063000
4.93103027,-94.18616000
4.93164063,-102.32190000
4.93225098,-95.50165000
4.93286133,-94.40223000
4.93347168,-96.32980000
4.93408203,-93.16318000
4.93469238,-97.25012000
4.93530273,-103.17340000
4.93591309,-112.63840000
4.93652344,-113.55560000
4.93713379,-104.28940000
4.93774414,-95.96478000
4.93835449,-94.13107000
4.93896484,-94.48804000
4.93957520,-104.15000000
4.94018555,-111.24470000
4.94079590,-100.45870000
4.94140625,-94.29043000
4.94201660,-98.31644000
4.94262695,-99.88415000
4.94323730,-97.25028000
4.94384766,-96.98189000
4.94445801,-99.30887000
4.94506836,-101.89940000
4.94567871,-119.74120000
4.94628906,-96.50932000
4.94689941,-101.12590000
4.94750977,-99.92960000
4.94812012,-95.55582000
4.94873047,-94.42336000
4.94934082,-104.56510000
4.94995117,-110.37680000
4.95056152,-97.56733000
4.95117188,-102.16640000
4.95178223,-107.63170000
4.95239258,-102.88430000
4.95300293,-100.26230000
4.95361328,-101.09620000
4.95422363,-98.08833000
4.95483398,-98.57741000
4.95544434,-95.61848000
4.95605469,-95.10219000
4.95666504,-97.08762000
4.95727539,-99.74888000
4.95788574,-115.84850000
4.95849609,-104.58460000
4.95910645,-104.17590000
4.95971680,-98.82702000
4.96032715,-115.61150000
4.96093750,-118.65860000
4.96154785,-102.93070000
4.96215820,-106.76480000
4.96276855,-101.24950000
4.96337891,-107.32040000
4.96398926,-101.38260000
4.96459961,-97.51575000
4.96520996,-91.79786000
4.96582031,-101.05300000
4.96643066,-102.99060000
4.96704102,-97.62424000
4.96765137,-101.37270000
4.96826172,-104.24020000
4.96887207,-97.16934000
4.96948242,-97.79400000
4.97009277,-95.33150000
4.97070313,-99.19366000
4.97131348,-97.44881000
4.97192383,-110.32180000
4.97253418,-102.35250000
4.97314453,-100.11130000
4.97375488,-94.96117000
4.97436523,-92.92329000
4.97497559,-93.86443000
4.97558594,-97.22154000
4.97619629,-98.31940000
4.97680664,-108.86360000
4.97741699,-100.59750000
4.97802734,-113.62340000
4.97863770,-122.89300000
4.97924805,-105.66250000
4.97985840,-100.80420000
4.98046875,-112.03520000
4.98107910,-108.22610000
4.98168945,-98.83150000
4.98229980,-115.94780000
4.98291016,-108.89400000
4.98352051,-105.25610000
4.98413086,-109.55870000
4.98474121,-105.00670000
4.98535156,-96.39294000
4.98596191,-97.56812000
4.98657227,-102.07930000
4.98718262,-107.18340000
4.98779297,-100.38040000
4.98840332,-102.49440000
4.98901367,-98.37238000
4.98962402,-93.06367000
4.99023438,-101.66370000
4.99084473,-102.07530000
4.99145508,-106.35090000
4.99206543,-100.22130000
4.99267578,-104.69690000
4.99328613,-108.02250000
4.99389648,-98.40473000
4.99450684,-96.48236000
4.99511719,-104.17250000
4.99572754,-113.40510000
4.99633789,-104.24030000
4.99694824,-100.69920000
4.99755859,-99.50072000
4.99816895,-100.84800000
4.99877930,-109.13940000
4.99938965,-98.52939000
5.00000000,-94.07878000
5.00061035,-93.94968000
5.00122070,-100.67080000
5.00183105,-106.14820000
5.00244141,-102.35850000
5.00305176,-107.43740000
5.00366211,-96.99538000
5.00427246,-95.90615000
5.00488281,-110.76390000
5.00549316,-106.55280000
5.00610352,-99.32254000
5.00671387,-102.33430000
5.00732422,-116.66370000
5.00793457,-98.74001000
5.00854492,-109.21540000
5.00915527,-99.96751000
5.00976563,-99.11536000
5.01037598,-107.27650000
5.01098633,-97.03760000
5.01159668,-94.33711000
5.01220703,-102.96580000
5.01281738,-97.82166000
5.01342773,-96.02909000
5.01403809,-95.19428000
5.01464844,-96.26846000
5.01525879,-103.11400000
5.01586914,-102.38910000
5.01647949,-108.14520000
5.01708984,-102.58460000
5.01770020,-98.83564000
5.01831055,-99.34894000
5.01892090,-103.58000000
5.01953125,-107.56630000
5.02014160,-104.56060000
5.02075195,-98.31100000
5.02136230,-93.62904000
5.02197266,-106.88470000
5.02258301,-97.58668000
5.02319336,-94.23275000
5.02380371,-102.11180000
5.02441406,-102.58750000
5.02502441,-101.37370000
5.02563477,-99.65329000
5.02624512,-109.00840000
5.02685547,-98.98021000
5.02746582,-100.25770000
5.02807617,-114.88000000
5.02868652,-103.78860000
5.02929688,-105.77600000
5.02990723,-105.26040000
5.03051758,-104.81380000
5.03112793,-98.91206000
5.03173828,-103.25420000
5.03234863,-99.96682000
5.03295898,-107.05280000
5.03356934,-110.12530000
5.03417969,-103.21250000
5.03479004,-106.84390000
5.03540039,-100.68710000
5.03601074,-111.55460000
5.03662109,-101.80020000
5.03723145,-106.02730000
5.03784180,-98.47751000
5.03845215,-110.59060000
5.03906250,-100.07240000
5.03967285,-107.13730000
5.04028320,-100.45110000
5.04089355,-98.05006000
5.04150391,-113.53720000
5.04211426,-107.66600000
5.04272461,-101.70000000
5.04333496,-97.77070000
5.04394531,-104.05430000
5.04455566,-104.16490000
5.04516602,-106.89710000
5.04577637,-98.46342000
5.04638672,-97.67981000
5.04699707,-105.22580000
5.04760742,-101.43630000
5.04821777,-94.51268000
5.04882813,-95.85756000
5.04943848,-98.78063000
5.05004883,-107.70440000
5.05065918,-106.17800000
5.05126953,-105.56010000
5.05187988,-112.07830000
5.05249023,-123.93620000
5.05310059,-108.65750000
5.05371094,-100.32510000
5.05432129,-102.30260000
5.05493164,-98.85495000
5.05554199,-103.34640000
5.05615234,-104.95550000
5.05676270,-106.38160000
5.05737305,-104.37000000
5.05798340,-115.56380000
5.05859375,-104.44690000
5.05920410,-105.60920000
5.05981445,-102.20300000
5.06042480,-98.07127000
5.06103516,-100.31770000
5.06164551,-101.68300000
5.06225586,-96.42281000
5.06286621,-100.28220000
5.06347656,-95.95306000
5.06408691,-103.40970000
5.06469727,-98.64640000
5.06530762,-106.86040000
5.06591797,-103.62460000
5.06652832,-97.93536000
5.06713867,-98.10049000
5.06774902,-113.12570000
5.06835938,-98.79904000
5.06896973,-94.20561000
5.06958008,-98.40640000
5.07019043,-97.32899000
5.07080078,-99.75977000
5.07141113,-104.74420000
5.07202148,-95.65524000
5.07263184,-95.32782000
5.07324219,-98.13851000
5.07385254,-96.39100000
5.07446289,-97.35837000
5.07507324,-103.26570000
5.07568359,-98.97583000
5.07629395,-101.88360000
5.07690430,-100.24780000
5.07751465,-101.55040000
5.07812500,-98.65441000
5.07873535,-98.29220000
5.07934570,-98.21794000
5.07995605,-103.16810000
5.08056641,-99.12537000
5.08117676,-96.23371000
5.08178711,-96.11893000
5.08239746,-96.00971000
5.08300781,-95.23210000
5.08361816,-97.14977000
5.08422852,-103.68700000
5.08483887,-99.85520000
5.08544922,-92.96989000
5.08605957,-97.95782000
5.08666992,-103.00610000
5.08728027,-97.33508000
5.08789063,-100.27690000
5.08850098,-101.86290000
5.08911133,-98.69658000
5.08972168,-100.89690000
5.09033203,-99.97829000
5.09094238,-99.65549000
5.09155273,-104.30750000
5.09216309,-102.74820000
5.09277344,-99.82646000
5.09338379,-103.43820000
5.09399414,-105.97310000
5.09460449,-106.69780000
5.09521484,-105.15280000
5.09582520,-103.51440000
5.09643555,-107.02750000
5.09704590,-107.23540000
5.09765625,-97.00616000
5.09826660,-102.48180000
5.09887695,-101.68310000
5.09948730,-98.28825000
5.10009766,-102.84030000
5.10070801,-105.53230000
5.10131836,-99.04697000
5.10192871,-103.19280000
5.10253906,-102.41110000
5.10314941,-96.05346000
5.10375977,-96.45602000
5.10437012,-99.46377000
5.10498047,-103.24540000
5.10559082,-100.89620000
5.10620117,-103.15460000
5.10681152,-97.17242000
5.10742188,-93.69716000
5.10803223,-94.28015000
5.10864258,-99.44457000
5.10925293,-103.38580000
5.10986328,-103.59220000
5.11047363,-101.39210000
5.11108398,-98.03378000
5.11169434,-103.70750000
5.11230469,-97.32372000
5.11291504,-101.89990000
5.11352539,-102.26170000
5.11413574,-106.58000000
5.11474609,-103.14230000
5.11535645,-102.49460000
5.11596680,-96.50703000
5.11657715,-100.77870000
5.11718750,-104.87530000
5.11779785,-111.44770000
5.11840820,-104.73950000
5.11901855,-102.25740000
5.11962891,-98.38799000
5.12023926,-97.45091000
5.12084961,-104.78830000
5.12145996,-106.90790000
5.12207031,-110.82550000
5.12268066,-104.77750000
5.12329102,-102.88180000
5.12390137,-102.85240000
5.12451172,-104.05430000
5.12512207,-112.05230000
5.12573242,-101.26660000
5.12634277,-105.76320000
5.12695313,-102.73100000
5.12756348,-102.29670000
5.12817383,-102.81980000
5.12878418,-103.74030000
5.12939453,-107.38620000
5.13000488,-104.09630000
5.13061523,-109.56810000
5.13122559,-108.68140000
5.13183594,-102.32240000
5.13244629,-102.90740000
5.13305664,-108.96770000
5.13366699,-97.70516000
5.13427734,-97.91367000
5.13488770,-96.60283000
5.13549805,-97.70882000
5.13610840,-102.22640000
5.13671875,-102.65320000
5.13732910,-105.13500000
5.13793945,-99.32587000
5.13854980,-93.10577000
5.13916016,-99.81696000
5.13977051,-107.63350000
5.14038086,-121.08080000
5.14099121,-113.99570000
5.14160156,-108.35580000
5.14221191,-100.71200000
5.14282227,-93.98645000
5.14343262,-99.52643000
5.14404297,-107.10500000
5.14465332,-105.69830000
5.14526367,-103.55970000
5.14587402,-110.95720000
5.14648438,-100.02640000
5.14709473,-95.89658000
5.14770508,-99.04689000
5.14831543,-92.07202000
5.14892578,-95.21049000
5.14953613,-103.14640000
5.15014648,-104.11950000
5.15075684,-98.07052000
5.15136719,-96.26701000
5.15197754,-105.18940000
5.15258789,-98.78429000
5.15319824,-98.54979000
5.15380859,-99.68159000
5.15441895,-104.61010000
5.15502930,-106.69200000
5.15563965,-107.43460000
5.15625000,-103.92260000
5.15686035,-98.88236000
5.15747070,-110.02560000
5.15808105,-97.22897000
5.15869141,-100.89500000
5.15930176,-108.65660000
5.15991211,-104.95250000
5.16052246,-99.66376000
5.16113281,-98.01308000
5.16174316,-99.46362000
5.16235352,-101.38430000
5.16296387,-97.20771000
5.16357422,-98.82707000
5.16418457,-96.43390000
5.16479492,-100.44500000
5.16540527,-98.72319000
5.16601563,-97.93387000
5.16662598,-98.47142000
5.16723633,-96.43993000
5.16784668,-101.16460000
5.16845703,-104.23360000
5.16906738,-104.58940000
5.16967773,-102.91770000
5.17028809,-108.31990000
5.17089844,-98.87109000
5.17150879,-103.47370000
5.17211914,-106.39280000
5.17272949,-103.34110000
5.17333984,-99.15404000
5.17395020,-105.44350000
5.17456055,-102.00130000
5.17517090,-95.75039000
5.17578125,-96.17807000
5.17639160,-101.54970000
5.17700195,-93.09887000
5.17761230,-94.97958000
5.17822266,-104.31890000
5.17883301,-102.65450000
5.17944336,-109.01600000
5.18005371,-112.54500000
5.18066406,-105.93140000
5.18127441,-98.59579000
5.18188477,-99.31702000
5.18249512,-103.65120000
5.18310547,-95.67506000
5.18371582,-98.13544000
5.18432617,-113.59440000
5.18493652,-106.65740000
5.18554688,-99.66442000
5.18615723,-98.31422000
5.18676758,-95.14001000
5.18737793,-103.31190000
5.18798828,-97.04148000
5.18859863,-98.62077000
5.18920898,-97.84267000
5.18981934,-109.98720000
5.19042969,-99.48221000
5.19104004,-101.17970000
5.19165039,-107.34800000
5.19226074,-100.25170000
5.19287109,-98.60585000
5.19348145,-103.47130000
5.19409180,-96.96172000
5.19470215,-110.60890000
5.19531250,-117.58630000
5.19592285,-100.52250000
5.19653320,-100.13150000
5.19714355,-100.98940000
5.19775391,-105.15440000
5.19836426,-105.16500000
5.19897461,-109.11930000
5.19958496,-98.78241000
5.20019531,-96.94016000
5.20080566,-98.08205000
5.20141602,-96.85104000
5.20202637,-97.83055000
5.20263672,-94.98254000
5.20324707,-99.21815000
5.20385742,-100.37640000
5.20446777,-97.65667000
5.20507813,-103.11360000
5.20568848,-100.67140000
5.20629883,-94.32964000
5.20690918,-95.52946000
5.20751953,-102.27010000
5.20812988,-100.49780000
5.20874023,-96.42319000
5.20935059,-95.86102000
5.20996094,-102.58780000
5.21057129,-107.64080000
5.21118164,-99.06361000
5.21179199,-98.07590000
5.21240234,-106.78250000
5.21301270,-99.14915000
5.21362305,-94.42738000
5.21423340,-95.48596000
5.21484375,-102.79830000
5.21545410,-99.11277000
5.21606445,-104.49950000
5.21667480,-110.20830000
5.21728516,-97.37738000
5.21789551,-101.57870000
5.21850586,-106.13490000
5.21911621,-99.31911000
5.21972656,-97.69097000
5.22033691,-97.38209000
5.22094727,-109.33830000
5.22155762,-104.53150000
5.22216797,-103.70910000
5.22277832,-97.60704000
5.22338867,-100.56760000
5.22399902,-107.84160000
5.22460938,-113.79240000
5.22521973,-111.71520000
5.22583008,-108.32400000
5.22644043,-101.56360000
5.22705078,-114.24840000
5.22766113,-98.08946000
5.22827148,-105.00690000
5.22888184,-109.99110000
5.22949219,-105.14390000
5.23010254,-99.33293000
5.23071289,-100.99910000
5.23132324,-97.49828000
5.23193359,-98.22890000
5.23254395,-109.63710000
5.23315430,-104.83620000
5.23376465,-100.53380000
5.23437500,-97.27837000
5.23498535,-93.75744000
5.23559570,-94.04695000
5.23620605,-94.12574000
5.23681641,-97.80564000
5.23742676,-107.20110000
5.23803711,-110.40660000
5.23864746,-106.36400000
5.23925781,-97.65717000
5.23986816,-112.17500000
5.24047852,-98.04910000
5.24108887,-95.44318000
5.24169922,-102.08070000
5.24230957,-99.93803000
5.24291992,-99.26826000
5.24353027,-109.32800000
5.24414063,-108.41070000
5.24475098,-105.52930000
5.24536133,-101.33250000
5.24597168,-100.15120000
5.24658203,-103.51040000
5.24719238,-100.71060000
5.24780273,-104.57230000
5.24841309,-103.22310000
5.24902344,-104.35920000
5.24963379,-106.26100000
5.25024414,-101.79920000
5.25085449,-104.10660000
5.25146484,-100.88920000
5.25207520,-98.46465000
5.25268555,-98.06323000
5.25329590,-98.02868000
5.25390625,-110.73050000
5.25451660,-104.14660000
5.25512695,-107.14610000
5.25573730,-100.27680000
5.25634766,-98.97363000
5.25695801,-101.53310000
5.25756836,-98.62560000
5.25817871,-99.62685000
5.25878906,-111.92680000
5.25939941,-113.72810000
5.26000977,-112.86550000
5.26062012,-102.96780000
5.26123047,-98.82026000
5.26184082,-96.88992000
5.26245117,-101.40400000
5.26306152,-98.68546000
5.26367188,-98.52757000
5.26428223,-96.22170000
5.26489258,-100.92820000
5.26550293,-108.01330000
5.26611328,-100.99310000
5.26672363,-101.12520000
5.26733398,-100.37340000
5.26794434,-110.51190000
5.26855469,-99.63184000
5.26916504,-106.58070000
5.26977539,-101.72600000
5.27038574,-103.45930000
5.27099609,-101.73290000
5.27160645,-102.90380000
5.27221680,-102.54830000
5.27282715,-101.79970000
5.27343750,-100.28040000
5.27404785,-101.09570000
5.27465820,-98.01630000
5.27526855,-102.67230000
5.27587891,-100.07520000
5.27648926,-110.16360000
5.27709961,-100.17820000
5.27770996,-100.65960000
5.27832031,-100.12910000
5.27893066,-100.65320000
5.27954102,-98.15820000
5.28015137,-102.68260000
5.28076172,-105.17770000
5.28137207,-95.04256000
5.28198242,-101.32720000
5.28259277,-102.41120000
5.28320313,-105.08490000
5.28381348,-98.58463000
5.28442383,-98.36852000
5.28503418,-97.23376000
5.28564453,-103.21110000
5.28625488,-102.86360000
5.28686523,-106.56780000
5.28747559,-99.52854000
5.28808594,-97.21545000
5.28869629,-99.52748000
5.28930664,-97.51755000
5.28991699,-97.07837000
5.29052734,-99.40810000
5.29113770,-97.58591000
5.29174805,-96.53146000
5.29235840,-95.26081000
5.29296875,-100.14510000
