Frequency,Channel A
4.19982910,-114.80230000
4.20043945,-105.24400000
4.20104980,-99.63429000
4.20166016,-99.85976000
4.20227051,-97.79218000
4.20288086,-94.60457000
4.20349121,-95.25986000
4.20410156,-105.68550000
4.20471191,-94.95328000
4.20532227,-93.04053000
4.20593262,-105.14210000
4.20654297,-95.19562000
4.20715332,-94.35847000
4.20776367,-98.47359000
4.20837402,-102.95110000
4.20898438,-98.53587000
4.20959473,-100.05400000
4.21020508,-118.85760000
4.21081543,-104.03730000
4.21142578,-103.86080000
4.21203613,-111.78170000
4.21264648,-98.89119000
4.21325684,-94.39516000
4.21386719,-97.56776000
4.21447754,-97.73521000
4.21508789,-96.61452000
4.21569824,-96.84674000
4.21630859,-108.42650000
4.21691895,-106.83520000
4.21752930,-99.49123000
4.21813965,-96.86938000
4.21875000,-101.25810000
4.21936035,-113.17460000
4.21997070,-96.28265000
4.22058105,-93.23686000
4.22119141,-96.98824000
4.22180176,-102.12110000
4.22241211,-104.09270000
4.22302246,-100.58690000
4.22363281,-96.93170000
4.22424316,-103.43820000
4.22485352,-124.60970000
4.22546387,-100.43120000
4.22607422,-112.33010000
4.22668457,-106.89180000
4.22729492,-104.06110000
4.22790527,-107.85010000
4.22851563,-105.80430000
4.22912598,-97.36298000
4.22973633,-98.51329000
4.23034668,-100.71070000
4.23095703,-95.90315000
4.23156738,-96.98456000
4.23217773,-103.37330000
4.23278809,-96.01778000
4.23339844,-96.63407000
4.23400879,-102.79270000
4.23461914,-106.06330000
4.23522949,-97.35237000
4.23583984,-96.08994000
4.23645020,-93.44058000
4.23706055,-93.15097000
4.23767090,-103.14060000
4.23828125,-101.90630000
4.23889160,-99.77814000
4.23950195,-95.16852000
4.24011230,-100.18700000
4.24072266,-99.39706000
4.24133301,-102.19080000
4.24194336,-97.29543000
4.24255371,-92.46902000
4.24316406,-94.46224000
4.24377441,-95.84408000
4.24438477,-96.61009000
4.24499512,-97.25585000
4.24560547,-105.42640000
4.24621582,-103.54400000
4.24682617,-101.58230000
4.24743652,-107.68490000
4.24804688,-100.64040000
4.24865723,-95.09142000
4.24926758,-98.75520000
4.24987793,-98.61658000
4.25048828,-99.57712000
4.25109863,-102.69800000
4.25170898,-102.24960000
4.25231934,-101.24770000
4.25292969,-98.31989000
4.25354004,-92.70446000
4.25415039,-96.78071000
4.25476074,-118.46870000
4.25537109,-106.26770000
4.25598145,-98.26306000
4.25659180,-100.62600000
4.25720215,-99.41623000
4.25781250,-100.81440000
4.25842285,-103.62760000
4.25903320,-97.73264000
4.25964355,-94.93016000
4.26025391,-92.76672000
4.26086426,-91.77328000
4.26147461,-92.97969000
4.26208496,-95.33717000
4.26269531,-98.24123000
4.26330566,-95.25946000
4.26391602,-104.62700000
4.26452637,-94.93796000
4.26513672,-101.78240000
4.26574707,-98.89178000
4.26635742,-93.82182000
4.26696777,-100.18190000
4.26757813,-105.01070000
4.26818848,-93.45038000
4.26879883,-98.88927000
4.26940918,-91.46040000
4.27001953,-89.82156000
4.27062988,-91.38931000
4.27124023,-94.40208000
4.27185059,-97.33169000
4.27246094,-95.72670000
4.27307129,-102.84980000
4.27368164,-101.57740000
4.27429199,-98.85695000
4.27490234,-99.70321000
4.27551270,-104.81730000
4.27612305,-98.43077000
4.27673340,-97.07640000
4.27734375,-110.37460000
4.27795410,-96.65028000
4.27856445,-103.12520000
4.27917480,-95.24536000
4.27978516,-97.09143000
4.28039551,-101.94760000
4.28100586,-96.29826000
4.28161621,-96.71541000
4.28222656,-93.75304000
4.28283691,-94.18977000
4.28344727,-96.50018000
4.28405762,-95.84415000
4.28466797,-99.47717000
4.28527832,-99.76894000
4.28588867,-97.84779000
4.28649902,-101.93560000
4.28710938,-105.68150000
4.28771973,-101.21520000
4.28833008,-105.83460000
4.28894043,-104.96500000
4.28955078,-100.61120000
4.29016113,-103.60520000
4.29077148,-95.30305000
4.29138184,-91.23185000
4.29199219,-97.90077000
4.29260254,-93.91423000
4.29321289,-97.09377000
4.29382324,-100.39990000
4.29443359,-103.75200000
4.29504395,-103.81520000
4.29565430,-95.21434000
4.29626465,-95.34618000
4.29687500,-100.35290000
4.29748535,-96.44106000
4.29809570,-93.37989000
4.29870605,-93.95767000
4.29931641,-112.77100000
4.29992676,-96.07677000
4.30053711,-95.55722000
4.30114746,-93.89964000
4.30175781,-94.81702000
4.30236816,-94.06221000
4.30297852,-94.37866000
4.30358887,-94.23947000
4.30419922,-94.62897000
4.30480957,-95.60258000
4.30541992,-93.09767000
4.30603027,-93.26653000
4.30664063,-94.76210000
4.30725098,-95.21213000
4.30786133,-102.47990000
4.30847168,-97.35981000
4.30908203,-96.85299000
4.30969238,-94.60234000
4.31030273,-100.04560000
4.31091309,-112.59650000
4.31152344,-109.93150000
4.31213379,-102.38890000
4.31274414,-97.38068000
4.31335449,-100.24960000
4.31396484,-99.11005000
4.31457520,-98.46145000
4.31518555,-121.39230000
4.31579590,-96.39056000
4.31640625,-107.26500000
4.31701660,-103.10880000
4.31762695,-102.66820000
4.31823730,-95.13485000
4.31884766,-94.14403000
4.31945801,-95.02534000
4.32006836,-93.68401000
4.32067871,-94.77166000
4.32128906,-108.57410000
4.32189941,-100.62960000
4.32250977,-99.94918000
4.32312012,-90.91953000
4.32373047,-91.49474000
4.32434082,-96.28368000
4.32495117,-103.15060000
4.32556152,-94.95690000
4.32617188,-94.39438000
4.32678223,-92.87034000
4.32739258,-90.87831000
4.32800293,-95.02568000
4.32861328,-103.71940000
4.32922363,-101.07170000
4.32983398,-93.22823000
4.33044434,-98.25901000
4.33105469,-113.51330000
4.33166504,-102.34480000
4.33227539,-123.58470000
4.33288574,-103.95020000
4.33349609,-98.51928000
4.33410645,-96.07147000
4.33471680,-110.94710000
4.33532715,-103.80360000
4.33593750,-96.17593000
4.33654785,-95.74155000
4.33715820,-98.76563000
4.33776855,-95.42712000
4.33837891,-93.71970000
4.33898926,-100.91360000
4.33959961,-95.15523000
4.34020996,-93.43609000
4.34082031,-93.67796000
4.34143066,-92.36951000
4.34204102,-103.47720000
4.34265137,-96.17245000
4.34326172,-108.56080000
4.34387207,-100.76640000
4.34448242,-98.45888000
4.34509277,-99.93408000
4.34570313,-101.53400000
4.34631348,-105.99220000
4.34692383,-98.85605000
4.34753418,-100.27210000
4.34814453,-105.11180000
4.34875488,-115.47330000
4.34936523,-98.38824000
4.34997559,-95.82607000
4.35058594,-100.50090000
4.35119629,-102.68030000
4.35180664,-99.16930000
4.35241699,-100.74260000
4.35302734,-94.69296000
4.35363770,-94.67307000
4.35424805,-98.73605000
4.35485840,-106.10490000
4.35546875,-100.71550000
4.35607910,-91.78719000
4.35668945,-94.85470000
4.35729980,-111.56320000
4.35791016,-101.03370000
4.35852051,-101.46530000
4.35913086,-107.75570000
4.35974121,-103.27710000
4.36035156,-106.26740000
4.36096191,-96.83301000
4.36157227,-93.17336000
4.36218262,-104.67740000
4.36279297,-97.26907000
4.36340332,-102.07150000
4.36401367,-98.58070000
4.36462402,-91.71049000
4.36523438,-91.20000000
4.36584473,-100.96610000
4.36645508,-102.92690000
4.36706543,-93.96408000
4.36767578,-92.43504000
4.36828613,-103.75960000
4.36889648,-100.35360000
4.36950684,-106.33940000
4.37011719,-98.42991000
4.37072754,-109.13190000
4.37133789,-99.78899000
4.37194824,-111.38120000
4.37255859,-95.89179000
4.37316895,-97.79214000
4.37377930,-95.86267000
4.37438965,-90.85853000
4.37500000,-95.75928000
4.37561035,-93.10521000
4.37622070,-91.69263000
4.37683105,-90.82970000
4.37744141,-93.20267000
4.37805176,-99.50553000
4.37866211,-110.95260000
4.37927246,-98.16125000
4.37988281,-96.66632000
4.38049316,-99.48607000
4.38110352,-106.24300000
4.38171387,-104.52160000
4.38232422,-98.74757000
4.38293457,-97.03246000
4.38354492,-102.45530000
4.38415527,-110.99500000
4.38476563,-100.33210000
4.38537598,-95.35242000
4.38598633,-93.31429000
4.38659668,-90.97067000
4.38720703,-92.19713000
4.38781738,-92.19225000
4.38842773,-97.01088000
4.38903809,-102.79340000
4.38964844,-95.69791000
4.39025879,-92.30534000
4.39086914,-97.18893000
4.39147949,-111.02400000
4.39208984,-105.34880000
4.39270020,-94.10073000
4.39331055,-99.04789000
4.39392090,-98.92585000
4.39453125,-97.63034000
4.39514160,-99.16628000
4.39575195,-101.63780000
4.39636230,-101.96970000
4.39697266,-108.71120000
4.39758301,-101.85480000
4.39819336,-98.52025000
4.39880371,-108.91510000
4.39941406,-99.67264000
4.40002441,-101.55700000
4.40063477,-114.03450000
4.40124512,-110.87890000
4.40185547,-103.71950000
4.40246582,-97.54818000
4.40307617,-93.32856000
4.40368652,-98.48538000
4.40429688,-91.36583000
4.40490723,-99.26532000
4.40551758,-99.85664000
4.40612793,-97.46304000
4.40673828,-100.25120000
4.40734863,-103.44690000
4.40795898,-97.73647000
4.40856934,-99.18028000
4.40917969,-101.20870000
4.40979004,-105.17850000
4.41040039,-100.25520000
4.41101074,-112.83070000
4.41162109,-107.15110000
4.41223145,-105.80790000
4.41284180,-96.37771000
4.41345215,-98.94489000
4.41406250,-99.40444000
4.41467285,-100.37870000
4.41528320,-103.89410000
4.41589355,-98.76786000
4.41650391,-100.58990000
4.41711426,-100.42900000
4.41772461,-101.35560000
4.41833496,-101.46720000
4.41894531,-113.72610000
4.41955566,-102.50730000
4.42016602,-108.11550000
4.42077637,-100.18840000
4.42138672,-94.82651000
4.42199707,-95.05469000
4.42260742,-99.93730000
4.42321777,-105.31030000
4.42382813,-110.85450000
4.42443848,-101.25790000
4.42504883,-102.60010000
4.42565918,-98.40868000
4.42626953,-98.94169000
4.42687988,-95.60635000
4.42749023,-96.33693000
4.42810059,-103.56530000
4.42871094,-99.26906000
4.42932129,-101.37300000
4.42993164,-107.55230000
4.43054199,-104.39410000
4.43115234,-102.12360000
4.43176270,-96.53497000
4.43237305,-95.36195000
4.43298340,-98.95130000
4.43359375,-95.99999000
4.43420410,-92.29270000
4.43481445,-91.07358000
4.43542480,-91.47174000
4.43603516,-96.30154000
4.43664551,-107.18910000
4.43725586,-105.86160000
4.43786621,-114.64510000
4.43847656,-95.66268000
4.43908691,-94.95449000
4.43969727,-102.39790000
4.44030762,-96.53226000
4.44091797,-97.34211000
4.44152832,-99.96788000
4.44213867,-112.31170000
4.44274902,-100.38610000
4.44335938,-98.24082000
4.44396973,-103.39100000
4.44458008,-105.30230000
4.44519043,-96.29930000
4.44580078,-91.39779000
4.44641113,-91.27850000
4.44702148,-90.76427000
4.44763184,-100.12680000
4.44824219,-97.87659000
4.44885254,-94.46729000
4.44946289,-101.64610000
4.45007324,-101.99960000
4.45068359,-97.67937000
4.45129395,-92.54294000
4.45190430,-94.74273000
4.45251465,-92.88860000
4.45312500,-97.05217000
4.45373535,-107.35430000
4.45434570,-96.29321000
4.45495605,-105.38860000
4.45556641,-100.80610000
4.45617676,-95.37328000
4.45678711,-94.29906000
4.45739746,-94.11888000
4.45800781,-96.42825000
4.45861816,-97.30855000
4.45922852,-94.25665000
4.45983887,-104.86680000
4.46044922,-96.97739000
4.46105957,-97.55151000
4.46166992,-100.39180000
4.46228027,-109.07460000
4.46289063,-104.43480000
4.46350098,-103.56690000
4.46411133,-102.32130000
4.46472168,-101.19020000
4.46533203,-103.40820000
4.46594238,-102.29520000
4.46655273,-103.35600000
4.46716309,-104.32870000
4.46777344,-101.22450000
4.46838379,-99.27720000
4.46899414,-101.19500000
4.46960449,-102.20220000
4.47021484,-97.79964000
4.47082520,-93.61541000
4.47143555,-94.36629000
4.47204590,-97.73369000
4.47265625,-97.30669000
4.47326660,-95.65978000
4.47387695,-108.50690000
4.47448730,-103.25590000
4.47509766,-106.37010000
4.47570801,-96.20212000
4.47631836,-98.20964000
4.47692871,-98.07334000
4.47753906,-102.61010000
4.47814941,-96.57303000
4.47875977,-93.63893000
4.47937012,-102.43730000
4.47998047,-97.36205000
4.48059082,-95.90083000
4.48120117,-96.10765000
4.48181152,-102.08740000
4.48242188,-109.11720000
4.48303223,-98.44094000
4.48364258,-111.47740000
4.48425293,-96.00995000
4.48486328,-94.05369000
4.48547363,-94.80396000
4.48608398,-99.66393000
4.48669434,-102.87340000
4.48730469,-95.93021000
4.48791504,-97.58621000
4.48852539,-103.97930000
4.48913574,-109.21120000
4.48974609,-110.82000000
4.49035645,-105.42390000
4.49096680,-103.42110000
4.49157715,-110.56320000
4.49218750,-97.21203000
4.49279785,-95.49481000
4.49340820,-99.45082000
4.49401855,-97.72795000
4.49462891,-105.12030000
4.49523926,-110.08420000
4.49584961,-96.16360000
4.49645996,-97.09636000
4.49707031,-105.51330000
4.49768066,-102.81960000
4.49829102,-122.12820000
4.49890137,-99.07724000
4.49951172,-93.81150000
4.50012207,-100.70660000
4.50073242,-103.24660000
4.50134277,-102.61850000
4.50195313,-112.27830000
4.50256348,-98.02306000
4.50317383,-99.91566000
4.50378418,-102.85460000
4.50439453,-102.16790000
4.50500488,-98.05271000
4.50561523,-100.21930000
4.50622559,-100.42090000
4.50683594,-100.82860000
4.50744629,-98.81725000
4.50805664,-101.48700000
4.50866699,-114.17460000
4.50927734,-96.29807000
4.50988770,-93.97965000
4.51049805,-99.20638000
4.51110840,-98.52917000
4.51171875,-97.33739000
4.51232910,-106.45250000
4.51293945,-101.46900000
4.51354980,-95.09520000
4.51416016,-94.03813000
4.51477051,-96.07094000
4.51538086,-96.87416000
4.51599121,-101.69460000
4.51660156,-100.42840000
4.51721191,-111.85020000
4.51782227,-99.87480000
4.51843262,-97.33154000
4.51904297,-102.46290000
4.51965332,-95.66774000
4.52026367,-94.13734000
4.52087402,-93.64414000
4.52148438,-94.85091000
4.52209473,-102.39160000
4.52270508,-110.79750000
4.52331543,-98.76424000
4.52392578,-92.46110000
4.52453613,-95.28539000
4.52514648,-102.99110000
4.52575684,-104.40480000
4.52636719,-97.27012000
4.52697754,-96.30738000
4.52758789,-99.88498000
4.52819824,-109.17390000
4.52880859,-101.52170000
4.52941895,-99.71600000
4.53002930,-97.80151000
4.53063965,-108.04620000
4.53125000,-99.97375000
4.53186035,-103.29610000
4.53247070,-94.24714000
4.53308105,-100.98540000
4.53369141,-105.07470000
4.53430176,-101.36470000
4.53491211,-112.63270000
4.53552246,-98.16119000
4.53613281,-103.57950000
4.53674316,-95.48074000
4.53735352,-103.23620000
4.53796387,-103.34630000
4.53857422,-119.94010000
4.53918457,-98.85367000
4.53979492,-98.81566000
4.54040527,-101.14430000
4.54101563,-101.16170000
4.54162598,-114.24450000
4.54223633,-99.32521000
4.54284668,-101.75270000
4.54345703,-101.97360000
4.54406738,-96.48186000
4.54467773,-99.91699000
4.54528809,-110.54880000
4.54589844,-104.19980000
4.54650879,-97.59648000
4.54711914,-98.32391000
4.54772949,-96.88095000
4.54833984,-104.28730000
4.54895020,-97.59013000
4.54956055,-99.28073000
4.55017090,-109.62510000
4.55078125,-106.64580000
4.55139160,-106.64080000
4.55200195,-108.46590000
4.55261230,-105.09970000
4.55322266,-99.20454000
4.55383301,-100.57980000
4.55444336,-96.46844000
4.55505371,-96.98396000
4.55566406,-111.38520000
4.55627441,-104.22960000
4.55688477,-98.02946000
4.55749512,-113.04130000
4.55810547,-95.91373000
4.55871582,-97.97352000
4.55932617,-110.65460000
4.55993652,-100.56540000
4.56054688,-101.61130000
4.56115723,-103.13220000
4.56176758,-98.57713000
4.56237793,-94.54181000
4.56298828,-93.25901000
4.56359863,-95.53030000
4.56420898,-97.89186000
4.56481934,-101.55870000
4.56542969,-98.71713000
4.56604004,-96.94772000
4.56665039,-106.25900000
4.56726074,-99.65435000
4.56787109,-104.11000000
4.56848145,-106.57420000
4.56909180,-103.33970000
4.56970215,-99.78937000
4.57031250,-97.14332000
4.57092285,-105.84730000
4.57153320,-103.40510000
4.57214355,-98.99640000
4.57275391,-96.29470000
4.57336426,-100.28420000
4.57397461,-104.05080000
4.57458496,-101.76700000
4.57519531,-106.81290000
4.57580566,-95.18161000
4.57641602,-94.54024000
4.57702637,-98.52718000
4.57763672,-94.14112000
4.57824707,-96.18076000
4.57885742,-96.29302000
4.57946777,-99.84248000
4.58007813,-97.93748000
4.58068848,-93.97005000
4.58129883,-99.11995000
4.58190918,-103.00280000
4.58251953,-100.31180000
4.58312988,-99.74942000
4.58374023,-100.14340000
4.58435059,-92.57321000
4.58496094,-100.68850000
4.58557129,-100.72000000
4.58618164,-103.85320000
4.58679199,-103.59700000
4.58740234,-99.96388000
4.58801270,-102.08350000
4.58862305,-97.44278000
4.58923340,-97.65199000
4.58984375,-119.16480000
4.59045410,-98.13491000
4.59106445,-95.75160000
4.59167480,-104.12180000
4.59228516,-107.84150000
4.59289551,-113.58830000
4.59350586,-110.75560000
4.59411621,-101.85450000
4.59472656,-110.30980000
4.59533691,-96.84509000
4.59594727,-100.29100000
4.59655762,-118.35520000
4.59716797,-110.84310000
4.59777832,-107.05950000
4.59838867,-98.13477000
4.59899902,-96.00995000
4.59960938,-102.70930000
4.60021973,-104.60400000
4.60083008,-99.92257000
4.60144043,-104.41910000
4.60205078,-104.32300000
4.60266113,-105.72830000
4.60327148,-101.58900000
4.60388184,-98.33940000
4.60449219,-92.38889000
4.60510254,-92.49210000
4.60571289,-100.68170000
4.60632324,-102.41090000
4.60693359,-105.72460000
4.60754395,-103.39230000
4.60815430,-97.94458000
4.60876465,-98.38609000
4.60937500,-98.38670000
4.60998535,-102.56680000
4.61059570,-93.66310000
4.61120605,-99.50787000
4.61181641,-103.02960000
4.61242676,-99.85103000
4.61303711,-96.65794000
4.61364746,-98.25314000
4.61425781,-118.50260000
4.61486816,-95.48842000
4.61547852,-99.51921000
4.61608887,-102.07520000
4.61669922,-94.07155000
4.61730957,-95.11981000
4.61791992,-99.85443000
4.61853027,-126.07780000
4.61914063,-101.76500000
4.61975098,-102.67810000
4.62036133,-101.47710000
4.62097168,-99.62148000
4.62158203,-105.45710000
4.62219238,-106.58770000
4.62280273,-101.38410000
4.62341309,-101.24350000
4.62402344,-115.01960000
4.62463379,-106.75380000
4.62524414,-100.56920000
4.62585449,-100.18380000
4.62646484,-96.13521000
4.62707520,-104.64740000
4.62768555,-105.06930000
4.62829590,-101.76130000
4.62890625,-108.53550000
4.62951660,-105.10340000
4.63012695,-108.26800000
4.63073730,-98.06461000
4.63134766,-93.98469000
4.63195801,-96.50254000
4.63256836,-100.05770000
4.63317871,-100.13490000
4.63378906,-101.82700000
4.63439941,-96.96448000
4.63500977,-106.99770000
4.63562012,-104.06200000
4.63623047,-108.68550000
4.63684082,-101.02340000
4.63745117,-104.15620000
4.63806152,-100.97600000
4.63867188,-102.39770000
4.63928223,-96.50875000
4.63989258,-99.95016000
4.64050293,-109.72790000
4.64111328,-103.84230000
4.64172363,-102.42100000
4.64233398,-108.03470000
4.64294434,-101.81880000
4.64355469,-102.50830000
4.64416504,-92.81742000
4.64477539,-105.07620000
4.64538574,-103.65510000
4.64599609,-101.74080000
4.64660645,-112.25370000
4.64721680,-101.09810000
4.64782715,-98.98582000
4.64843750,-101.10220000
4.64904785,-98.70711000
4.64965820,-104.67900000
4.65026855,-100.63760000
4.65087891,-101.51350000
4.65148926,-99.20471000
4.65209961,-107.05130000
4.65270996,-102.14700000
4.65332031,-110.08690000
4.65393066,-98.51357000
4.65454102,-100.00790000
4.65515137,-101.16970000
4.65576172,-98.19040000
4.65637207,-94.44102000
4.65698242,-95.83976000
4.65759277,-98.74747000
4.65820313,-101.07740000
4.65881348,-107.14950000
4.65942383,-95.16152000
4.66003418,-102.04950000
4.66064453,-109.26260000
4.66125488,-103.45640000
4.66186523,-106.09800000
4.66247559,-107.20310000
4.66308594,-112.17820000
4.66369629,-103.41550000
4.66430664,-109.59710000
4.66491699,-96.72233000
4.66552734,-93.37584000
4.66613770,-98.55035000
4.66674805,-100.46260000
4.66735840,-99.34348000
4.66796875,-103.13950000
4.66857910,-106.01820000
4.66918945,-101.31430000
4.66979980,-98.37939000
4.67041016,-101.43290000
4.67102051,-98.88916000
4.67163086,-98.52639000
4.67224121,-94.80466000
4.67285156,-97.33649000
4.67346191,-100.34580000
4.67407227,-109.83390000
4.67468262,-93.56980000
4.67529297,-95.58636000
4.67590332,-113.82800000
4.67651367,-98.38268000
4.67712402,-97.26601000
4.67773438,-106.72610000
4.67834473,-104.57470000
4.67895508,-117.18160000
4.67956543,-105.97030000
4.68017578,-97.02718000
4.68078613,-96.67886000
4.68139648,-99.50041000
4.68200684,-107.90560000
4.68261719,-108.36820000
4.68322754,-102.08350000
4.68383789,-104.99780000
4.68444824,-105.82880000
4.68505859,-101.30320000
4.68566895,-97.66054000
4.68627930,-95.71983000
4.68688965,-107.47910000
4.68750000,-97.42130000
4.68811035,-101.25690000
4.68872070,-107.49720000
4.68933105,-110.58440000
4.68994141,-104.83730000
4.69055176,-103.58970000
4.69116211,-106.73710000
4.69177246,-98.89975000
4.69238281,-95.55459000
4.69299316,-97.57424000
4.69360352,-104.97010000
4.69421387,-103.40580000
4.69482422,-99.97897000
4.69543457,-107.92620000
4.69604492,-102.70380000
4.69665527,-112.02350000
4.69726563,-102.20190000
4.69787598,-106.09380000
4.69848633,-100.95470000
4.69909668,-98.75900000
4.69970703,-102.40370000
4.70031738,-100.76910000
4.70092773,-96.99808000
4.70153809,-94.41230000
4.70214844,-99.37700000
4.70275879,-98.35899000
4.70336914,-98.24414000
4.70397949,-98.23613000
4.70458984,-99.73762000
4.70520020,-98.47093000
4.70581055,-109.35490000
4.70642090,-109.07260000
4.70703125,-100.55550000
4.70764160,-102.59560000
4.70825195,-105.30110000
4.70886230,-108.23190000
4.70947266,-99.19875000
4.71008301,-96.25174000
4.71069336,-97.44404000
4.71130371,-102.37750000
4.71191406,-97.93166000
4.71252441,-95.81330000
4.71313477,-100.42570000
4.71374512,-96.01468000
4.71435547,-99.98332000
4.71496582,-104.22990000
4.71557617,-104.37690000
4.71618652,-97.92973000
4.71679688,-98.23483000
4.71740723,-101.82150000
4.71801758,-113.71850000
4.71862793,-100.24250000
4.71923828,-102.79240000
4.71984863,-111.37600000
4.72045898,-99.38602000
4.72106934,-103.06640000
4.72167969,-105.52420000
4.72229004,-96.42628000
4.72290039,-95.91327000
4.72351074,-100.97840000
4.72412109,-102.68250000
4.72473145,-103.96280000
4.72534180,-103.63520000
4.72595215,-101.50220000
4.72656250,-97.39844000
4.72717285,-106.57340000
4.72778320,-105.44340000
4.72839355,-100.52950000
4.72900391,-101.67110000
4.72961426,-106.69530000
4.73022461,-107.83950000
4.73083496,-117.25870000
4.73144531,-103.47240000
4.73205566,-97.34706000
4.73266602,-96.79562000
4.73327637,-96.26125000
4.73388672,-96.79506000
4.73449707,-100.53070000
4.73510742,-98.52977000
4.73571777,-99.31493000
4.73632813,-107.87310000
4.73693848,-101.22070000
4.73754883,-99.15961000
4.73815918,-104.22420000
4.73876953,-103.24490000
4.73937988,-107.02250000
4.73999023,-100.17450000
4.74060059,-99.11098000
4.74121094,-99.12640000
4.74182129,-105.78680000
4.74243164,-103.89350000
4.74304199,-105.58710000
4.74365234,-103.58820000
4.74426270,-106.67030000
4.74487305,-106.50480000
4.74548340,-97.50617000
4.74609375,-98.08188000
4.74670410,-98.75594000
4.74731445,-115.82990000
4.74792480,-94.69827000
4.74853516,-96.69323000
4.74914551,-99.34845000
4.74975586,-105.15890000
4.75036621,-126.23180000
4.75097656,-102.57270000
4.75158691,-98.93345000
4.75219727,-99.23915000
4.75280762,-99.64333000
4.75341797,-100.98960000
4.75402832,-99.09852000
4.75463867,-96.58546000
4.75524902,-100.86950000
4.75585938,-101.81940000
4.75646973,-99.59949000
4.75708008,-100.03880000
4.75769043,-98.46622000
4.75830078,-94.67558000
4.75891113,-93.16412000
4.75952148,-93.84184000
4.76013184,-106.46010000
4.76074219,-100.76780000
4.76135254,-102.29470000
4.76196289,-106.94790000
4.76257324,-105.97370000
4.76318359,-101.30330000
4.76379395,-102.50330000
4.76440430,-102.60730000
4.76501465,-97.32700000
4.76562500,-96.48723000
4.76623535,-97.36815000
4.76684570,-93.84048000
4.76745605,-94.92085000
4.76806641,-101.10290000
4.76867676,-98.64423000
4.76928711,-97.84192000
4.76989746,-102.44410000
4.77050781,-116.76900000
4.77111816,-105.38530000
4.77172852,-110.61540000
4.77233887,-108.30320000
4.77294922,-108.70170000
4.77355957,-130.43550000
4.77416992,-105.77230000
4.77478027,-128.41050000
4.77539063,-100.57910000
4.77600098,-97.17350000
4.77661133,-102.50190000
4.77722168,-97.26142000
4.77783203,-95.21789000
4.77844238,-100.24690000
4.77905273,-95.17700000
4.77966309,-99.69228000
4.78027344,-111.01230000
4.78088379,-109.17810000
4.78149414,-99.65549000
4.78210449,-96.25922000
4.78271484,-103.55090000
4.78332520,-104.80630000
4.78393555,-99.02084000
4.78454590,-98.57808000
4.78515625,-98.45662000
4.78576660,-98.96803000
4.78637695,-102.86950000
4.78698730,-103.29570000
4.78759766,-98.63672000
4.78820801,-97.58763000
4.78881836,-98.18916000
4.78942871,-98.89123000
4.79003906,-101.29720000
4.79064941,-102.05270000
4.79125977,-99.19396000
4.79187012,-96.49636000
4.79248047,-102.51820000
4.79309082,-112.30980000
4.79370117,-102.42570000
4.79431152,-99.76598000
4.79492188,-112.68160000
4.79553223,-103.55090000
4.79614258,-97.21352000
4.79675293,-93.96191000
4.79736328,-97.41893000
4.79797363,-104.13870000
4.79858398,-109.45190000
4.79919434,-103.49350000
4.79980469,-98.03714000
4.80041504,-96.61957000
4.80102539,-99.72459000
4.80163574,-102.02320000
4.80224609,-110.13850000
4.80285645,-101.39040000
4.80346680,-104.03100000
4.80407715,-103.25780000
4.80468750,-104.76560000
4.80529785,-103.55010000
4.80590820,-114.06810000
4.80651855,-103.89740000
4.80712891,-108.05300000
4.80773926,-98.02757000
4.80834961,-95.12767000
4.80895996,-96.86780000
4.80957031,-102.35470000
4.81018066,-101.49860000
4.81079102,-102.58870000
4.81140137,-111.33020000
4.81201172,-104.43980000
4.81262207,-106.82940000
4.81323242,-108.10000000
4.81384277,-107.68520000
4.81445313,-99.52913000
4.81506348,-106.36610000
4.81567383,-118.02290000
4.81628418,-107.58120000
4.81689453,-109.39300000
4.81750488,-103.75730000
4.81811523,-101.02030000
4.81872559,-101.59510000
4.81933594,-103.16260000
4.81994629,-100.36040000
4.82055664,-104.27150000
4.82116699,-101.64220000
4.82177734,-99.57179000
4.82238770,-99.13758000
4.82299805,-97.72803000
4.82360840,-128.33200000
4.82421875,-104.12630000
4.82482910,-101.60960000
4.82543945,-111.28520000
4.82604980,-117.62010000
4.82666016,-109.37100000
4.82727051,-98.51732000
4.82788086,-96.18096000
4.82849121,-110.53460000
4.82910156,-118.59310000
4.82971191,-102.20010000
4.83032227,-103.95160000
4.83093262,-113.85600000
4.83154297,-104.20640000
4.83215332,-98.79086000
4.83276367,-101.80330000
4.83337402,-102.75160000
4.83398438,-99.82365000
4.83459473,-101.25380000
4.83520508,-101.15860000
4.83581543,-102.14630000
4.83642578,-102.59500000
4.83703613,-109.75650000
4.83764648,-111.60550000
4.83825684,-95.90636000
4.83886719,-100.87440000
4.83947754,-107.62870000
4.84008789,-101.82150000
4.84069824,-100.49380000
4.84130859,-104.67400000
4.84191895,-98.56935000
4.84252930,-99.47131000
4.84313965,-114.82100000
4.84375000,-106.76360000
4.84436035,-104.63870000
4.84497070,-101.80880000
4.84558105,-98.63445000
4.84619141,-106.31200000
4.84680176,-97.43919000
4.84741211,-97.36298000
4.84802246,-103.36310000
4.84863281,-113.13120000
4.84924316,-102.69140000
4.84985352,-107.06350000
4.85046387,-103.94380000
4.85107422,-100.97960000
4.85168457,-108.98290000
4.85229492,-99.36084000
4.85290527,-100.63150000
4.85351563,-99.61794000
4.85412598,-105.26710000
4.85473633,-104.61140000
4.85534668,-106.15340000
4.85595703,-109.79140000
