Frequency,Channel A
4.85351563,-101.12070000
4.85412598,-106.91200000
4.85473633,-101.52540000
4.85534668,-116.30850000
4.85595703,-106.05700000
4.85656738,-95.52286000
4.85717773,-95.26102000
4.85778809,-96.19867000
4.85839844,-104.35150000
4.85900879,-104.22200000
4.85961914,-108.36910000
4.86022949,-119.42700000
4.86083984,-99.95495000
4.86145020,-100.39200000
4.86206055,-100.98260000
4.86267090,-101.27400000
4.86328125,-102.79950000
4.86389160,-98.68623000
4.86450195,-97.71862000
4.86511230,-99.40117000
4.86572266,-97.27527000
4.86633301,-94.58662000
4.86694336,-105.48170000
4.86755371,-98.93808000
4.86816406,-100.15380000
4.86877441,-99.42112000
4.86938477,-98.51021000
4.86999512,-101.49340000
4.87060547,-109.36630000
4.87121582,-116.28420000
4.87182617,-109.37500000
4.87243652,-109.91400000
4.87304688,-103.97540000
4.87365723,-102.98370000
4.87426758,-99.97959000
4.87487793,-98.08380000
4.87548828,-100.86110000
4.87609863,-111.28900000
4.87670898,-105.00750000
4.87731934,-103.65430000
4.87792969,-100.18740000
4.87854004,-101.64480000
4.87915039,-110.12460000
4.87976074,-107.40310000
4.88037109,-106.47330000
4.88098145,-99.71843000
4.88159180,-103.24220000
4.88220215,-98.99066000
4.88281250,-100.23060000
4.88342285,-111.29610000
4.88403320,-107.47540000
4.88464355,-110.46550000
4.88525391,-99.15993000
4.88586426,-102.09490000
4.88647461,-104.84300000
4.88708496,-99.22173000
4.88769531,-100.64720000
4.88830566,-97.60001000
4.88891602,-105.94460000
4.88952637,-111.43290000
4.89013672,-101.69220000
4.89074707,-99.18865000
4.89135742,-100.24740000
4.89196777,-97.91582000
4.89257813,-95.11993000
4.89318848,-100.24100000
4.89379883,-103.34410000
4.89440918,-103.52430000
4.89501953,-101.63970000
4.89562988,-104.19100000
4.89624023,-107.31530000
4.89685059,-103.52130000
4.89746094,-104.71990000
4.89807129,-103.02930000
4.89868164,-103.29050000
4.89929199,-100.60040000
4.89990234,-98.21209000
4.90051270,-116.45170000
4.90112305,-109.74860000
4.90173340,-131.12570000
4.90234375,-113.76720000
4.90295410,-98.18943000
4.90356445,-101.44120000
4.90417480,-100.02350000
4.90478516,-98.73311000
4.90539551,-106.22490000
4.90600586,-99.47847000
4.90661621,-94.93931000
4.90722656,-97.41045000
4.90783691,-106.28900000
4.90844727,-108.08560000
4.90905762,-103.29880000
4.90966797,-107.95640000
4.91027832,-108.19640000
4.91088867,-106.26750000
4.91149902,-108.20920000
4.91210938,-99.31029000
4.91271973,-104.09620000
4.91333008,-114.08020000
4.91394043,-108.16970000
4.91455078,-103.74390000
4.91516113,-102.04830000
4.91577148,-101.97820000
4.91638184,-105.84880000
4.91699219,-102.17970000
4.91760254,-111.36080000
4.91821289,-100.82070000
4.91882324,-101.23850000
4.91943359,-112.21510000
4.92004395,-108.56080000
4.92065430,-104.86560000
4.92126465,-99.26698000
4.92187500,-106.63990000
4.92248535,-104.13850000
4.92309570,-104.10340000
4.92370605,-105.63720000
4.92431641,-102.40990000
4.92492676,-103.69800000
4.92553711,-105.44480000
4.92614746,-103.07300000
4.92675781,-100.27470000
4.92736816,-101.72550000
4.92797852,-103.85260000
4.92858887,-99.25218000
4.92919922,-101.38000000
4.92980957,-106.13940000
4.93041992,-108.80570000
4.93103027,-112.86010000
4.93164063,-119.30820000
4.93225098,-101.01840000
4.93286133,-97.02038000
4.93347168,-98.50639000
4.93408203,-100.46490000
4.93469238,-102.72170000
4.93530273,-101.17610000
4.93591309,-99.45183000
4.93652344,-108.01150000
4.93713379,-102.28270000
4.93774414,-102.03780000
4.93835449,-98.81305000
4.93896484,-98.60358000
4.93957520,-98.55594000
4.94018555,-116.97270000
4.94079590,-98.59073000
4.94140625,-95.43293000
4.94201660,-95.33638000
4.94262695,-101.29790000
4.94323730,-104.64030000
4.94384766,-93.35679000
4.94445801,-97.16103000
4.94506836,-104.58000000
4.94567871,-112.31920000
4.94628906,-104.57200000
4.94689941,-97.17757000
4.94750977,-97.27112000
4.94812012,-104.12370000
4.94873047,-103.60030000
4.94934082,-96.53375000
4.94995117,-98.86974000
4.95056152,-95.01679000
4.95117188,-100.81230000
4.95178223,-106.93330000
4.95239258,-108.07460000
4.95300293,-104.90480000
4.95361328,-103.36280000
4.95422363,-118.45790000
4.95483398,-105.57810000
4.95544434,-101.97560000
4.95605469,-101.92090000
4.95666504,-103.03700000
4.95727539,-105.38030000
4.95788574,-105.11370000
4.95849609,-102.49720000
4.95910645,-100.01280000
4.95971680,-96.42261000
4.96032715,-97.25879000
4.96093750,-105.85110000
4.96154785,-98.88264000
4.96215820,-100.37470000
4.96276855,-94.66324000
4.96337891,-100.24610000
4.96398926,-102.72250000
4.96459961,-104.79340000
4.96520996,-113.43810000
4.96582031,-102.04310000
4.96643066,-99.29768000
4.96704102,-104.13040000
4.96765137,-106.24480000
4.96826172,-101.08600000
4.96887207,-105.06580000
4.96948242,-102.70050000
4.97009277,-99.55509000
4.97070313,-97.28098000
4.97131348,-101.76350000
4.97192383,-106.84420000
4.97253418,-109.32410000
4.97314453,-109.52030000
4.97375488,-103.29750000
4.97436523,-102.58450000
4.97497559,-106.70520000
4.97558594,-113.22990000
4.97619629,-109.57120000
4.97680664,-115.14480000
4.97741699,-101.91460000
4.97802734,-101.58850000
4.97863770,-102.02970000
4.97924805,-99.08639000
4.97985840,-98.46460000
4.98046875,-103.00330000
4.98107910,-98.78098000
4.98168945,-104.83480000
4.98229980,-96.91032000
4.98291016,-96.26804000
4.98352051,-97.02933000
4.98413086,-95.82233000
4.98474121,-98.31000000
4.98535156,-102.34490000
4.98596191,-121.16120000
4.98657227,-111.73050000
4.98718262,-103.83130000
4.98779297,-97.47260000
4.98840332,-99.98193000
4.98901367,-104.97620000
4.98962402,-102.36880000
4.99023438,-105.75850000
4.99084473,-101.74040000
4.99145508,-99.49131000
4.99206543,-106.85050000
4.99267578,-105.96360000
4.99328613,-101.40630000
4.99389648,-102.80420000
4.99450684,-106.25260000
4.99511719,-105.07010000
4.99572754,-109.47380000
4.99633789,-100.18210000
4.99694824,-93.70991000
4.99755859,-92.13182000
4.99816895,-98.75655000
4.99877930,-103.87440000
4.99938965,-102.70880000
5.00000000,-105.99360000
5.00061035,-109.67750000
5.00122070,-104.60770000
5.00183105,-101.21420000
5.00244141,-100.64220000
5.00305176,-101.79120000
5.00366211,-105.20340000
5.00427246,-104.81250000
5.00488281,-97.50507000
5.00549316,-106.51930000
5.00610352,-100.78360000
5.00671387,-101.79940000
5.00732422,-98.46964000
5.00793457,-109.97470000
5.00854492,-100.01670000
5.00915527,-102.85720000
5.00976563,-105.03800000
5.01037598,-110.39800000
5.01098633,-105.23220000
5.01159668,-105.54620000
5.01220703,-104.66080000
5.01281738,-112.74510000
5.01342773,-101.85380000
5.01403809,-105.26420000
5.01464844,-106.30930000
5.01525879,-105.76670000
5.01586914,-112.17900000
5.01647949,-105.62910000
5.01708984,-96.64392000
5.01770020,-100.81630000
5.01831055,-110.46700000
5.01892090,-102.85930000
5.01953125,-100.49670000
5.02014160,-98.89472000
5.02075195,-97.80168000
5.02136230,-99.62647000
5.02197266,-120.04650000
5.02258301,-108.00440000
5.02319336,-100.38350000
5.02380371,-95.03028000
5.02441406,-99.60345000
5.02502441,-104.94990000
5.02563477,-99.53212000
5.02624512,-97.08600000
5.02685547,-96.57767000
5.02746582,-96.80679000
5.02807617,-99.47343000
5.02868652,-97.27199000
5.02929688,-96.36075000
5.02990723,-108.95020000
5.03051758,-111.29350000
5.03112793,-105.25860000
5.03173828,-107.23340000
5.03234863,-102.85750000
5.03295898,-106.91340000
5.03356934,-103.22670000
5.03417969,-111.11990000
5.03479004,-104.36470000
5.03540039,-100.61830000
5.03601074,-97.05189000
5.03662109,-100.71790000
5.03723145,-103.73030000
5.03784180,-99.87234000
5.03845215,-97.88863000
5.03906250,-105.83820000
5.03967285,-99.40375000
5.04028320,-96.02543000
5.04089355,-101.13460000
5.04150391,-113.05660000
5.04211426,-109.99500000
5.04272461,-106.91380000
5.04333496,-99.66206000
5.04394531,-104.30680000
5.04455566,-102.54020000
5.04516602,-102.07580000
5.04577637,-107.83800000
5.04638672,-103.03540000
5.04699707,-99.08102000
5.04760742,-100.42170000
5.04821777,-99.68855000
5.04882813,-99.85146000
5.04943848,-105.54240000
5.05004883,-98.52689000
5.05065918,-99.82635000
5.05126953,-107.29670000
5.05187988,-98.30515000
5.05249023,-102.81630000
5.05310059,-102.31730000
5.05371094,-106.61280000
5.05432129,-104.14400000
5.05493164,-98.65723000
5.05554199,-104.77970000
5.05615234,-100.88220000
5.05676270,-98.82552000
5.05737305,-102.68620000
5.05798340,-110.74440000
5.05859375,-104.60680000
5.05920410,-104.94560000
5.05981445,-104.87300000
5.06042480,-104.68190000
5.06103516,-99.80798000
5.06164551,-104.89900000
5.06225586,-115.39950000
5.06286621,-96.20422000
5.06347656,-100.53010000
5.06408691,-114.01840000
5.06469727,-107.84330000
5.06530762,-102.26290000
5.06591797,-101.27110000
5.06652832,-105.27060000
5.06713867,-108.88940000
5.06774902,-108.15520000
5.06835938,-102.10460000
5.06896973,-100.18140000
5.06958008,-115.02720000
5.07019043,-105.70870000
5.07080078,-103.66350000
5.07141113,-110.26440000
5.07202148,-106.81440000
5.07263184,-98.55748000
5.07324219,-96.91231000
5.07385254,-114.73240000
5.07446289,-113.08600000
5.07507324,-102.61220000
5.07568359,-106.57070000
5.07629395,-105.75260000
5.07690430,-101.06960000
5.07751465,-108.66400000
5.07812500,-107.57000000
5.07873535,-105.39890000
5.07934570,-99.06235000
5.07995605,-108.21000000
5.08056641,-115.84040000
5.08117676,-108.09080000
5.08178711,-104.65620000
5.08239746,-102.83430000
5.08300781,-106.84910000
5.08361816,-103.10510000
5.08422852,-98.72131000
5.08483887,-98.78772000
5.08544922,-99.93114000
5.08605957,-113.91860000
5.08666992,-100.69400000
5.08728027,-95.61958000
5.08789063,-96.43127000
5.08850098,-103.54340000
5.08911133,-98.92897000
5.08972168,-98.72657000
5.09033203,-99.66315000
5.09094238,-101.80500000
5.09155273,-115.62570000
5.09216309,-105.16000000
5.09277344,-106.86820000
5.09338379,-102.68250000
5.09399414,-96.54064000
5.09460449,-98.75939000
5.09521484,-101.08210000
5.09582520,-95.46090000
5.09643555,-99.26126000
5.09704590,-111.21850000
5.09765625,-101.82570000
5.09826660,-104.23890000
5.09887695,-100.88590000
5.09948730,-102.28150000
5.10009766,-113.22220000
5.10070801,-100.92700000
5.10131836,-107.52820000
5.10192871,-100.45370000
5.10253906,-98.91335000
5.10314941,-97.35401000
5.10375977,-113.33120000
5.10437012,-103.47340000
5.10498047,-108.30900000
5.10559082,-103.53830000
5.10620117,-96.43027000
5.10681152,-98.75015000
5.10742188,-104.20390000
5.10803223,-96.67598000
5.10864258,-102.28450000
5.10925293,-104.21480000
5.10986328,-95.17844000
5.11047363,-101.37990000
5.11108398,-102.45390000
5.11169434,-120.36360000
5.11230469,-99.97260000
5.11291504,-100.20030000
5.11352539,-104.18780000
5.11413574,-112.73520000
5.11474609,-98.44034000
5.11535645,-101.96970000
5.11596680,-111.87110000
5.11657715,-114.82220000
5.11718750,-102.28490000
5.11779785,-109.70100000
5.11840820,-99.36876000
5.11901855,-95.47932000
5.11962891,-97.04499000
5.12023926,-108.72880000
5.12084961,-107.38080000
5.12145996,-117.41390000
5.12207031,-99.35728000
5.12268066,-103.28370000
5.12329102,-109.07190000
5.12390137,-96.82842000
5.12451172,-100.76700000
5.12512207,-102.08890000
5.12573242,-97.45766000
5.12634277,-97.53265000
5.12695313,-96.82356000
5.12756348,-100.09660000
5.12817383,-103.69150000
5.12878418,-96.03920000
5.12939453,-104.57500000
5.13000488,-107.01440000
5.13061523,-110.88680000
5.13122559,-104.05700000
5.13183594,-97.82854000
5.13244629,-95.14229000
5.13305664,-102.42240000
5.13366699,-101.15940000
5.13427734,-101.27700000
5.13488770,-106.65180000
5.13549805,-106.63140000
5.13610840,-101.61350000
5.13671875,-98.59337000
5.13732910,-106.03500000
5.13793945,-110.31300000
5.13854980,-101.68110000
5.13916016,-104.20810000
5.13977051,-112.67360000
5.14038086,-109.16730000
5.14099121,-117.38100000
5.14160156,-100.89720000
5.14221191,-101.20530000
5.14282227,-105.70990000
5.14343262,-99.43330000
5.14404297,-99.32036000
5.14465332,-100.77690000
5.14526367,-97.42888000
5.14587402,-99.19046000
5.14648438,-98.65257000
5.14709473,-105.80080000
5.14770508,-111.91950000
5.14831543,-100.52890000
5.14892578,-98.18475000
5.14953613,-105.34530000
5.15014648,-98.33922000
5.15075684,-101.14820000
5.15136719,-113.23950000
5.15197754,-107.73650000
5.15258789,-101.39310000
5.15319824,-119.79810000
5.15380859,-102.16650000
5.15441895,-103.37060000
5.15502930,-99.91418000
5.15563965,-105.21670000
5.15625000,-112.76740000
5.15686035,-104.70930000
5.15747070,-100.00090000
5.15808105,-98.03624000
5.15869141,-101.12510000
5.15930176,-102.04730000
5.15991211,-106.50190000
5.16052246,-104.36250000
5.16113281,-101.53020000
5.16174316,-102.11060000
5.16235352,-99.74886000
5.16296387,-101.01640000
5.16357422,-105.54720000
5.16418457,-105.90460000
5.16479492,-100.76100000
5.16540527,-106.19010000
5.16601563,-113.15400000
5.16662598,-104.48120000
5.16723633,-104.61040000
5.16784668,-103.48910000
5.16845703,-104.45920000
5.16906738,-99.90495000
5.16967773,-113.57190000
5.17028809,-102.88650000
5.17089844,-100.28380000
5.17150879,-104.18800000
5.17211914,-104.64710000
5.17272949,-100.89920000
5.17333984,-106.37380000
5.17395020,-101.36480000
5.17456055,-99.60277000
5.17517090,-108.39190000
5.17578125,-105.10040000
5.17639160,-113.43360000
5.17700195,-102.29970000
5.17761230,-97.34122000
5.17822266,-99.32118000
5.17883301,-106.66910000
5.17944336,-100.51260000
5.18005371,-97.69455000
5.18066406,-100.71930000
5.18127441,-116.71030000
5.18188477,-115.26860000
5.18249512,-103.59020000
5.18310547,-98.39592000
5.18371582,-95.22190000
5.18432617,-94.74670000
5.18493652,-95.86208000
5.18554688,-99.23001000
5.18615723,-107.73170000
5.18676758,-108.13680000
5.18737793,-98.00660000
5.18798828,-99.64754000
5.18859863,-117.95700000
5.18920898,-108.27560000
5.18981934,-106.83220000
5.19042969,-114.65810000
5.19104004,-108.14470000
5.19165039,-122.44080000
5.19226074,-107.01040000
5.19287109,-102.64690000
5.19348145,-106.37690000
5.19409180,-98.29718000
5.19470215,-96.59615000
5.19531250,-98.53158000
5.19592285,-102.34060000
5.19653320,-102.87310000
5.19714355,-101.55730000
5.19775391,-98.32480000
5.19836426,-104.54170000
5.19897461,-110.18690000
5.19958496,-109.76790000
5.20019531,-100.31820000
5.20080566,-101.15170000
5.20141602,-99.75556000
5.20202637,-98.95102000
5.20263672,-102.20400000
5.20324707,-121.50220000
5.20385742,-103.26540000
5.20446777,-98.06813000
5.20507813,-99.16007000
5.20568848,-104.05110000
5.20629883,-115.97390000
5.20690918,-111.66660000
5.20751953,-103.58630000
5.20812988,-95.68567000
5.20874023,-97.26958000
5.20935059,-96.87653000
5.20996094,-101.84790000
5.21057129,-115.71520000
5.21118164,-104.72500000
5.21179199,-99.60596000
5.21240234,-100.77580000
5.21301270,-102.54700000
5.21362305,-99.51142000
5.21423340,-107.25950000
5.21484375,-111.49030000
5.21545410,-98.45855000
5.21606445,-100.23880000
5.21667480,-102.43540000
5.21728516,-109.04880000
5.21789551,-108.27250000
5.21850586,-101.48990000
5.21911621,-98.12359000
5.21972656,-108.66460000
5.22033691,-113.88080000
5.22094727,-100.51700000
5.22155762,-104.16000000
5.22216797,-103.28060000
5.22277832,-102.83670000
5.22338867,-101.58010000
5.22399902,-101.10640000
5.22460938,-106.99710000
5.22521973,-102.81370000
5.22583008,-104.73210000
5.22644043,-107.49660000
5.22705078,-112.34520000
5.22766113,-106.28170000
5.22827148,-105.62900000
5.22888184,-99.18273000
5.22949219,-104.81230000
5.23010254,-105.90580000
5.23071289,-98.12299000
5.23132324,-100.53570000
5.23193359,-115.25820000
5.23254395,-113.72840000
5.23315430,-109.65060000
5.23376465,-103.64950000
5.23437500,-98.93192000
5.23498535,-97.97890000
5.23559570,-101.70530000
5.23620605,-108.27900000
5.23681641,-102.93980000
5.23742676,-97.08915000
5.23803711,-104.97120000
5.23864746,-100.90360000
5.23925781,-101.74800000
5.23986816,-96.73282000
5.24047852,-100.00330000
5.24108887,-113.71270000
5.24169922,-108.29540000
5.24230957,-100.76910000
5.24291992,-101.36890000
5.24353027,-101.35870000
5.24414063,-101.93660000
5.24475098,-107.46450000
5.24536133,-110.02460000
5.24597168,-105.76350000
5.24658203,-99.43414000
5.24719238,-98.63148000
5.24780273,-98.49220000
5.24841309,-104.23140000
5.24902344,-103.85430000
5.24963379,-113.49610000
5.25024414,-107.31850000
5.25085449,-113.22310000
5.25146484,-100.96610000
5.25207520,-107.10590000
5.25268555,-107.17330000
5.25329590,-107.04940000
5.25390625,-98.74503000
5.25451660,-121.30560000
5.25512695,-111.04930000
5.25573730,-100.23850000
5.25634766,-98.02620000
5.25695801,-97.00771000
5.25756836,-95.37032000
5.25817871,-100.33930000
5.25878906,-104.52520000
5.25939941,-101.70110000
5.26000977,-114.18420000
5.26062012,-105.60860000
5.26123047,-101.04350000
5.26184082,-102.44260000
5.26245117,-99.45953000
5.26306152,-101.18300000
5.26367188,-105.27540000
5.26428223,-97.56541000
5.26489258,-95.66036000
5.26550293,-98.53450000
5.26611328,-108.26530000
5.26672363,-99.81007000
5.26733398,-97.76994000
5.26794434,-104.98500000
5.26855469,-102.85910000
5.26916504,-101.16260000
5.26977539,-104.85490000
5.27038574,-107.20760000
5.27099609,-103.99350000
5.27160645,-101.12720000
5.27221680,-113.29250000
5.27282715,-99.18089000
5.27343750,-105.23920000
5.27404785,-109.28310000
5.27465820,-108.32820000
5.27526855,-102.27630000
5.27587891,-109.48760000
5.27648926,-102.68940000
5.27709961,-105.14550000
5.27770996,-109.89520000
5.27832031,-99.32294000
5.27893066,-104.82740000
5.27954102,-96.63034000
5.28015137,-98.48671000
5.28076172,-102.47990000
5.28137207,-103.63570000
5.28198242,-101.14110000
5.28259277,-101.43710000
5.28320313,-98.07112000
5.28381348,-97.12925000
5.28442383,-104.27740000
5.28503418,-103.29030000
5.28564453,-96.17104000
5.28625488,-98.94966000
5.28686523,-104.01930000
5.28747559,-101.05580000
5.28808594,-102.30880000
5.28869629,-99.63876000
5.28930664,-102.04230000
5.28991699,-110.56500000
5.29052734,-98.44196000
5.29113770,-99.36250000
5.29174805,-100.01910000
5.29235840,-99.94393000
5.29296875,-104.85110000
5.29357910,-106.20370000
5.29418945,-101.51140000
5.29479980,-110.67700000
5.29541016,-102.47230000
5.29602051,-103.96840000
5.29663086,-105.13740000
5.29724121,-97.05392000
5.29785156,-101.19440000
5.29846191,-117.45230000
5.29907227,-103.14920000
5.29968262,-111.63910000
5.30029297,-99.56226000
5.30090332,-98.79859000
5.30151367,-99.24453000
5.30212402,-95.52061000
5.30273438,-97.82156000
5.30334473,-104.01180000
5.30395508,-105.17030000
5.30456543,-102.27640000
5.30517578,-97.04990000
5.30578613,-94.12472000
5.30639648,-97.09733000
5.30700684,-99.51329000
5.30761719,-98.78974000
5.30822754,-102.28030000
5.30883789,-118.02030000
5.30944824,-115.42740000
5.31005859,-112.62530000
5.31066895,-109.75680000
5.31127930,-107.81540000
5.31188965,-101.47320000
5.31250000,-106.12100000
5.31311035,-104.28690000
5.31372070,-115.16530000
5.31433105,-99.39067000
5.31494141,-101.51250000
5.31555176,-107.81290000
5.31616211,-110.19480000
5.31677246,-108.03170000
5.31738281,-96.18166000
5.31799316,-102.43300000
5.31860352,-115.57790000
5.31921387,-107.13440000
5.31982422,-105.52350000
5.32043457,-101.99350000
5.32104492,-98.10414000
5.32165527,-99.26202000
5.32226563,-110.93160000
5.32287598,-108.55990000
5.32348633,-103.21980000
5.32409668,-97.26274000
5.32470703,-97.53773000
5.32531738,-99.77042000
5.32592773,-103.13810000
5.32653809,-105.28790000
5.32714844,-107.77220000
5.32775879,-101.88770000
5.32836914,-103.81440000
5.32897949,-98.43750000
5.32958984,-101.91240000
5.33020020,-106.32420000
5.33081055,-112.89130000
5.33142090,-100.05070000
5.33203125,-96.74141000
5.33264160,-97.30918000
5.33325195,-101.17890000
5.33386230,-102.13130000
5.33447266,-99.24670000
5.33508301,-124.57380000
5.33569336,-99.65916000
5.33630371,-101.25500000
5.33691406,-103.34950000
5.33752441,-100.75200000
5.33813477,-105.65380000
5.33874512,-101.12790000
5.33935547,-103.53180000
5.33996582,-104.45910000
5.34057617,-108.72150000
5.34118652,-102.23540000
5.34179688,-113.99690000
5.34240723,-108.29530000
5.34301758,-103.01850000
5.34362793,-114.05350000
5.34423828,-119.14890000
5.34484863,-108.42610000
5.34545898,-104.86490000
5.34606934,-111.67800000
5.34667969,-110.19300000
5.34729004,-106.83930000
5.34790039,-99.81689000
5.34851074,-95.31842000
5.34912109,-103.99540000
5.34973145,-100.08450000
5.35034180,-105.23120000
5.35095215,-104.53710000
5.35156250,-114.59950000
5.35217285,-102.01440000
5.35278320,-102.38590000
5.35339355,-98.70610000
5.35400391,-98.42010000
5.35461426,-99.03088000
5.35522461,-101.44810000
5.35583496,-107.43890000
5.35644531,-107.03760000
5.35705566,-103.17570000
5.35766602,-111.29380000
5.35827637,-108.47500000
5.35888672,-103.65040000
5.35949707,-96.17954000
5.36010742,-96.49322000
5.36071777,-99.09514000
5.36132813,-97.90489000
5.36193848,-100.29020000
5.36254883,-113.77130000
5.36315918,-105.65520000
5.36376953,-109.36570000
5.36437988,-110.98550000
5.36499023,-106.66270000
5.36560059,-100.15070000
5.36621094,-99.01940000
5.36682129,-102.38540000
5.36743164,-100.85270000
5.36804199,-112.69610000
5.36865234,-99.69417000
5.36926270,-120.91590000
5.36987305,-98.50052000
5.37048340,-104.52150000
5.37109375,-102.72730000
5.37170410,-100.44780000
5.37231445,-97.62694000
5.37292480,-98.26759000
5.37353516,-101.18870000
5.37414551,-106.04960000
5.37475586,-102.13030000
5.37536621,-110.95470000
5.37597656,-97.75093000
5.37658691,-102.78570000
5.37719727,-99.59352000
5.37780762,-101.54530000
5.37841797,-98.85270000
5.37902832,-103.82450000
5.37963867,-103.47530000
5.38024902,-103.38330000
5.38085938,-99.36258000
5.38146973,-101.91640000
5.38208008,-100.20270000
5.38269043,-100.46130000
5.38330078,-104.16720000
5.38391113,-102.82880000
5.38452148,-101.36680000
5.38513184,-110.02360000
5.38574219,-103.26100000
5.38635254,-106.51990000
5.38696289,-109.61050000
5.38757324,-104.10300000
5.38818359,-100.97780000
5.38879395,-112.19330000
5.38940430,-96.55585000
5.39001465,-98.67095000
5.39062500,-107.28230000
5.39123535,-116.92200000
5.39184570,-110.41810000
5.39245605,-101.98620000
5.39306641,-101.28630000
5.39367676,-98.74976000
5.39428711,-98.09763000
5.39489746,-96.63895000
5.39550781,-102.38130000
5.39611816,-113.36550000
5.39672852,-107.03870000
5.39733887,-97.54350000
5.39794922,-100.30050000
5.39855957,-103.45270000
5.39916992,-103.08070000
5.39978027,-111.15390000
5.40039063,-117.51730000
5.40100098,-105.56160000
5.40161133,-109.80280000
5.40222168,-103.26180000
5.40283203,-104.43970000
5.40344238,-107.45880000
5.40405273,-104.29090000
5.40466309,-103.43880000
5.40527344,-104.91460000
5.40588379,-103.88650000
5.40649414,-100.52700000
5.40710449,-99.57487000
5.40771484,-100.57990000
5.40832520,-99.51305000
5.40893555,-107.67160000
5.40954590,-112.16550000
5.41015625,-101.69320000
5.41076660,-99.00353000
5.41137695,-101.25820000
5.41198730,-103.26990000
5.41259766,-110.39440000
5.41320801,-99.26678000
5.41381836,-97.71889000
5.41442871,-102.18600000
5.41503906,-104.31120000
5.41564941,-105.59610000
5.41625977,-112.76350000
5.41687012,-115.11490000
5.41748047,-103.24880000
5.41809082,-95.15232000
5.41870117,-97.48849000
5.41931152,-98.60946000
5.41992188,-107.42960000
5.42053223,-100.05370000
5.42114258,-100.12040000
5.42175293,-100.89760000
5.42236328,-102.67460000
5.42297363,-105.34160000
5.42358398,-100.38600000
5.42419434,-100.47090000
5.42480469,-102.58890000
5.42541504,-102.82070000
5.42602539,-102.64060000
5.42663574,-100.31230000
5.42724609,-102.66950000
5.42785645,-103.14130000
5.42846680,-102.79060000
5.42907715,-96.92773000
5.42968750,-100.23980000
5.43029785,-103.24840000
5.43090820,-100.07020000
5.43151855,-104.02380000
5.43212891,-104.15270000
5.43273926,-105.52080000
5.43334961,-104.68220000
5.43395996,-105.83530000
5.43457031,-116.05140000
5.43518066,-118.30220000
5.43579102,-101.67050000
5.43640137,-95.40692000
5.43701172,-97.62836000
5.43762207,-104.68100000
5.43823242,-99.15463000
5.43884277,-109.45250000
5.43945313,-106.33100000
5.44006348,-101.54460000
5.44067383,-100.86080000
5.44128418,-97.71281000
5.44189453,-104.02180000
5.44250488,-110.14920000
5.44311523,-112.69760000
5.44372559,-121.28940000
5.44433594,-107.46240000
5.44494629,-103.00460000
5.44555664,-106.60230000
5.44616699,-106.17780000
5.44677734,-104.78530000
5.44738770,-104.73740000
5.44799805,-97.45332000
5.44860840,-98.27414000
5.44921875,-106.01820000
5.44982910,-115.11660000
5.45043945,-102.65430000
5.45104980,-99.63545000
5.45166016,-105.01180000
5.45227051,-114.21910000
5.45288086,-106.07770000
5.45349121,-110.89050000
5.45410156,-99.39683000
5.45471191,-96.79302000
5.45532227,-96.28292000
5.45593262,-97.05083000
5.45654297,-105.24080000
5.45715332,-111.52940000
5.45776367,-121.26120000
5.45837402,-109.74550000
5.45898438,-107.45950000
5.45959473,-104.70270000
5.46020508,-102.51470000
5.46081543,-95.87899000
5.46142578,-94.10019000
5.46203613,-96.64814000
5.46264648,-116.36840000
5.46325684,-107.60940000
5.46386719,-108.17440000
5.46447754,-103.35400000
5.46508789,-99.70516000
5.46569824,-101.52830000
5.46630859,-124.36230000
5.46691895,-108.23610000
5.46752930,-101.64570000
5.46813965,-105.56190000
5.46875000,-110.46260000
5.46936035,-99.81101000
5.46997070,-97.82838000
5.47058105,-104.35630000
5.47119141,-108.88580000
5.47180176,-99.68647000
5.47241211,-98.52566000
5.47302246,-117.18810000
5.47363281,-100.65050000
5.47424316,-101.33340000
5.47485352,-107.97760000
5.47546387,-103.52280000
5.47607422,-102.70700000
5.47668457,-102.59050000
5.47729492,-101.82660000
5.47790527,-95.43135000
5.47851563,-100.06920000
5.47912598,-103.35320000
5.47973633,-106.07320000
5.48034668,-99.61699000
5.48095703,-98.04039000
5.48156738,-117.60820000
5.48217773,-101.26710000
5.48278809,-99.03275000
5.48339844,-100.76160000
5.48400879,-105.39020000
5.48461914,-118.20130000
5.48522949,-107.35700000
5.48583984,-100.53980000
5.48645020,-97.21180000
5.48706055,-103.54510000
5.48767090,-107.70730000
5.48828125,-102.26450000
5.48889160,-98.45433000
5.48950195,-99.35539000
5.49011230,-105.93400000
5.49072266,-107.08860000
5.49133301,-101.30970000
5.49194336,-111.05140000
5.49255371,-100.65640000
5.49316406,-103.59260000
5.49377441,-97.03856000
5.49438477,-97.72521000
5.49499512,-100.14470000
5.49560547,-103.56230000
5.49621582,-104.68040000
5.49682617,-119.12570000
5.49743652,-105.76500000
5.49804688,-106.48900000
5.49865723,-107.49790000
5.49926758,-113.78540000
5.49987793,-105.69410000
5.50048828,-107.98040000
5.50109863,-99.23919000
5.50170898,-110.29580000
5.50231934,-103.92770000
5.50292969,-103.73050000
5.50354004,-102.51750000
5.50415039,-115.92120000
5.50476074,-103.44700000
5.50537109,-104.37050000
5.50598145,-109.54560000
5.50659180,-106.04070000
5.50720215,-106.71160000
5.50781250,-106.67660000
5.50842285,-101.22480000
5.50903320,-100.36710000
5.50964355,-99.38719000
