Frequency,Channel A
4.83642578,-107.04260000
4.83703613,-116.52890000
4.83764648,-104.94820000
4.83825684,-98.84243000
4.83886719,-99.66000000
4.83947754,-103.49470000
4.84008789,-106.03120000
4.84069824,-113.51910000
4.84130859,-99.77004000
4.84191895,-100.10100000
4.84252930,-102.40520000
4.84313965,-100.68580000
4.84375000,-97.18964000
4.84436035,-96.31487000
4.84497070,-102.44560000
4.84558105,-105.79610000
4.84619141,-118.12700000
4.84680176,-101.28990000
4.84741211,-98.56985000
4.84802246,-101.08120000
4.84863281,-101.32820000
4.84924316,-94.42600000
4.84985352,-98.35559000
4.85046387,-105.67210000
4.85107422,-100.53610000
4.85168457,-104.58200000
4.85229492,-102.13030000
4.85290527,-99.48808000
4.85351563,-105.61240000
4.85412598,-104.84480000
4.85473633,-104.09690000
4.85534668,-108.05660000
4.85595703,-100.13610000
4.85656738,-105.57020000
4.85717773,-101.78500000
4.85778809,-96.43314000
4.85839844,-98.61125000
4.85900879,-110.04330000
4.85961914,-100.45230000
4.86022949,-96.82306000
4.86083984,-104.18480000
4.86145020,-105.37690000
4.86206055,-95.63808000
4.86267090,-93.47527000
4.86328125,-98.06133000
4.86389160,-99.58023000
4.86450195,-102.73780000
4.86511230,-97.12325000
4.86572266,-96.60272000
4.86633301,-101.20660000
4.86694336,-97.57508000
4.86755371,-99.47484000
4.86816406,-102.83050000
4.86877441,-99.60481000
4.86938477,-101.63250000
4.86999512,-103.13400000
4.87060547,-97.50165000
4.87121582,-97.36990000
4.87182617,-97.28286000
4.87243652,-99.95288000
4.87304688,-111.49110000
4.87365723,-113.72950000
4.87426758,-108.38560000
4.87487793,-111.76070000
4.87548828,-103.98500000
4.87609863,-103.34890000
4.87670898,-112.34150000
4.87731934,-104.80050000
4.87792969,-102.63960000
4.87854004,-101.65520000
4.87915039,-116.37220000
4.87976074,-102.88300000
4.88037109,-108.24940000
4.88098145,-98.49387000
4.88159180,-101.62640000
4.88220215,-109.39410000
4.88281250,-109.82750000
4.88342285,-98.26392000
4.88403320,-98.10348000
4.88464355,-97.11564000
4.88525391,-99.79195000
4.88586426,-101.77060000
4.88647461,-111.50260000
4.88708496,-99.83425000
4.88769531,-99.75440000
4.88830566,-107.77070000
4.88891602,-109.24900000
4.88952637,-109.52040000
4.89013672,-105.85750000
4.89074707,-113.17280000
4.89135742,-98.23745000
4.89196777,-94.62346000
4.89257813,-98.46252000
4.89318848,-103.28840000
4.89379883,-100.81350000
4.89440918,-106.17940000
4.89501953,-97.81543000
4.89562988,-99.18367000
4.89624023,-103.80210000
4.89685059,-98.74849000
4.89746094,-94.26724000
4.89807129,-97.89268000
4.89868164,-95.32838000
4.89929199,-97.35806000
4.89990234,-129.27120000
4.90051270,-106.07710000
4.90112305,-99.69845000
4.90173340,-97.11424000
4.90234375,-102.11800000
4.90295410,-102.80050000
4.90356445,-107.88450000
4.90417480,-105.72390000
4.90478516,-101.39800000
4.90539551,-101.15500000
4.90600586,-104.14930000
4.90661621,-102.21060000
4.90722656,-102.76410000
4.90783691,-97.81068000
4.90844727,-97.59644000
4.90905762,-97.91070000
4.90966797,-101.74820000
4.91027832,-107.32320000
4.91088867,-99.69677000
4.91149902,-111.24610000
4.91210938,-103.75190000
4.91271973,-103.16810000
4.91333008,-111.39870000
4.91394043,-102.90410000
4.91455078,-103.02190000
4.91516113,-102.17940000
4.91577148,-103.03100000
4.91638184,-95.82061000
4.91699219,-97.38585000
4.91760254,-96.06007000
4.91821289,-97.38456000
4.91882324,-100.82480000
4.91943359,-102.40200000
4.92004395,-98.68806000
4.92065430,-106.84230000
4.92126465,-112.58830000
4.92187500,-102.01590000
4.92248535,-102.98670000
4.92309570,-105.14610000
4.92370605,-101.95030000
4.92431641,-101.49630000
4.92492676,-110.19430000
4.92553711,-95.99741000
4.92614746,-93.55679000
4.92675781,-102.04800000
4.92736816,-104.90680000
4.92797852,-100.34480000
4.92858887,-96.18578000
4.92919922,-106.21670000
4.92980957,-107.32890000
4.93041992,-102.53700000
4.93103027,-103.95350000
4.93164063,-98.36816000
4.93225098,-97.95470000
4.93286133,-103.06020000
4.93347168,-103.16520000
4.93408203,-98.52721000
4.93469238,-99.11269000
4.93530273,-98.30589000
4.93591309,-98.26799000
4.93652344,-97.63248000
4.93713379,-110.81540000
4.93774414,-107.61790000
4.93835449,-105.70860000
4.93896484,-101.58570000
4.93957520,-95.55046000
4.94018555,-97.13387000
4.94079590,-104.50980000
4.94140625,-98.86118000
4.94201660,-104.20820000
4.94262695,-100.48840000
4.94323730,-100.71390000
4.94384766,-107.65560000
4.94445801,-120.52810000
4.94506836,-104.37810000
4.94567871,-103.96440000
4.94628906,-107.44150000
4.94689941,-103.88990000
4.94750977,-101.27470000
4.94812012,-108.21450000
4.94873047,-102.24980000
4.94934082,-102.52640000
4.94995117,-97.46204000
4.95056152,-100.45050000
4.95117188,-97.39989000
4.95178223,-98.64758000
4.95239258,-109.63600000
4.95300293,-112.67650000
4.95361328,-105.72930000
4.95422363,-103.14140000
4.95483398,-104.83030000
4.95544434,-106.01890000
4.95605469,-110.77530000
4.95666504,-100.39260000
4.95727539,-97.95967000
4.95788574,-100.06160000
4.95849609,-98.55093000
4.95910645,-108.72600000
4.95971680,-113.63010000
4.96032715,-108.73170000
4.96093750,-100.50740000
4.96154785,-97.12597000
4.96215820,-97.72569000
4.96276855,-96.88248000
4.96337891,-101.02200000
4.96398926,-106.57730000
4.96459961,-104.32390000
4.96520996,-111.24770000
4.96582031,-110.65440000
4.96643066,-101.55250000
4.96704102,-98.80795000
4.96765137,-112.78310000
4.96826172,-102.01660000
4.96887207,-100.94180000
4.96948242,-98.09283000
4.97009277,-100.62680000
4.97070313,-99.08263000
4.97131348,-96.61871000
4.97192383,-105.27590000
4.97253418,-105.75270000
4.97314453,-104.06480000
4.97375488,-112.48540000
4.97436523,-114.97340000
4.97497559,-117.62630000
4.97558594,-109.54480000
4.97619629,-98.89038000
4.97680664,-98.79901000
4.97741699,-105.03390000
4.97802734,-103.22240000
4.97863770,-110.79940000
4.97924805,-110.70180000
4.97985840,-101.58710000
4.98046875,-101.64880000
4.98107910,-96.35975000
4.98168945,-96.77479000
4.98229980,-101.81070000
4.98291016,-102.09660000
4.98352051,-111.97120000
4.98413086,-100.76320000
4.98474121,-95.36523000
4.98535156,-99.42769000
4.98596191,-102.57300000
4.98657227,-95.52789000
4.98718262,-96.06743000
4.98779297,-107.07310000
4.98840332,-101.49250000
4.98901367,-100.26050000
4.98962402,-98.46107000
4.99023438,-103.00350000
4.99084473,-104.31150000
4.99145508,-112.14010000
4.99206543,-101.14360000
4.99267578,-99.32651000
4.99328613,-103.19500000
4.99389648,-102.77240000
4.99450684,-109.61940000
4.99511719,-101.45560000
4.99572754,-103.27720000
4.99633789,-112.59610000
4.99694824,-101.67510000
4.99755859,-96.84040000
4.99816895,-102.51180000
4.99877930,-96.72577000
4.99938965,-106.17140000
5.00000000,-100.16620000
5.00061035,-99.19867000
5.00122070,-96.19890000
5.00183105,-96.49246000
5.00244141,-107.46530000
5.00305176,-106.82970000
5.00366211,-106.18960000
5.00427246,-100.20300000
5.00488281,-101.51830000
5.00549316,-98.89909000
5.00610352,-100.50670000
5.00671387,-105.68140000
5.00732422,-102.88210000
5.00793457,-101.24640000
5.00854492,-103.20460000
5.00915527,-97.68256000
5.00976563,-100.71340000
5.01037598,-106.50260000
5.01098633,-110.70960000
5.01159668,-104.47550000
5.01220703,-105.27980000
5.01281738,-108.76840000
5.01342773,-104.25320000
5.01403809,-99.66346000
5.01464844,-111.59700000
5.01525879,-114.72600000
5.01586914,-108.25200000
5.01647949,-104.06390000
5.01708984,-106.39410000
5.01770020,-121.19890000
5.01831055,-106.05650000
5.01892090,-112.50330000
5.01953125,-104.08830000
5.02014160,-102.62700000
5.02075195,-116.92380000
5.02136230,-104.32500000
5.02197266,-99.69051000
5.02258301,-99.08986000
5.02319336,-99.37875000
5.02380371,-109.76870000
5.02441406,-103.36850000
5.02502441,-100.64620000
5.02563477,-105.77800000
5.02624512,-100.21710000
5.02685547,-106.84900000
5.02746582,-107.64700000
5.02807617,-103.73730000
5.02868652,-103.20350000
5.02929688,-107.55390000
5.02990723,-98.47678000
5.03051758,-98.12957000
5.03112793,-98.95420000
5.03173828,-101.08860000
5.03234863,-104.66790000
5.03295898,-102.27060000
5.03356934,-107.98210000
5.03417969,-105.34700000
5.03479004,-112.65660000
5.03540039,-105.29760000
5.03601074,-105.70510000
5.03662109,-101.23780000
5.03723145,-109.94950000
5.03784180,-100.47230000
5.03845215,-104.24570000
5.03906250,-107.89470000
5.03967285,-102.71530000
5.04028320,-102.79060000
5.04089355,-102.38750000
5.04150391,-105.04340000
5.04211426,-109.77720000
5.04272461,-116.40170000
5.04333496,-105.98740000
5.04394531,-108.79890000
5.04455566,-102.92770000
5.04516602,-104.07600000
5.04577637,-102.94900000
5.04638672,-106.49980000
5.04699707,-104.16290000
5.04760742,-101.44030000
5.04821777,-105.57640000
5.04882813,-100.32510000
5.04943848,-102.28400000
5.05004883,-106.56500000
5.05065918,-108.17070000
5.05126953,-98.05981000
5.05187988,-97.06862000
5.05249023,-98.81973000
5.05310059,-102.83630000
5.05371094,-101.05070000
5.05432129,-100.22370000
5.05493164,-96.49070000
5.05554199,-98.80832000
5.05615234,-106.56800000
5.05676270,-102.87940000
5.05737305,-98.47308000
5.05798340,-101.10590000
5.05859375,-102.65720000
5.05920410,-96.61552000
5.05981445,-96.89339000
5.06042480,-105.10370000
5.06103516,-105.04160000
5.06164551,-107.70190000
5.06225586,-111.78660000
5.06286621,-108.52490000
5.06347656,-107.13330000
5.06408691,-105.24230000
5.06469727,-106.37330000
5.06530762,-99.21008000
5.06591797,-99.55941000
5.06652832,-97.99876000
5.06713867,-104.18400000
5.06774902,-106.23610000
5.06835938,-105.41250000
5.06896973,-98.53940000
5.06958008,-102.89110000
5.07019043,-100.23050000
5.07080078,-94.35724000
5.07141113,-99.23599000
5.07202148,-99.38591000
5.07263184,-97.37885000
5.07324219,-105.65330000
5.07385254,-95.34870000
5.07446289,-105.54220000
5.07507324,-96.43910000
5.07568359,-97.36016000
5.07629395,-112.66580000
5.07690430,-112.26790000
5.07751465,-106.63270000
5.07812500,-103.66630000
5.07873535,-106.97740000
5.07934570,-105.06670000
5.07995605,-108.61950000
5.08056641,-103.76270000
5.08117676,-104.04900000
5.08178711,-107.08120000
5.08239746,-121.22820000
5.08300781,-108.05520000
5.08361816,-99.24981000
5.08422852,-101.32290000
5.08483887,-107.54190000
5.08544922,-102.59560000
5.08605957,-98.40346000
5.08666992,-102.37220000
5.08728027,-99.44180000
5.08789063,-103.16210000
5.08850098,-107.78630000
5.08911133,-104.27340000
5.08972168,-117.88420000
5.09033203,-112.73830000
5.09094238,-114.25070000
5.09155273,-105.12910000
5.09216309,-111.64570000
5.09277344,-95.92062000
5.09338379,-102.77210000
5.09399414,-104.98710000
5.09460449,-103.65520000
5.09521484,-104.04150000
5.09582520,-103.07050000
5.09643555,-103.81880000
5.09704590,-99.87525000
5.09765625,-101.90380000
5.09826660,-101.42720000
5.09887695,-103.83860000
5.09948730,-97.46964000
5.10009766,-99.92524000
5.10070801,-102.19030000
5.10131836,-103.26750000
5.10192871,-108.04440000
5.10253906,-105.81480000
5.10314941,-101.52230000
5.10375977,-110.12490000
5.10437012,-97.22388000
5.10498047,-98.12199000
5.10559082,-100.07590000
5.10620117,-105.11160000
5.10681152,-101.48420000
5.10742188,-97.75519000
5.10803223,-93.98453000
5.10864258,-97.07022000
5.10925293,-99.31693000
5.10986328,-104.76030000
5.11047363,-107.55630000
5.11108398,-114.20200000
5.11169434,-107.12100000
5.11230469,-101.74110000
5.11291504,-96.44470000
5.11352539,-104.21400000
5.11413574,-99.23807000
5.11474609,-97.41423000
5.11535645,-101.47400000
5.11596680,-108.67200000
5.11657715,-101.81590000
5.11718750,-107.18700000
5.11779785,-102.12380000
5.11840820,-101.67150000
5.11901855,-106.22410000
5.11962891,-97.29019000
5.12023926,-93.62080000
5.12084961,-102.24200000
5.12145996,-112.59360000
5.12207031,-99.92008000
5.12268066,-99.00504000
5.12329102,-104.06570000
5.12390137,-101.89990000
5.12451172,-102.68900000
5.12512207,-105.58590000
5.12573242,-99.44645000
5.12634277,-104.07260000
5.12695313,-99.15843000
5.12756348,-105.55360000
5.12817383,-105.13020000
5.12878418,-101.49810000
5.12939453,-94.27336000
5.13000488,-97.38000000
5.13061523,-111.06860000
5.13122559,-111.50330000
5.13183594,-103.31310000
5.13244629,-114.30240000
5.13305664,-111.65660000
5.13366699,-114.24000000
5.13427734,-111.78160000
5.13488770,-105.92240000
5.13549805,-103.36400000
5.13610840,-99.74793000
5.13671875,-100.83720000
5.13732910,-100.20740000
5.13793945,-101.51240000
5.13854980,-95.40786000
5.13916016,-99.08658000
5.13977051,-104.27280000
5.14038086,-99.92875000
5.14099121,-99.55659000
5.14160156,-114.39730000
5.14221191,-103.64720000
5.14282227,-102.12760000
5.14343262,-101.65200000
5.14404297,-102.91610000
5.14465332,-101.77800000
5.14526367,-107.88510000
5.14587402,-106.12220000
5.14648438,-101.40110000
5.14709473,-106.71370000
5.14770508,-113.30310000
5.14831543,-117.34990000
5.14892578,-103.64360000
5.14953613,-105.90170000
5.15014648,-98.61565000
5.15075684,-95.96917000
5.15136719,-101.12060000
5.15197754,-112.08830000
5.15258789,-108.38800000
5.15319824,-99.09493000
5.15380859,-96.55450000
5.15441895,-99.07655000
5.15502930,-107.27020000
5.15563965,-101.83910000
5.15625000,-101.32960000
5.15686035,-114.71540000
5.15747070,-103.62930000
5.15808105,-100.54310000
5.15869141,-96.06647000
5.15930176,-98.85202000
5.15991211,-113.45070000
5.16052246,-123.44740000
5.16113281,-97.36058000
5.16174316,-99.79704000
5.16235352,-100.40180000
5.16296387,-102.13670000
5.16357422,-102.43130000
5.16418457,-102.06270000
5.16479492,-99.59469000
5.16540527,-127.78140000
5.16601563,-104.89770000
5.16662598,-97.98188000
5.16723633,-100.98270000
5.16784668,-103.69790000
5.16845703,-107.83380000
5.16906738,-105.39150000
5.16967773,-98.14155000
5.17028809,-99.49528000
5.17089844,-98.72817000
5.17150879,-101.65210000
5.17211914,-99.21368000
5.17272949,-102.37360000
5.17333984,-111.51560000
5.17395020,-112.52890000
5.17456055,-112.92170000
5.17517090,-102.50130000
5.17578125,-99.16187000
5.17639160,-105.74490000
5.17700195,-101.66020000
5.17761230,-110.84330000
5.17822266,-115.38570000
5.17883301,-117.03130000
5.17944336,-104.11860000
5.18005371,-104.95510000
5.18066406,-114.97200000
5.18127441,-96.71028000
5.18188477,-103.93190000
5.18249512,-99.03716000
5.18310547,-93.96751000
5.18371582,-95.05157000
5.18432617,-100.87620000
5.18493652,-97.21693000
5.18554688,-98.55583000
5.18615723,-105.90130000
5.18676758,-114.19100000
5.18737793,-103.61200000
5.18798828,-99.48895000
5.18859863,-101.38900000
5.18920898,-106.02560000
5.18981934,-96.13211000
5.19042969,-95.03102000
5.19104004,-95.83736000
5.19165039,-102.24450000
5.19226074,-98.96758000
5.19287109,-95.86919000
5.19348145,-96.54128000
5.19409180,-97.67264000
5.19470215,-99.25563000
5.19531250,-101.68420000
5.19592285,-109.37090000
5.19653320,-99.41208000
5.19714355,-98.41646000
5.19775391,-100.25040000
5.19836426,-106.69660000
5.19897461,-107.82290000
5.19958496,-107.96930000
5.20019531,-111.38310000
5.20080566,-102.09690000
5.20141602,-99.80275000
5.20202637,-110.28210000
5.20263672,-98.22717000
5.20324707,-99.72385000
5.20385742,-103.42300000
5.20446777,-104.38550000
5.20507813,-99.36423000
5.20568848,-99.05509000
5.20629883,-103.63210000
5.20690918,-100.94650000
5.20751953,-107.35000000
5.20812988,-101.52370000
5.20874023,-108.30480000
5.20935059,-111.88530000
5.20996094,-101.96170000
5.21057129,-99.36996000
5.21118164,-103.08240000
5.21179199,-103.14970000
5.21240234,-105.89060000
5.21301270,-107.63090000
5.21362305,-103.60260000
5.21423340,-130.45490000
5.21484375,-109.13750000
5.21545410,-104.32490000
5.21606445,-104.98570000
5.21667480,-97.71659000
5.21728516,-97.70959000
5.21789551,-100.83990000
5.21850586,-104.54370000
5.21911621,-108.97100000
5.21972656,-111.08670000
5.22033691,-104.07180000
5.22094727,-98.50323000
5.22155762,-101.45960000
5.22216797,-98.29269000
5.22277832,-99.59204000
5.22338867,-104.86530000
5.22399902,-104.30770000
5.22460938,-104.84510000
5.22521973,-108.72790000
5.22583008,-103.90640000
5.22644043,-100.34740000
5.22705078,-99.20842000
5.22766113,-97.50145000
5.22827148,-99.20501000
5.22888184,-103.60340000
5.22949219,-108.56500000
5.23010254,-95.85597000
5.23071289,-94.00140000
5.23132324,-95.38004000
5.23193359,-106.00600000
5.23254395,-105.21830000
5.23315430,-105.64430000
5.23376465,-100.70750000
5.23437500,-99.38012000
5.23498535,-101.24430000
5.23559570,-106.97750000
5.23620605,-99.49237000
5.23681641,-98.53736000
5.23742676,-102.38950000
5.23803711,-102.61740000
5.23864746,-119.61150000
5.23925781,-109.75800000
5.23986816,-109.94910000
5.24047852,-104.98210000
5.24108887,-107.94110000
5.24169922,-106.13470000
5.24230957,-100.56670000
5.24291992,-94.70322000
5.24353027,-94.23813000
5.24414063,-100.23110000
5.24475098,-101.74390000
5.24536133,-96.00579000
5.24597168,-101.01190000
5.24658203,-110.48820000
5.24719238,-99.41557000
5.24780273,-103.82610000
5.24841309,-105.68090000
5.24902344,-102.69310000
5.24963379,-106.19990000
5.25024414,-110.79730000
5.25085449,-103.57570000
5.25146484,-111.11920000
5.25207520,-99.93786000
5.25268555,-99.27312000
5.25329590,-103.53110000
5.25390625,-101.02340000
5.25451660,-102.40290000
5.25512695,-109.80140000
5.25573730,-106.39310000
5.25634766,-96.78960000
5.25695801,-95.88713000
5.25756836,-107.22150000
5.25817871,-100.60930000
5.25878906,-99.95971000
5.25939941,-100.50750000
5.26000977,-98.71983000
5.26062012,-99.35561000
5.26123047,-97.62758000
5.26184082,-98.72486000
5.26245117,-100.71410000
5.26306152,-102.25900000
5.26367188,-99.51343000
5.26428223,-106.65030000
5.26489258,-102.61230000
5.26550293,-101.82580000
5.26611328,-101.79690000
5.26672363,-102.79710000
5.26733398,-103.20940000
5.26794434,-103.20440000
5.26855469,-109.28600000
5.26916504,-102.87800000
5.26977539,-95.92387000
5.27038574,-100.51860000
5.27099609,-106.97300000
5.27160645,-113.07560000
5.27221680,-99.42419000
5.27282715,-99.80884000
5.27343750,-99.46307000
5.27404785,-100.24200000
5.27465820,-99.80956000
5.27526855,-111.71860000
5.27587891,-102.06790000
5.27648926,-110.31760000
5.27709961,-100.11420000
5.27770996,-100.46130000
5.27832031,-101.47730000
5.27893066,-100.97720000
5.27954102,-132.60310000
5.28015137,-112.08150000
5.28076172,-108.25070000
5.28137207,-108.49700000
5.28198242,-107.12620000
5.28259277,-102.07420000
5.28320313,-100.26520000
5.28381348,-105.48680000
5.28442383,-109.59910000
5.28503418,-95.18042000
5.28564453,-95.18547000
5.28625488,-104.35300000
5.28686523,-107.30830000
5.28747559,-113.22490000
5.28808594,-104.16110000
5.28869629,-101.13010000
5.28930664,-101.52420000
5.28991699,-104.49240000
5.29052734,-110.48830000
5.29113770,-100.83080000
5.29174805,-97.81094000
5.29235840,-101.16580000
5.29296875,-99.27497000
5.29357910,-107.68370000
5.29418945,-94.68433000
5.29479980,-92.50928000
5.29541016,-98.82654000
5.29602051,-104.56070000
5.29663086,-109.72790000
5.29724121,-102.00360000
5.29785156,-100.79870000
5.29846191,-99.77301000
5.29907227,-101.33570000
5.29968262,-98.00404000
5.30029297,-105.82540000
5.30090332,-99.01201000
5.30151367,-100.33470000
5.30212402,-111.05900000
5.30273438,-100.75330000
5.30334473,-98.09525000
5.30395508,-106.86670000
5.30456543,-102.26760000
5.30517578,-105.46250000
5.30578613,-103.11430000
5.30639648,-103.87540000
5.30700684,-97.92834000
5.30761719,-96.59423000
5.30822754,-100.81500000
5.30883789,-109.90630000
5.30944824,-99.88519000
5.31005859,-101.34670000
5.31066895,-113.19140000
5.31127930,-98.74046000
5.31188965,-98.57387000
5.31250000,-107.59840000
5.31311035,-106.99100000
5.31372070,-106.26000000
5.31433105,-101.24790000
5.31494141,-105.39450000
5.31555176,-111.27870000
5.31616211,-106.29390000
5.31677246,-106.67100000
5.31738281,-117.35930000
5.31799316,-110.42710000
5.31860352,-108.15570000
5.31921387,-106.73260000
5.31982422,-105.86000000
5.32043457,-98.96949000
5.32104492,-98.19193000
5.32165527,-104.03940000
5.32226563,-110.44250000
5.32287598,-107.43020000
5.32348633,-99.69701000
5.32409668,-100.08780000
5.32470703,-102.31700000
5.32531738,-102.34430000
5.32592773,-111.62830000
5.32653809,-103.14490000
5.32714844,-113.19420000
5.32775879,-108.85640000
5.32836914,-104.78380000
5.32897949,-109.34650000
5.32958984,-101.29820000
5.33020020,-102.41350000
5.33081055,-108.46220000
5.33142090,-101.34430000
5.33203125,-106.91670000
5.33264160,-106.57310000
5.33325195,-97.20288000
5.33386230,-97.99216000
5.33447266,-109.22160000
5.33508301,-103.59020000
5.33569336,-106.38600000
5.33630371,-95.78111000
5.33691406,-98.03201000
5.33752441,-95.63117000
5.33813477,-96.55743000
5.33874512,-97.63978000
5.33935547,-100.47090000
5.33996582,-98.11475000
5.34057617,-95.37902000
5.34118652,-104.34280000
5.34179688,-106.37040000
5.34240723,-97.74384000
5.34301758,-96.00758000
5.34362793,-102.05330000
5.34423828,-98.82320000
5.34484863,-96.71062000
5.34545898,-98.91427000
5.34606934,-104.55630000
5.34667969,-95.97827000
5.34729004,-100.76780000
5.34790039,-103.24630000
5.34851074,-100.04400000
5.34912109,-99.33945000
5.34973145,-99.52480000
5.35034180,-103.35620000
5.35095215,-112.26450000
5.35156250,-101.59060000
5.35217285,-102.23790000
5.35278320,-113.33290000
5.35339355,-101.53680000
5.35400391,-99.18417000
5.35461426,-105.22960000
5.35522461,-110.31170000
5.35583496,-102.03120000
5.35644531,-104.15250000
5.35705566,-113.65140000
5.35766602,-109.05890000
5.35827637,-100.82880000
5.35888672,-100.22920000
5.35949707,-98.81598000
5.36010742,-98.18096000
5.36071777,-99.99431000
5.36132813,-107.63140000
5.36193848,-106.34880000
5.36254883,-100.06330000
5.36315918,-97.79906000
5.36376953,-97.85522000
5.36437988,-104.93370000
5.36499023,-109.00140000
5.36560059,-104.13130000
5.36621094,-105.80310000
5.36682129,-99.63177000
5.36743164,-101.98880000
5.36804199,-115.32210000
5.36865234,-101.76470000
5.36926270,-97.24184000
5.36987305,-101.18520000
5.37048340,-104.10620000
5.37109375,-105.19060000
5.37170410,-105.61280000
5.37231445,-109.18910000
5.37292480,-109.92060000
5.37353516,-102.61390000
5.37414551,-104.96140000
5.37475586,-115.95670000
5.37536621,-107.10940000
5.37597656,-101.68410000
5.37658691,-97.69405000
5.37719727,-94.94485000
5.37780762,-95.16124000
5.37841797,-95.29282000
5.37902832,-105.39940000
5.37963867,-100.76190000
5.38024902,-98.11343000
5.38085938,-101.29190000
5.38146973,-143.28030000
5.38208008,-115.89850000
5.38269043,-106.29720000
5.38330078,-106.10790000
5.38391113,-103.69390000
5.38452148,-101.48100000
5.38513184,-106.60250000
5.38574219,-104.99180000
5.38635254,-112.06230000
5.38696289,-104.90600000
5.38757324,-100.83680000
5.38818359,-100.64130000
5.38879395,-104.82420000
5.38940430,-114.25300000
5.39001465,-98.59653000
5.39062500,-100.19710000
5.39123535,-97.61521000
5.39184570,-95.11871000
5.39245605,-96.42857000
5.39306641,-100.51140000
5.39367676,-109.98110000
5.39428711,-107.40840000
5.39489746,-105.45400000
5.39550781,-121.17200000
5.39611816,-105.15930000
5.39672852,-101.31150000
5.39733887,-97.07954000
5.39794922,-94.76024000
5.39855957,-97.82912000
5.39916992,-99.16856000
5.39978027,-102.97740000
5.40039063,-102.74400000
5.40100098,-102.70270000
5.40161133,-97.97520000
5.40222168,-98.39949000
5.40283203,-101.07810000
5.40344238,-104.38490000
5.40405273,-107.87240000
5.40466309,-102.84410000
5.40527344,-97.44595000
5.40588379,-101.49060000
5.40649414,-104.32810000
5.40710449,-106.17270000
5.40771484,-99.90108000
5.40832520,-106.18190000
5.40893555,-101.65130000
5.40954590,-103.67940000
5.41015625,-107.76300000
5.41076660,-100.92560000
5.41137695,-100.10540000
5.41198730,-107.33920000
5.41259766,-104.78780000
5.41320801,-102.51850000
5.41381836,-107.57500000
5.41442871,-107.39590000
5.41503906,-101.84480000
5.41564941,-104.24800000
5.41625977,-103.44680000
5.41687012,-103.93780000
5.41748047,-100.98200000
5.41809082,-104.77550000
5.41870117,-105.60680000
5.41931152,-102.01190000
5.41992188,-106.69360000
5.42053223,-121.89660000
5.42114258,-102.81330000
5.42175293,-111.03680000
5.42236328,-110.02050000
5.42297363,-102.76300000
5.42358398,-101.93850000
5.42419434,-103.89310000
5.42480469,-105.76580000
5.42541504,-111.43230000
5.42602539,-101.07200000
5.42663574,-101.93710000
5.42724609,-110.69640000
5.42785645,-102.15840000
5.42846680,-102.63990000
5.42907715,-99.62272000
5.42968750,-95.95547000
5.43029785,-96.16415000
5.43090820,-100.31140000
5.43151855,-100.70680000
5.43212891,-100.32420000
5.43273926,-98.12127000
5.43334961,-104.19060000
5.43395996,-107.53920000
5.43457031,-108.40900000
5.43518066,-102.87380000
5.43579102,-103.59580000
5.43640137,-102.56950000
5.43701172,-103.55670000
5.43762207,-107.03580000
5.43823242,-101.63390000
5.43884277,-96.17764000
5.43945313,-109.05490000
5.44006348,-106.27610000
5.44067383,-105.25570000
5.44128418,-105.20460000
5.44189453,-104.59050000
5.44250488,-98.12675000
5.44311523,-104.01730000
5.44372559,-101.31080000
5.44433594,-100.59910000
5.44494629,-105.33360000
5.44555664,-113.71450000
5.44616699,-106.08680000
5.44677734,-113.30250000
5.44738770,-109.56870000
5.44799805,-107.75940000
5.44860840,-104.08740000
5.44921875,-115.06010000
5.44982910,-103.20500000
5.45043945,-102.44600000
5.45104980,-111.01180000
5.45166016,-104.66640000
5.45227051,-97.21555000
5.45288086,-99.65058000
5.45349121,-108.22570000
5.45410156,-100.38010000
5.45471191,-99.89264000
5.45532227,-99.10344000
5.45593262,-103.60070000
5.45654297,-101.94060000
5.45715332,-98.76816000
5.45776367,-104.54170000
5.45837402,-100.41480000
5.45898438,-97.27326000
5.45959473,-104.58280000
5.46020508,-107.73630000
5.46081543,-101.38420000
5.46142578,-100.09340000
5.46203613,-126.99360000
5.46264648,-103.17530000
5.46325684,-98.90160000
5.46386719,-107.80050000
5.46447754,-111.10050000
5.46508789,-99.43295000
5.46569824,-96.79940000
5.46630859,-99.68628000
5.46691895,-105.81720000
5.46752930,-101.28990000
5.46813965,-99.34541000
5.46875000,-104.89640000
5.46936035,-106.79310000
5.46997070,-103.65980000
5.47058105,-98.64796000
5.47119141,-99.39124000
5.47180176,-111.94870000
5.47241211,-97.23225000
5.47302246,-97.75261000
5.47363281,-105.80630000
5.47424316,-97.30420000
5.47485352,-97.63585000
5.47546387,-96.38014000
5.47607422,-96.51054000
5.47668457,-115.13700000
5.47729492,-105.91400000
5.47790527,-105.46550000
5.47851563,-104.74030000
5.47912598,-105.18270000
5.47973633,-98.30581000
5.48034668,-100.30030000
5.48095703,-107.45260000
5.48156738,-102.53260000
5.48217773,-111.80730000
5.48278809,-99.09744000
5.48339844,-103.22070000
5.48400879,-109.44090000
5.48461914,-105.32650000
5.48522949,-107.11200000
5.48583984,-97.77953000
5.48645020,-103.25270000
5.48706055,-97.00905000
5.48767090,-99.40785000
5.48828125,-110.94490000
5.48889160,-118.93070000
5.48950195,-106.42930000
5.49011230,-107.36620000
5.49072266,-108.52140000
5.49133301,-102.62880000
5.49194336,-103.23270000
5.49255371,-100.31950000
