Frequency,Channel A
4.30664063,-96.66515000
4.30725098,-94.26633000
4.30786133,-98.08562000
4.30847168,-95.26086000
4.30908203,-95.52753000
4.30969238,-96.84558000
4.31030273,-99.01788000
4.31091309,-101.07030000
4.31152344,-108.87780000
4.31213379,-112.82870000
4.31274414,-101.09040000
4.31335449,-96.99551000
4.31396484,-97.41571000
4.31457520,-94.87766000
4.31518555,-103.43600000
4.31579590,-95.75470000
4.31640625,-93.68516000
4.31701660,-98.65307000
4.31762695,-98.88009000
4.31823730,-102.14410000
4.31884766,-107.87980000
4.31945801,-97.28355000
4.32006836,-92.99243000
4.32067871,-92.65153000
4.32128906,-97.23283000
4.32189941,-101.41580000
4.32250977,-105.85580000
4.32312012,-100.46310000
4.32373047,-94.06851000
4.32434082,-93.80829000
4.32495117,-98.20558000
4.32556152,-101.38050000
4.32617188,-103.18860000
4.32678223,-105.38390000
4.32739258,-94.37180000
4.32800293,-94.35809000
4.32861328,-104.55920000
4.32922363,-99.39877000
4.32983398,-97.06939000
4.33044434,-98.31601000
4.33105469,-95.21976000
4.33166504,-95.64056000
4.33227539,-98.23784000
4.33288574,-108.10940000
4.33349609,-98.23190000
4.33410645,-95.89717000
4.33471680,-104.49060000
4.33532715,-100.73990000
4.33593750,-103.43190000
4.33654785,-100.60100000
4.33715820,-103.07230000
4.33776855,-105.43860000
4.33837891,-95.19435000
4.33898926,-97.35909000
4.33959961,-97.07132000
4.34020996,-99.96596000
4.34082031,-100.94760000
4.34143066,-112.52540000
4.34204102,-96.89105000
4.34265137,-94.25214000
4.34326172,-94.34399000
4.34387207,-93.16402000
4.34448242,-94.24300000
4.34509277,-105.29910000
4.34570313,-97.94191000
4.34631348,-93.25475000
4.34692383,-89.91475000
4.34753418,-92.70918000
4.34814453,-99.18011000
4.34875488,-96.69872000
4.34936523,-98.55583000
4.34997559,-106.44530000
4.35058594,-96.99973000
4.35119629,-100.69990000
4.35180664,-102.34630000
4.35241699,-103.28060000
4.35302734,-112.68680000
4.35363770,-100.64580000
4.35424805,-93.76559000
4.35485840,-93.90160000
4.35546875,-97.80000000
4.35607910,-106.99810000
4.35668945,-105.90970000
4.35729980,-103.79520000
4.35791016,-104.24750000
4.35852051,-109.50300000
4.35913086,-98.12135000
4.35974121,-100.01910000
4.36035156,-104.83350000
4.36096191,-100.34090000
4.36157227,-98.75587000
4.36218262,-102.69550000
4.36279297,-94.84363000
4.36340332,-97.31816000
4.36401367,-98.41496000
4.36462402,-100.50250000
4.36523438,-94.01722000
4.36584473,-104.01250000
4.36645508,-96.30013000
4.36706543,-102.08300000
4.36767578,-99.37237000
4.36828613,-96.47050000
4.36889648,-102.55740000
4.36950684,-95.19952000
4.37011719,-98.88635000
4.37072754,-98.89375000
4.37133789,-99.00730000
4.37194824,-107.98480000
4.37255859,-102.78170000
4.37316895,-97.96838000
4.37377930,-97.96775000
4.37438965,-116.31200000
4.37500000,-95.98339000
4.37561035,-92.18500000
4.37622070,-97.78819000
4.37683105,-102.77980000
4.37744141,-100.52890000
4.37805176,-101.64940000
4.37866211,-100.30580000
4.37927246,-97.03624000
4.37988281,-95.25328000
4.38049316,-95.22614000
4.38110352,-100.89570000
4.38171387,-97.57153000
4.38232422,-97.17297000
4.38293457,-102.70300000
4.38354492,-96.05603000
4.38415527,-98.14948000
4.38476563,-95.18401000
4.38537598,-95.20187000
4.38598633,-100.28910000
4.38659668,-105.77400000
4.38720703,-101.15820000
4.38781738,-104.45660000
4.38842773,-95.11415000
4.38903809,-94.44890000
4.38964844,-101.70790000
4.39025879,-113.27250000
4.39086914,-108.14080000
4.39147949,-102.66590000
4.39208984,-101.75270000
4.39270020,-100.21060000
4.39331055,-109.07350000
4.39392090,-108.21510000
4.39453125,-98.77643000
4.39514160,-93.29459000
4.39575195,-93.97269000
4.39636230,-97.95840000
4.39697266,-97.43407000
4.39758301,-117.37360000
4.39819336,-97.28524000
4.39880371,-96.25152000
4.39941406,-103.60630000
4.40002441,-101.13400000
4.40063477,-97.23606000
4.40124512,-97.77710000
4.40185547,-106.70700000
4.40246582,-101.26330000
4.40307617,-100.88850000
4.40368652,-97.21983000
4.40429688,-98.42581000
4.40490723,-97.50762000
4.40551758,-91.09383000
4.40612793,-95.19276000
4.40673828,-103.42540000
4.40734863,-97.97583000
4.40795898,-105.07280000
4.40856934,-95.54626000
4.40917969,-93.34283000
4.40979004,-96.32162000
4.41040039,-97.40259000
4.41101074,-97.26476000
4.41162109,-106.84740000
4.41223145,-103.84630000
4.41284180,-96.55873000
4.41345215,-93.48466000
4.41406250,-93.05487000
4.41467285,-97.30965000
4.41528320,-97.54848000
4.41589355,-98.55898000
4.41650391,-103.17020000
4.41711426,-100.07320000
4.41772461,-106.43650000
4.41833496,-103.82790000
4.41894531,-119.50980000
4.41955566,-100.45290000
4.42016602,-101.97010000
4.42077637,-102.61940000
4.42138672,-100.26300000
4.42199707,-100.69970000
4.42260742,-111.03000000
4.42321777,-100.05160000
4.42382813,-97.23108000
4.42443848,-103.57830000
4.42504883,-101.74710000
4.42565918,-99.06493000
4.42626953,-93.98253000
4.42687988,-92.41824000
4.42749023,-97.63112000
4.42810059,-96.90049000
4.42871094,-95.60975000
4.42932129,-99.29649000
4.42993164,-98.73251000
4.43054199,-98.41812000
4.43115234,-103.43980000
4.43176270,-98.72748000
4.43237305,-107.07380000
4.43298340,-97.18028000
4.43359375,-96.42483000
4.43420410,-99.25882000
4.43481445,-108.23490000
4.43542480,-103.53620000
4.43603516,-102.48000000
4.43664551,-104.40590000
4.43725586,-101.85260000
4.43786621,-100.43530000
4.43847656,-98.58774000
4.43908691,-108.55640000
4.43969727,-96.93677000
4.44030762,-99.08829000
4.44091797,-107.44730000
4.44152832,-97.92306000
4.44213867,-96.12004000
4.44274902,-105.37770000
4.44335938,-107.24740000
4.44396973,-101.15500000
4.44458008,-100.70000000
4.44519043,-104.82140000
4.44580078,-104.54490000
4.44641113,-102.25040000
4.44702148,-101.70520000
4.44763184,-104.13100000
4.44824219,-101.21510000
4.44885254,-97.51385000
4.44946289,-104.72260000
4.45007324,-95.49371000
4.45068359,-95.53093000
4.45129395,-96.09989000
4.45190430,-93.92642000
4.45251465,-97.42329000
4.45312500,-103.05820000
4.45373535,-108.38960000
4.45434570,-101.24010000
4.45495605,-102.89940000
4.45556641,-110.90930000
4.45617676,-105.88150000
4.45678711,-100.46450000
4.45739746,-103.20000000
4.45800781,-93.17917000
4.45861816,-91.54729000
4.45922852,-93.02792000
4.45983887,-100.81170000
4.46044922,-106.54390000
4.46105957,-107.21930000
4.46166992,-103.06270000
4.46228027,-102.31320000
4.46289063,-107.54600000
4.46350098,-105.09430000
4.46411133,-96.13942000
4.46472168,-94.22632000
4.46533203,-95.09937000
4.46594238,-98.27791000
4.46655273,-99.18622000
4.46716309,-107.96710000
4.46777344,-98.59390000
4.46838379,-95.70766000
4.46899414,-99.22614000
4.46960449,-95.07320000
4.47021484,-94.63765000
4.47082520,-100.01870000
4.47143555,-103.35020000
4.47204590,-105.96560000
4.47265625,-99.02872000
4.47326660,-103.60430000
4.47387695,-102.12800000
4.47448730,-103.60610000
4.47509766,-98.98686000
4.47570801,-101.44790000
4.47631836,-109.02490000
4.47692871,-104.08100000
4.47753906,-104.15520000
4.47814941,-100.00590000
4.47875977,-106.52810000
4.47937012,-92.44671000
4.47998047,-100.45700000
4.48059082,-110.20900000
4.48120117,-96.04613000
4.48181152,-107.15240000
4.48242188,-107.31270000
4.48303223,-120.27260000
4.48364258,-115.39900000
4.48425293,-105.08040000
4.48486328,-109.66690000
4.48547363,-100.48920000
4.48608398,-110.62320000
4.48669434,-103.59680000
4.48730469,-99.39799000
4.48791504,-98.66764000
4.48852539,-95.92727000
4.48913574,-96.26028000
4.48974609,-99.02046000
4.49035645,-102.16780000
4.49096680,-99.36036000
4.49157715,-104.59070000
4.49218750,-103.11320000
4.49279785,-97.52956000
4.49340820,-103.43090000
4.49401855,-102.96150000
4.49462891,-114.98030000
4.49523926,-101.81290000
4.49584961,-100.99190000
4.49645996,-97.63509000
4.49707031,-99.60709000
4.49768066,-106.63320000
4.49829102,-100.58230000
4.49890137,-102.34210000
4.49951172,-94.87094000
4.50012207,-106.14110000
4.50073242,-97.97881000
4.50134277,-100.90770000
4.50195313,-117.63320000
4.50256348,-109.99770000
4.50317383,-104.98290000
4.50378418,-99.01456000
4.50439453,-102.91360000
4.50500488,-102.90000000
4.50561523,-102.87740000
4.50622559,-96.64066000
4.50683594,-94.67071000
4.50744629,-95.40021000
4.50805664,-99.05582000
4.50866699,-107.42200000
4.50927734,-106.91220000
4.50988770,-100.71450000
4.51049805,-108.52670000
4.51110840,-104.24260000
4.51171875,-101.44770000
4.51232910,-97.06936000
4.51293945,-111.50580000
4.51354980,-97.03416000
4.51416016,-97.20939000
4.51477051,-96.26552000
4.51538086,-103.25720000
4.51599121,-99.14746000
4.51660156,-96.61767000
4.51721191,-95.92958000
4.51782227,-101.61310000
4.51843262,-107.45350000
4.51904297,-103.22740000
4.51965332,-104.56980000
4.52026367,-106.53280000
4.52087402,-108.83150000
4.52148438,-105.56540000
4.52209473,-98.58971000
4.52270508,-92.09218000
4.52331543,-95.49369000
4.52392578,-93.51398000
4.52453613,-119.37980000
4.52514648,-96.66504000
4.52575684,-110.20320000
4.52636719,-100.11110000
4.52697754,-113.73470000
4.52758789,-103.96690000
4.52819824,-104.24410000
4.52880859,-95.18848000
4.52941895,-96.04327000
4.53002930,-95.76105000
4.53063965,-107.64880000
4.53125000,-106.30520000
4.53186035,-105.70570000
4.53247070,-102.71410000
4.53308105,-101.48340000
4.53369141,-102.21270000
4.53430176,-126.61190000
4.53491211,-98.07892000
4.53552246,-96.79210000
4.53613281,-95.99288000
4.53674316,-99.42101000
4.53735352,-108.25730000
4.53796387,-103.97630000
4.53857422,-109.23240000
4.53918457,-105.48960000
4.53979492,-103.32020000
4.54040527,-101.89060000
4.54101563,-99.44668000
4.54162598,-99.87197000
4.54223633,-94.53133000
4.54284668,-92.53290000
4.54345703,-98.06686000
4.54406738,-100.05730000
4.54467773,-95.65485000
4.54528809,-94.93938000
4.54589844,-97.39398000
4.54650879,-103.92770000
4.54711914,-94.90021000
4.54772949,-96.93452000
4.54833984,-111.73090000
4.54895020,-97.86706000
4.54956055,-99.53381000
4.55017090,-101.01940000
4.55078125,-113.74770000
4.55139160,-98.38416000
4.55200195,-102.18090000
4.55261230,-101.04360000
4.55322266,-101.31120000
4.55383301,-95.89408000
4.55444336,-101.18690000
4.55505371,-103.63010000
4.55566406,-96.66915000
4.55627441,-100.49920000
4.55688477,-106.88250000
4.55749512,-102.22820000
4.55810547,-94.61842000
4.55871582,-96.70770000
4.55932617,-114.27130000
4.55993652,-100.18660000
4.56054688,-95.61164000
4.56115723,-96.24577000
4.56176758,-99.15493000
4.56237793,-99.51317000
4.56298828,-97.59116000
4.56359863,-101.37990000
4.56420898,-103.42550000
4.56481934,-99.75940000
4.56542969,-99.85818000
4.56604004,-105.13970000
4.56665039,-114.27890000
4.56726074,-101.33810000
4.56787109,-105.14660000
4.56848145,-103.76090000
4.56909180,-106.67580000
4.56970215,-98.55743000
4.57031250,-99.28758000
4.57092285,-100.14080000
4.57153320,-116.61990000
4.57214355,-98.44079000
4.57275391,-95.24451000
4.57336426,-102.28820000
4.57397461,-95.23212000
4.57458496,-97.56131000
4.57519531,-102.49930000
4.57580566,-106.36810000
4.57641602,-99.02962000
4.57702637,-97.11121000
4.57763672,-110.25860000
4.57824707,-102.02190000
4.57885742,-101.61030000
4.57946777,-110.16590000
4.58007813,-100.38970000
4.58068848,-102.12060000
4.58129883,-99.33945000
4.58190918,-101.33590000
4.58251953,-102.08360000
4.58312988,-94.08624000
4.58374023,-95.30432000
4.58435059,-106.16770000
4.58496094,-99.78898000
4.58557129,-100.27660000
4.58618164,-108.76390000
4.58679199,-101.01830000
4.58740234,-94.23071000
4.58801270,-96.70419000
4.58862305,-106.71180000
4.58923340,-104.49840000
4.58984375,-103.77220000
4.59045410,-98.81522000
4.59106445,-93.79318000
4.59167480,-97.53468000
4.59228516,-103.29830000
4.59289551,-97.07692000
4.59350586,-92.44277000
4.59411621,-93.68361000
4.59472656,-106.89460000
4.59533691,-105.67550000
4.59594727,-102.89010000
4.59655762,-102.44330000
4.59716797,-102.79000000
4.59777832,-98.64284000
4.59838867,-105.90770000
4.59899902,-114.41020000
4.59960938,-99.48304000
4.60021973,-108.77500000
4.60083008,-95.66399000
4.60144043,-97.32036000
4.60205078,-110.45300000
4.60266113,-94.69177000
4.60327148,-100.74170000
4.60388184,-103.79440000
4.60449219,-105.85690000
4.60510254,-99.17884000
4.60571289,-100.19300000
4.60632324,-103.92970000
4.60693359,-104.89750000
4.60754395,-104.21280000
4.60815430,-94.10800000
4.60876465,-93.30567000
4.60937500,-98.52028000
4.60998535,-108.34370000
4.61059570,-101.69610000
4.61120605,-108.51450000
4.61181641,-102.59050000
4.61242676,-97.78983000
4.61303711,-94.27293000
4.61364746,-95.25524000
4.61425781,-100.97200000
4.61486816,-97.16574000
4.61547852,-106.10810000
4.61608887,-96.53389000
4.61669922,-96.26028000
4.61730957,-103.72340000
4.61791992,-111.82030000
4.61853027,-108.62450000
4.61914063,-110.33700000
4.61975098,-104.29130000
4.62036133,-99.92763000
4.62097168,-98.66360000
4.62158203,-107.00410000
4.62219238,-104.72460000
4.62280273,-114.21440000
4.62341309,-103.33440000
4.62402344,-99.04842000
4.62463379,-102.15800000
4.62524414,-109.87250000
4.62585449,-103.45530000
4.62646484,-95.85838000
4.62707520,-98.84212000
4.62768555,-103.05670000
4.62829590,-97.83586000
4.62890625,-94.23987000
4.62951660,-93.24592000
4.63012695,-97.82744000
4.63073730,-116.44620000
4.63134766,-102.97850000
4.63195801,-101.66790000
4.63256836,-101.47040000
4.63317871,-98.62424000
4.63378906,-100.78890000
4.63439941,-118.14700000
4.63500977,-98.37646000
4.63562012,-97.40704000
4.63623047,-102.32870000
4.63684082,-105.26530000
4.63745117,-99.29607000
4.63806152,-108.74100000
4.63867188,-109.96680000
4.63928223,-100.28680000
4.63989258,-98.43430000
4.64050293,-99.34171000
4.64111328,-100.51940000
4.64172363,-111.38710000
4.64233398,-103.88540000
4.64294434,-110.80590000
4.64355469,-107.68010000
4.64416504,-104.95300000
4.64477539,-95.66818000
4.64538574,-100.76850000
4.64599609,-110.46910000
4.64660645,-102.12390000
4.64721680,-97.89902000
4.64782715,-102.38350000
4.64843750,-102.56470000
4.64904785,-107.53830000
4.64965820,-101.76570000
4.65026855,-105.12500000
4.65087891,-102.90870000
4.65148926,-98.85458000
4.65209961,-103.68850000
4.65270996,-106.62630000
4.65332031,-101.85140000
4.65393066,-111.15430000
4.65454102,-110.81500000
4.65515137,-102.87190000
4.65576172,-100.50610000
4.65637207,-103.25380000
4.65698242,-98.76565000
4.65759277,-96.20230000
4.65820313,-102.87020000
4.65881348,-107.33850000
4.65942383,-96.18619000
4.66003418,-102.87040000
4.66064453,-117.07770000
4.66125488,-102.79940000
4.66186523,-101.66350000
4.66247559,-99.00051000
4.66308594,-100.96280000
4.66369629,-109.41720000
4.66430664,-100.79850000
4.66491699,-103.59060000
4.66552734,-102.64460000
4.66613770,-107.66210000
4.66674805,-101.61420000
4.66735840,-104.37240000
4.66796875,-100.54200000
4.66857910,-102.52470000
4.66918945,-99.35829000
4.66979980,-98.63722000
4.67041016,-100.62600000
4.67102051,-106.89600000
4.67163086,-102.46630000
4.67224121,-106.13640000
4.67285156,-96.07321000
4.67346191,-94.37212000
4.67407227,-105.00510000
4.67468262,-101.16650000
4.67529297,-115.46990000
4.67590332,-106.60740000
4.67651367,-100.59830000
4.67712402,-97.02187000
4.67773438,-97.17598000
4.67834473,-106.94740000
4.67895508,-105.80020000
4.67956543,-104.16030000
4.68017578,-100.07120000
4.68078613,-100.96100000
4.68139648,-103.55570000
4.68200684,-101.42040000
4.68261719,-113.46650000
4.68322754,-103.81660000
4.68383789,-99.18028000
4.68444824,-96.91697000
4.68505859,-115.19450000
4.68566895,-98.80655000
4.68627930,-98.68109000
4.68688965,-97.33176000
4.68750000,-107.93700000
4.68811035,-103.01800000
4.68872070,-101.78160000
4.68933105,-100.69580000
4.68994141,-106.67040000
4.69055176,-94.43408000
4.69116211,-99.34966000
4.69177246,-96.46073000
4.69238281,-94.74930000
4.69299316,-102.68950000
4.69360352,-107.68720000
4.69421387,-110.17030000
4.69482422,-116.15660000
4.69543457,-106.37420000
4.69604492,-113.75110000
4.69665527,-104.16070000
4.69726563,-101.28630000
4.69787598,-100.76160000
4.69848633,-97.45345000
4.69909668,-100.07400000
4.69970703,-98.88684000
4.70031738,-104.87550000
4.70092773,-110.64630000
4.70153809,-98.89421000
4.70214844,-94.87907000
4.70275879,-100.93480000
4.70336914,-102.14890000
4.70397949,-94.44381000
4.70458984,-99.50690000
4.70520020,-105.04540000
4.70581055,-105.56310000
4.70642090,-103.22350000
4.70703125,-107.58970000
4.70764160,-100.57340000
4.70825195,-96.69632000
4.70886230,-95.66845000
4.70947266,-97.32541000
4.71008301,-96.53828000
4.71069336,-95.41897000
4.71130371,-98.64694000
4.71191406,-100.58090000
4.71252441,-97.99706000
4.71313477,-103.30760000
4.71374512,-97.37403000
4.71435547,-99.21259000
4.71496582,-101.79270000
4.71557617,-96.02449000
4.71618652,-97.71704000
4.71679688,-100.82040000
4.71740723,-99.97275000
4.71801758,-98.07251000
4.71862793,-106.08330000
4.71923828,-100.61870000
4.71984863,-97.41229000
4.72045898,-99.87632000
4.72106934,-99.16019000
4.72167969,-97.20248000
4.72229004,-102.02740000
4.72290039,-109.68350000
4.72351074,-100.44440000
4.72412109,-96.51359000
4.72473145,-97.25669000
4.72534180,-103.71610000
4.72595215,-100.44360000
4.72656250,-97.97157000
4.72717285,-99.31648000
4.72778320,-101.70480000
4.72839355,-98.52875000
4.72900391,-104.87860000
4.72961426,-109.13180000
4.73022461,-109.21010000
4.73083496,-110.36400000
4.73144531,-99.01286000
4.73205566,-97.21172000
4.73266602,-98.29075000
4.73327637,-101.42220000
4.73388672,-107.75340000
4.73449707,-111.00170000
4.73510742,-102.82120000
4.73571777,-99.49791000
4.73632813,-99.93716000
4.73693848,-104.96400000
4.73754883,-102.38240000
4.73815918,-100.88800000
4.73876953,-103.36850000
4.73937988,-103.10300000
4.73999023,-100.58180000
4.74060059,-100.23330000
4.74121094,-102.04620000
4.74182129,-97.08580000
4.74243164,-105.01470000
4.74304199,-100.95660000
4.74365234,-102.43020000
4.74426270,-101.53960000
4.74487305,-101.23950000
4.74548340,-101.97620000
4.74609375,-94.30969000
4.74670410,-105.64380000
4.74731445,-103.38660000
4.74792480,-101.09760000
4.74853516,-100.51620000
4.74914551,-112.30980000
4.74975586,-106.44780000
4.75036621,-104.96890000
4.75097656,-100.87320000
4.75158691,-101.38050000
4.75219727,-107.08110000
4.75280762,-104.19790000
4.75341797,-113.45820000
4.75402832,-104.69400000
4.75463867,-108.27620000
4.75524902,-109.91850000
4.75585938,-100.18310000
4.75646973,-96.56062000
4.75708008,-95.57535000
4.75769043,-94.40475000
4.75830078,-107.05920000
4.75891113,-97.37972000
4.75952148,-94.97464000
4.76013184,-101.47100000
4.76074219,-106.82740000
4.76135254,-101.68200000
4.76196289,-101.35530000
4.76257324,-100.12120000
4.76318359,-111.01960000
4.76379395,-107.05040000
4.76440430,-98.81117000
4.76501465,-99.66289000
4.76562500,-102.59710000
4.76623535,-106.77190000
4.76684570,-98.39217000
4.76745605,-96.95674000
4.76806641,-99.39098000
4.76867676,-101.52340000
4.76928711,-99.82706000
4.76989746,-108.23980000
4.77050781,-102.29110000
4.77111816,-108.34510000
4.77172852,-100.63220000
4.77233887,-101.83960000
4.77294922,-99.96651000
4.77355957,-102.96710000
4.77416992,-100.03650000
4.77478027,-110.79720000
4.77539063,-100.55540000
4.77600098,-95.64745000
4.77661133,-105.24960000
4.77722168,-106.65090000
4.77783203,-109.00710000
4.77844238,-98.94304000
4.77905273,-100.47430000
4.77966309,-100.63000000
4.78027344,-96.96875000
4.78088379,-102.49970000
4.78149414,-96.59905000
4.78210449,-96.49615000
4.78271484,-96.68229000
4.78332520,-95.09192000
4.78393555,-94.99917000
4.78454590,-100.90680000
4.78515625,-101.74750000
4.78576660,-109.97500000
4.78637695,-102.87230000
4.78698730,-100.39950000
4.78759766,-105.96550000
4.78820801,-101.24200000
4.78881836,-107.25820000
4.78942871,-96.02423000
4.79003906,-103.51700000
4.79064941,-98.71120000
4.79125977,-100.24180000
4.79187012,-97.72952000
4.79248047,-98.00867000
4.79309082,-108.66990000
4.79370117,-100.90120000
4.79431152,-101.42580000
4.79492188,-110.85720000
4.79553223,-106.94010000
4.79614258,-94.62699000
4.79675293,-97.06165000
4.79736328,-106.07470000
4.79797363,-99.53609000
4.79858398,-104.22110000
4.79919434,-100.37000000
4.79980469,-113.15140000
4.80041504,-106.20930000
4.80102539,-99.59814000
4.80163574,-97.30316000
4.80224609,-97.89577000
4.80285645,-94.58176000
4.80346680,-98.77129000
4.80407715,-99.39954000
4.80468750,-99.83147000
4.80529785,-100.77700000
4.80590820,-98.34115000
4.80651855,-95.97230000
4.80712891,-102.06010000
4.80773926,-99.83643000
4.80834961,-97.08397000
4.80895996,-98.17506000
4.80957031,-104.71370000
4.81018066,-109.84150000
4.81079102,-103.33300000
4.81140137,-99.55231000
4.81201172,-94.99260000
4.81262207,-99.85034000
4.81323242,-102.68060000
4.81384277,-103.06770000
4.81445313,-93.71568000
4.81506348,-94.98503000
4.81567383,-104.58720000
4.81628418,-100.88820000
4.81689453,-103.09980000
4.81750488,-116.36150000
4.81811523,-97.74080000
4.81872559,-97.89885000
4.81933594,-101.60980000
4.81994629,-104.38440000
4.82055664,-101.36020000
4.82116699,-97.05669000
4.82177734,-95.68974000
4.82238770,-112.14910000
4.82299805,-98.32806000
4.82360840,-97.38815000
4.82421875,-99.65626000
4.82482910,-99.58356000
4.82543945,-102.60760000
4.82604980,-99.91115000
4.82666016,-105.59270000
4.82727051,-102.26100000
4.82788086,-98.94267000
4.82849121,-102.12740000
4.82910156,-104.51910000
4.82971191,-113.73810000
4.83032227,-100.96150000
4.83093262,-94.73982000
4.83154297,-94.43582000
4.83215332,-99.61368000
4.83276367,-97.15410000
4.83337402,-99.26707000
4.83398438,-100.30830000
4.83459473,-99.81244000
4.83520508,-104.93550000
4.83581543,-107.49980000
4.83642578,-109.20220000
4.83703613,-99.48769000
4.83764648,-105.78890000
4.83825684,-107.20430000
4.83886719,-97.97098000
4.83947754,-107.27240000
4.84008789,-103.91480000
4.84069824,-100.42510000
4.84130859,-94.46666000
4.84191895,-102.22330000
4.84252930,-106.63100000
4.84313965,-100.39060000
4.84375000,-99.07834000
4.84436035,-100.14360000
4.84497070,-100.53060000
4.84558105,-105.24160000
4.84619141,-100.91760000
4.84680176,-104.19310000
4.84741211,-104.51810000
4.84802246,-97.86065000
4.84863281,-121.44570000
4.84924316,-103.93180000
4.84985352,-99.23855000
4.85046387,-99.37664000
4.85107422,-94.00802000
4.85168457,-96.75616000
4.85229492,-99.69405000
4.85290527,-105.13020000
4.85351563,-105.50560000
4.85412598,-105.49610000
4.85473633,-112.65540000
4.85534668,-112.10300000
4.85595703,-101.58670000
4.85656738,-97.04868000
4.85717773,-98.30917000
4.85778809,-105.96640000
4.85839844,-103.84990000
4.85900879,-107.21210000
4.85961914,-100.48540000
4.86022949,-98.57507000
4.86083984,-98.10947000
4.86145020,-102.12990000
4.86206055,-105.80180000
4.86267090,-109.46140000
4.86328125,-105.81300000
4.86389160,-97.94090000
4.86450195,-99.37344000
4.86511230,-105.67110000
4.86572266,-99.68201000
4.86633301,-103.58300000
4.86694336,-98.71952000
4.86755371,-96.43079000
4.86816406,-103.24550000
4.86877441,-105.20700000
4.86938477,-104.75150000
4.86999512,-96.87614000
4.87060547,-100.13850000
4.87121582,-99.95506000
4.87182617,-109.92500000
4.87243652,-102.40970000
4.87304688,-98.40012000
4.87365723,-96.84730000
4.87426758,-100.29990000
4.87487793,-107.49050000
4.87548828,-99.53700000
4.87609863,-97.63998000
4.87670898,-102.31560000
4.87731934,-101.59670000
4.87792969,-108.89340000
4.87854004,-97.85384000
4.87915039,-98.94077000
4.87976074,-120.55580000
4.88037109,-102.84930000
4.88098145,-97.69214000
4.88159180,-102.20650000
4.88220215,-100.56280000
4.88281250,-101.47870000
4.88342285,-111.53030000
4.88403320,-108.59320000
4.88464355,-113.83560000
4.88525391,-101.24780000
4.88586426,-101.29380000
4.88647461,-114.85510000
4.88708496,-112.18360000
4.88769531,-104.21070000
4.88830566,-105.13820000
4.88891602,-97.33141000
4.88952637,-95.43661000
4.89013672,-97.01854000
4.89074707,-105.57180000
4.89135742,-102.31760000
4.89196777,-100.76850000
4.89257813,-109.72030000
4.89318848,-110.52990000
4.89379883,-110.57970000
4.89440918,-102.87350000
4.89501953,-98.77847000
4.89562988,-96.06750000
4.89624023,-95.72150000
4.89685059,-104.23940000
4.89746094,-98.12814000
4.89807129,-96.34064000
4.89868164,-98.30327000
4.89929199,-100.99860000
4.89990234,-99.60511000
4.90051270,-98.05743000
4.90112305,-99.61783000
4.90173340,-99.13787000
4.90234375,-95.43445000
4.90295410,-98.01207000
4.90356445,-107.85090000
4.90417480,-105.07240000
4.90478516,-109.81710000
4.90539551,-100.66060000
4.90600586,-105.40530000
4.90661621,-98.00139000
4.90722656,-98.24128000
4.90783691,-103.68210000
4.90844727,-116.50510000
4.90905762,-102.72910000
4.90966797,-95.69653000
4.91027832,-95.69405000
4.91088867,-98.44783000
4.91149902,-104.04830000
4.91210938,-98.96218000
4.91271973,-96.40761000
4.91333008,-97.49304000
4.91394043,-97.13054000
4.91455078,-101.52470000
4.91516113,-101.20650000
4.91577148,-108.78970000
4.91638184,-97.26413000
4.91699219,-97.26158000
4.91760254,-103.49550000
4.91821289,-109.80650000
4.91882324,-111.87580000
4.91943359,-101.41960000
4.92004395,-102.26890000
4.92065430,-102.97130000
4.92126465,-107.45190000
4.92187500,-108.74280000
4.92248535,-104.06250000
4.92309570,-100.36790000
4.92370605,-102.70550000
4.92431641,-99.70349000
4.92492676,-103.43970000
4.92553711,-94.74635000
4.92614746,-96.90553000
4.92675781,-102.23790000
4.92736816,-100.18960000
4.92797852,-114.81140000
4.92858887,-103.75490000
4.92919922,-98.44711000
4.92980957,-94.87435000
4.93041992,-92.41388000
4.93103027,-92.95824000
4.93164063,-94.63105000
4.93225098,-100.83610000
4.93286133,-105.67580000
4.93347168,-101.90820000
4.93408203,-97.16174000
4.93469238,-103.75500000
4.93530273,-98.73390000
4.93591309,-101.94060000
4.93652344,-97.01947000
4.93713379,-103.03670000
4.93774414,-101.24590000
4.93835449,-100.64890000
4.93896484,-102.46420000
4.93957520,-100.13100000
4.94018555,-112.67130000
4.94079590,-106.74350000
4.94140625,-102.24720000
4.94201660,-100.87020000
4.94262695,-101.07850000
4.94323730,-111.80190000
4.94384766,-98.75915000
4.94445801,-97.87620000
4.94506836,-96.81078000
4.94567871,-115.66000000
4.94628906,-100.13670000
4.94689941,-96.81477000
4.94750977,-101.71510000
4.94812012,-102.64490000
4.94873047,-114.37010000
4.94934082,-101.40430000
4.94995117,-101.35150000
4.95056152,-99.67416000
4.95117188,-106.07600000
4.95178223,-105.91480000
4.95239258,-109.05140000
4.95300293,-100.04670000
4.95361328,-102.76580000
4.95422363,-104.81670000
4.95483398,-104.06110000
4.95544434,-110.59450000
4.95605469,-103.97090000
4.95666504,-112.05910000
4.95727539,-96.45257000
4.95788574,-95.09816000
4.95849609,-103.74980000
4.95910645,-105.80550000
4.95971680,-102.43520000
4.96032715,-101.98040000
4.96093750,-105.92690000
4.96154785,-104.07510000
4.96215820,-98.34731000
4.96276855,-100.83860000
