Frequency,Channel A
4.38049316,-88.54018000
4.38110352,-91.59398000
4.38171387,-94.92056000
4.38232422,-101.11150000
4.38293457,-103.79680000
4.38354492,-103.85250000
4.38415527,-107.61150000
4.38476563,-100.82170000
4.38537598,-101.06580000
4.38598633,-110.01550000
4.38659668,-102.14690000
4.38720703,-107.20420000
4.38781738,-108.17370000
4.38842773,-115.79350000
4.38903809,-104.78160000
4.38964844,-106.50050000
4.39025879,-93.27381000
4.39086914,-92.04123000
4.39147949,-92.00446000
4.39208984,-93.24373000
4.39270020,-94.39965000
4.39331055,-90.11513000
4.39392090,-92.81094000
4.39453125,-100.96680000
4.39514160,-96.26041000
4.39575195,-96.21182000
4.39636230,-98.51647000
4.39697266,-101.78120000
4.39758301,-105.33180000
4.39819336,-96.67302000
4.39880371,-95.94842000
4.39941406,-98.84605000
4.40002441,-94.11370000
4.40063477,-98.41338000
4.40124512,-100.76060000
4.40185547,-102.81820000
4.40246582,-92.58928000
4.40307617,-92.29843000
4.40368652,-97.49065000
4.40429688,-99.56214000
4.40490723,-100.40780000
4.40551758,-107.38100000
4.40612793,-104.04200000
4.40673828,-102.66080000
4.40734863,-100.65880000
4.40795898,-96.83211000
4.40856934,-100.18520000
4.40917969,-98.35782000
4.40979004,-113.70300000
4.41040039,-108.08350000
4.41101074,-98.50568000
4.41162109,-97.70474000
4.41223145,-98.50035000
4.41284180,-92.44427000
4.41345215,-95.85654000
4.41406250,-101.94490000
4.41467285,-99.10072000
4.41528320,-97.57277000
4.41589355,-94.56905000
4.41650391,-93.46157000
4.41711426,-97.67204000
4.41772461,-104.39960000
4.41833496,-105.59340000
4.41894531,-105.63750000
4.41955566,-110.80180000
4.42016602,-106.16980000
4.42077637,-111.74830000
4.42138672,-106.08450000
4.42199707,-106.22860000
4.42260742,-96.38732000
4.42321777,-96.60600000
4.42382813,-109.39490000
4.42443848,-103.72990000
4.42504883,-103.52230000
4.42565918,-101.07340000
4.42626953,-104.54700000
4.42687988,-97.59776000
4.42749023,-116.76010000
4.42810059,-103.97060000
4.42871094,-98.62748000
4.42932129,-98.72071000
4.42993164,-98.33096000
4.43054199,-96.43314000
4.43115234,-100.51750000
4.43176270,-103.90160000
4.43237305,-102.55980000
4.43298340,-105.37390000
4.43359375,-104.59840000
4.43420410,-97.21391000
4.43481445,-98.33458000
4.43542480,-111.79110000
4.43603516,-100.23470000
4.43664551,-102.23740000
4.43725586,-112.39350000
4.43786621,-101.64630000
4.43847656,-96.96484000
4.43908691,-101.81950000
4.43969727,-100.87290000
4.44030762,-94.10176000
4.44091797,-99.03064000
4.44152832,-110.03540000
4.44213867,-109.92360000
4.44274902,-96.55426000
4.44335938,-91.15855000
4.44396973,-96.26698000
4.44458008,-109.05970000
4.44519043,-104.81740000
4.44580078,-101.50530000
4.44641113,-103.73750000
4.44702148,-103.80170000
4.44763184,-97.96227000
4.44824219,-103.63830000
4.44885254,-95.62249000
4.44946289,-99.27371000
4.45007324,-96.62723000
4.45068359,-97.88270000
4.45129395,-100.00260000
4.45190430,-106.20550000
4.45251465,-96.77171000
4.45312500,-95.58412000
4.45373535,-106.96330000
4.45434570,-96.06970000
4.45495605,-95.38475000
4.45556641,-96.82428000
4.45617676,-96.86675000
4.45678711,-100.69610000
4.45739746,-101.22540000
4.45800781,-110.51380000
4.45861816,-103.59410000
4.45922852,-101.79350000
4.45983887,-104.30830000
4.46044922,-106.95950000
4.46105957,-100.83600000
4.46166992,-100.43460000
4.46228027,-105.59650000
4.46289063,-98.96394000
4.46350098,-92.71828000
4.46411133,-95.33005000
4.46472168,-97.46925000
4.46533203,-100.87590000
4.46594238,-99.94030000
4.46655273,-93.27691000
4.46716309,-94.04858000
4.46777344,-100.06880000
4.46838379,-101.08210000
4.46899414,-94.85452000
4.46960449,-95.83482000
4.47021484,-107.20690000
4.47082520,-104.08100000
4.47143555,-103.31700000
4.47204590,-102.64600000
4.47265625,-99.35394000
4.47326660,-113.00150000
4.47387695,-101.22860000
4.47448730,-100.42060000
4.47509766,-105.63930000
4.47570801,-95.23219000
4.47631836,-93.89884000
4.47692871,-96.73100000
4.47753906,-113.25900000
4.47814941,-108.16900000
4.47875977,-97.26440000
4.47937012,-115.66620000
4.47998047,-102.79330000
4.48059082,-98.88235000
4.48120117,-111.55770000
4.48181152,-99.72298000
4.48242188,-113.02840000
4.48303223,-103.38140000
4.48364258,-103.90550000
4.48425293,-100.79470000
4.48486328,-100.29260000
4.48547363,-105.54470000
4.48608398,-112.03630000
4.48669434,-110.59650000
4.48730469,-105.99400000
4.48791504,-100.19790000
4.48852539,-104.50850000
4.48913574,-101.42350000
4.48974609,-100.20720000
4.49035645,-102.16830000
4.49096680,-97.58346000
4.49157715,-97.10486000
4.49218750,-107.25450000
4.49279785,-104.42730000
4.49340820,-105.48490000
4.49401855,-97.29720000
4.49462891,-97.74603000
4.49523926,-101.52590000
4.49584961,-100.78110000
4.49645996,-95.40601000
4.49707031,-95.49492000
4.49768066,-96.56033000
4.49829102,-100.94820000
4.49890137,-98.73771000
4.49951172,-96.38713000
4.50012207,-94.41614000
4.50073242,-100.23490000
4.50134277,-98.49721000
4.50195313,-106.82830000
4.50256348,-97.73978000
4.50317383,-96.02637000
4.50378418,-108.28400000
4.50439453,-99.67455000
4.50500488,-105.35210000
4.50561523,-103.03570000
4.50622559,-108.46910000
4.50683594,-98.25739000
4.50744629,-92.85500000
4.50805664,-97.46548000
4.50866699,-105.93930000
4.50927734,-100.86310000
4.50988770,-97.36500000
4.51049805,-101.47190000
4.51110840,-94.94952000
4.51171875,-107.31220000
4.51232910,-100.38130000
4.51293945,-98.13538000
4.51354980,-106.47940000
4.51416016,-103.31010000
4.51477051,-96.86609000
4.51538086,-97.06454000
4.51599121,-96.86311000
4.51660156,-101.47500000
4.51721191,-103.80890000
4.51782227,-112.53270000
4.51843262,-99.28381000
4.51904297,-94.86383000
4.51965332,-101.66380000
4.52026367,-103.33040000
4.52087402,-103.04100000
4.52148438,-113.90850000
4.52209473,-101.94870000
4.52270508,-95.93880000
4.52331543,-96.62965000
4.52392578,-98.04495000
4.52453613,-94.43375000
4.52514648,-94.83771000
4.52575684,-96.06674000
4.52636719,-102.13910000
4.52697754,-98.39725000
4.52758789,-102.18860000
4.52819824,-107.60880000
4.52880859,-107.49390000
4.52941895,-112.82220000
4.53002930,-99.82968000
4.53063965,-97.43860000
4.53125000,-97.40039000
4.53186035,-106.21390000
4.53247070,-100.19270000
4.53308105,-97.39700000
4.53369141,-98.81349000
4.53430176,-101.98840000
4.53491211,-98.36197000
4.53552246,-101.11950000
4.53613281,-107.68100000
4.53674316,-99.53577000
4.53735352,-97.32730000
4.53796387,-94.37626000
4.53857422,-94.06936000
4.53918457,-109.24340000
4.53979492,-93.74544000
4.54040527,-97.88522000
4.54101563,-98.87698000
4.54162598,-96.36784000
4.54223633,-95.54735000
4.54284668,-98.11462000
4.54345703,-99.98043000
4.54406738,-97.15352000
4.54467773,-101.13320000
4.54528809,-100.21910000
4.54589844,-103.70100000
4.54650879,-120.88020000
4.54711914,-96.65154000
4.54772949,-95.22717000
4.54833984,-104.73110000
4.54895020,-96.67756000
4.54956055,-100.35720000
4.55017090,-100.90420000
4.55078125,-106.90320000
4.55139160,-98.60321000
4.55200195,-102.25440000
4.55261230,-104.29750000
4.55322266,-102.08560000
4.55383301,-101.61250000
4.55444336,-95.13408000
4.55505371,-97.05384000
4.55566406,-101.31860000
4.55627441,-103.05800000
4.55688477,-107.86840000
4.55749512,-98.46097000
4.55810547,-98.93747000
4.55871582,-108.29680000
4.55932617,-101.43720000
4.55993652,-98.50830000
4.56054688,-100.42360000
4.56115723,-105.92930000
4.56176758,-100.20090000
4.56237793,-96.44756000
4.56298828,-98.05899000
4.56359863,-108.01070000
4.56420898,-106.98700000
4.56481934,-101.23930000
4.56542969,-96.01383000
4.56604004,-100.46740000
4.56665039,-94.47602000
4.56726074,-93.28818000
4.56787109,-99.12189000
4.56848145,-110.83120000
4.56909180,-100.70680000
4.56970215,-104.35280000
4.57031250,-107.69620000
4.57092285,-104.42520000
4.57153320,-99.15336000
4.57214355,-92.87061000
4.57275391,-96.39958000
4.57336426,-108.99590000
4.57397461,-106.79240000
4.57458496,-105.14800000
4.57519531,-104.42270000
4.57580566,-99.25687000
4.57641602,-98.64472000
4.57702637,-98.45176000
4.57763672,-97.47250000
4.57824707,-101.95180000
4.57885742,-97.86584000
4.57946777,-95.71677000
4.58007813,-100.17180000
4.58068848,-102.19720000
4.58129883,-104.08320000
4.58190918,-108.81620000
4.58251953,-93.62241000
4.58312988,-98.02651000
4.58374023,-106.00840000
4.58435059,-106.72500000
4.58496094,-106.40290000
4.58557129,-106.39570000
4.58618164,-105.15190000
4.58679199,-110.48460000
4.58740234,-99.45480000
4.58801270,-101.94070000
4.58862305,-111.65340000
4.58923340,-104.34360000
4.58984375,-98.57476000
4.59045410,-101.19430000
4.59106445,-102.75790000
4.59167480,-99.44495000
4.59228516,-95.37112000
4.59289551,-96.49593000
4.59350586,-101.99330000
4.59411621,-100.09250000
4.59472656,-105.43100000
4.59533691,-107.37780000
4.59594727,-96.83740000
4.59655762,-93.61267000
4.59716797,-96.89346000
4.59777832,-108.29150000
4.59838867,-116.28860000
4.59899902,-102.53190000
4.59960938,-99.97920000
4.60021973,-100.32840000
4.60083008,-102.08660000
4.60144043,-101.10980000
4.60205078,-102.63360000
4.60266113,-102.39520000
4.60327148,-96.15479000
4.60388184,-98.12898000
4.60449219,-97.41562000
4.60510254,-97.97185000
4.60571289,-99.64798000
4.60632324,-100.06460000
4.60693359,-106.66390000
4.60754395,-102.88150000
4.60815430,-98.02307000
4.60876465,-99.39519000
4.60937500,-103.15790000
4.60998535,-102.01310000
4.61059570,-102.85000000
4.61120605,-96.29960000
4.61181641,-98.42899000
4.61242676,-96.12350000
4.61303711,-103.12200000
4.61364746,-98.87550000
4.61425781,-99.09583000
4.61486816,-98.20883000
4.61547852,-101.11570000
4.61608887,-104.56290000
4.61669922,-98.28067000
4.61730957,-93.35144000
4.61791992,-96.02466000
4.61853027,-101.96180000
4.61914063,-106.09820000
4.61975098,-117.17380000
4.62036133,-97.68045000
4.62097168,-98.19653000
4.62158203,-108.75140000
4.62219238,-97.99644000
4.62280273,-102.13070000
4.62341309,-104.40990000
4.62402344,-104.27180000
4.62463379,-98.02342000
4.62524414,-96.67449000
4.62585449,-93.32927000
4.62646484,-95.37457000
4.62707520,-100.59940000
4.62768555,-113.61440000
4.62829590,-100.44920000
4.62890625,-95.54089000
4.62951660,-96.31212000
4.63012695,-109.68580000
4.63073730,-107.04950000
4.63134766,-106.53630000
4.63195801,-104.43210000
4.63256836,-106.77630000
4.63317871,-104.59160000
4.63378906,-104.18260000
4.63439941,-96.64806000
4.63500977,-95.81583000
4.63562012,-103.84460000
4.63623047,-106.91040000
4.63684082,-97.54552000
4.63745117,-94.31522000
4.63806152,-97.08783000
4.63867188,-101.17230000
4.63928223,-101.50740000
4.63989258,-112.08390000
4.64050293,-108.65450000
4.64111328,-103.77940000
4.64172363,-104.36410000
4.64233398,-95.89249000
4.64294434,-101.17850000
4.64355469,-105.87840000
4.64416504,-105.35000000
4.64477539,-99.10496000
4.64538574,-96.28986000
4.64599609,-95.19810000
4.64660645,-95.48629000
4.64721680,-110.00750000
4.64782715,-98.94608000
4.64843750,-103.22980000
4.64904785,-99.39866000
4.64965820,-101.87740000
4.65026855,-111.26310000
4.65087891,-116.30810000
4.65148926,-99.02505000
4.65209961,-100.24670000
4.65270996,-96.97789000
4.65332031,-95.82363000
4.65393066,-109.51940000
4.65454102,-101.76890000
4.65515137,-95.66299000
4.65576172,-99.14291000
4.65637207,-115.44940000
4.65698242,-106.34420000
4.65759277,-111.27380000
4.65820313,-114.98860000
4.65881348,-111.28910000
4.65942383,-102.35190000
4.66003418,-107.33660000
4.66064453,-101.66650000
4.66125488,-109.84860000
4.66186523,-112.45800000
4.66247559,-100.66600000
4.66308594,-111.07500000
4.66369629,-100.72120000
4.66430664,-103.11970000
4.66491699,-104.34870000
4.66552734,-106.38720000
4.66613770,-95.58679000
4.66674805,-98.86306000
4.66735840,-97.63024000
4.66796875,-103.90810000
4.66857910,-104.43110000
4.66918945,-98.88313000
4.66979980,-99.12209000
4.67041016,-100.83710000
4.67102051,-94.02214000
4.67163086,-97.40697000
4.67224121,-98.27317000
4.67285156,-104.24450000
4.67346191,-104.26210000
4.67407227,-103.59460000
4.67468262,-102.73910000
4.67529297,-94.03426000
4.67590332,-95.95992000
4.67651367,-103.48170000
4.67712402,-107.49030000
4.67773438,-98.16720000
4.67834473,-94.26105000
4.67895508,-97.64001000
4.67956543,-98.26058000
4.68017578,-95.42467000
4.68078613,-99.11023000
4.68139648,-105.06270000
4.68200684,-98.63052000
4.68261719,-97.59789000
4.68322754,-100.24000000
4.68383789,-98.69607000
4.68444824,-102.65870000
4.68505859,-102.25200000
4.68566895,-97.01819000
4.68627930,-96.89534000
4.68688965,-105.91160000
4.68750000,-101.64500000
4.68811035,-99.27085000
4.68872070,-97.88708000
4.68933105,-99.02899000
4.68994141,-98.82359000
4.69055176,-100.22560000
4.69116211,-96.24411000
4.69177246,-95.89754000
4.69238281,-105.65460000
4.69299316,-104.05240000
4.69360352,-105.87190000
4.69421387,-107.56110000
4.69482422,-100.15700000
4.69543457,-94.26421000
4.69604492,-95.11401000
4.69665527,-92.93631000
4.69726563,-97.94240000
4.69787598,-107.63250000
4.69848633,-103.78200000
4.69909668,-97.21073000
4.69970703,-104.68000000
4.70031738,-98.98354000
4.70092773,-95.68954000
4.70153809,-97.25078000
4.70214844,-111.69910000
4.70275879,-106.00000000
4.70336914,-105.66690000
4.70397949,-104.26930000
4.70458984,-103.35070000
4.70520020,-108.84540000
4.70581055,-103.76350000
4.70642090,-107.69630000
4.70703125,-105.84170000
4.70764160,-95.71457000
4.70825195,-92.41405000
4.70886230,-96.67874000
4.70947266,-103.12860000
4.71008301,-99.50844000
4.71069336,-103.15290000
4.71130371,-104.68010000
4.71191406,-109.54160000
4.71252441,-99.28554000
4.71313477,-95.28820000
4.71374512,-98.83232000
4.71435547,-104.42680000
4.71496582,-96.20683000
4.71557617,-102.00020000
4.71618652,-99.66969000
4.71679688,-104.11000000
4.71740723,-102.25960000
4.71801758,-108.37760000
4.71862793,-100.15520000
4.71923828,-102.47450000
4.71984863,-109.09910000
4.72045898,-104.71800000
4.72106934,-103.83020000
4.72167969,-106.06920000
4.72229004,-111.08430000
4.72290039,-99.51843000
4.72351074,-103.00880000
4.72412109,-112.04330000
4.72473145,-117.01300000
4.72534180,-100.34220000
4.72595215,-107.47330000
4.72656250,-108.95710000
4.72717285,-108.64150000
4.72778320,-100.17000000
4.72839355,-104.78810000
4.72900391,-102.89890000
4.72961426,-106.90510000
4.73022461,-102.97080000
4.73083496,-103.05660000
4.73144531,-98.92239000
4.73205566,-104.98430000
4.73266602,-103.63410000
4.73327637,-104.69510000
4.73388672,-114.25880000
4.73449707,-103.48190000
4.73510742,-109.18790000
4.73571777,-104.69050000
4.73632813,-108.08320000
4.73693848,-106.93100000
4.73754883,-107.34130000
4.73815918,-106.86250000
4.73876953,-105.19650000
4.73937988,-105.84340000
4.73999023,-102.55790000
4.74060059,-97.44868000
4.74121094,-96.63921000
4.74182129,-101.32860000
4.74243164,-103.90730000
4.74304199,-106.88500000
4.74365234,-99.68980000
4.74426270,-100.15110000
4.74487305,-104.34740000
4.74548340,-97.72576000
4.74609375,-93.89221000
4.74670410,-95.83864000
4.74731445,-114.58690000
4.74792480,-104.94680000
4.74853516,-99.62965000
4.74914551,-102.99670000
4.74975586,-102.42460000
4.75036621,-100.08070000
4.75097656,-99.96459000
4.75158691,-110.03960000
4.75219727,-106.01300000
4.75280762,-99.33582000
4.75341797,-97.94797000
4.75402832,-100.09930000
4.75463867,-99.89987000
4.75524902,-101.90970000
4.75585938,-100.59340000
4.75646973,-119.37480000
4.75708008,-103.97840000
4.75769043,-99.49759000
4.75830078,-105.89320000
4.75891113,-99.17166000
4.75952148,-104.84190000
4.76013184,-105.26850000
4.76074219,-101.32510000
4.76135254,-100.52170000
4.76196289,-99.96880000
4.76257324,-99.96620000
4.76318359,-100.00930000
4.76379395,-97.24990000
4.76440430,-98.60622000
4.76501465,-103.24220000
4.76562500,-96.72898000
4.76623535,-99.70687000
4.76684570,-101.60810000
4.76745605,-96.97326000
4.76806641,-99.54562000
4.76867676,-100.06710000
4.76928711,-104.89920000
4.76989746,-103.50690000
4.77050781,-101.67790000
4.77111816,-102.96240000
4.77172852,-120.96790000
4.77233887,-103.74910000
4.77294922,-103.90160000
4.77355957,-114.45810000
4.77416992,-100.42440000
4.77478027,-97.73567000
4.77539063,-98.95435000
4.77600098,-99.53922000
4.77661133,-112.56610000
4.77722168,-95.53733000
4.77783203,-93.40598000
4.77844238,-95.05406000
4.77905273,-100.35450000
4.77966309,-102.84410000
4.78027344,-103.77850000
4.78088379,-109.56200000
4.78149414,-96.67316000
4.78210449,-99.56557000
4.78271484,-97.12197000
4.78332520,-101.19220000
4.78393555,-95.72128000
4.78454590,-97.84600000
4.78515625,-99.56468000
4.78576660,-107.97940000
4.78637695,-110.36930000
4.78698730,-109.65650000
4.78759766,-104.60540000
4.78820801,-101.51870000
4.78881836,-95.84023000
4.78942871,-96.85634000
4.79003906,-100.52060000
4.79064941,-101.11310000
4.79125977,-112.53760000
4.79187012,-96.40300000
4.79248047,-95.49292000
4.79309082,-103.18830000
4.79370117,-104.57040000
4.79431152,-110.30080000
4.79492188,-99.50706000
4.79553223,-96.87186000
4.79614258,-100.88920000
4.79675293,-101.92440000
4.79736328,-101.49900000
4.79797363,-96.86340000
4.79858398,-95.51830000
4.79919434,-95.84319000
4.79980469,-97.00308000
4.80041504,-106.92250000
4.80102539,-100.00310000
4.80163574,-104.84370000
4.80224609,-101.09600000
4.80285645,-101.80630000
4.80346680,-96.19154000
4.80407715,-104.09120000
4.80468750,-109.50380000
4.80529785,-103.08950000
4.80590820,-102.79120000
4.80651855,-106.27520000
4.80712891,-98.95702000
4.80773926,-101.12000000
4.80834961,-97.01314000
4.80895996,-95.57155000
4.80957031,-95.20194000
4.81018066,-101.91170000
4.81079102,-106.42900000
4.81140137,-114.75660000
4.81201172,-97.67392000
4.81262207,-95.57359000
4.81323242,-98.51064000
4.81384277,-103.30570000
4.81445313,-107.12700000
4.81506348,-97.84824000
4.81567383,-96.84132000
4.81628418,-101.98940000
4.81689453,-106.98480000
4.81750488,-99.37598000
4.81811523,-102.61330000
4.81872559,-114.91800000
4.81933594,-100.72020000
4.81994629,-99.72952000
4.82055664,-105.38660000
4.82116699,-103.88660000
4.82177734,-98.91740000
4.82238770,-104.86380000
4.82299805,-103.32980000
4.82360840,-101.29130000
4.82421875,-104.82510000
4.82482910,-106.30210000
4.82543945,-113.43320000
4.82604980,-109.62870000
4.82666016,-122.39000000
4.82727051,-96.38359000
4.82788086,-96.58660000
4.82849121,-104.52480000
4.82910156,-102.21690000
4.82971191,-98.35843000
4.83032227,-99.39635000
4.83093262,-104.53490000
4.83154297,-99.43974000
4.83215332,-100.51300000
4.83276367,-103.71650000
4.83337402,-108.94200000
4.83398438,-117.21730000
4.83459473,-107.94380000
4.83520508,-104.01810000
4.83581543,-99.62788000
4.83642578,-100.25760000
4.83703613,-104.80010000
4.83764648,-100.46320000
4.83825684,-98.16273000
4.83886719,-99.26332000
4.83947754,-106.90550000
4.84008789,-108.64510000
4.84069824,-105.55620000
4.84130859,-102.07630000
4.84191895,-108.78630000
4.84252930,-96.24259000
4.84313965,-98.66319000
4.84375000,-99.22005000
4.84436035,-100.87280000
4.84497070,-101.82690000
4.84558105,-104.37890000
4.84619141,-115.87430000
4.84680176,-109.92360000
4.84741211,-119.57010000
4.84802246,-117.27840000
4.84863281,-102.15490000
4.84924316,-97.40356000
4.84985352,-105.22310000
4.85046387,-100.17520000
4.85107422,-98.70014000
4.85168457,-101.78640000
4.85229492,-106.11040000
4.85290527,-104.85740000
4.85351563,-99.05547000
4.85412598,-96.05041000
4.85473633,-96.43216000
4.85534668,-97.89767000
4.85595703,-100.65470000
4.85656738,-99.64583000
4.85717773,-101.03910000
4.85778809,-99.78276000
4.85839844,-99.75349000
4.85900879,-116.67290000
4.85961914,-108.50220000
4.86022949,-121.48220000
4.86083984,-102.53710000
4.86145020,-100.84020000
4.86206055,-105.68100000
4.86267090,-103.78180000
4.86328125,-98.48664000
4.86389160,-107.11230000
4.86450195,-99.19070000
4.86511230,-103.02130000
4.86572266,-108.40940000
4.86633301,-104.78680000
4.86694336,-99.57082000
4.86755371,-111.83650000
4.86816406,-97.86927000
4.86877441,-100.51330000
4.86938477,-102.41400000
4.86999512,-101.28010000
4.87060547,-105.47860000
4.87121582,-106.11440000
4.87182617,-99.57806000
4.87243652,-101.06570000
4.87304688,-97.99767000
4.87365723,-107.40910000
4.87426758,-110.16240000
4.87487793,-100.97490000
4.87548828,-97.92922000
4.87609863,-99.45100000
4.87670898,-102.35550000
4.87731934,-99.68027000
4.87792969,-95.88082000
4.87854004,-100.09990000
4.87915039,-99.59884000
4.87976074,-100.89240000
4.88037109,-101.59050000
4.88098145,-101.73170000
4.88159180,-109.57190000
4.88220215,-104.82480000
4.88281250,-100.04670000
4.88342285,-101.60440000
4.88403320,-108.12990000
4.88464355,-102.82840000
4.88525391,-105.83110000
4.88586426,-111.91530000
4.88647461,-98.77544000
4.88708496,-102.49750000
4.88769531,-101.35260000
4.88830566,-94.83173000
4.88891602,-92.72487000
4.88952637,-95.98461000
4.89013672,-109.64050000
4.89074707,-108.54610000
4.89135742,-104.22310000
4.89196777,-125.86690000
4.89257813,-99.78698000
4.89318848,-98.68004000
4.89379883,-97.92705000
4.89440918,-104.15870000
4.89501953,-102.02040000
4.89562988,-101.60050000
4.89624023,-100.26710000
4.89685059,-94.62543000
4.89746094,-98.84834000
4.89807129,-102.41140000
4.89868164,-103.82650000
4.89929199,-105.72050000
4.89990234,-102.85120000
4.90051270,-108.30010000
4.90112305,-97.54288000
4.90173340,-94.52425000
4.90234375,-97.05788000
4.90295410,-100.07910000
4.90356445,-115.64390000
4.90417480,-103.14850000
4.90478516,-99.74364000
4.90539551,-99.44458000
4.90600586,-96.02746000
4.90661621,-97.07738000
4.90722656,-100.45950000
4.90783691,-101.22900000
4.90844727,-97.86575000
4.90905762,-103.03340000
4.90966797,-104.69380000
4.91027832,-105.55400000
4.91088867,-99.71028000
4.91149902,-106.98400000
4.91210938,-104.10800000
4.91271973,-101.60820000
4.91333008,-97.58854000
4.91394043,-97.99271000
4.91455078,-97.22574000
4.91516113,-103.09930000
4.91577148,-106.27940000
4.91638184,-108.97170000
4.91699219,-99.49128000
4.91760254,-97.86058000
4.91821289,-108.41920000
4.91882324,-98.03267000
4.91943359,-102.76310000
4.92004395,-97.05718000
4.92065430,-104.57120000
4.92126465,-108.17090000
4.92187500,-124.00700000
4.92248535,-120.47790000
4.92309570,-107.16520000
4.92370605,-106.70820000
4.92431641,-100.59100000
4.92492676,-97.34126000
4.92553711,-95.14696000
4.92614746,-101.99700000
4.92675781,-107.26810000
4.92736816,-101.85460000
4.92797852,-96.68086000
4.92858887,-102.63890000
4.92919922,-100.76650000
4.92980957,-109.52570000
4.93041992,-106.33990000
4.93103027,-100.43560000
4.93164063,-99.42493000
4.93225098,-99.00826000
4.93286133,-102.36640000
4.93347168,-104.29410000
4.93408203,-99.47556000
4.93469238,-98.20058000
4.93530273,-98.89751000
4.93591309,-105.07680000
4.93652344,-111.85030000
4.93713379,-108.80510000
4.93774414,-105.68440000
4.93835449,-96.71147000
4.93896484,-99.60278000
4.93957520,-105.75850000
4.94018555,-104.34190000
4.94079590,-100.66600000
4.94140625,-99.51926000
4.94201660,-102.68420000
4.94262695,-102.66270000
4.94323730,-125.14570000
4.94384766,-103.08490000
4.94445801,-98.78172000
4.94506836,-95.64536000
4.94567871,-95.70114000
4.94628906,-97.96677000
4.94689941,-95.95455000
4.94750977,-105.00000000
4.94812012,-101.78300000
4.94873047,-102.00160000
4.94934082,-101.54930000
4.94995117,-104.35560000
4.95056152,-101.70740000
4.95117188,-100.86200000
4.95178223,-101.29250000
4.95239258,-99.31627000
4.95300293,-101.77910000
4.95361328,-104.40880000
4.95422363,-100.17280000
4.95483398,-97.74654000
4.95544434,-103.33480000
4.95605469,-108.26460000
4.95666504,-106.60560000
4.95727539,-106.50030000
4.95788574,-109.00300000
4.95849609,-99.39568000
4.95910645,-104.71430000
4.95971680,-99.01002000
4.96032715,-117.81890000
4.96093750,-103.36950000
4.96154785,-102.68710000
4.96215820,-104.81020000
4.96276855,-104.17580000
4.96337891,-113.13850000
4.96398926,-102.69520000
4.96459961,-104.24810000
4.96520996,-100.35820000
4.96582031,-100.43000000
4.96643066,-104.48180000
4.96704102,-104.78370000
4.96765137,-107.92500000
4.96826172,-97.89761000
4.96887207,-99.15237000
4.96948242,-101.85630000
4.97009277,-105.13210000
4.97070313,-99.69685000
4.97131348,-99.86203000
4.97192383,-94.20502000
4.97253418,-95.59995000
4.97314453,-107.64180000
4.97375488,-100.92010000
4.97436523,-108.36010000
4.97497559,-104.24290000
4.97558594,-104.40260000
4.97619629,-100.01720000
4.97680664,-100.08790000
4.97741699,-95.97083000
4.97802734,-97.75512000
4.97863770,-104.28320000
4.97924805,-103.31750000
4.97985840,-99.23021000
4.98046875,-99.94026000
4.98107910,-101.03400000
4.98168945,-96.74732000
4.98229980,-102.03950000
4.98291016,-96.09409000
4.98352051,-102.08450000
4.98413086,-102.16480000
4.98474121,-98.57601000
4.98535156,-104.81360000
4.98596191,-111.52210000
4.98657227,-103.27630000
4.98718262,-97.85752000
4.98779297,-98.87959000
4.98840332,-100.40730000
4.98901367,-98.94093000
4.98962402,-103.54310000
4.99023438,-101.77710000
4.99084473,-100.76250000
4.99145508,-104.35840000
4.99206543,-102.19200000
4.99267578,-102.30390000
4.99328613,-99.44783000
4.99389648,-95.33865000
4.99450684,-97.55215000
4.99511719,-98.32339000
4.99572754,-99.94888000
4.99633789,-104.29990000
4.99694824,-97.32468000
4.99755859,-95.29997000
4.99816895,-100.98130000
4.99877930,-107.93750000
4.99938965,-113.28230000
5.00000000,-122.82630000
5.00061035,-103.45860000
5.00122070,-100.38690000
5.00183105,-99.13932000
5.00244141,-99.92222000
5.00305176,-101.00290000
5.00366211,-107.59670000
5.00427246,-97.96561000
5.00488281,-99.57739000
5.00549316,-112.36300000
5.00610352,-117.02940000
5.00671387,-112.31860000
5.00732422,-106.56800000
5.00793457,-112.07890000
5.00854492,-104.15840000
5.00915527,-100.14510000
5.00976563,-110.70260000
5.01037598,-100.30310000
5.01098633,-95.69427000
5.01159668,-101.53660000
5.01220703,-103.20580000
5.01281738,-97.90602000
5.01342773,-98.15965000
5.01403809,-102.65570000
5.01464844,-99.83281000
5.01525879,-100.87400000
5.01586914,-106.18300000
5.01647949,-105.03970000
5.01708984,-101.70330000
5.01770020,-101.36050000
5.01831055,-105.49470000
5.01892090,-112.75530000
5.01953125,-101.79540000
5.02014160,-106.97760000
5.02075195,-101.79870000
5.02136230,-99.07809000
5.02197266,-98.39861000
5.02258301,-97.80800000
5.02319336,-97.92065000
5.02380371,-93.50891000
5.02441406,-94.57157000
5.02502441,-103.17300000
5.02563477,-103.13760000
5.02624512,-107.04870000
5.02685547,-105.75420000
5.02746582,-109.62330000
5.02807617,-104.96480000
5.02868652,-101.20700000
5.02929688,-102.67040000
5.02990723,-109.84790000
5.03051758,-101.24400000
5.03112793,-100.36560000
5.03173828,-101.62340000
5.03234863,-97.61961000
5.03295898,-97.57008000
5.03356934,-96.81888000
5.03417969,-99.26524000
5.03479004,-105.28540000
5.03540039,-97.84840000
5.03601074,-94.60857000
5.03662109,-96.99639000
