Frequency,Channel A
5.58105469,-106.93040000
5.58166504,-107.77180000
5.58227539,-105.01800000
5.58288574,-102.83290000
5.58349609,-98.15696000
5.58410645,-100.46400000
5.58471680,-111.17300000
5.58532715,-109.27930000
5.58593750,-115.96470000
5.58654785,-110.31290000
5.58715820,-103.91880000
5.58776855,-100.67130000
5.58837891,-103.65310000
5.58898926,-99.94518000
5.58959961,-99.13783000
5.59020996,-111.30370000
5.59082031,-100.27140000
5.59143066,-101.06580000
5.59204102,-106.91420000
5.59265137,-108.88790000
5.59326172,-99.09881000
5.59387207,-104.88510000
5.59448242,-109.09340000
5.59509277,-106.94170000
5.59570313,-102.59710000
5.59631348,-109.91580000
5.59692383,-103.87840000
5.59753418,-105.59770000
5.59814453,-102.68430000
5.59875488,-111.86220000
5.59936523,-111.48230000
5.59997559,-101.85510000
5.60058594,-101.79240000
5.60119629,-107.72930000
5.60180664,-104.04940000
5.60241699,-100.21810000
5.60302734,-103.10190000
5.60363770,-107.79110000
5.60424805,-104.46370000
5.60485840,-103.46800000
5.60546875,-108.83690000
5.60607910,-103.30480000
5.60668945,-112.44810000
5.60729980,-110.04040000
5.60791016,-115.97530000
5.60852051,-124.75670000
5.60913086,-104.89100000
5.60974121,-106.69990000
5.61035156,-109.89360000
5.61096191,-105.30770000
5.61157227,-103.78450000
5.61218262,-109.53190000
5.61279297,-108.33250000
5.61340332,-110.98250000
5.61401367,-109.62950000
5.61462402,-116.43740000
5.61523438,-109.66710000
5.61584473,-109.27800000
5.61645508,-107.15710000
5.61706543,-105.72550000
5.61767578,-114.23970000
5.61828613,-109.44090000
5.61889648,-101.27310000
5.61950684,-116.26380000
5.62011719,-104.45460000
5.62072754,-111.14660000
5.62133789,-104.48360000
5.62194824,-110.35360000
5.62255859,-106.09870000
5.62316895,-104.78930000
5.62377930,-108.02760000
5.62438965,-114.64020000
5.62500000,-116.71360000
5.62561035,-107.94320000
5.62622070,-102.45560000
5.62683105,-105.71100000
5.62744141,-102.01680000
5.62805176,-103.70900000
5.62866211,-106.30020000
5.62927246,-122.74780000
5.62988281,-108.74840000
5.63049316,-104.90000000
5.63110352,-113.63190000
5.63171387,-106.76120000
5.63232422,-103.48080000
5.63293457,-108.72770000
5.63354492,-102.23240000
5.63415527,-100.41140000
5.63476563,-105.43740000
5.63537598,-103.41860000
5.63598633,-101.39210000
5.63659668,-105.80190000
5.63720703,-102.86060000
5.63781738,-103.75960000
5.63842773,-103.13230000
5.63903809,-105.32250000
5.63964844,-107.45130000
5.64025879,-100.74600000
5.64086914,-102.88380000
5.64147949,-103.98670000
5.64208984,-107.78770000
5.64270020,-101.25530000
5.64331055,-109.72580000
5.64392090,-109.92290000
5.64453125,-101.22040000
5.64514160,-99.84143000
5.64575195,-102.79300000
5.64636230,-99.01965000
5.64697266,-98.19667000
5.64758301,-99.62024000
5.64819336,-104.98890000
5.64880371,-100.82020000
5.64941406,-100.40710000
5.65002441,-98.64757000
5.65063477,-96.11652000
5.65124512,-98.62791000
5.65185547,-105.58800000
5.65246582,-102.27140000
5.65307617,-98.86449000
5.65368652,-99.71261000
5.65429688,-104.01900000
5.65490723,-101.19430000
5.65551758,-108.95180000
5.65612793,-100.75650000
5.65673828,-100.54000000
5.65734863,-103.02480000
5.65795898,-102.56160000
5.65856934,-105.17190000
5.65917969,-111.71750000
5.65979004,-106.19280000
5.66040039,-110.45460000
5.66101074,-102.73390000
5.66162109,-104.94180000
5.66223145,-120.28240000
5.66284180,-99.57589000
5.66345215,-97.37595000
5.66406250,-106.96350000
5.66467285,-106.37000000
5.66528320,-116.69920000
5.66589355,-105.32420000
5.66650391,-100.12490000
5.66711426,-110.50790000
5.66772461,-99.61808000
5.66833496,-98.98812000
5.66894531,-97.51900000
5.66955566,-100.31410000
5.67016602,-100.53410000
5.67077637,-104.45760000
5.67138672,-102.96290000
5.67199707,-99.09866000
5.67260742,-102.25410000
5.67321777,-112.01590000
5.67382813,-111.23890000
5.67443848,-103.50150000
5.67504883,-104.36410000
5.67565918,-108.35590000
5.67626953,-107.84980000
5.67687988,-105.92190000
5.67749023,-103.83640000
5.67810059,-107.49330000
5.67871094,-102.52170000
5.67932129,-100.92960000
5.67993164,-106.04210000
5.68054199,-109.75550000
5.68115234,-111.98760000
5.68176270,-109.15970000
5.68237305,-105.01870000
5.68298340,-104.36010000
5.68359375,-108.26790000
5.68420410,-104.60670000
5.68481445,-111.31660000
5.68542480,-102.44940000
5.68603516,-106.20830000
5.68664551,-104.67770000
5.68725586,-100.13530000
5.68786621,-100.35660000
5.68847656,-98.67740000
5.68908691,-104.89830000
5.68969727,-99.42807000
5.69030762,-103.66600000
5.69091797,-102.17270000
5.69152832,-102.81190000
5.69213867,-105.29080000
5.69274902,-125.30880000
5.69335938,-106.11420000
5.69396973,-105.18020000
5.69458008,-103.64070000
5.69519043,-108.85070000
5.69580078,-102.42340000
5.69641113,-101.77460000
5.69702148,-101.14800000
5.69763184,-103.42570000
5.69824219,-106.02530000
5.69885254,-120.21880000
5.69946289,-111.91630000
5.70007324,-101.75310000
5.70068359,-110.84870000
5.70129395,-114.81370000
5.70190430,-107.06390000
5.70251465,-105.69710000
5.70312500,-111.58270000
5.70373535,-107.12670000
5.70434570,-108.63300000
5.70495605,-105.14870000
5.70556641,-100.82370000
5.70617676,-110.66580000
5.70678711,-108.17410000
5.70739746,-112.73290000
5.70800781,-100.81180000
5.70861816,-105.33790000
5.70922852,-100.12900000
5.70983887,-101.82780000
5.71044922,-101.66740000
5.71105957,-101.03220000
5.71166992,-109.18310000
5.71228027,-109.59630000
5.71289063,-104.21010000
5.71350098,-109.65110000
5.71411133,-100.85900000
5.71472168,-99.76393000
5.71533203,-98.15655000
5.71594238,-102.12460000
5.71655273,-110.22880000
5.71716309,-105.14070000
5.71777344,-104.98940000
5.71838379,-111.92000000
5.71899414,-100.67530000
5.71960449,-109.30480000
5.72021484,-112.56740000
5.72082520,-127.65630000
5.72143555,-108.39970000
5.72204590,-110.13810000
5.72265625,-109.91720000
5.72326660,-103.83140000
5.72387695,-99.16635000
5.72448730,-102.51560000
5.72509766,-112.04870000
5.72570801,-101.13980000
5.72631836,-98.88676000
5.72692871,-105.51200000
5.72753906,-104.65510000
5.72814941,-101.35650000
5.72875977,-104.94980000
5.72937012,-100.19660000
5.72998047,-103.88090000
5.73059082,-107.48630000
5.73120117,-118.33620000
5.73181152,-101.89440000
5.73242188,-104.82290000
5.73303223,-107.33660000
5.73364258,-102.86630000
5.73425293,-103.27640000
5.73486328,-108.21490000
5.73547363,-109.15510000
5.73608398,-100.43400000
5.73669434,-102.17470000
5.73730469,-110.43300000
5.73791504,-105.71950000
5.73852539,-112.30310000
5.73913574,-115.81500000
5.73974609,-108.59830000
5.74035645,-101.40850000
5.74096680,-98.48853000
5.74157715,-99.55146000
5.74218750,-102.50490000
5.74279785,-104.57120000
5.74340820,-119.10930000
5.74401855,-118.43660000
5.74462891,-103.38580000
5.74523926,-106.52380000
5.74584961,-109.00550000
5.74645996,-107.85830000
5.74707031,-102.40460000
5.74768066,-104.07000000
5.74829102,-98.93195000
5.74890137,-106.69980000
5.74951172,-103.48070000
5.75012207,-108.81470000
5.75073242,-104.29930000
5.75134277,-111.10910000
5.75195313,-103.50780000
5.75256348,-123.07780000
5.75317383,-106.02580000
5.75378418,-102.57770000
5.75439453,-102.46780000
5.75500488,-108.03700000
5.75561523,-101.44540000
5.75622559,-107.47840000
5.75683594,-102.19830000
5.75744629,-102.15230000
5.75805664,-98.54742000
5.75866699,-98.71660000
5.75927734,-99.61929000
5.75988770,-103.57000000
5.76049805,-112.95710000
5.76110840,-107.91560000
5.76171875,-102.09650000
5.76232910,-114.41590000
5.76293945,-105.24600000
5.76354980,-102.52240000
5.76416016,-99.45216000
5.76477051,-107.76410000
5.76538086,-102.38020000
5.76599121,-105.02040000
5.76660156,-101.17270000
5.76721191,-99.63509000
5.76782227,-100.67100000
5.76843262,-105.50450000
5.76904297,-107.75120000
5.76965332,-105.30320000
5.77026367,-105.14750000
5.77087402,-104.01210000
5.77148438,-110.69020000
5.77209473,-111.73570000
5.77270508,-108.03330000
5.77331543,-99.77803000
5.77392578,-97.04510000
5.77453613,-107.65630000
5.77514648,-98.86880000
5.77575684,-102.36220000
5.77636719,-103.61450000
5.77697754,-100.09410000
5.77758789,-97.66849000
5.77819824,-97.97615000
5.77880859,-97.00514000
5.77941895,-99.05923000
5.78002930,-107.81110000
5.78063965,-113.08350000
5.78125000,-99.77956000
5.78186035,-102.01630000
5.78247070,-102.97810000
5.78308105,-97.77939000
5.78369141,-101.93640000
5.78430176,-100.48090000
5.78491211,-106.28640000
5.78552246,-100.04640000
5.78613281,-97.90199000
5.78674316,-99.91135000
5.78735352,-99.18354000
5.78796387,-95.89509000
5.78857422,-97.95235000
5.78918457,-109.77420000
5.78979492,-102.26620000
5.79040527,-103.18470000
5.79101563,-109.98140000
5.79162598,-110.80520000
5.79223633,-105.96740000
5.79284668,-104.30550000
5.79345703,-103.73200000
5.79406738,-109.36910000
5.79467773,-104.16790000
5.79528809,-103.40090000
5.79589844,-115.90330000
5.79650879,-109.51500000
5.79711914,-103.32590000
5.79772949,-104.41420000
5.79833984,-115.69370000
5.79895020,-104.57920000
5.79956055,-107.56240000
5.80017090,-101.87960000
5.80078125,-119.73660000
5.80139160,-101.77850000
5.80200195,-101.87780000
5.80261230,-101.92610000
5.80322266,-103.82500000
5.80383301,-104.74050000
5.80444336,-102.54260000
5.80505371,-102.90990000
5.80566406,-101.47330000
5.80627441,-105.89090000
5.80688477,-106.35410000
5.80749512,-100.35610000
5.80810547,-101.38850000
5.80871582,-100.95960000
5.80932617,-104.45230000
5.80993652,-102.11780000
5.81054688,-106.94060000
5.81115723,-118.32080000
5.81176758,-105.06250000
5.81237793,-107.25460000
5.81298828,-108.39510000
5.81359863,-104.54040000
5.81420898,-104.71810000
5.81481934,-107.06110000
5.81542969,-105.24520000
5.81604004,-107.84000000
5.81665039,-105.90180000
5.81726074,-103.20340000
5.81787109,-101.42040000
5.81848145,-103.83790000
5.81909180,-104.47190000
5.81970215,-103.86220000
5.82031250,-100.54250000
5.82092285,-107.18850000
5.82153320,-110.66550000
5.82214355,-98.97358000
5.82275391,-102.14030000
5.82336426,-103.22270000
5.82397461,-101.84720000
5.82458496,-102.60690000
5.82519531,-103.34290000
5.82580566,-102.83840000
5.82641602,-102.32590000
5.82702637,-102.55120000
5.82763672,-98.77359000
5.82824707,-102.94740000
5.82885742,-116.44690000
5.82946777,-107.80190000
5.83007813,-108.59250000
5.83068848,-116.45880000
5.83129883,-110.95460000
5.83190918,-101.03060000
5.83251953,-105.93910000
5.83312988,-117.71940000
5.83374023,-103.58000000
5.83435059,-104.21680000
5.83496094,-101.91750000
5.83557129,-102.37520000
5.83618164,-122.13540000
5.83679199,-113.07620000
5.83740234,-108.57380000
5.83801270,-116.28600000
5.83862305,-106.40930000
5.83923340,-106.89790000
5.83984375,-106.43030000
5.84045410,-110.46810000
5.84106445,-112.30750000
5.84167480,-104.31090000
5.84228516,-100.32640000
5.84289551,-97.81711000
5.84350586,-101.68800000
5.84411621,-107.03540000
5.84472656,-106.60890000
5.84533691,-96.90498000
5.84594727,-100.62450000
5.84655762,-104.51170000
5.84716797,-101.60170000
5.84777832,-108.62730000
5.84838867,-111.27600000
5.84899902,-105.63740000
5.84960938,-100.82590000
5.85021973,-98.84871000
5.85083008,-100.39910000
5.85144043,-112.46400000
5.85205078,-107.60770000
5.85266113,-102.07200000
5.85327148,-101.73720000
5.85388184,-103.46780000
5.85449219,-103.61240000
5.85510254,-103.12850000
5.85571289,-100.52600000
5.85632324,-101.54870000
5.85693359,-99.21584000
5.85754395,-100.58060000
5.85815430,-102.30110000
5.85876465,-99.09847000
5.85937500,-101.38060000
5.85998535,-128.65890000
5.86059570,-108.40430000
5.86120605,-105.19980000
5.86181641,-106.10880000
5.86242676,-108.08430000
5.86303711,-111.82770000
5.86364746,-117.63350000
5.86425781,-102.05850000
5.86486816,-113.45250000
5.86547852,-105.49730000
5.86608887,-104.42150000
5.86669922,-103.89750000
5.86730957,-113.45540000
5.86791992,-141.02230000
5.86853027,-108.76060000
5.86914063,-107.02020000
5.86975098,-96.38618000
5.87036133,-98.15720000
5.87097168,-97.27047000
5.87158203,-97.42726000
5.87219238,-104.24510000
5.87280273,-111.95460000
5.87341309,-100.13700000
5.87402344,-101.57520000
5.87463379,-102.42570000
5.87524414,-100.66460000
5.87585449,-104.14790000
5.87646484,-113.42810000
5.87707520,-106.58570000
5.87768555,-99.96536000
5.87829590,-95.59185000
5.87890625,-101.17350000
5.87951660,-95.45474000
5.88012695,-102.88180000
5.88073730,-107.35030000
5.88134766,-100.94030000
5.88195801,-103.10740000
5.88256836,-107.12840000
5.88317871,-99.08417000
5.88378906,-97.53600000
5.88439941,-97.50694000
5.88500977,-96.88537000
5.88562012,-98.40504000
5.88623047,-98.01547000
5.88684082,-98.14583000
5.88745117,-106.42700000
5.88806152,-105.18480000
5.88867188,-105.52310000
5.88928223,-103.86980000
5.88989258,-102.45330000
5.89050293,-102.80870000
5.89111328,-116.58400000
5.89172363,-104.49830000
5.89233398,-104.22890000
5.89294434,-109.73830000
5.89355469,-106.09660000
5.89416504,-97.76501000
5.89477539,-95.85547000
5.89538574,-99.92123000
5.89599609,-107.15100000
5.89660645,-111.66270000
5.89721680,-100.62960000
5.89782715,-101.43930000
5.89843750,-101.63450000
5.89904785,-97.26208000
5.89965820,-103.85890000
5.90026855,-112.66030000
5.90087891,-99.92583000
5.90148926,-98.07542000
5.90209961,-104.79650000
5.90270996,-114.01520000
5.90332031,-120.36900000
5.90393066,-103.45660000
5.90454102,-97.51748000
5.90515137,-102.70210000
5.90576172,-106.51450000
5.90637207,-99.19571000
5.90698242,-105.14140000
5.90759277,-104.95530000
5.90820313,-101.94600000
5.90881348,-100.39820000
5.90942383,-113.92030000
5.91003418,-101.68580000
5.91064453,-117.33560000
5.91125488,-106.15490000
5.91186523,-103.96870000
5.91247559,-105.26770000
5.91308594,-105.70350000
5.91369629,-107.40200000
5.91430664,-102.57490000
5.91491699,-116.12210000
5.91552734,-101.12080000
5.91613770,-101.73730000
5.91674805,-116.79590000
5.91735840,-106.03900000
5.91796875,-106.23370000
5.91857910,-101.19310000
5.91918945,-100.93010000
5.91979980,-97.50309000
5.92041016,-103.83040000
5.92102051,-111.99890000
5.92163086,-103.15870000
5.92224121,-101.97360000
5.92285156,-107.82360000
5.92346191,-105.27030000
5.92407227,-102.46270000
5.92468262,-103.14100000
5.92529297,-99.67624000
5.92590332,-103.57360000
5.92651367,-104.05110000
5.92712402,-99.06750000
5.92773438,-102.35740000
5.92834473,-109.23810000
5.92895508,-112.23330000
5.92956543,-108.05570000
5.93017578,-109.39320000
5.93078613,-98.07990000
5.93139648,-101.41070000
5.93200684,-104.57200000
5.93261719,-106.68410000
5.93322754,-110.78900000
5.93383789,-110.00870000
5.93444824,-120.36130000
5.93505859,-112.43380000
5.93566895,-111.94080000
5.93627930,-115.44430000
5.93688965,-97.88558000
5.93750000,-101.55720000
5.93811035,-110.68120000
5.93872070,-106.76290000
5.93933105,-99.92905000
5.93994141,-100.74100000
5.94055176,-105.04980000
5.94116211,-109.94610000
5.94177246,-108.69140000
5.94238281,-102.81810000
5.94299316,-105.25400000
5.94360352,-100.02100000
5.94421387,-104.87920000
5.94482422,-100.89580000
5.94543457,-104.66710000
5.94604492,-101.42830000
5.94665527,-97.53544000
5.94726563,-100.69710000
5.94787598,-109.04550000
5.94848633,-105.11940000
5.94909668,-116.20680000
5.94970703,-102.77070000
5.95031738,-108.90040000
5.95092773,-104.60940000
5.95153809,-97.57147000
5.95214844,-102.17580000
5.95275879,-138.94040000
5.95336914,-101.91060000
5.95397949,-106.60290000
5.95458984,-106.40540000
5.95520020,-107.57990000
5.95581055,-108.67600000
5.95642090,-100.15750000
5.95703125,-101.01790000
5.95764160,-105.41480000
5.95825195,-101.17790000
5.95886230,-105.29250000
5.95947266,-102.40850000
5.96008301,-105.94800000
5.96069336,-109.49960000
5.96130371,-107.53180000
5.96191406,-103.33260000
5.96252441,-98.94654000
5.96313477,-103.20960000
5.96374512,-110.19840000
5.96435547,-106.51960000
5.96496582,-109.43370000
5.96557617,-101.56790000
5.96618652,-98.29980000
5.96679688,-99.26036000
5.96740723,-103.26440000
5.96801758,-100.42790000
5.96862793,-99.30022000
5.96923828,-101.58490000
5.96984863,-106.26700000
5.97045898,-104.50720000
5.97106934,-100.80310000
5.97167969,-103.44880000
5.97229004,-102.08370000
5.97290039,-105.59940000
5.97351074,-118.22470000
5.97412109,-100.66840000
5.97473145,-97.46623000
5.97534180,-97.39014000
5.97595215,-97.93214000
5.97656250,-104.00680000
5.97717285,-103.40890000
5.97778320,-101.67910000
5.97839355,-98.92147000
5.97900391,-102.26740000
5.97961426,-104.22410000
5.98022461,-104.74700000
5.98083496,-106.47410000
5.98144531,-130.02100000
5.98205566,-104.66450000
5.98266602,-110.45520000
5.98327637,-110.92540000
5.98388672,-122.12010000
5.98449707,-103.30080000
5.98510742,-106.11610000
5.98571777,-101.18840000
5.98632813,-99.01839000
5.98693848,-100.96280000
5.98754883,-99.84067000
5.98815918,-95.87708000
5.98876953,-101.21120000
5.98937988,-97.43603000
5.98999023,-100.84150000
5.99060059,-108.22410000
5.99121094,-104.88470000
5.99182129,-100.48490000
5.99243164,-105.91040000
5.99304199,-108.13220000
5.99365234,-110.96430000
5.99426270,-109.21170000
5.99487305,-109.55130000
5.99548340,-107.12990000
5.99609375,-101.46860000
5.99670410,-101.62500000
5.99731445,-103.10760000
5.99792480,-101.29530000
5.99853516,-110.63040000
5.99914551,-117.13400000
5.99975586,-104.29630000
6.00036621,-97.07375000
6.00097656,-98.16911000
6.00158691,-106.57000000
6.00219727,-104.37470000
6.00280762,-113.71840000
6.00341797,-100.28870000
6.00402832,-102.40930000
6.00463867,-99.05063000
6.00524902,-103.10700000
6.00585938,-100.63530000
6.00646973,-97.97473000
6.00708008,-100.13080000
6.00769043,-102.99870000
6.00830078,-98.94439000
6.00891113,-106.45930000
6.00952148,-105.39790000
6.01013184,-110.71410000
6.01074219,-100.55940000
6.01135254,-97.82709000
6.01196289,-98.97106000
6.01257324,-96.32080000
6.01318359,-102.16170000
6.01379395,-104.33380000
6.01440430,-100.94460000
6.01501465,-106.10680000
6.01562500,-108.17670000
6.01623535,-100.21150000
6.01684570,-100.78060000
6.01745605,-101.61300000
6.01806641,-99.27498000
6.01867676,-99.87202000
6.01928711,-97.91009000
6.01989746,-100.01180000
6.02050781,-108.67950000
6.02111816,-102.36590000
6.02172852,-102.43540000
6.02233887,-113.22760000
6.02294922,-101.56120000
6.02355957,-95.95580000
6.02416992,-101.27050000
6.02478027,-106.45650000
6.02539063,-104.74000000
6.02600098,-111.20390000
6.02661133,-102.24500000
6.02722168,-102.55330000
6.02783203,-105.45230000
6.02844238,-102.13430000
6.02905273,-99.84489000
6.02966309,-100.01580000
6.03027344,-98.37697000
6.03088379,-97.63863000
6.03149414,-109.52470000
6.03210449,-118.99930000
6.03271484,-99.02207000
6.03332520,-99.40431000
6.03393555,-104.74950000
6.03454590,-105.59360000
6.03515625,-107.64920000
6.03576660,-105.34090000
6.03637695,-107.20080000
6.03698730,-110.77030000
6.03759766,-106.74940000
6.03820801,-102.69390000
6.03881836,-104.81040000
6.03942871,-100.84740000
6.04003906,-99.16829000
6.04064941,-102.74140000
6.04125977,-102.74170000
6.04187012,-100.32690000
6.04248047,-108.11730000
6.04309082,-103.43260000
6.04370117,-106.75470000
6.04431152,-110.16700000
6.04492188,-112.52630000
6.04553223,-105.38570000
6.04614258,-99.34721000
6.04675293,-105.80730000
6.04736328,-109.48890000
6.04797363,-103.52480000
6.04858398,-104.46250000
6.04919434,-101.90380000
6.04980469,-97.43935000
6.05041504,-98.26218000
6.05102539,-101.69080000
6.05163574,-103.74190000
6.05224609,-104.14900000
6.05285645,-103.76730000
6.05346680,-109.13120000
6.05407715,-107.52540000
6.05468750,-104.06120000
6.05529785,-102.59440000
6.05590820,-104.17750000
6.05651855,-115.34070000
6.05712891,-99.28445000
6.05773926,-96.70787000
6.05834961,-100.97530000
6.05895996,-103.77130000
6.05957031,-98.30655000
6.06018066,-105.67870000
6.06079102,-105.08350000
6.06140137,-111.99320000
6.06201172,-121.44970000
6.06262207,-110.10330000
6.06323242,-102.29050000
6.06384277,-98.22955000
6.06445313,-101.13060000
6.06506348,-110.02080000
6.06567383,-102.99940000
6.06628418,-109.28540000
6.06689453,-99.83341000
6.06750488,-106.07280000
6.06811523,-103.15010000
6.06872559,-101.74740000
6.06933594,-100.84100000
6.06994629,-103.93450000
6.07055664,-99.77048000
6.07116699,-97.43565000
6.07177734,-103.22020000
6.07238770,-100.88900000
6.07299805,-92.99997000
6.07360840,-93.75021000
6.07421875,-107.80830000
6.07482910,-107.60360000
6.07543945,-103.83040000
6.07604980,-102.75540000
6.07666016,-120.09780000
6.07727051,-118.27020000
6.07788086,-103.57850000
6.07849121,-97.17744000
6.07910156,-99.68300000
6.07971191,-111.20380000
6.08032227,-109.24190000
6.08093262,-117.91690000
6.08154297,-112.00120000
6.08215332,-108.02460000
6.08276367,-103.28630000
6.08337402,-102.19970000
6.08398438,-96.26746000
6.08459473,-101.06610000
6.08520508,-106.53750000
6.08581543,-102.29260000
6.08642578,-100.50540000
6.08703613,-105.86990000
6.08764648,-108.04140000
6.08825684,-102.88630000
6.08886719,-100.03580000
6.08947754,-108.36720000
6.09008789,-105.33140000
6.09069824,-101.39520000
6.09130859,-110.15010000
6.09191895,-104.88470000
6.09252930,-106.28960000
6.09313965,-108.08400000
6.09375000,-103.80450000
6.09436035,-107.08360000
6.09497070,-110.26020000
6.09558105,-106.71100000
6.09619141,-96.67396000
6.09680176,-95.68428000
6.09741211,-99.02039000
6.09802246,-103.09340000
6.09863281,-103.40100000
6.09924316,-99.56001000
6.09985352,-108.54050000
6.10046387,-104.61860000
6.10107422,-107.69850000
6.10168457,-106.75530000
6.10229492,-110.01790000
6.10290527,-108.32660000
6.10351563,-101.28700000
6.10412598,-101.53230000
6.10473633,-112.32650000
6.10534668,-111.66320000
6.10595703,-104.84850000
6.10656738,-102.07090000
6.10717773,-115.64560000
6.10778809,-108.54000000
6.10839844,-113.85010000
6.10900879,-102.27140000
6.10961914,-98.89230000
6.11022949,-96.06721000
6.11083984,-100.71250000
6.11145020,-103.61090000
6.11206055,-100.68190000
6.11267090,-100.55340000
6.11328125,-101.32280000
6.11389160,-121.98220000
6.11450195,-103.07410000
6.11511230,-105.46630000
6.11572266,-103.88220000
6.11633301,-100.71850000
6.11694336,-109.35830000
6.11755371,-100.64710000
6.11816406,-101.88080000
6.11877441,-118.64840000
6.11938477,-104.84480000
6.11999512,-102.96720000
6.12060547,-104.65420000
6.12121582,-100.55740000
6.12182617,-97.52206000
6.12243652,-99.81911000
6.12304688,-105.16780000
6.12365723,-107.70520000
6.12426758,-120.73090000
6.12487793,-118.76950000
6.12548828,-109.55490000
6.12609863,-102.18170000
6.12670898,-101.45430000
6.12731934,-105.65240000
6.12792969,-111.42040000
6.12854004,-119.50750000
6.12915039,-98.94855000
6.12976074,-95.46291000
6.13037109,-104.74040000
6.13098145,-106.88870000
6.13159180,-105.81770000
6.13220215,-111.28070000
6.13281250,-111.22070000
6.13342285,-108.20680000
6.13403320,-100.85920000
6.13464355,-98.86651000
6.13525391,-100.60120000
6.13586426,-95.09118000
6.13647461,-96.27229000
6.13708496,-102.90320000
6.13769531,-98.73636000
6.13830566,-101.25370000
6.13891602,-100.85160000
6.13952637,-105.25690000
6.14013672,-106.96840000
6.14074707,-106.82370000
6.14135742,-110.69010000
6.14196777,-109.27470000
6.14257813,-102.80680000
6.14318848,-99.19492000
6.14379883,-99.95828000
6.14440918,-103.99780000
6.14501953,-112.34400000
6.14562988,-103.77250000
6.14624023,-100.76610000
6.14685059,-98.84825000
6.14746094,-100.65780000
6.14807129,-101.57230000
6.14868164,-100.88870000
6.14929199,-101.81820000
6.14990234,-102.11390000
6.15051270,-102.87340000
6.15112305,-98.42924000
6.15173340,-98.64841000
6.15234375,-95.39291000
6.15295410,-98.38342000
6.15356445,-116.24830000
6.15417480,-102.02850000
6.15478516,-105.35890000
6.15539551,-104.28360000
6.15600586,-102.99250000
6.15661621,-120.07390000
6.15722656,-103.55340000
6.15783691,-102.95920000
6.15844727,-107.59610000
6.15905762,-98.73650000
6.15966797,-98.19482000
6.16027832,-102.91290000
6.16088867,-104.97090000
6.16149902,-105.34250000
6.16210938,-110.16270000
6.16271973,-101.77660000
6.16333008,-98.84652000
6.16394043,-106.65030000
6.16455078,-99.27783000
6.16516113,-102.28590000
6.16577148,-103.28140000
6.16638184,-102.22790000
6.16699219,-103.91680000
6.16760254,-101.35400000
6.16821289,-92.26118000
6.16882324,-92.59551000
6.16943359,-101.15900000
6.17004395,-106.23940000
6.17065430,-108.60770000
6.17126465,-120.23830000
6.17187500,-112.58120000
6.17248535,-114.84380000
6.17309570,-103.17750000
6.17370605,-103.49550000
6.17431641,-108.92750000
6.17492676,-106.66990000
6.17553711,-99.96108000
6.17614746,-104.69230000
6.17675781,-113.70790000
6.17736816,-105.88210000
6.17797852,-111.86620000
6.17858887,-105.70290000
6.17919922,-111.97750000
6.17980957,-111.21690000
6.18041992,-108.85990000
6.18103027,-102.82100000
6.18164063,-106.45380000
6.18225098,-103.24020000
6.18286133,-102.62270000
6.18347168,-100.28240000
6.18408203,-102.26650000
6.18469238,-103.07890000
6.18530273,-103.57680000
6.18591309,-104.21210000
6.18652344,-109.05870000
6.18713379,-105.51000000
6.18774414,-103.75690000
6.18835449,-105.43120000
6.18896484,-98.31369000
6.18957520,-103.14100000
6.19018555,-102.43960000
6.19079590,-107.95320000
6.19140625,-101.63600000
6.19201660,-103.42580000
6.19262695,-100.30460000
6.19323730,-101.02650000
6.19384766,-107.95330000
6.19445801,-101.91850000
6.19506836,-104.21840000
6.19567871,-118.38070000
6.19628906,-104.98800000
6.19689941,-100.29490000
6.19750977,-100.46700000
6.19812012,-97.79475000
6.19873047,-97.20920000
6.19934082,-104.88710000
6.19995117,-105.51440000
6.20056152,-108.08090000
6.20117188,-118.48270000
6.20178223,-100.87100000
6.20239258,-100.14620000
6.20300293,-109.08650000
6.20361328,-112.84130000
6.20422363,-99.08113000
6.20483398,-97.62215000
6.20544434,-98.39922000
6.20605469,-101.22380000
6.20666504,-103.88870000
6.20727539,-107.22180000
6.20788574,-105.05860000
6.20849609,-109.74680000
6.20910645,-114.10510000
6.20971680,-101.68080000
6.21032715,-101.29600000
6.21093750,-108.77700000
6.21154785,-100.20300000
6.21215820,-98.62367000
6.21276855,-101.18580000
6.21337891,-96.98510000
6.21398926,-96.10931000
6.21459961,-102.40530000
6.21520996,-99.04434000
6.21582031,-96.70982000
6.21643066,-104.96770000
6.21704102,-100.45220000
6.21765137,-100.94460000
6.21826172,-97.88136000
6.21887207,-96.00056000
6.21948242,-99.01479000
6.22009277,-112.96600000
6.22070313,-114.08250000
6.22131348,-102.72430000
6.22192383,-101.42700000
6.22253418,-102.50190000
6.22314453,-104.37460000
6.22375488,-105.24650000
6.22436523,-107.93390000
6.22497559,-109.80580000
6.22558594,-101.84700000
6.22619629,-98.17308000
6.22680664,-98.16496000
6.22741699,-102.46030000
6.22802734,-113.94840000
6.22863770,-103.73360000
6.22924805,-106.95130000
6.22985840,-117.47900000
6.23046875,-130.01910000
6.23107910,-108.00960000
6.23168945,-112.08330000
6.23229980,-109.79620000
6.23291016,-105.01150000
6.23352051,-108.82480000
6.23413086,-114.73450000
6.23474121,-109.36010000
6.23535156,-104.56970000
6.23596191,-100.90490000
6.23657227,-99.81052000
6.23718262,-101.31230000
