Frequency,Channel A
4.74487305,-99.39569000
4.74548340,-104.59370000
4.74609375,-104.17920000
4.74670410,-100.29990000
4.74731445,-107.35280000
4.74792480,-96.98775000
4.74853516,-99.77409000
4.74914551,-103.54620000
4.74975586,-100.57580000
4.75036621,-98.52561000
4.75097656,-107.18270000
4.75158691,-103.14720000
4.75219727,-106.51960000
4.75280762,-103.15700000
4.75341797,-100.30700000
4.75402832,-102.27780000
4.75463867,-103.81060000
4.75524902,-96.01162000
4.75585938,-96.42923000
4.75646973,-100.48920000
4.75708008,-112.95140000
4.75769043,-100.95520000
4.75830078,-100.96330000
4.75891113,-107.32730000
4.75952148,-110.80180000
4.76013184,-101.99620000
4.76074219,-102.58870000
4.76135254,-100.73590000
4.76196289,-95.15253000
4.76257324,-96.67907000
4.76318359,-105.44930000
4.76379395,-100.51300000
4.76440430,-99.16772000
4.76501465,-118.51180000
4.76562500,-99.69131000
4.76623535,-93.42789000
4.76684570,-95.79330000
4.76745605,-94.96864000
4.76806641,-100.66670000
4.76867676,-112.09610000
4.76928711,-111.05020000
4.76989746,-105.78840000
4.77050781,-103.38540000
4.77111816,-102.36610000
4.77172852,-97.33766000
4.77233887,-95.98607000
4.77294922,-104.72350000
4.77355957,-97.87952000
4.77416992,-95.51285000
4.77478027,-104.13630000
4.77539063,-110.39980000
4.77600098,-105.91660000
4.77661133,-108.22570000
4.77722168,-104.33220000
4.77783203,-97.05077000
4.77844238,-94.36267000
4.77905273,-103.68330000
4.77966309,-100.89140000
4.78027344,-122.85530000
4.78088379,-97.56631000
4.78149414,-103.37830000
4.78210449,-115.75010000
4.78271484,-102.71070000
4.78332520,-97.13477000
4.78393555,-94.42412000
4.78454590,-93.93282000
4.78515625,-98.49249000
4.78576660,-96.62895000
4.78637695,-96.76624000
4.78698730,-94.23291000
4.78759766,-95.89639000
4.78820801,-101.92170000
4.78881836,-103.50770000
4.78942871,-101.50440000
4.79003906,-98.93752000
4.79064941,-102.87390000
4.79125977,-106.67310000
4.79187012,-100.57830000
4.79248047,-109.85610000
4.79309082,-99.54214000
4.79370117,-106.70290000
4.79431152,-97.97455000
4.79492188,-101.06720000
4.79553223,-109.55340000
4.79614258,-103.02430000
4.79675293,-102.18080000
4.79736328,-101.03520000
4.79797363,-96.98516000
4.79858398,-97.55558000
4.79919434,-100.78500000
4.79980469,-107.23770000
4.80041504,-106.32040000
4.80102539,-100.73450000
4.80163574,-98.67746000
4.80224609,-94.66621000
4.80285645,-95.89523000
4.80346680,-101.85910000
4.80407715,-102.21490000
4.80468750,-105.19110000
4.80529785,-100.20940000
4.80590820,-97.63060000
4.80651855,-98.47045000
4.80712891,-103.15370000
4.80773926,-97.33913000
4.80834961,-111.91690000
4.80895996,-99.87550000
4.80957031,-95.67397000
4.81018066,-97.15009000
4.81079102,-102.50870000
4.81140137,-103.44330000
4.81201172,-107.52830000
4.81262207,-104.16050000
4.81323242,-101.66230000
4.81384277,-99.87178000
4.81445313,-99.01353000
4.81506348,-97.06589000
4.81567383,-100.07470000
4.81628418,-97.40668000
4.81689453,-105.69520000
4.81750488,-98.15635000
4.81811523,-103.66440000
4.81872559,-102.02570000
4.81933594,-106.24660000
4.81994629,-102.00600000
4.82055664,-108.09120000
4.82116699,-103.30440000
4.82177734,-99.01151000
4.82238770,-102.72820000
4.82299805,-99.46643000
4.82360840,-98.64167000
4.82421875,-103.37430000
4.82482910,-96.97151000
4.82543945,-99.91731000
4.82604980,-99.03587000
4.82666016,-94.56360000
4.82727051,-102.43900000
4.82788086,-121.98970000
4.82849121,-108.33630000
4.82910156,-104.21750000
4.82971191,-111.16550000
4.83032227,-104.21460000
4.83093262,-105.90970000
4.83154297,-100.79420000
4.83215332,-100.45260000
4.83276367,-100.41600000
4.83337402,-105.54850000
4.83398438,-107.53200000
4.83459473,-107.92030000
4.83520508,-105.59840000
4.83581543,-109.30610000
4.83642578,-101.15560000
4.83703613,-101.28780000
4.83764648,-111.32350000
4.83825684,-107.00490000
4.83886719,-111.89830000
4.83947754,-113.56440000
4.84008789,-112.74390000
4.84069824,-103.56310000
4.84130859,-96.66751000
4.84191895,-97.80588000
4.84252930,-111.75740000
4.84313965,-108.46460000
4.84375000,-110.38320000
4.84436035,-115.94120000
4.84497070,-101.92630000
4.84558105,-96.48155000
4.84619141,-96.35994000
4.84680176,-115.94930000
4.84741211,-101.50380000
4.84802246,-95.78044000
4.84863281,-96.80618000
4.84924316,-104.58520000
4.84985352,-111.15890000
4.85046387,-104.67910000
4.85107422,-98.08341000
4.85168457,-100.55080000
4.85229492,-99.33082000
4.85290527,-100.76520000
4.85351563,-98.03577000
4.85412598,-97.91025000
4.85473633,-99.43649000
4.85534668,-106.62740000
4.85595703,-98.29388000
4.85656738,-97.33601000
4.85717773,-100.95510000
4.85778809,-99.62585000
4.85839844,-97.52766000
4.85900879,-100.79260000
4.85961914,-100.60450000
4.86022949,-97.38540000
4.86083984,-100.92880000
4.86145020,-101.19870000
4.86206055,-102.13420000
4.86267090,-100.78960000
4.86328125,-98.00536000
4.86389160,-108.60210000
4.86450195,-98.07907000
4.86511230,-95.60901000
4.86572266,-104.46660000
4.86633301,-101.76190000
4.86694336,-101.38290000
4.86755371,-102.33360000
4.86816406,-99.33807000
4.86877441,-97.03490000
4.86938477,-94.35477000
4.86999512,-100.52710000
4.87060547,-101.53620000
4.87121582,-102.39580000
4.87182617,-102.08350000
4.87243652,-97.98528000
4.87304688,-98.54789000
4.87365723,-99.91673000
4.87426758,-107.77570000
4.87487793,-102.54490000
4.87548828,-102.15630000
4.87609863,-105.47130000
4.87670898,-100.90590000
4.87731934,-101.84900000
4.87792969,-98.00602000
4.87854004,-97.23880000
4.87915039,-103.62010000
4.87976074,-105.73210000
4.88037109,-105.21930000
4.88098145,-97.38000000
4.88159180,-108.89920000
4.88220215,-119.51530000
4.88281250,-116.65620000
4.88342285,-106.70380000
4.88403320,-98.86089000
4.88464355,-106.79380000
4.88525391,-109.53250000
4.88586426,-101.18500000
4.88647461,-100.36240000
4.88708496,-116.14180000
4.88769531,-106.78190000
4.88830566,-101.16730000
4.88891602,-111.63150000
4.88952637,-100.70950000
4.89013672,-104.04070000
4.89074707,-104.38450000
4.89135742,-99.07912000
4.89196777,-101.03070000
4.89257813,-101.52640000
4.89318848,-104.52350000
4.89379883,-105.46650000
4.89440918,-107.37770000
4.89501953,-105.44560000
4.89562988,-104.59930000
4.89624023,-104.18250000
4.89685059,-99.44240000
4.89746094,-98.92059000
4.89807129,-104.93260000
4.89868164,-99.47186000
4.89929199,-101.65460000
4.89990234,-102.97470000
4.90051270,-121.24000000
4.90112305,-105.32290000
4.90173340,-102.12780000
4.90234375,-102.37790000
4.90295410,-108.13400000
4.90356445,-101.97040000
4.90417480,-98.15930000
4.90478516,-98.38661000
4.90539551,-101.33450000
4.90600586,-107.50770000
4.90661621,-99.05354000
4.90722656,-103.07140000
4.90783691,-104.95860000
4.90844727,-101.35280000
4.90905762,-103.43640000
4.90966797,-97.19430000
4.91027832,-105.40240000
4.91088867,-99.74158000
4.91149902,-101.03040000
4.91210938,-103.65290000
4.91271973,-99.04240000
4.91333008,-104.29150000
4.91394043,-104.12370000
4.91455078,-105.24440000
4.91516113,-104.12780000
4.91577148,-99.53098000
4.91638184,-97.63200000
4.91699219,-96.17009000
4.91760254,-96.53565000
4.91821289,-99.99294000
4.91882324,-103.21060000
4.91943359,-101.23670000
4.92004395,-95.92986000
4.92065430,-98.14694000
4.92126465,-113.20040000
4.92187500,-107.95990000
4.92248535,-108.31390000
4.92309570,-100.19740000
4.92370605,-97.37881000
4.92431641,-101.98850000
4.92492676,-104.71480000
4.92553711,-104.25720000
4.92614746,-100.27800000
4.92675781,-103.21360000
4.92736816,-97.17070000
4.92797852,-98.87564000
4.92858887,-98.29770000
4.92919922,-98.56110000
4.92980957,-109.28990000
4.93041992,-103.45450000
4.93103027,-105.47980000
4.93164063,-108.78850000
4.93225098,-104.30890000
4.93286133,-102.48450000
4.93347168,-117.27140000
4.93408203,-108.59030000
4.93469238,-107.46580000
4.93530273,-98.53503000
4.93591309,-99.64325000
4.93652344,-106.04140000
4.93713379,-104.71050000
4.93774414,-121.41240000
4.93835449,-106.23420000
4.93896484,-100.67560000
4.93957520,-98.78438000
4.94018555,-99.83830000
4.94079590,-110.21170000
4.94140625,-98.30337000
4.94201660,-98.07704000
4.94262695,-102.10470000
4.94323730,-103.97050000
4.94384766,-98.70723000
4.94445801,-112.31650000
4.94506836,-98.37512000
4.94567871,-97.39567000
4.94628906,-114.94460000
4.94689941,-103.40960000
4.94750977,-101.35870000
4.94812012,-99.57016000
4.94873047,-105.03920000
4.94934082,-105.94700000
4.94995117,-96.43401000
4.95056152,-98.30984000
4.95117188,-99.99663000
4.95178223,-120.56070000
4.95239258,-104.98270000
4.95300293,-108.72100000
4.95361328,-106.16220000
4.95422363,-100.83210000
4.95483398,-98.65140000
4.95544434,-101.37300000
4.95605469,-99.92651000
4.95666504,-102.26590000
4.95727539,-103.71970000
4.95788574,-99.84589000
4.95849609,-105.74440000
4.95910645,-103.60620000
4.95971680,-100.81530000
4.96032715,-95.07606000
4.96093750,-98.66457000
4.96154785,-97.25559000
4.96215820,-101.27870000
4.96276855,-107.15360000
4.96337891,-105.14590000
4.96398926,-104.84820000
4.96459961,-110.85060000
4.96520996,-104.04860000
4.96582031,-104.70760000
4.96643066,-107.65830000
4.96704102,-100.05470000
4.96765137,-99.40476000
4.96826172,-103.25920000
4.96887207,-105.27310000
4.96948242,-107.78230000
4.97009277,-106.44090000
4.97070313,-105.09410000
4.97131348,-100.12840000
4.97192383,-98.21095000
4.97253418,-102.70140000
4.97314453,-101.04710000
4.97375488,-104.87370000
4.97436523,-101.48000000
4.97497559,-96.04783000
4.97558594,-96.17759000
4.97619629,-99.20800000
4.97680664,-101.67050000
4.97741699,-116.82630000
4.97802734,-105.96490000
4.97863770,-107.14020000
4.97924805,-98.75838000
4.97985840,-96.84137000
4.98046875,-97.40868000
4.98107910,-102.74180000
4.98168945,-101.31900000
4.98229980,-105.48930000
4.98291016,-112.71150000
4.98352051,-106.20670000
4.98413086,-99.44179000
4.98474121,-101.86170000
4.98535156,-101.09710000
4.98596191,-104.79570000
4.98657227,-102.33650000
4.98718262,-101.86170000
4.98779297,-109.72250000
4.98840332,-109.18210000
4.98901367,-111.55780000
4.98962402,-101.70400000
4.99023438,-96.79095000
4.99084473,-103.10960000
4.99145508,-105.78100000
4.99206543,-105.11580000
4.99267578,-101.30750000
4.99328613,-97.45042000
4.99389648,-95.88702000
4.99450684,-95.92307000
4.99511719,-106.86090000
4.99572754,-114.52250000
4.99633789,-106.93240000
4.99694824,-105.39800000
4.99755859,-111.30420000
4.99816895,-104.67540000
4.99877930,-118.15480000
4.99938965,-98.62962000
5.00000000,-100.13730000
5.00061035,-101.89910000
5.00122070,-101.80480000
5.00183105,-98.72913000
5.00244141,-100.57130000
5.00305176,-103.61630000
5.00366211,-104.57890000
5.00427246,-106.45150000
5.00488281,-102.49630000
5.00549316,-98.89543000
5.00610352,-105.78380000
5.00671387,-101.18720000
5.00732422,-111.15330000
5.00793457,-102.03330000
5.00854492,-103.37040000
5.00915527,-101.81880000
5.00976563,-99.80551000
5.01037598,-111.33380000
5.01098633,-100.98100000
5.01159668,-94.52567000
5.01220703,-99.35123000
5.01281738,-101.16720000
5.01342773,-97.98280000
5.01403809,-98.04594000
5.01464844,-110.85390000
5.01525879,-110.94720000
5.01586914,-103.89890000
5.01647949,-98.53776000
5.01708984,-96.40153000
5.01770020,-97.59395000
5.01831055,-97.81516000
5.01892090,-102.86610000
5.01953125,-116.13040000
5.02014160,-103.35080000
5.02075195,-113.42970000
5.02136230,-99.74240000
5.02197266,-99.01359000
5.02258301,-111.59650000
5.02319336,-107.20190000
5.02380371,-111.18560000
5.02441406,-99.40975000
5.02502441,-104.86160000
5.02563477,-107.72840000
5.02624512,-138.80790000
5.02685547,-99.63565000
5.02746582,-96.67110000
5.02807617,-98.14920000
5.02868652,-96.09346000
5.02929688,-97.66952000
5.02990723,-97.45281000
5.03051758,-97.58014000
5.03112793,-100.66240000
5.03173828,-106.62130000
5.03234863,-108.29350000
5.03295898,-102.10620000
5.03356934,-102.13010000
5.03417969,-106.46910000
5.03479004,-107.19790000
5.03540039,-110.15520000
5.03601074,-105.71530000
5.03662109,-105.44900000
5.03723145,-108.35080000
5.03784180,-100.99650000
5.03845215,-105.86250000
5.03906250,-101.82910000
5.03967285,-98.22219000
5.04028320,-105.33120000
5.04089355,-107.89760000
5.04150391,-114.63590000
5.04211426,-102.60770000
5.04272461,-97.31683000
5.04333496,-94.49678000
5.04394531,-98.38639000
5.04455566,-108.27970000
5.04516602,-112.57990000
5.04577637,-102.25520000
5.04638672,-104.04790000
5.04699707,-103.79900000
5.04760742,-112.21640000
5.04821777,-102.65250000
5.04882813,-104.33070000
5.04943848,-104.22100000
5.05004883,-102.13470000
5.05065918,-105.29070000
5.05126953,-123.00530000
5.05187988,-111.88740000
5.05249023,-109.24170000
5.05310059,-104.15740000
5.05371094,-108.04830000
5.05432129,-105.44710000
5.05493164,-113.61290000
5.05554199,-102.73890000
5.05615234,-97.58398000
5.05676270,-100.65650000
5.05737305,-107.96140000
5.05798340,-107.91250000
5.05859375,-96.35756000
5.05920410,-99.37514000
5.05981445,-102.70930000
5.06042480,-97.20242000
5.06103516,-97.11980000
5.06164551,-94.83492000
5.06225586,-99.33460000
5.06286621,-112.02070000
5.06347656,-113.78250000
5.06408691,-98.78705000
5.06469727,-97.76619000
5.06530762,-99.61295000
5.06591797,-102.35490000
5.06652832,-101.16800000
5.06713867,-101.06120000
5.06774902,-100.19740000
5.06835938,-111.28540000
5.06896973,-102.30090000
5.06958008,-102.96820000
5.07019043,-106.40250000
5.07080078,-100.48530000
5.07141113,-99.37275000
5.07202148,-95.93782000
5.07263184,-97.07658000
5.07324219,-97.69524000
5.07385254,-99.70682000
5.07446289,-97.62190000
5.07507324,-97.11623000
5.07568359,-100.42640000
5.07629395,-100.09490000
5.07690430,-102.99920000
5.07751465,-99.99272000
5.07812500,-97.31955000
5.07873535,-103.46610000
5.07934570,-97.60558000
5.07995605,-100.05540000
5.08056641,-95.92592000
5.08117676,-99.13621000
5.08178711,-98.79938000
5.08239746,-107.33790000
5.08300781,-106.80600000
5.08361816,-102.96000000
5.08422852,-102.55550000
5.08483887,-113.32620000
5.08544922,-108.65350000
5.08605957,-103.34600000
5.08666992,-103.74840000
5.08728027,-98.07373000
5.08789063,-96.38001000
5.08850098,-99.70979000
5.08911133,-101.79840000
5.08972168,-102.52040000
5.09033203,-114.09400000
5.09094238,-112.53190000
5.09155273,-103.58330000
5.09216309,-105.42900000
5.09277344,-105.49740000
5.09338379,-107.48070000
5.09399414,-99.21036000
5.09460449,-102.77410000
5.09521484,-102.40270000
5.09582520,-102.74360000
5.09643555,-105.45380000
5.09704590,-106.41020000
5.09765625,-98.35685000
5.09826660,-99.29443000
5.09887695,-99.66254000
5.09948730,-105.52660000
5.10009766,-113.61160000
5.10070801,-113.87520000
5.10131836,-113.29180000
5.10192871,-106.06960000
5.10253906,-114.50600000
5.10314941,-100.87940000
5.10375977,-116.21150000
5.10437012,-100.44480000
5.10498047,-100.87400000
5.10559082,-106.50800000
5.10620117,-97.25854000
5.10681152,-101.81830000
5.10742188,-107.11410000
5.10803223,-106.76470000
5.10864258,-105.47230000
5.10925293,-99.84046000
5.10986328,-96.60680000
5.11047363,-102.31420000
5.11108398,-100.47780000
5.11169434,-100.76480000
5.11230469,-111.05160000
5.11291504,-97.09100000
5.11352539,-94.15389000
5.11413574,-97.90506000
5.11474609,-96.53899000
5.11535645,-95.58768000
5.11596680,-98.09402000
5.11657715,-102.32010000
5.11718750,-100.81330000
5.11779785,-108.89790000
5.11840820,-106.55800000
5.11901855,-107.91660000
5.11962891,-100.39860000
5.12023926,-99.69452000
5.12084961,-96.51768000
5.12145996,-98.84956000
5.12207031,-105.55390000
5.12268066,-106.18770000
5.12329102,-111.86320000
5.12390137,-105.93000000
5.12451172,-98.88978000
5.12512207,-99.28984000
5.12573242,-97.45003000
5.12634277,-100.47630000
5.12695313,-110.46190000
5.12756348,-100.96230000
5.12817383,-96.67823000
5.12878418,-98.08469000
5.12939453,-102.90540000
5.13000488,-110.32310000
5.13061523,-107.77320000
5.13122559,-110.34160000
5.13183594,-111.81080000
5.13244629,-112.23020000
5.13305664,-106.84890000
5.13366699,-100.00030000
5.13427734,-99.17171000
5.13488770,-109.16230000
5.13549805,-100.98230000
5.13610840,-100.79040000
5.13671875,-107.64880000
5.13732910,-99.01213000
5.13793945,-105.27990000
5.13854980,-106.57490000
5.13916016,-111.26570000
5.13977051,-98.23138000
5.14038086,-100.21300000
5.14099121,-105.76090000
5.14160156,-101.51520000
5.14221191,-99.67139000
5.14282227,-113.34790000
5.14343262,-114.83670000
5.14404297,-95.35496000
5.14465332,-95.82005000
5.14526367,-113.18090000
5.14587402,-98.51126000
5.14648438,-98.23058000
5.14709473,-100.93300000
5.14770508,-101.47290000
5.14831543,-99.44428000
5.14892578,-97.37350000
5.14953613,-96.39038000
5.15014648,-97.71063000
5.15075684,-102.38660000
5.15136719,-100.66670000
5.15197754,-117.08650000
5.15258789,-100.89940000
5.15319824,-102.28650000
5.15380859,-96.77603000
5.15441895,-102.26860000
5.15502930,-112.13210000
5.15563965,-100.45120000
5.15625000,-105.88410000
5.15686035,-111.76080000
5.15747070,-99.24757000
5.15808105,-120.65490000
5.15869141,-102.20600000
5.15930176,-99.41799000
5.15991211,-105.86840000
5.16052246,-113.07140000
5.16113281,-109.55540000
5.16174316,-112.12520000
5.16235352,-100.62470000
5.16296387,-101.99630000
5.16357422,-100.45020000
5.16418457,-103.50790000
5.16479492,-106.92570000
5.16540527,-105.28980000
5.16601563,-106.71150000
5.16662598,-104.68530000
5.16723633,-99.71411000
5.16784668,-105.21480000
5.16845703,-107.01920000
5.16906738,-98.81514000
5.16967773,-99.69481000
5.17028809,-102.91460000
5.17089844,-99.65842000
5.17150879,-100.09080000
5.17211914,-108.28780000
5.17272949,-104.49620000
5.17333984,-99.10651000
5.17395020,-105.49860000
5.17456055,-99.95315000
5.17517090,-102.75670000
5.17578125,-105.99240000
5.17639160,-96.80962000
5.17700195,-97.33624000
5.17761230,-104.92940000
5.17822266,-100.80930000
5.17883301,-96.63809000
5.17944336,-99.86746000
5.18005371,-103.56400000
5.18066406,-105.17290000
5.18127441,-107.31840000
5.18188477,-97.64734000
5.18249512,-98.01697000
5.18310547,-105.26770000
5.18371582,-102.19200000
5.18432617,-106.16890000
5.18493652,-103.02000000
5.18554688,-104.71680000
5.18615723,-103.81720000
5.18676758,-100.92410000
5.18737793,-114.77650000
5.18798828,-117.16990000
5.18859863,-105.70020000
5.18920898,-102.39660000
5.18981934,-111.19640000
5.19042969,-103.01630000
5.19104004,-100.47490000
5.19165039,-104.89130000
5.19226074,-111.27170000
5.19287109,-106.39300000
5.19348145,-112.31800000
5.19409180,-110.55640000
5.19470215,-100.98620000
5.19531250,-101.09920000
5.19592285,-123.89610000
5.19653320,-111.73330000
5.19714355,-101.36660000
5.19775391,-98.02783000
5.19836426,-114.76540000
5.19897461,-103.44370000
5.19958496,-103.07520000
5.20019531,-115.74640000
5.20080566,-110.28230000
5.20141602,-107.99970000
5.20202637,-99.49037000
5.20263672,-98.77733000
5.20324707,-103.02020000
5.20385742,-107.04880000
5.20446777,-99.97026000
5.20507813,-95.24957000
5.20568848,-97.09434000
5.20629883,-107.36410000
5.20690918,-110.41620000
5.20751953,-106.21440000
5.20812988,-104.72370000
5.20874023,-104.87800000
5.20935059,-103.48970000
5.20996094,-104.78130000
5.21057129,-100.74180000
5.21118164,-96.77823000
5.21179199,-101.43060000
5.21240234,-108.16170000
5.21301270,-99.84422000
5.21362305,-98.58435000
5.21423340,-98.36401000
5.21484375,-102.36940000
5.21545410,-98.64182000
5.21606445,-101.43740000
5.21667480,-96.36506000
5.21728516,-96.85596000
5.21789551,-104.59930000
5.21850586,-132.18070000
5.21911621,-107.04550000
5.21972656,-102.16880000
5.22033691,-100.63740000
5.22094727,-101.23910000
5.22155762,-108.05590000
5.22216797,-109.43550000
5.22277832,-100.21410000
5.22338867,-101.30870000
5.22399902,-108.85380000
5.22460938,-111.50910000
5.22521973,-111.60340000
5.22583008,-102.42740000
5.22644043,-98.60368000
5.22705078,-99.71944000
5.22766113,-101.05810000
5.22827148,-102.08140000
5.22888184,-99.27728000
5.22949219,-99.12097000
5.23010254,-109.72270000
5.23071289,-112.53380000
5.23132324,-99.71607000
5.23193359,-116.40910000
5.23254395,-103.94130000
5.23315430,-102.17480000
5.23376465,-101.21680000
5.23437500,-104.41220000
5.23498535,-104.61390000
5.23559570,-105.65080000
5.23620605,-109.57160000
5.23681641,-106.06910000
5.23742676,-106.69480000
5.23803711,-102.27720000
5.23864746,-99.51126000
5.23925781,-102.60440000
5.23986816,-108.85850000
5.24047852,-106.39690000
5.24108887,-103.22720000
5.24169922,-111.27860000
5.24230957,-99.06161000
5.24291992,-96.55116000
5.24353027,-98.36335000
5.24414063,-107.85310000
5.24475098,-103.40880000
5.24536133,-118.30120000
5.24597168,-104.10450000
5.24658203,-97.91165000
5.24719238,-107.56390000
5.24780273,-97.84656000
5.24841309,-100.29370000
5.24902344,-98.65502000
5.24963379,-100.39680000
5.25024414,-104.99260000
5.25085449,-104.85910000
5.25146484,-107.83700000
5.25207520,-105.88680000
5.25268555,-105.03830000
5.25329590,-108.45240000
5.25390625,-106.43130000
5.25451660,-102.89180000
5.25512695,-98.34972000
5.25573730,-98.12895000
5.25634766,-102.92700000
5.25695801,-103.69510000
5.25756836,-99.88270000
5.25817871,-101.33290000
5.25878906,-97.10854000
5.25939941,-100.66030000
5.26000977,-102.74570000
5.26062012,-97.23151000
5.26123047,-94.99882000
5.26184082,-97.41229000
5.26245117,-117.13540000
5.26306152,-101.88250000
5.26367188,-101.58180000
5.26428223,-106.20330000
5.26489258,-117.26670000
5.26550293,-99.93369000
5.26611328,-106.12600000
5.26672363,-117.39780000
5.26733398,-106.07780000
5.26794434,-105.20450000
5.26855469,-102.23570000
5.26916504,-102.03340000
5.26977539,-106.40790000
5.27038574,-99.27151000
5.27099609,-113.71640000
5.27160645,-105.22450000
5.27221680,-105.21490000
5.27282715,-105.75390000
5.27343750,-100.98880000
5.27404785,-102.26340000
5.27465820,-99.30835000
5.27526855,-101.45390000
5.27587891,-96.83907000
5.27648926,-95.78498000
5.27709961,-97.43925000
5.27770996,-99.84962000
5.27832031,-99.32693000
5.27893066,-109.99470000
5.27954102,-106.44930000
5.28015137,-118.23270000
5.28076172,-109.19510000
5.28137207,-108.26850000
5.28198242,-106.12580000
5.28259277,-108.21480000
5.28320313,-107.94920000
5.28381348,-100.71160000
5.28442383,-101.12470000
5.28503418,-102.66330000
5.28564453,-103.03230000
5.28625488,-108.68570000
5.28686523,-107.20980000
5.28747559,-110.48570000
5.28808594,-108.06110000
5.28869629,-105.80740000
5.28930664,-107.14860000
5.28991699,-101.23260000
5.29052734,-104.04610000
5.29113770,-102.72040000
5.29174805,-109.24800000
5.29235840,-101.31490000
5.29296875,-103.29910000
5.29357910,-107.86080000
5.29418945,-102.43910000
5.29479980,-107.55620000
5.29541016,-120.62770000
5.29602051,-111.60150000
5.29663086,-103.46750000
5.29724121,-97.85944000
5.29785156,-100.82640000
5.29846191,-106.38340000
5.29907227,-102.66320000
5.29968262,-96.28816000
5.30029297,-96.56351000
5.30090332,-99.54939000
5.30151367,-101.62050000
5.30212402,-97.11186000
5.30273438,-106.05080000
5.30334473,-98.68219000
5.30395508,-102.28620000
5.30456543,-102.68520000
5.30517578,-102.08570000
5.30578613,-101.00720000
5.30639648,-101.22820000
5.30700684,-101.41780000
5.30761719,-102.13190000
5.30822754,-104.91990000
5.30883789,-100.59890000
5.30944824,-100.36900000
5.31005859,-100.56040000
5.31066895,-101.13030000
5.31127930,-100.41190000
5.31188965,-101.28890000
5.31250000,-102.44280000
5.31311035,-99.48093000
5.31372070,-107.01400000
5.31433105,-106.77980000
5.31494141,-106.89750000
5.31555176,-104.44730000
5.31616211,-103.53050000
5.31677246,-109.71140000
5.31738281,-111.15330000
5.31799316,-106.17590000
5.31860352,-98.19668000
5.31921387,-100.56880000
5.31982422,-109.59170000
5.32043457,-103.21550000
5.32104492,-110.91340000
5.32165527,-106.53250000
5.32226563,-102.75160000
5.32287598,-107.62450000
5.32348633,-105.47190000
5.32409668,-103.81160000
5.32470703,-100.86850000
5.32531738,-110.81750000
5.32592773,-109.03080000
5.32653809,-100.49930000
5.32714844,-98.66660000
5.32775879,-106.47460000
5.32836914,-103.84520000
5.32897949,-103.44060000
5.32958984,-100.91420000
5.33020020,-99.94637000
5.33081055,-109.59980000
5.33142090,-97.94490000
5.33203125,-97.19011000
5.33264160,-103.47510000
5.33325195,-104.27890000
5.33386230,-109.46600000
5.33447266,-110.94040000
5.33508301,-103.55590000
5.33569336,-115.28250000
5.33630371,-118.12260000
5.33691406,-104.07840000
5.33752441,-108.12710000
5.33813477,-101.26150000
5.33874512,-105.51090000
5.33935547,-109.98950000
5.33996582,-110.78690000
5.34057617,-111.60670000
5.34118652,-102.57900000
5.34179688,-99.18457000
5.34240723,-117.38240000
5.34301758,-102.81480000
5.34362793,-104.83500000
5.34423828,-101.43620000
5.34484863,-104.12430000
5.34545898,-101.89240000
5.34606934,-106.23760000
5.34667969,-101.68070000
5.34729004,-98.68835000
5.34790039,-96.20438000
5.34851074,-102.77150000
5.34912109,-113.29090000
5.34973145,-107.89120000
5.35034180,-102.78840000
5.35095215,-108.80220000
5.35156250,-103.43520000
5.35217285,-102.75900000
5.35278320,-107.02500000
5.35339355,-107.04670000
5.35400391,-110.21280000
5.35461426,-101.09840000
5.35522461,-103.09140000
5.35583496,-103.48980000
5.35644531,-107.82120000
5.35705566,-108.16230000
5.35766602,-114.55640000
5.35827637,-109.90120000
5.35888672,-113.14770000
5.35949707,-100.51520000
5.36010742,-98.52364000
5.36071777,-104.21450000
5.36132813,-100.61670000
5.36193848,-103.01560000
5.36254883,-105.23200000
5.36315918,-101.34310000
5.36376953,-101.03140000
5.36437988,-104.51330000
5.36499023,-102.61580000
5.36560059,-101.32770000
5.36621094,-96.10889000
5.36682129,-95.65968000
5.36743164,-99.89182000
5.36804199,-107.40630000
5.36865234,-108.10370000
5.36926270,-100.39960000
5.36987305,-98.42869000
5.37048340,-96.23607000
5.37109375,-96.30890000
5.37170410,-102.82180000
5.37231445,-101.00710000
5.37292480,-104.01400000
5.37353516,-107.55940000
5.37414551,-99.57337000
5.37475586,-96.23948000
5.37536621,-99.23172000
5.37597656,-118.80760000
5.37658691,-102.56310000
5.37719727,-100.54210000
5.37780762,-110.10560000
5.37841797,-106.10110000
5.37902832,-103.06480000
5.37963867,-104.46840000
5.38024902,-111.50660000
5.38085938,-116.31920000
5.38146973,-108.88280000
5.38208008,-100.96670000
5.38269043,-102.42900000
5.38330078,-121.53140000
5.38391113,-106.02250000
5.38452148,-109.32710000
5.38513184,-115.06520000
5.38574219,-101.98070000
5.38635254,-106.94100000
5.38696289,-111.01270000
5.38757324,-98.96342000
5.38818359,-97.48531000
5.38879395,-102.72270000
5.38940430,-101.67900000
5.39001465,-107.65410000
5.39062500,-105.15770000
5.39123535,-102.66610000
5.39184570,-110.86320000
5.39245605,-102.47100000
5.39306641,-110.67470000
5.39367676,-104.87250000
5.39428711,-108.01770000
5.39489746,-102.22330000
5.39550781,-98.56996000
5.39611816,-98.01452000
5.39672852,-103.01140000
5.39733887,-102.76710000
5.39794922,-101.25340000
5.39855957,-108.71970000
5.39916992,-113.33680000
5.39978027,-98.72092000
5.40039063,-99.22536000
5.40100098,-103.14440000
