Frequency,Channel A
4.62158203,-95.33437000
4.62219238,-101.64440000
4.62280273,-100.20830000
4.62341309,-102.67090000
4.62402344,-104.84730000
4.62463379,-103.30490000
4.62524414,-102.11870000
4.62585449,-105.60560000
4.62646484,-96.29010000
4.62707520,-101.44570000
4.62768555,-98.94721000
4.62829590,-97.50862000
4.62890625,-96.63602000
4.62951660,-96.35268000
4.63012695,-93.88843000
4.63073730,-91.63150000
4.63134766,-96.37524000
4.63195801,-98.76010000
4.63256836,-103.23160000
4.63317871,-101.17440000
4.63378906,-104.01260000
4.63439941,-97.39778000
4.63500977,-96.04987000
4.63562012,-98.83459000
4.63623047,-102.71410000
4.63684082,-95.64846000
4.63745117,-100.76150000
4.63806152,-99.00165000
4.63867188,-99.96635000
4.63928223,-96.41562000
4.63989258,-104.59000000
4.64050293,-107.31820000
4.64111328,-106.47000000
4.64172363,-102.36530000
4.64233398,-98.45303000
4.64294434,-105.45330000
4.64355469,-104.17210000
4.64416504,-99.59505000
4.64477539,-103.89730000
4.64538574,-103.96060000
4.64599609,-105.29820000
4.64660645,-108.43060000
4.64721680,-96.61971000
4.64782715,-95.57968000
4.64843750,-96.84510000
4.64904785,-97.44999000
4.64965820,-102.51880000
4.65026855,-109.24410000
4.65087891,-99.39155000
4.65148926,-103.89540000
4.65209961,-110.49880000
4.65270996,-97.71494000
4.65332031,-101.00240000
4.65393066,-100.23060000
4.65454102,-101.46370000
4.65515137,-97.74865000
4.65576172,-107.04250000
4.65637207,-98.10378000
4.65698242,-97.59541000
4.65759277,-99.61414000
4.65820313,-105.35290000
4.65881348,-100.65450000
4.65942383,-98.95082000
4.66003418,-111.97940000
4.66064453,-102.47990000
4.66125488,-100.32260000
4.66186523,-104.98920000
4.66247559,-101.92290000
4.66308594,-105.34250000
4.66369629,-96.24965000
4.66430664,-94.55544000
4.66491699,-95.80724000
4.66552734,-96.44158000
4.66613770,-96.80752000
4.66674805,-98.95367000
4.66735840,-101.46920000
4.66796875,-101.84520000
4.66857910,-103.68280000
4.66918945,-104.08840000
4.66979980,-100.89850000
4.67041016,-99.41591000
4.67102051,-95.59564000
4.67163086,-96.53711000
4.67224121,-92.30316000
4.67285156,-96.92294000
4.67346191,-103.75250000
4.67407227,-102.63920000
4.67468262,-94.35132000
4.67529297,-100.33300000
4.67590332,-114.22610000
4.67651367,-106.51800000
4.67712402,-99.45968000
4.67773438,-94.13911000
4.67834473,-95.83290000
4.67895508,-96.15040000
4.67956543,-102.57850000
4.68017578,-102.12700000
4.68078613,-99.24449000
4.68139648,-105.63460000
4.68200684,-119.80570000
4.68261719,-109.00780000
4.68322754,-95.03928000
4.68383789,-96.54512000
4.68444824,-104.35950000
4.68505859,-99.65735000
4.68566895,-110.94870000
4.68627930,-100.77320000
4.68688965,-106.28200000
4.68750000,-100.13840000
4.68811035,-98.87310000
4.68872070,-98.97538000
4.68933105,-102.91650000
4.68994141,-104.30350000
4.69055176,-102.59690000
4.69116211,-110.75670000
4.69177246,-100.20430000
4.69238281,-109.90430000
4.69299316,-97.08104000
4.69360352,-105.74580000
4.69421387,-109.23620000
4.69482422,-100.81440000
4.69543457,-101.86140000
4.69604492,-110.17550000
4.69665527,-101.19000000
4.69726563,-98.39633000
4.69787598,-94.22692000
4.69848633,-98.70767000
4.69909668,-111.12030000
4.69970703,-113.12780000
4.70031738,-114.12650000
4.70092773,-105.48210000
4.70153809,-108.34090000
4.70214844,-102.95920000
4.70275879,-96.74850000
4.70336914,-97.30109000
4.70397949,-101.22720000
4.70458984,-109.30200000
4.70520020,-105.71530000
4.70581055,-101.92930000
4.70642090,-104.01360000
4.70703125,-99.99551000
4.70764160,-105.24750000
4.70825195,-102.39410000
4.70886230,-105.39580000
4.70947266,-101.99520000
4.71008301,-102.03330000
4.71069336,-109.70540000
4.71130371,-106.81480000
4.71191406,-98.77657000
4.71252441,-101.03250000
4.71313477,-97.54890000
4.71374512,-102.78140000
4.71435547,-106.09920000
4.71496582,-112.47890000
4.71557617,-104.01340000
4.71618652,-99.06773000
4.71679688,-107.01430000
4.71740723,-103.38990000
4.71801758,-108.09540000
4.71862793,-97.78593000
4.71923828,-101.03570000
4.71984863,-119.41840000
4.72045898,-111.30180000
4.72106934,-103.59730000
4.72167969,-101.93940000
4.72229004,-105.90680000
4.72290039,-96.53990000
4.72351074,-96.55793000
4.72412109,-104.36600000
4.72473145,-101.04010000
4.72534180,-116.32080000
4.72595215,-101.25360000
4.72656250,-97.61671000
4.72717285,-112.95780000
4.72778320,-97.96128000
4.72839355,-98.47078000
4.72900391,-110.90810000
4.72961426,-110.95910000
4.73022461,-109.19260000
4.73083496,-100.22850000
4.73144531,-97.18903000
4.73205566,-98.21204000
4.73266602,-99.87953000
4.73327637,-98.38741000
4.73388672,-104.34910000
4.73449707,-100.97300000
4.73510742,-102.70940000
4.73571777,-114.91420000
4.73632813,-96.28658000
4.73693848,-101.24060000
4.73754883,-101.15990000
4.73815918,-103.94420000
4.73876953,-100.33980000
4.73937988,-93.78339000
4.73999023,-96.13612000
4.74060059,-100.37800000
4.74121094,-96.95289000
4.74182129,-98.99250000
4.74243164,-101.00200000
4.74304199,-106.62350000
4.74365234,-104.78980000
4.74426270,-111.27880000
4.74487305,-98.58929000
4.74548340,-103.61580000
4.74609375,-102.29200000
4.74670410,-94.50684000
4.74731445,-96.02790000
4.74792480,-110.04660000
4.74853516,-103.80200000
4.74914551,-102.16350000
4.74975586,-97.66916000
4.75036621,-98.09330000
4.75097656,-102.90650000
4.75158691,-105.81620000
4.75219727,-103.69230000
4.75280762,-100.91850000
4.75341797,-96.18985000
4.75402832,-100.66040000
4.75463867,-103.80690000
4.75524902,-99.92563000
4.75585938,-102.67830000
4.75646973,-96.66286000
4.75708008,-98.05991000
4.75769043,-99.49710000
4.75830078,-102.32030000
4.75891113,-104.69420000
4.75952148,-97.97186000
4.76013184,-98.91030000
4.76074219,-97.94522000
4.76135254,-101.80720000
4.76196289,-100.80000000
4.76257324,-97.35569000
4.76318359,-98.09380000
4.76379395,-103.08890000
4.76440430,-98.55460000
4.76501465,-105.71160000
4.76562500,-100.03200000
4.76623535,-108.30210000
4.76684570,-98.95138000
4.76745605,-99.56537000
4.76806641,-98.24370000
4.76867676,-99.35072000
4.76928711,-108.54930000
4.76989746,-108.40610000
4.77050781,-102.96510000
4.77111816,-103.62830000
4.77172852,-107.24210000
4.77233887,-97.54958000
4.77294922,-100.12540000
4.77355957,-95.02795000
4.77416992,-98.54181000
4.77478027,-109.36960000
4.77539063,-125.77640000
4.77600098,-105.75290000
4.77661133,-103.38490000
4.77722168,-106.75110000
4.77783203,-110.22540000
4.77844238,-96.51749000
4.77905273,-98.70317000
4.77966309,-99.56489000
4.78027344,-105.27860000
4.78088379,-104.48860000
4.78149414,-106.16490000
4.78210449,-110.68190000
4.78271484,-102.44940000
4.78332520,-99.49085000
4.78393555,-97.91778000
4.78454590,-100.66430000
4.78515625,-103.65250000
4.78576660,-105.33070000
4.78637695,-119.83170000
4.78698730,-100.98940000
4.78759766,-100.68800000
4.78820801,-97.69798000
4.78881836,-98.66023000
4.78942871,-101.48600000
4.79003906,-102.30980000
4.79064941,-109.25350000
4.79125977,-105.95310000
4.79187012,-101.30200000
4.79248047,-116.72780000
4.79309082,-98.53436000
4.79370117,-97.62097000
4.79431152,-99.28295000
4.79492188,-97.22320000
4.79553223,-104.19380000
4.79614258,-104.07040000
4.79675293,-101.94700000
4.79736328,-107.83890000
4.79797363,-113.09100000
4.79858398,-107.10820000
4.79919434,-105.98150000
4.79980469,-99.41681000
4.80041504,-107.62630000
4.80102539,-103.62420000
4.80163574,-99.35536000
4.80224609,-102.46300000
4.80285645,-94.13300000
4.80346680,-97.02971000
4.80407715,-103.90680000
4.80468750,-102.14880000
4.80529785,-127.87700000
4.80590820,-102.00780000
4.80651855,-98.72456000
4.80712891,-100.30130000
4.80773926,-109.14510000
4.80834961,-111.55500000
4.80895996,-104.95410000
4.80957031,-112.37050000
4.81018066,-115.76990000
4.81079102,-97.15477000
4.81140137,-100.58420000
4.81201172,-98.95588000
4.81262207,-95.59341000
4.81323242,-98.39333000
4.81384277,-105.82240000
4.81445313,-103.10390000
4.81506348,-98.47568000
4.81567383,-98.80746000
4.81628418,-99.51560000
4.81689453,-106.06050000
4.81750488,-103.67960000
4.81811523,-97.22721000
4.81872559,-97.65790000
4.81933594,-102.01840000
4.81994629,-101.82010000
4.82055664,-102.73470000
4.82116699,-97.80942000
4.82177734,-100.87810000
4.82238770,-101.29990000
4.82299805,-108.11470000
4.82360840,-100.24980000
4.82421875,-96.34000000
4.82482910,-98.53893000
4.82543945,-101.91440000
4.82604980,-113.72590000
4.82666016,-104.89280000
4.82727051,-99.74399000
4.82788086,-98.74536000
4.82849121,-98.91113000
4.82910156,-97.35416000
4.82971191,-100.77910000
4.83032227,-101.67750000
4.83093262,-97.10472000
4.83154297,-95.87634000
4.83215332,-98.74010000
4.83276367,-99.79764000
4.83337402,-100.71490000
4.83398438,-105.49440000
4.83459473,-101.99480000
4.83520508,-100.23830000
4.83581543,-99.98750000
4.83642578,-101.97120000
4.83703613,-98.87627000
4.83764648,-105.63520000
4.83825684,-99.57826000
4.83886719,-100.72720000
4.83947754,-109.97250000
4.84008789,-106.20080000
4.84069824,-104.55010000
4.84130859,-98.57228000
4.84191895,-96.61514000
4.84252930,-100.39680000
4.84313965,-96.33079000
4.84375000,-118.36960000
4.84436035,-104.70360000
4.84497070,-104.49250000
4.84558105,-103.60670000
4.84619141,-104.11110000
4.84680176,-104.18260000
4.84741211,-101.12080000
4.84802246,-100.16900000
4.84863281,-98.34924000
4.84924316,-96.16075000
4.84985352,-97.68467000
4.85046387,-105.22000000
4.85107422,-98.37955000
4.85168457,-98.92971000
4.85229492,-118.00210000
4.85290527,-98.93452000
4.85351563,-104.90040000
4.85412598,-104.49570000
4.85473633,-98.65144000
4.85534668,-104.35260000
4.85595703,-98.51119000
4.85656738,-102.37770000
4.85717773,-100.31250000
4.85778809,-111.98020000
4.85839844,-101.11540000
4.85900879,-113.59670000
4.85961914,-103.52750000
4.86022949,-128.93120000
4.86083984,-107.89720000
4.86145020,-100.96980000
4.86206055,-98.46795000
4.86267090,-103.05460000
4.86328125,-98.65312000
4.86389160,-98.97299000
4.86450195,-100.11620000
4.86511230,-103.88630000
4.86572266,-99.17874000
4.86633301,-99.15874000
4.86694336,-98.34508000
4.86755371,-105.03420000
4.86816406,-97.55253000
4.86877441,-100.57390000
4.86938477,-103.33030000
4.86999512,-99.02502000
4.87060547,-99.98355000
4.87121582,-109.71910000
4.87182617,-103.67740000
4.87243652,-97.56226000
4.87304688,-94.57240000
4.87365723,-95.41218000
4.87426758,-99.81483000
4.87487793,-107.90600000
4.87548828,-102.28320000
4.87609863,-106.50420000
4.87670898,-96.79445000
4.87731934,-111.93750000
4.87792969,-100.42460000
4.87854004,-102.37680000
4.87915039,-98.19450000
4.87976074,-99.75274000
4.88037109,-101.89280000
4.88098145,-102.79220000
4.88159180,-115.21010000
4.88220215,-99.11053000
4.88281250,-104.34990000
4.88342285,-103.22620000
4.88403320,-107.67190000
4.88464355,-99.01540000
4.88525391,-101.09940000
4.88586426,-119.19690000
4.88647461,-108.37420000
4.88708496,-95.88067000
4.88769531,-95.42117000
4.88830566,-94.71161000
4.88891602,-95.68375000
4.88952637,-96.73239000
4.89013672,-101.08800000
4.89074707,-102.47450000
4.89135742,-103.24470000
4.89196777,-109.29460000
4.89257813,-102.66680000
4.89318848,-109.33910000
4.89379883,-107.42350000
4.89440918,-108.98830000
4.89501953,-103.50400000
4.89562988,-103.23700000
4.89624023,-102.72400000
4.89685059,-108.79110000
4.89746094,-110.52150000
4.89807129,-101.55240000
4.89868164,-101.41030000
4.89929199,-103.85500000
4.89990234,-106.04630000
4.90051270,-103.04850000
4.90112305,-104.15200000
4.90173340,-102.08240000
4.90234375,-110.69050000
4.90295410,-110.84860000
4.90356445,-111.07550000
4.90417480,-100.23100000
4.90478516,-100.83250000
4.90539551,-101.22210000
4.90600586,-104.22710000
4.90661621,-106.38950000
4.90722656,-109.30980000
4.90783691,-109.13320000
4.90844727,-100.56540000
4.90905762,-101.57450000
4.90966797,-100.43280000
4.91027832,-102.12440000
4.91088867,-101.84640000
4.91149902,-96.44818000
4.91210938,-97.64375000
4.91271973,-101.88130000
4.91333008,-96.90777000
4.91394043,-99.75308000
4.91455078,-99.83141000
4.91516113,-104.94910000
4.91577148,-109.49530000
4.91638184,-109.98310000
4.91699219,-101.29030000
4.91760254,-100.02000000
4.91821289,-105.56670000
4.91882324,-100.21710000
4.91943359,-99.12469000
4.92004395,-101.36010000
4.92065430,-108.81310000
4.92126465,-106.61930000
4.92187500,-102.05950000
4.92248535,-101.43250000
4.92309570,-101.45840000
4.92370605,-102.01250000
4.92431641,-99.56757000
4.92492676,-94.88708000
4.92553711,-96.02870000
4.92614746,-106.05530000
4.92675781,-113.59070000
4.92736816,-109.47610000
4.92797852,-107.65580000
4.92858887,-110.86750000
4.92919922,-108.45730000
4.92980957,-98.18783000
4.93041992,-95.40427000
4.93103027,-93.53524000
4.93164063,-95.12204000
4.93225098,-105.55450000
4.93286133,-98.39655000
4.93347168,-98.14822000
4.93408203,-98.82813000
4.93469238,-100.09900000
4.93530273,-96.03287000
4.93591309,-97.65324000
4.93652344,-110.60000000
4.93713379,-99.11453000
4.93774414,-100.77380000
4.93835449,-100.07590000
4.93896484,-97.65169000
4.93957520,-107.63110000
4.94018555,-107.27390000
4.94079590,-117.02280000
4.94140625,-119.59930000
4.94201660,-106.66240000
4.94262695,-100.07180000
4.94323730,-98.91643000
4.94384766,-97.11045000
4.94445801,-96.60272000
4.94506836,-98.49488000
4.94567871,-98.92920000
4.94628906,-102.05850000
4.94689941,-104.45530000
4.94750977,-103.73160000
4.94812012,-100.70580000
4.94873047,-97.21574000
4.94934082,-104.30080000
4.94995117,-96.80002000
4.95056152,-98.17310000
4.95117188,-97.13638000
4.95178223,-104.18700000
4.95239258,-97.49291000
4.95300293,-98.08479000
4.95361328,-102.38410000
4.95422363,-100.61930000
4.95483398,-102.55850000
4.95544434,-103.87540000
4.95605469,-101.20640000
4.95666504,-92.87197000
4.95727539,-94.67811000
4.95788574,-100.14450000
4.95849609,-112.61430000
4.95910645,-124.97010000
4.95971680,-107.75310000
4.96032715,-102.01860000
4.96093750,-106.73610000
4.96154785,-102.03310000
4.96215820,-103.59640000
4.96276855,-106.41480000
4.96337891,-97.00507000
4.96398926,-94.93033000
4.96459961,-102.17370000
4.96520996,-104.15740000
4.96582031,-100.33940000
4.96643066,-98.64050000
4.96704102,-100.68780000
4.96765137,-106.06350000
4.96826172,-108.06400000
4.96887207,-103.55320000
4.96948242,-97.76608000
4.97009277,-99.72614000
4.97070313,-110.85390000
4.97131348,-113.02790000
4.97192383,-100.98040000
4.97253418,-99.96887000
4.97314453,-108.15360000
4.97375488,-101.65660000
4.97436523,-98.14597000
4.97497559,-121.60240000
4.97558594,-100.26770000
4.97619629,-106.69290000
4.97680664,-107.40170000
4.97741699,-99.47452000
4.97802734,-98.91206000
4.97863770,-103.58140000
4.97924805,-103.28400000
4.97985840,-97.93777000
4.98046875,-99.34180000
4.98107910,-106.30690000
4.98168945,-99.26795000
4.98229980,-102.17180000
4.98291016,-101.99360000
4.98352051,-100.13480000
4.98413086,-99.02870000
4.98474121,-106.10980000
4.98535156,-104.87220000
4.98596191,-102.08990000
4.98657227,-98.40446000
4.98718262,-103.39740000
4.98779297,-108.04530000
4.98840332,-102.97780000
4.98901367,-102.92010000
4.98962402,-104.36760000
4.99023438,-99.79193000
4.99084473,-95.30593000
4.99145508,-99.22781000
4.99206543,-101.76750000
4.99267578,-107.17530000
4.99328613,-99.84804000
4.99389648,-101.27570000
4.99450684,-109.46910000
4.99511719,-106.42990000
4.99572754,-105.81210000
4.99633789,-100.21440000
4.99694824,-99.94624000
4.99755859,-100.54950000
4.99816895,-124.60050000
4.99877930,-100.82290000
4.99938965,-109.56520000
5.00000000,-95.56378000
5.00061035,-94.83662000
5.00122070,-101.52110000
5.00183105,-106.56130000
5.00244141,-105.65500000
5.00305176,-104.06630000
5.00366211,-97.94468000
5.00427246,-117.27730000
5.00488281,-105.15590000
5.00549316,-100.07440000
5.00610352,-106.32050000
5.00671387,-108.63700000
5.00732422,-105.59320000
5.00793457,-114.61020000
5.00854492,-109.17660000
5.00915527,-98.02956000
5.00976563,-97.17183000
5.01037598,-110.18070000
5.01098633,-101.09640000
5.01159668,-106.36620000
5.01220703,-103.81220000
5.01281738,-105.21890000
5.01342773,-103.75130000
5.01403809,-97.10550000
5.01464844,-102.46550000
5.01525879,-104.92440000
5.01586914,-112.49200000
5.01647949,-104.13380000
5.01708984,-112.44390000
5.01770020,-106.81310000
5.01831055,-95.61089000
5.01892090,-97.51428000
5.01953125,-99.25703000
5.02014160,-103.60150000
5.02075195,-106.86530000
5.02136230,-97.44173000
5.02197266,-101.52930000
5.02258301,-106.32860000
5.02319336,-109.79430000
5.02380371,-106.60980000
5.02441406,-102.36410000
5.02502441,-105.50800000
5.02563477,-111.97090000
5.02624512,-106.38440000
5.02685547,-106.22980000
5.02746582,-132.66590000
5.02807617,-105.37250000
5.02868652,-114.46640000
5.02929688,-105.33950000
5.02990723,-104.82460000
5.03051758,-99.56710000
5.03112793,-100.80720000
5.03173828,-105.75090000
5.03234863,-104.13100000
5.03295898,-93.08384000
5.03356934,-94.12344000
5.03417969,-98.57857000
5.03479004,-96.17841000
5.03540039,-98.09966000
5.03601074,-98.72166000
5.03662109,-101.16740000
5.03723145,-98.89763000
5.03784180,-113.22260000
5.03845215,-96.95869000
5.03906250,-97.04193000
5.03967285,-108.28840000
5.04028320,-108.82900000
5.04089355,-99.57010000
5.04150391,-98.32490000
5.04211426,-104.79830000
5.04272461,-101.60910000
5.04333496,-103.95880000
5.04394531,-108.16550000
5.04455566,-109.44770000
5.04516602,-102.29480000
5.04577637,-102.10220000
5.04638672,-100.86690000
5.04699707,-96.54675000
5.04760742,-100.39370000
5.04821777,-104.33760000
5.04882813,-99.25656000
5.04943848,-100.83990000
5.05004883,-115.17370000
5.05065918,-104.27220000
5.05126953,-103.20130000
5.05187988,-113.45550000
5.05249023,-111.83220000
5.05310059,-104.70650000
5.05371094,-100.90990000
5.05432129,-103.30560000
5.05493164,-101.42630000
5.05554199,-100.01290000
5.05615234,-116.85180000
5.05676270,-100.66830000
5.05737305,-106.51200000
5.05798340,-107.33880000
5.05859375,-106.88780000
5.05920410,-101.71680000
5.05981445,-104.34230000
5.06042480,-110.34960000
5.06103516,-111.36730000
5.06164551,-102.43500000
5.06225586,-96.73416000
5.06286621,-99.57885000
5.06347656,-100.03880000
5.06408691,-109.93080000
5.06469727,-104.33460000
5.06530762,-103.06240000
5.06591797,-115.24040000
5.06652832,-104.29920000
5.06713867,-110.58730000
5.06774902,-110.19120000
5.06835938,-112.33540000
5.06896973,-106.36000000
5.06958008,-99.14560000
5.07019043,-99.39823000
5.07080078,-107.51220000
5.07141113,-110.21160000
5.07202148,-117.03260000
5.07263184,-102.91540000
5.07324219,-97.96277000
5.07385254,-103.76300000
5.07446289,-105.13910000
5.07507324,-105.16250000
5.07568359,-102.34860000
5.07629395,-105.18900000
5.07690430,-108.03230000
5.07751465,-117.55540000
5.07812500,-105.40010000
5.07873535,-103.53140000
5.07934570,-102.08550000
5.07995605,-96.24084000
5.08056641,-100.00350000
5.08117676,-98.79755000
5.08178711,-97.57488000
5.08239746,-98.48227000
5.08300781,-94.49383000
5.08361816,-96.03627000
5.08422852,-101.26820000
5.08483887,-109.15650000
5.08544922,-110.68530000
5.08605957,-101.58740000
5.08666992,-99.11906000
5.08728027,-99.12846000
5.08789063,-94.35783000
5.08850098,-93.85421000
5.08911133,-107.80090000
5.08972168,-103.96590000
5.09033203,-97.80769000
5.09094238,-96.96510000
5.09155273,-102.32530000
5.09216309,-101.46200000
5.09277344,-101.64790000
5.09338379,-101.85010000
5.09399414,-105.23240000
5.09460449,-107.28530000
5.09521484,-106.84660000
5.09582520,-98.57093000
5.09643555,-101.34990000
5.09704590,-102.85090000
5.09765625,-105.43650000
5.09826660,-99.73549000
5.09887695,-96.35471000
5.09948730,-100.43950000
5.10009766,-103.90730000
5.10070801,-109.92360000
5.10131836,-100.45880000
5.10192871,-102.21070000
5.10253906,-101.69930000
5.10314941,-99.56859000
5.10375977,-108.94950000
5.10437012,-106.93310000
5.10498047,-104.70190000
5.10559082,-108.12940000
5.10620117,-103.73920000
5.10681152,-103.39120000
5.10742188,-98.25342000
5.10803223,-98.76120000
5.10864258,-107.11500000
5.10925293,-97.20802000
5.10986328,-94.13333000
5.11047363,-101.99100000
5.11108398,-97.45895000
5.11169434,-104.43460000
5.11230469,-101.14740000
5.11291504,-97.70054000
5.11352539,-101.80600000
5.11413574,-97.74696000
5.11474609,-102.69690000
5.11535645,-104.07220000
5.11596680,-99.70092000
5.11657715,-96.85596000
5.11718750,-99.71687000
5.11779785,-108.57310000
5.11840820,-107.83070000
5.11901855,-104.70420000
5.11962891,-105.85150000
5.12023926,-95.24072000
5.12084961,-95.68855000
5.12145996,-108.91230000
5.12207031,-102.50520000
5.12268066,-107.12050000
5.12329102,-103.04940000
5.12390137,-108.05240000
5.12451172,-112.40850000
5.12512207,-105.79370000
5.12573242,-101.83150000
5.12634277,-98.97895000
5.12695313,-103.92110000
5.12756348,-101.46550000
5.12817383,-101.99810000
5.12878418,-108.58980000
5.12939453,-101.15930000
5.13000488,-104.69830000
5.13061523,-102.85790000
5.13122559,-108.69970000
5.13183594,-98.11173000
5.13244629,-92.53509000
5.13305664,-93.70937000
5.13366699,-95.09758000
5.13427734,-98.34084000
5.13488770,-98.65164000
5.13549805,-94.86846000
5.13610840,-93.45081000
5.13671875,-95.37056000
5.13732910,-101.51340000
5.13793945,-105.09250000
5.13854980,-112.76020000
5.13916016,-104.93270000
5.13977051,-104.62700000
5.14038086,-104.05090000
5.14099121,-111.30250000
5.14160156,-101.17120000
5.14221191,-101.86210000
5.14282227,-100.32870000
5.14343262,-104.16650000
5.14404297,-100.04510000
5.14465332,-101.02190000
5.14526367,-98.51414000
5.14587402,-104.93790000
5.14648438,-109.54010000
5.14709473,-103.39040000
5.14770508,-101.30650000
5.14831543,-107.74940000
5.14892578,-107.17590000
5.14953613,-102.32230000
5.15014648,-100.69710000
5.15075684,-104.32740000
5.15136719,-108.62240000
5.15197754,-106.50120000
5.15258789,-105.31220000
5.15319824,-111.65850000
5.15380859,-105.63370000
5.15441895,-107.56430000
5.15502930,-105.87970000
5.15563965,-102.27190000
5.15625000,-99.80004000
5.15686035,-104.57840000
5.15747070,-101.40270000
5.15808105,-104.74800000
5.15869141,-112.56800000
5.15930176,-111.66870000
5.15991211,-100.81500000
5.16052246,-102.16810000
5.16113281,-105.86980000
5.16174316,-99.93111000
5.16235352,-105.56200000
5.16296387,-100.24790000
5.16357422,-99.03511000
5.16418457,-102.63060000
5.16479492,-105.15570000
5.16540527,-103.93330000
5.16601563,-100.05890000
5.16662598,-107.25730000
5.16723633,-115.63620000
5.16784668,-113.57830000
5.16845703,-112.47460000
5.16906738,-108.74210000
5.16967773,-99.60083000
5.17028809,-100.20680000
5.17089844,-104.44560000
5.17150879,-116.68390000
5.17211914,-112.47360000
5.17272949,-109.08050000
5.17333984,-107.45230000
5.17395020,-107.96390000
5.17456055,-108.08750000
5.17517090,-104.26190000
5.17578125,-110.91480000
5.17639160,-101.58840000
5.17700195,-108.47660000
5.17761230,-104.25350000
5.17822266,-100.31890000
5.17883301,-102.74050000
5.17944336,-97.85175000
5.18005371,-104.83060000
5.18066406,-113.31630000
5.18127441,-100.63100000
5.18188477,-100.63870000
5.18249512,-104.72050000
5.18310547,-98.76599000
5.18371582,-105.75880000
5.18432617,-98.62099000
5.18493652,-100.73420000
5.18554688,-105.89370000
5.18615723,-102.33220000
5.18676758,-97.57784000
5.18737793,-97.74815000
5.18798828,-93.97997000
5.18859863,-97.95329000
5.18920898,-110.23720000
5.18981934,-108.20000000
5.19042969,-102.70260000
5.19104004,-101.23930000
5.19165039,-101.52510000
5.19226074,-102.83820000
5.19287109,-102.12690000
5.19348145,-108.84820000
5.19409180,-105.69710000
5.19470215,-107.34760000
5.19531250,-102.08430000
5.19592285,-100.89700000
5.19653320,-96.96553000
5.19714355,-97.70622000
5.19775391,-100.82390000
5.19836426,-104.21060000
5.19897461,-100.47190000
5.19958496,-111.45180000
5.20019531,-108.87760000
5.20080566,-119.09500000
5.20141602,-119.06930000
5.20202637,-113.81640000
5.20263672,-107.97650000
5.20324707,-108.98310000
5.20385742,-100.69630000
5.20446777,-107.21090000
5.20507813,-105.21160000
5.20568848,-102.13190000
5.20629883,-111.70730000
5.20690918,-109.95410000
5.20751953,-104.55250000
5.20812988,-102.92040000
5.20874023,-98.53054000
5.20935059,-100.64040000
5.20996094,-102.16970000
5.21057129,-99.74739000
5.21118164,-95.89365000
5.21179199,-95.22130000
5.21240234,-103.79120000
5.21301270,-119.44790000
5.21362305,-104.26870000
5.21423340,-103.94350000
5.21484375,-104.50800000
5.21545410,-99.77629000
5.21606445,-97.35985000
5.21667480,-99.93056000
5.21728516,-104.18130000
5.21789551,-99.78616000
5.21850586,-108.90220000
5.21911621,-106.33250000
5.21972656,-101.81250000
5.22033691,-98.06492000
5.22094727,-99.66160000
5.22155762,-105.25220000
5.22216797,-104.09000000
5.22277832,-104.78760000
5.22338867,-100.15210000
5.22399902,-109.79070000
5.22460938,-100.56710000
5.22521973,-99.20250000
5.22583008,-106.38660000
5.22644043,-97.23991000
5.22705078,-104.39240000
5.22766113,-111.01440000
5.22827148,-111.25110000
5.22888184,-121.29280000
5.22949219,-107.19350000
5.23010254,-99.51665000
5.23071289,-104.07340000
5.23132324,-111.08090000
5.23193359,-101.17650000
5.23254395,-105.63390000
5.23315430,-101.30600000
5.23376465,-99.56397000
5.23437500,-104.17710000
5.23498535,-114.85810000
5.23559570,-104.91830000
5.23620605,-105.44840000
5.23681641,-108.53720000
5.23742676,-100.15460000
5.23803711,-97.92023000
5.23864746,-98.24091000
5.23925781,-100.52830000
5.23986816,-112.54630000
5.24047852,-109.03160000
5.24108887,-103.90720000
5.24169922,-120.00230000
5.24230957,-108.37260000
5.24291992,-97.43233000
5.24353027,-94.87933000
5.24414063,-101.42580000
5.24475098,-101.62400000
5.24536133,-107.55100000
5.24597168,-100.59210000
5.24658203,-104.90220000
5.24719238,-105.79980000
5.24780273,-106.63880000
5.24841309,-106.78470000
5.24902344,-98.49391000
5.24963379,-95.18838000
5.25024414,-95.99155000
5.25085449,-101.34780000
5.25146484,-109.02450000
5.25207520,-114.18580000
5.25268555,-106.64780000
5.25329590,-101.41370000
5.25390625,-101.83930000
5.25451660,-95.64235000
5.25512695,-104.30620000
5.25573730,-100.71790000
5.25634766,-99.71809000
5.25695801,-102.48810000
5.25756836,-104.43600000
5.25817871,-105.32710000
5.25878906,-99.44008000
5.25939941,-98.37254000
5.26000977,-98.33342000
5.26062012,-100.49120000
5.26123047,-107.47130000
5.26184082,-98.81940000
5.26245117,-93.92464000
5.26306152,-98.98713000
5.26367188,-115.29910000
5.26428223,-101.40430000
5.26489258,-99.22623000
5.26550293,-99.15411000
5.26611328,-96.85775000
5.26672363,-97.66990000
5.26733398,-106.54740000
5.26794434,-111.46590000
5.26855469,-109.61720000
5.26916504,-101.50650000
5.26977539,-102.43580000
5.27038574,-97.20636000
5.27099609,-95.26215000
5.27160645,-100.28920000
5.27221680,-110.35130000
5.27282715,-100.59510000
5.27343750,-100.11900000
5.27404785,-101.20900000
5.27465820,-97.94292000
5.27526855,-106.52530000
5.27587891,-109.95280000
5.27648926,-108.25510000
5.27709961,-119.82960000
5.27770996,-100.24930000
